날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-10-16,99469,11.02,0.26,2387,5.7,1500
2023-10-17,99469,11.04,0.26,2387,5.69,1500
2023-10-18,99469,10.98,0.26,2387,5.73,1500
2023-10-19,99469,10.83,0.26,2387,5.8,1500
2023-10-20,99469,10.52,0.25,2387,5.98,1500
2023-10-23,99469,10.52,0.25,2387,5.98,1500
2023-10-24,99469,10.41,0.25,2387,6.04,1500
2023-10-25,99469,10.89,0.26,2387,5.77,1500
2023-10-26,99469,10.6,0.25,2387,5.93,1500
2023-10-27,99469,10.52,0.25,2387,5.98,1500
2023-10-30,99469,10.83,0.26,2387,5.8,1500
2023-10-31,99469,10.89,0.26,2387,5.77,1500
2023-11-01,99469,11.1,0.27,2387,5.66,1500
2023-11-02,99469,11.04,0.26,2387,5.69,1500
2023-11-03,99469,11.12,0.27,2387,5.65,1500
2023-11-06,99469,11.31,0.27,2387,5.56,1500
2023-11-07,99469,11.4,0.27,2387,5.51,1500
2023-11-08,99469,11.52,0.28,2387,5.45,1500
2023-11-09,99469,11.73,0.28,2387,5.36,1500
2023-11-10,99469,12.21,0.29,2387,5.15,1500
2023-11-13,99469,12.17,0.29,2387,5.16,1500
2023-11-14,99469,12.27,0.29,2387,5.12,1500
2023-11-15,99469,12.19,0.29,2387,5.15,1500
2023-11-16,99469,12.25,0.29,2387,5.13,1500
2023-11-17,99469,12.25,0.29,2387,5.13,1500
2023-11-20,99469,12.15,0.29,2387,5.17,1500
2023-11-21,99469,12.3,0.3,2387,5.11,1500
2023-11-22,99469,12.17,0.29,2387,5.16,1500
2023-11-23,99469,12.27,0.29,2387,5.12,1500
2023-11-24,99469,12.27,0.29,2387,5.12,1500
2023-11-27,99469,12.19,0.29,2387,5.15,1500
2023-11-28,99469,12.02,0.29,2387,5.23,1500
2023-11-29,99469,11.6,0.28,2387,5.42,1500
2023-11-30,99469,11.73,0.28,2387,5.36,1500
2023-12-01,99469,11.73,0.28,2387,5.36,1500
2023-12-04,99469,11.73,0.28,2387,5.36,1500
2023-12-05,99469,11.83,0.28,2387,5.31,1500
2023-12-06,99469,11.81,0.28,2387,5.32,1500
2023-12-07,99469,11.75,0.28,2387,5.35,1500
2023-12-08,99469,11.71,0.28,2387,5.37,1500
2023-12-11,99469,11.77,0.28,2387,5.34,1500
2023-12-12,99469,11.77,0.28,2387,5.34,1500
2023-12-13,99469,11.79,0.28,2387,5.33,1500
2023-12-14,99469,11.73,0.28,2387,5.36,1500
2023-12-15,99469,11.75,0.28,2387,5.35,1500
2023-12-18,99469,11.69,0.28,2387,5.38,1500
2023-12-19,99469,11.69,0.28,2387,5.38,1500
2023-12-20,99469,11.88,0.29,2387,5.29,1500
2023-12-21,99469,11.92,0.29,2387,5.27,1500
2023-12-22,99469,11.83,0.28,2387,5.31,1500
2023-12-26,99469,12.04,0.29,2387,5.22,1500
2023-12-27,99469,11.33,0.27,2387,5.55,1500
2023-12-28,99469,11.33,0.27,2387,5.55,1500
2024-01-02,99469,11.04,0.26,2387,5.69,1500
2024-01-03,99469,10.83,0.26,2387,5.8,1500
2024-01-04,99469,10.6,0.25,2387,5.93,1500
2024-01-05,99469,10.49,0.25,2387,5.99,1500
2024-01-08,99469,10.41,0.25,2387,6.04,1500
2024-01-09,99469,10.56,0.25,2387,5.95,1500
2024-01-10,99469,10.6,0.25,2387,5.93,1500
2024-01-11,99469,10.66,0.26,2387,5.89,1500
2024-01-12,99469,10.68,0.26,2387,5.88,1500
2024-01-15,99469,10.68,0.26,2387,5.88,1500
2024-01-16,99469,10.54,0.25,2387,5.96,1500
2024-01-17,99469,10.52,0.25,2387,5.98,1500
2024-01-18,99469,10.39,0.25,2387,6.05,1500
2024-01-19,99469,10.26,0.25,2387,6.12,1500
2024-01-22,99469,10.26,0.25,2387,6.12,1500
2024-01-23,99469,10.39,0.25,2387,6.05,1500
2024-01-24,99469,10.37,0.25,2387,6.06,1500
2024-01-25,99469,10.7,0.26,2387,5.87,1500
2024-01-26,99469,10.64,0.26,2387,5.91,1500
2024-01-29,99469,11.23,0.27,2387,5.6,1500
2024-01-30,99469,11.86,0.28,2387,5.3,1500
2024-01-31,99469,12.17,0.29,2387,5.16,1500
2024-02-01,99469,13.09,0.31,2387,4.8,1500
2024-02-02,99469,13.24,0.32,2387,4.75,1500
2024-02-05,99469,13.28,0.32,2387,4.73,1500
2024-02-06,99469,13.18,0.32,2387,4.77,1500
2024-02-07,99469,13.97,0.34,2387,4.5,1500
2024-02-08,99469,13.87,0.33,2387,4.53,1500
2024-02-13,99469,13.82,0.33,2387,4.55,1500
2024-02-14,99469,13.28,0.32,2387,4.73,1500
2024-02-15,99469,12.63,0.3,2387,4.98,1500
2024-02-16,99469,12.78,0.31,2387,4.92,1500
2024-02-19,99469,13.62,0.33,2387,4.62,1500
2024-02-20,99469,13.3,0.32,2387,4.72,1500
2024-02-21,99469,12.84,0.31,2387,4.89,1500
2024-02-22,99469,12.82,0.31,2387,4.9,1500
2024-02-23,99469,12.78,0.31,2387,4.92,1500
2024-02-26,99469,12.07,0.29,2387,5.21,1500
2024-02-27,99469,11.88,0.29,2387,5.29,1500
2024-02-28,99469,12.44,0.3,2387,5.05,1500
2024-02-29,99469,12.65,0.3,2387,4.97,1500
2024-03-04,99469,12.55,0.3,2387,5.01,1500
2024-03-05,99469,12.65,0.3,2387,4.97,1500
2024-03-06,99469,12.51,0.3,2387,5.03,1500
2024-03-07,99469,12.51,0.3,2387,5.03,1500
2024-03-08,99469,12.51,0.3,2387,5.03,1500
2024-03-11,99469,12.38,0.3,2387,5.08,1500
2024-03-12,99469,11.88,0.29,2387,5.29,1500
2024-03-13,99469,11.79,0.28,2387,5.33,1500
2024-03-14,99469,12.07,0.29,2387,5.21,1500
2024-03-15,99469,12.0,0.29,2387,5.24,1500
2024-03-18,99469,12.07,0.29,2387,5.21,1500
2024-03-19,99469,12.07,0.29,2387,5.21,1500
2024-03-20,99469,12.09,0.29,2387,5.2,1500
2024-03-21,99469,12.19,0.29,2387,5.15,1500
2024-03-22,99469,12.13,0.29,2387,5.18,1500
2024-03-25,99469,11.81,0.28,2387,5.32,1500
2024-03-26,99469,11.94,0.29,2387,5.26,1500
2024-03-27,99469,11.79,0.28,2387,5.33,1500
2024-03-28,99469,11.67,0.28,2387,5.39,1500
2024-03-29,99469,11.37,0.27,2387,5.52,1500
2024-04-01,99469,11.48,0.28,2387,5.47,1500
2024-04-02,99469,11.4,0.27,2387,5.51,1500
2024-04-03,99469,11.44,0.27,2387,5.49,1500
2024-04-04,99469,11.4,0.27,2387,5.51,1500
2024-04-05,99469,11.21,0.27,2387,5.61,1500
2024-04-08,99469,11.04,0.26,2387,5.69,1500
2024-04-09,99469,11.1,0.27,2387,5.66,1500
2024-04-11,99469,10.93,0.26,2387,5.75,1500
2024-04-12,99469,10.77,0.26,2387,5.84,1500
2024-04-15,99469,10.81,0.26,2387,5.81,1500
2024-04-16,99469,10.54,0.25,2387,5.96,1500
2024-04-17,99469,10.45,0.25,2387,6.01,1500
2024-04-18,99469,10.64,0.26,2387,5.91,1500
2024-04-19,99469,10.56,0.25,2387,5.95,1500
2024-04-22,99469,11.08,0.27,2387,5.67,1500
2024-04-23,99469,11.23,0.27,2387,5.6,1500
2024-04-24,99469,11.1,0.27,2387,5.66,1500
2024-04-25,99469,11.33,0.27,2387,5.55,1500
2024-04-26,99469,11.37,0.27,2387,5.52,1500
2024-04-29,99469,11.6,0.28,2387,5.42,1500
2024-04-30,99469,11.6,0.28,2387,5.42,1500
2024-05-02,95749,0.0,0.28,0,5.56,1500
2024-05-03,95749,0.0,0.28,0,5.59,1500
2024-05-07,95749,0.0,0.28,0,5.58,1500
2024-05-08,95749,0.0,0.28,0,5.56,1500
2024-05-09,95749,0.0,0.28,0,5.64,1500
2024-05-10,95749,0.0,0.28,0,5.51,1500
2024-05-13,95749,0.0,0.28,0,5.59,1500
2024-05-14,95749,0.0,0.28,0,5.59,1500
2024-05-16,95749,0.0,0.28,0,5.58,1500
2024-05-17,95749,0.0,0.28,0,5.64,1500
2024-05-20,95749,0.0,0.28,0,5.65,1500
2024-05-21,95749,0.0,0.27,0,5.76,1500
2024-05-22,95749,0.0,0.27,0,5.76,1500
2024-05-23,95749,0.0,0.27,0,5.79,1500
2024-05-24,95749,0.0,0.27,0,5.87,1500
2024-05-27,95749,0.0,0.27,0,5.77,1500
2024-05-28,95749,0.0,0.27,0,5.81,1500
2024-05-29,95749,0.0,0.27,0,5.83,1500
2024-05-30,95749,0.0,0.27,0,5.89,1500
2024-05-31,95749,0.0,0.27,0,5.74,1500
2024-06-03,95749,0.0,0.27,0,5.83,1500
2024-06-04,95749,0.0,0.27,0,5.91,1500
2024-06-05,95749,0.0,0.27,0,5.91,1500
2024-06-07,95749,0.0,0.27,0,5.91,1500
2024-06-10,95749,0.0,0.26,0,5.93,1500
2024-06-11,95749,0.0,0.26,0,5.99,1500
2024-06-12,95749,0.0,0.26,0,5.95,1500
2024-06-13,95749,0.0,0.26,0,5.99,1500
2024-06-14,95749,0.0,0.26,0,6.0,1500
2024-06-17,95749,0.0,0.26,0,6.06,1500
2024-06-18,95749,0.0,0.26,0,6.1,1500
2024-06-19,95749,0.0,0.26,0,6.06,1500
2024-06-20,95749,0.0,0.26,0,6.0,1500
2024-06-21,95749,0.0,0.26,0,5.99,1500
2024-06-24,95749,0.0,0.26,0,6.0,1500
2024-06-25,95749,0.0,0.26,0,6.05,1500
2024-06-26,95749,0.0,0.26,0,6.09,1500
2024-06-27,95749,0.0,0.25,0,6.15,1500
2024-06-28,95749,0.0,0.26,0,5.95,1500
2024-07-01,95749,0.0,0.26,0,5.99,1500
2024-07-02,95749,0.0,0.26,0,6.04,1500
2024-07-03,95749,0.0,0.26,0,6.04,1500
2024-07-04,95749,0.0,0.26,0,5.94,1500
2024-07-05,95749,0.0,0.26,0,5.96,1500
2024-07-08,95749,0.0,0.26,0,5.99,1500
2024-07-09,95749,0.0,0.26,0,6.0,1500
2024-07-10,95749,0.0,0.26,0,6.06,1500
2024-07-11,95749,0.0,0.26,0,6.06,1500
2024-07-12,95749,0.0,0.26,0,5.96,1500
2024-07-15,95749,0.0,0.26,0,6.02,1500
2024-07-16,95749,0.0,0.26,0,6.07,1500
2024-07-17,95749,0.0,0.26,0,6.02,1500
2024-07-18,95749,0.0,0.26,0,6.01,1500
2024-07-19,95749,0.0,0.26,0,6.06,1500
2024-07-22,95749,0.0,0.26,0,6.11,1500
2024-07-23,95749,0.0,0.25,0,6.15,1500
2024-07-24,95749,0.0,0.26,0,6.12,1500
2024-07-25,95749,0.0,0.26,0,6.13,1500
2024-07-26,95749,0.0,0.26,0,6.1,1500
2024-07-29,95749,0.0,0.26,0,6.06,1500
2024-07-30,95749,0.0,0.26,0,6.12,1500
2024-07-31,95749,0.0,0.26,0,6.07,1500
2024-08-01,95749,0.0,0.26,0,5.99,1500
2024-08-02,95749,0.0,0.26,0,6.07,1500
2024-08-05,95749,0.0,0.24,0,6.48,1500
2024-08-06,95749,0.0,0.24,0,6.44,1500
2024-08-07,95749,0.0,0.24,0,6.42,1500
2024-08-08,95749,0.0,0.24,0,6.4,1500
2024-08-09,95749,0.0,0.24,0,6.41,1500
2024-08-12,95749,0.0,0.25,0,6.3,1500
2024-08-13,95749,0.0,0.25,0,6.34,1500
2024-08-14,95749,0.0,0.25,0,6.33,1500
2024-08-16,95749,0.0,0.25,0,6.36,1500
2024-08-19,95749,0.0,0.25,0,6.3,1500
2024-08-20,95749,0.0,0.25,0,6.33,1500
2024-08-21,95749,0.0,0.25,0,6.28,1500
2024-08-22,95749,0.0,0.25,0,6.28,1500
2024-08-23,95749,0.0,0.25,0,6.19,1500
2024-08-26,95749,0.0,0.25,0,6.17,1500
2024-08-27,95749,0.0,0.26,0,6.07,1500
2024-08-28,95749,0.0,0.26,0,6.13,1500
2024-08-29,95749,0.0,0.25,0,6.17,1500
2024-08-30,95749,0.0,0.26,0,6.06,1500
2024-09-02,95749,0.0,0.26,0,6.12,1500
2024-09-03,95749,0.0,0.26,0,5.96,1500
2024-09-04,95749,0.0,0.25,0,6.16,1500
2024-09-05,95749,0.0,0.25,0,6.19,1500
2024-09-06,95749,0.0,0.25,0,6.25,1500
2024-09-09,95749,0.0,0.25,0,6.26,1500
2024-09-10,95749,0.0,0.25,0,6.32,1500
2024-09-11,95749,0.0,0.25,0,6.3,1500
2024-09-12,95749,0.0,0.25,0,6.28,1500
2024-09-13,95749,0.0,0.25,0,6.21,1500
2024-09-19,95749,0.0,0.25,0,6.16,1500
2024-09-20,95749,0.0,0.26,0,6.0,1500
2024-09-23,95749,0.0,0.26,0,6.01,1500
2024-09-24,95749,0.0,0.26,0,5.98,1500
2024-09-25,95749,0.0,0.25,0,6.2,1500
2024-09-26,95749,0.0,0.26,0,6.11,1500
2024-09-27,95749,0.0,0.26,0,6.07,1500
2024-09-30,95749,0.0,0.26,0,6.09,1500
2024-10-02,95749,0.0,0.26,0,6.12,1500
2024-10-04,95749,0.0,0.26,0,6.13,1500
2024-10-07,95749,0.0,0.26,0,6.12,1500
2024-10-08,95749,0.0,0.25,0,6.16,1500
2024-10-10,95749,0.0,0.25,0,6.17,1500
2024-10-11,95749,0.0,0.25,0,6.16,1500
2024-10-14,95749,0.0,0.26,0,6.12,1500
2024-10-15,95749,0.0,0.26,0,6.13,1500
2024-10-16,95749,0.0,0.25,0,6.22,1500
2024-10-17,95749,0.0,0.25,0,6.22,1500
2024-10-18,95749,0.0,0.25,0,6.25,1500
2024-10-21,95749,0.0,0.25,0,6.28,1500
2024-10-22,95749,0.0,0.25,0,6.32,1500
2024-10-23,95749,0.0,0.25,0,6.29,1500
2024-10-24,95749,0.0,0.25,0,6.32,1500
2024-10-25,95749,0.0,0.25,0,6.32,1500
2024-10-28,95749,0.0,0.25,0,6.3,1500
2024-10-29,95749,0.0,0.25,0,6.33,1500
2024-10-30,95749,0.0,0.25,0,6.29,1500
2024-10-31,95749,0.0,0.25,0,6.26,1500
2024-11-01,95749,0.0,0.25,0,6.33,1500
2024-11-04,95749,0.0,0.25,0,6.38,1500
2024-11-05,95749,0.0,0.24,0,6.47,1500
2024-11-06,95749,0.0,0.24,0,6.51,1500
2024-11-07,95749,0.0,0.24,0,6.4,1500
2024-11-08,95749,0.0,0.24,0,6.42,1500
2024-11-11,95749,0.0,0.24,0,6.56,1500
2024-11-12,95749,0.0,0.23,0,6.74,1500
2024-11-13,95749,0.0,0.23,0,6.94,1500
2024-11-14,95749,0.0,0.23,0,6.83,1500
2024-11-15,95749,0.0,0.23,0,6.82,1500
2024-11-18,95749,0.0,0.21,0,7.3,1500
2024-11-19,95749,0.0,0.22,0,7.25,1500
2024-11-20,95749,0.0,0.21,0,7.3,1500
2024-11-21,95749,0.0,0.22,0,7.11,1500
2024-11-22,95749,0.0,0.22,0,7.16,1500
2024-11-25,95749,0.0,0.22,0,7.14,1500
2024-11-26,95749,0.0,0.21,0,7.35,1500
2024-11-27,95749,0.0,0.22,0,7.18,1500
2024-11-28,95749,0.0,0.23,0,6.93,1500
2024-11-29,95749,0.0,0.22,0,7.18,1500
2024-12-02,95749,0.0,0.21,0,7.35,1500
2024-12-03,95749,0.0,0.22,0,7.09,1500
2024-12-04,95749,0.0,0.22,0,7.25,1500
2024-12-05,95749,0.0,0.21,0,7.32,1500
2024-12-06,95749,0.0,0.21,0,7.35,1500
2024-12-09,95749,0.0,0.21,0,7.57,1500
2024-12-10,95749,0.0,0.21,0,7.33,1500
2024-12-11,95749,0.0,0.22,0,7.14,1500
2024-12-12,95749,0.0,0.23,0,6.96,1500
2024-12-13,95749,0.0,0.23,0,6.94,1500
2024-12-16,95749,0.0,0.23,0,6.85,1500
2024-12-17,95749,0.0,0.25,0,6.17,1500
2024-12-18,95749,0.0,0.25,0,6.17,1500
2024-12-19,95749,0.0,0.24,0,6.42,1500
2024-12-20,95749,0.0,0.23,0,6.67,1500
2024-12-23,95749,0.0,0.24,0,6.49,1500
2024-12-24,95749,0.0,0.24,0,6.47,1500
2024-12-26,95749,0.0,0.24,0,6.48,1500
2024-12-27,95749,0.0,0.23,0,6.82,1500
2024-12-30,95749,0.0,0.23,0,6.88,1500
2025-01-02,95749,0.0,0.22,0,7.18,1500
2025-01-03,95749,0.0,0.22,0,7.06,1500
2025-01-06,95749,0.0,0.22,0,7.06,1500
2025-01-07,95749,0.0,0.22,0,7.01,1500
2025-01-08,95749,0.0,0.23,0,6.96,1500
2025-01-09,95749,0.0,0.23,0,6.8,1500
2025-01-10,95749,0.0,0.22,0,6.98,1500
2025-01-13,95749,0.0,0.22,0,7.06,1500
2025-01-14,95749,0.0,0.22,0,7.13,1500
2025-01-15,95749,0.0,0.22,0,7.18,1500
2025-01-16,95749,0.0,0.22,0,7.14,1500
2025-01-17,95749,0.0,0.22,0,7.13,1500
2025-01-20,95749,0.0,0.22,0,7.13,1500
2025-01-21,95749,0.0,0.22,0,7.19,1500
2025-01-22,95749,0.0,0.22,0,7.16,1500
2025-01-23,95749,0.0,0.22,0,7.26,1500
2025-01-24,95749,0.0,0.22,0,7.21,1500
2025-01-31,95749,0.0,0.22,0,7.19,1500
2025-02-03,95749,0.0,0.21,0,7.39,1500
2025-02-04,95749,0.0,0.21,0,7.35,1500
2025-02-05,95749,0.0,0.22,0,7.23,1500
2025-02-06,95749,0.0,0.22,0,7.21,1500
2025-02-07,95749,0.0,0.22,0,7.16,1500
2025-02-10,95749,0.0,0.22,0,7.14,1500
2025-02-11,95749,0.0,0.22,0,7.11,1500
2025-02-12,95749,0.0,0.22,0,7.06,1500
2025-02-13,95749,0.0,0.22,0,6.98,1500
2025-02-14,95749,0.0,0.23,0,6.94,1500
2025-02-17,95749,0.0,0.23,0,6.82,1500
2025-02-18,95749,0.0,0.23,0,6.67,1500
2025-02-19,95749,0.0,0.24,0,6.65,1500
2025-02-20,95749,0.0,0.24,0,6.59,1500
2025-02-21,95749,0.0,0.24,0,6.56,1500
2025-02-24,95749,0.0,0.24,0,6.55,1500
2025-02-25,95749,0.0,0.24,0,6.65,1500
2025-02-26,95749,0.0,0.24,0,6.56,1500
2025-02-27,95749,0.0,0.24,0,6.62,1500
2025-02-28,95749,0.0,0.23,0,6.86,1500
2025-03-04,95749,0.0,0.22,0,6.98,1500
2025-03-05,95749,0.0,0.24,0,6.62,1500
2025-03-06,95749,0.0,0.24,0,6.41,1500
2025-03-07,95749,0.0,0.24,0,6.42,1500
2025-03-10,95749,0.0,0.25,0,6.33,1500
2025-03-11,95749,0.0,0.24,0,6.47,1500
2025-03-12,95749,0.0,0.24,0,6.47,1500
2025-03-13,95749,0.0,0.24,0,6.47,1500
2025-03-14,95749,0.0,0.24,0,6.54,1500
2025-03-17,95749,0.0,0.24,0,6.45,1500
2025-03-18,95749,0.0,0.24,0,6.48,1500
2025-03-19,95749,0.0,0.24,0,6.45,1500
2025-03-20,95749,0.0,0.24,0,6.49,1500
2025-03-21,95749,0.0,0.24,0,6.45,1500
2025-03-24,95749,0.0,0.24,0,6.45,1500
2025-03-25,95749,0.0,0.24,0,6.47,1500
2025-03-26,95749,0.0,0.24,0,6.51,1500
2025-03-27,95749,0.0,0.24,0,6.52,1500
2025-03-28,95749,0.0,0.23,0,6.7,1500
2025-03-31,95749,0.0,0.22,0,7.01,1500
2025-04-01,95749,0.0,0.23,0,6.96,1500
2025-04-02,95749,0.0,0.22,0,7.18,1500
2025-04-03,95749,0.0,0.22,0,7.23,1500
2025-04-04,95749,0.0,0.22,0,7.03,1500
2025-04-07,95749,0.0,0.22,0,7.26,1500
2025-04-08,95749,0.0,0.22,0,7.28,1500
2025-04-09,95749,0.0,0.21,0,7.43,1500
2025-04-10,95749,0.0,0.22,0,7.18,1500
2025-04-11,95749,0.0,0.21,0,7.3,1500
2025-04-14,95749,0.0,0.22,0,7.25,1500
2025-04-15,95749,0.0,0.22,0,7.18,1500
2025-04-16,95749,0.0,0.22,0,7.13,1500
2025-04-17,95749,0.0,0.22,0,7.16,1500
2025-04-18,95749,0.0,0.22,0,7.09,1500
2025-04-21,95749,0.0,0.22,0,7.04,1500
2025-04-22,95749,0.0,0.22,0,7.03,1500
2025-04-23,95749,0.0,0.23,0,6.73,1500
2025-04-24,95749,0.0,0.23,0,6.73,1500
2025-04-25,95749,0.0,0.23,0,6.68,1500
2025-04-28,95749,0.0,0.23,0,6.68,1500
2025-04-29,95749,0.0,0.24,0,6.65,1500
2025-04-30,95749,0.0,0.24,0,6.64,1500
2025-05-02,87305,0.0,0.26,0,5.23,1200
2025-05-07,87305,0.0,0.26,0,5.25,1200
2025-05-08,87305,0.0,0.26,0,5.21,1200
2025-05-09,87305,0.0,0.27,0,5.14,1200
2025-05-12,87305,0.0,0.28,0,4.95,1200
2025-05-13,87305,0.0,0.28,0,4.95,1200
2025-05-14,87305,0.0,0.28,0,4.98,1200
2025-05-15,87305,0.0,0.27,0,5.02,1200
2025-05-16,87305,0.0,0.27,0,5.05,1200
2025-05-19,87305,0.0,0.28,0,4.96,1200
2025-05-20,87305,0.0,0.28,0,4.94,1200
2025-05-21,87305,0.0,0.28,0,4.99,1200
2025-05-22,87305,0.0,0.29,0,4.75,1200
2025-05-23,87305,0.0,0.29,0,4.68,1200
2025-05-26,87305,0.0,0.3,0,4.64,1200
2025-05-27,87305,0.0,0.3,0,4.65,1200
2025-05-28,87305,0.0,0.31,0,4.4,1200
2025-05-29,87305,0.0,0.35,0,3.94,1200
2025-05-30,87305,0.0,0.34,0,4.03,1200
2025-06-02,87305,0.0,0.34,0,4.03,1200
2025-06-04,87305,0.0,0.36,0,3.82,1200
2025-06-05,87305,0.0,0.35,0,3.88,1200
2025-06-09,87305,0.0,0.35,0,3.95,1200
2025-06-10,87305,0.0,0.34,0,4.03,1200
2025-06-11,87305,0.0,0.35,0,3.97,1200
2025-06-12,87305,0.0,0.34,0,4.02,1200
2025-06-13,87305,0.0,0.33,0,4.11,1200
2025-06-16,87305,0.0,0.34,0,4.03,1200
2025-06-17,87305,0.0,0.32,0,4.35,1200
2025-06-18,87305,0.0,0.32,0,4.35,1200
2025-06-19,87305,0.0,0.31,0,4.4,1200
2025-06-20,87305,0.0,0.32,0,4.33,1200
2025-06-23,87305,0.0,0.32,0,4.35,1200
2025-06-24,87305,0.0,0.32,0,4.29,1200
2025-06-25,87305,0.0,0.32,0,4.26,1200
2025-06-26,87305,0.0,0.32,0,4.35,1200
2025-06-27,87305,0.0,0.32,0,4.31,1200
2025-06-30,87305,0.0,0.32,0,4.32,1200
2025-07-01,87305,0.0,0.35,0,3.98,1200
2025-07-02,87305,0.0,0.34,0,4.06,1200
2025-07-03,87305,0.0,0.33,0,4.13,1200
2025-07-04,87305,0.0,0.32,0,4.24,1200
2025-07-07,87305,0.0,0.32,0,4.29,1200
2025-07-08,87305,0.0,0.33,0,4.12,1200
