날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,208647,3.59,0.64,37290,4.04,5400
2023-06-08,208647,3.56,0.64,37290,4.07,5400
2023-06-09,208647,3.55,0.63,37290,4.08,5400
2023-06-12,208647,3.55,0.63,37290,4.08,5400
2023-06-13,208647,3.52,0.63,37290,4.12,5400
2023-06-14,208647,3.55,0.63,37290,4.08,5400
2023-06-15,208647,3.44,0.61,37290,4.21,5400
2023-06-16,208647,3.49,0.62,37290,4.15,5400
2023-06-19,208647,3.51,0.63,37290,4.12,5400
2023-06-20,208647,3.84,0.69,37290,3.77,5400
2023-06-21,208647,3.66,0.65,37290,3.96,5400
2023-06-22,208647,3.75,0.67,37290,3.87,5400
2023-06-23,208647,3.58,0.64,37290,4.04,5400
2023-06-26,208647,3.62,0.65,37290,4.0,5400
2023-06-27,208647,3.65,0.65,37290,3.96,5400
2023-06-28,208647,3.6,0.64,37290,4.02,5400
2023-06-29,208647,3.53,0.63,37290,4.11,5400
2023-06-30,208647,3.56,0.64,37290,4.07,5400
2023-07-03,208647,3.61,0.65,37290,4.01,5400
2023-07-04,208647,3.42,0.61,37290,4.23,5400
2023-07-05,208647,3.4,0.61,37290,4.26,5400
2023-07-06,208647,3.32,0.59,37290,4.36,5400
2023-07-07,208647,3.26,0.58,37290,4.44,5400
2023-07-10,208647,3.29,0.59,37290,4.4,5400
2023-07-11,208647,3.3,0.59,37290,4.38,5400
2023-07-12,208647,3.3,0.59,37290,4.39,5400
2023-07-13,208647,3.31,0.59,37290,4.38,5400
2023-07-14,208647,3.39,0.61,37290,4.28,5400
2023-07-17,208647,3.43,0.61,37290,4.23,5400
2023-07-18,208647,3.39,0.61,37290,4.27,5400
2023-07-19,208647,3.37,0.6,37290,4.3,5400
2023-07-20,208647,3.34,0.6,37290,4.34,5400
2023-07-21,208647,3.35,0.6,37290,4.32,5400
2023-07-24,208647,3.28,0.59,37290,4.42,5400
2023-07-25,208647,3.26,0.58,37290,4.44,5400
2023-07-26,208647,3.16,0.57,37290,4.58,5400
2023-07-27,208647,3.23,0.58,37290,4.49,5400
2023-07-28,208647,3.21,0.57,37290,4.51,5400
2023-07-31,208647,3.22,0.58,37290,4.5,5400
2023-08-01,208647,3.42,0.61,37290,4.23,5400
2023-08-02,208647,3.38,0.6,37290,4.29,5400
2023-08-03,208647,3.38,0.6,37290,4.29,5400
2023-08-04,208647,3.38,0.6,37290,4.29,5400
2023-08-07,208647,3.35,0.6,37290,4.33,5400
2023-08-08,208647,3.26,0.58,37290,4.44,5400
2023-08-09,208647,3.29,0.59,37290,4.4,5400
2023-08-10,208647,3.29,0.59,37290,4.41,5400
2023-08-11,208647,3.29,0.59,37290,4.4,5400
2023-08-14,208647,3.34,0.6,37290,4.34,5400
2023-08-16,208647,3.15,0.56,37290,4.6,5400
2023-08-17,208647,3.14,0.56,37290,4.62,5400
2023-08-18,208647,3.11,0.56,37290,4.66,5400
2023-08-21,208647,3.15,0.56,37290,4.59,5400
2023-08-22,208647,3.13,0.56,37290,4.63,5400
2023-08-23,208647,3.1,0.55,37290,4.67,5400
2023-08-24,208647,3.15,0.56,37290,4.6,5400
2023-08-25,208647,3.26,0.58,37290,4.44,5400
2023-08-28,208647,3.33,0.59,37290,4.35,5400
2023-08-29,208647,3.35,0.6,37290,4.33,5400
2023-08-30,208647,3.34,0.6,37290,4.33,5400
2023-08-31,208647,3.35,0.6,37290,4.33,5400
2023-09-01,208647,3.3,0.59,37290,4.38,5400
2023-09-04,208647,3.54,0.63,37290,4.09,5400
2023-09-05,208647,3.5,0.63,37290,4.13,5400
2023-09-06,208647,3.51,0.63,37290,4.13,5400
2023-09-07,208647,3.48,0.62,37290,4.17,5400
2023-09-08,208647,3.46,0.62,37290,4.18,5400
2023-09-11,208647,3.48,0.62,37290,4.16,5400
2023-09-12,208647,3.49,0.62,37290,4.15,5400
2023-09-13,208647,3.51,0.63,37290,4.13,5400
2023-09-14,208647,3.51,0.63,37290,4.12,5400
2023-09-15,208647,3.54,0.63,37290,4.09,5400
2023-09-18,208647,3.53,0.63,37290,4.11,5400
2023-09-19,208647,3.7,0.66,37290,3.91,5400
2023-09-20,208647,3.6,0.64,37290,4.03,5400
2023-09-21,208647,3.54,0.63,37290,4.09,5400
2023-09-22,208647,3.45,0.62,37290,4.2,5400
2023-09-25,208647,3.58,0.64,37290,4.04,5400
2023-09-26,208647,3.51,0.63,37290,4.13,5400
2023-09-27,208647,3.6,0.64,37290,4.03,5400
2023-10-04,208647,3.44,0.62,37290,4.21,5400
2023-10-05,208647,3.39,0.61,37290,4.27,5400
2023-10-06,208647,3.55,0.64,37290,4.08,5400
2023-10-10,208647,3.44,0.61,37290,4.21,5400
2023-10-11,208647,3.53,0.63,37290,4.1,5400
2023-10-12,208647,3.52,0.63,37290,4.12,5400
