날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,14188549568600,206879,18748804400,157300993
2023-06-08,14267200065100,240758,21806638900,157300993
2023-06-09,14220009767200,164067,14878653800,157300993
2023-06-12,14204279667900,135534,12245674400,157300993
2023-06-13,14141359270700,175916,15852939000,157300993
2023-06-14,13999788377000,161263,14409808000,157300993
2023-06-15,13858217483300,183747,16269681400,157300993
2023-06-16,13952598079100,301490,26737153800,157300993
2023-06-19,13873947582600,142194,12529023000,157300993
2023-06-20,13826757284700,120789,10637233600,157300993
2023-06-21,13936867979800,132566,11777626400,157300993
2023-06-22,14062708774200,161753,14461907500,157300993
2023-06-23,13795297086100,132945,11782300000,157300993
2023-06-26,13858217483300,156637,13817158100,157300993
2023-06-27,13905407781200,144908,12769478300,157300993
2023-06-28,13873947582600,107474,9517777100,157300993
2023-06-29,13858217483300,161420,14315035900,157300993
2023-06-30,13842487384000,199450,17523561100,157300993
2023-07-03,14157089370000,210709,18970018500,157300993
2023-07-04,13763836887500,219345,19435561800,157300993
2023-07-05,13354854305700,277900,23653858300,157300993
2023-07-06,13024522220400,365131,30364196200,157300993
2023-07-07,13024522220400,191527,15864076600,157300993
2023-07-10,13339124206400,202204,17136533000,157300993
2023-07-11,13433504802200,168615,14356722000,157300993
2023-07-12,13480695100100,221459,18910161400,157300993
2023-07-13,13402044603600,251748,21583679600,157300993
2023-07-14,13732376688900,226704,19772964100,157300993
2023-07-17,13575075695900,107922,9335112900,157300993
2023-07-18,13590805795200,105435,9128738000,157300993
2023-07-19,13590805795200,120996,10443384500,157300993
2023-07-20,13763836887500,161778,14163182700,157300993
2023-07-21,13763836887500,173505,15059705700,157300993
2023-07-24,13732376688900,164132,14306132900,157300993
2023-07-25,13700916490300,116017,10048412700,157300993
2023-07-26,13433504802200,310244,26327410700,157300993
2023-07-27,13449234901500,301155,25903380800,157300993
2023-07-28,13166093114100,291513,24305154100,157300993
2023-07-31,13134632915500,197871,16543665200,157300993
2023-08-01,13480695100100,395080,33399160200,157300993
2023-08-02,13543615497300,249342,21500699100,157300993
2023-08-03,13370584405000,179543,15292978500,157300993
2023-08-04,13181823213400,220718,18529556400,157300993
2023-08-07,13134632915500,211632,17782998600,157300993
2023-08-08,13055982419000,315053,26172302400,157300993
2023-08-09,13213283412000,204853,17205514000,157300993
2023-08-10,13087442617600,199839,16630506600,157300993
2023-08-11,12945871723900,281746,23269538900,157300993
2023-08-14,12772840631600,138960,11306046900,157300993
2023-08-16,12804300830200,168596,13704147300,157300993
2023-08-17,12709920234400,200403,16148117800,157300993
2023-08-18,12536889142100,160148,12787055300,157300993
2023-08-21,12741380433000,196339,15880227800,157300993
2023-08-22,12772840631600,121937,9886549200,157300993
2023-08-23,12820030929500,116506,9507317600,157300993
2023-08-24,12898681426000,106472,8710458600,157300993
2023-08-25,12945871723900,114893,9429275900,157300993
2023-08-28,12961601823200,86791,7140338300,157300993
2023-08-29,13024522220400,135696,11216133200,157300993
2023-08-30,12993062021800,122574,10141029900,157300993
2023-08-31,12914411525300,380195,31235357300,157300993
2023-09-01,13040252319700,148226,12315159500,157300993
2023-09-04,13260473709900,118156,9886357900,157300993
2023-09-05,13291933908500,131966,11145288500,157300993
2023-09-06,13260473709900,144654,12168926300,157300993
2023-09-07,13291933908500,158307,13326663600,157300993
2023-09-08,13197553312700,79884,6682669900,157300993
2023-09-11,13229013511300,103704,8734421100,157300993
2023-09-12,13181823213400,108348,9105743900,157300993
2023-09-13,13323394107100,117602,9923719988,157300993
2023-09-14,13370584405000,208962,17682380000,157300993
2023-09-15,13496425199400,266105,22802901200,157300993
2023-09-18,13291933908500,77545,6584587900,157300993
2023-09-19,13307664007800,85010,7220423900,157300993
2023-09-20,13417774702900,82928,7080725100,157300993
2023-09-21,13134632915500,100965,8484117000,157300993
2023-09-22,13197553312700,140355,11797153700,157300993
2023-09-25,13386314504300,147860,12559061600,157300993
2023-09-26,13370584405000,162034,13712481100,157300993
2023-09-27,13181823213400,210605,17641528400,157300993
2023-10-04,12741380433000,247893,20232467600,157300993
2023-10-05,12741380433000,115890,9413420500,157300993
2023-10-06,12804300830200,97276,7945952300,157300993
2023-10-10,13087442617600,161178,13488102000,157300993
2023-10-11,13181823213400,194611,16356986400,157300993
2023-10-12,13291933908500,148937,12561195800,157300993
2023-10-13,13071712518300,85805,7134012000,157300993
2023-10-16,13181823213400,111189,9315223900,157300993
2023-10-17,13150363014800,108760,9136720400,157300993
2023-10-18,13040252319700,90189,7492072500,157300993
2023-10-19,12898681426000,126760,10374775200,157300993
2023-10-20,12772840631600,99488,8089532200,157300993
2023-10-23,12584079440000,165444,13282016900,157300993
2023-10-24,12458238645600,154089,12208252000,157300993
2023-10-25,12615539638600,136294,10939893100,157300993
2023-10-26,12348127950500,136082,10720989900,157300993
