date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,75600.0,210903.0,29593.0,-31811.0,55126063.0,35.06
2025-06-17,75000.0,186598.0,-7235.0,6124.0,55126901.0,35.06
2025-06-18,76000.0,285258.0,82799.0,-40595.0,55099441.0,35.04
2025-06-19,75300.0,178623.0,18265.0,-38328.0,55059135.0,35.01
2025-06-20,77500.0,392040.0,71791.0,56666.0,55146711.0,35.07
2025-06-23,81800.0,1174784.0,258825.0,-215611.0,54925934.0,34.93
2025-06-24,84900.0,1050828.0,130555.0,-339491.0,54584056.0,34.71
2025-06-25,84000.0,444346.0,5936.0,-53015.0,54471345.0,34.64
2025-06-26,81400.0,415548.0,-25615.0,69899.0,54555019.0,34.69
2025-06-27,79700.0,246687.0,35954.0,-8218.0,54558141.0,34.69
2025-06-30,79600.0,312042.0,23252.0,-42392.0,54514513.0,34.67
2025-07-01,83000.0,621623.0,53242.0,3842.0,54465892.0,34.64
2025-07-02,82200.0,256562.0,-170.0,-16863.0,54458480.0,34.63
2025-07-03,83500.0,309316.0,14261.0,4066.0,54473120.0,34.64
2025-07-04,79900.0,223487.0,-41779.0,-29937.0,54436748.0,34.62
2025-07-07,79600.0,163876.0,-9677.0,44350.0,54484336.0,34.65
2025-07-08,78900.0,663696.0,-148005.0,81942.0,54567939.0,34.7
2025-07-09,82200.0,480441.0,-4403.0,165454.0,54751676.0,34.82
2025-07-10,84000.0,628147.0,2019.0,30273.0,54778486.0,34.84
2025-07-11,82500.0,199411.0,7099.0,13463.0,54786001.0,34.84
2025-07-14,82800.0,284775.0,7543.0,-8392.0,54783081.0,34.84
2025-07-15,82300.0,294680.0,42074.0,-73276.0,54717026.0,34.8
2025-07-16,82700.0,339395.0,9824.0,10997.0,54741614.0,34.81
2025-07-17,82100.0,201653.0,-8342.0,17855.0,54767574.0,34.83
2025-07-18,80700.0,216680.0,10231.0,-39136.0,54729211.0,34.8
2025-07-21,80100.0,243185.0,-34159.0,14908.0,54748240.0,34.82
2025-07-22,79900.0,228425.0,6590.0,4943.0,54748489.0,34.82
2025-07-23,80100.0,285199.0,8929.0,-23572.0,54640878.0,34.75
2025-07-24,79200.0,229345.0,-37821.0,3340.0,54640167.0,34.75
2025-07-25,79400.0,167876.0,-9428.0,14122.0,54656042.0,34.76
2025-07-28,78600.0,169384.0,15650.0,-24026.0,54632937.0,34.74
2025-07-29,79400.0,175781.0,-28383.0,59085.0,54693949.0,34.78
2025-07-30,79100.0,200350.0,-14066.0,26018.0,54718584.0,34.8
2025-07-31,79200.0,223648.0,-22836.0,25437.0,54740375.0,34.81
2025-08-01,75100.0,277439.0,-54609.0,-34217.0,54699480.0,34.78
2025-08-04,76700.0,269175.0,-1079.0,-5581.0,54692647.0,34.78
2025-08-05,77500.0,259367.0,-26200.0,23337.0,54713992.0,34.79
2025-08-06,77600.0,128216.0,-8666.0,7377.0,54721746.0,34.8
2025-08-07,77000.0,160327.0,-26049.0,3173.0,54732226.0,34.81
2025-08-08,77000.0,118362.0,-16360.0,26672.0,54758088.0,34.82
2025-08-11,76000.0,161455.0,-22980.0,-21154.0,54683934.0,34.77
2025-08-12,74100.0,287032.0,-40859.0,-50271.0,54630660.0,34.74
2025-08-13,74600.0,282979.0,5751.0,-20581.0,54616504.0,34.73
2025-08-14,74700.0,345846.0,-24995.0,16349.0,54632184.0,34.74
2025-08-18,73000.0,204060.0,-16927.0,-16651.0,54608776.0,34.73
2025-08-19,73200.0,197041.0,-10545.0,334.0,54608960.0,34.73
2025-08-20,73200.0,352752.0,27867.0,-19536.0,54593094.0,34.72
2025-08-21,72600.0,315615.0,-16948.0,-14498.0,54575737.0,34.71
2025-08-22,72100.0,238889.0,-31067.0,-13970.0,54562294.0,34.7
2025-08-25,72900.0,212473.0,18196.0,-15501.0,54550665.0,34.69
2025-08-26,72000.0,306533.0,-21605.0,-6011.0,54421140.0,34.61
2025-08-27,72000.0,117814.0,-4040.0,-12947.0,54406896.0,34.6
2025-08-28,75500.0,698176.0,159046.0,-139872.0,54230263.0,34.49
2025-08-29,74500.0,251363.0,52982.0,-67671.0,54159050.0,34.44
2025-09-01,75100.0,143298.0,27801.0,-16206.0,54141966.0,34.43
2025-09-02,75000.0,108978.0,-1156.0,-9059.0,54129591.0,34.42
2025-09-03,75200.0,111821.0,1885.0,1005.0,54129317.0,34.42
2025-09-04,75500.0,150461.0,-11899.0,6870.0,54129058.0,34.42
2025-09-05,75600.0,160256.0,-3242.0,25207.0,54223266.0,34.48
2025-09-08,75900.0,97090.0,13869.0,-2185.0,54222470.0,34.48
2025-09-09,77200.0,136280.0,27104.0,12458.0,54205474.0,34.47
2025-09-10,77700.0,225159.0,56518.0,-45799.0,54183877.0,34.46
2025-09-11,77000.0,299737.0,15854.0,20693.0,54202728.0,34.47
2025-09-12,75800.0,259803.0,-40134.0,-52996.0,54135399.0,34.43
2025-09-15,77600.0,227876.0,15293.0,18868.0,54163029.0,34.44
2025-09-16,75700.0,244712.0,-44003.0,-78622.0,54078765.0,34.39
2025-09-17,75200.0,151087.0,-14232.0,-44362.0,54029819.0,34.36
2025-09-18,77000.0,256689.0,-24169.0,50417.0,54087704.0,34.4
2025-09-19,75300.0,406783.0,-42397.0,2932.0,54083607.0,35.07
2025-09-22,76000.0,210159.0,-22208.0,15708.0,54101602.0,35.08
