날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,160957,7.26,0.56,12422,3.33,3000
2023-06-08,160957,7.3,0.56,12422,3.31,3000
2023-06-09,160957,7.28,0.56,12422,3.32,3000
2023-06-12,160957,7.27,0.56,12422,3.32,3000
2023-06-13,160957,7.24,0.56,12422,3.34,3000
2023-06-14,160957,7.16,0.55,12422,3.37,3000
2023-06-15,160957,7.09,0.55,12422,3.41,3000
2023-06-16,160957,7.14,0.55,12422,3.38,3000
2023-06-19,160957,7.1,0.55,12422,3.4,3000
2023-06-20,160957,7.08,0.55,12422,3.41,3000
2023-06-21,160957,7.13,0.55,12422,3.39,3000
2023-06-22,160957,7.2,0.56,12422,3.36,3000
2023-06-23,160957,7.06,0.54,12422,3.42,3000
2023-06-26,160957,7.09,0.55,12422,3.41,3000
2023-06-27,160957,7.12,0.55,12422,3.39,3000
2023-06-28,160957,7.1,0.55,12422,3.4,3000
2023-06-29,160957,7.09,0.55,12422,3.41,3000
2023-06-30,160957,7.08,0.55,12422,3.41,3000
2023-07-03,160957,7.25,0.56,12422,3.33,3000
2023-07-04,160957,7.04,0.54,12422,3.43,3000
2023-07-05,160957,6.83,0.53,12422,3.53,3000
2023-07-06,160957,6.67,0.51,12422,3.62,3000
2023-07-07,160957,6.67,0.51,12422,3.62,3000
2023-07-10,160957,6.83,0.53,12422,3.54,3000
2023-07-11,160957,6.87,0.53,12422,3.51,3000
2023-07-12,160957,6.9,0.53,12422,3.5,3000
2023-07-13,160957,6.86,0.53,12422,3.52,3000
2023-07-14,160957,7.03,0.54,12422,3.44,3000
2023-07-17,160957,6.95,0.54,12422,3.48,3000
2023-07-18,160957,6.96,0.54,12422,3.47,3000
2023-07-19,160957,6.96,0.54,12422,3.47,3000
2023-07-20,160957,7.04,0.54,12422,3.43,3000
2023-07-21,160957,7.04,0.54,12422,3.43,3000
2023-07-24,160957,7.03,0.54,12422,3.44,3000
2023-07-25,160957,7.01,0.54,12422,3.44,3000
2023-07-26,160957,6.87,0.53,12422,3.51,3000
2023-07-27,160957,6.88,0.53,12422,3.51,3000
2023-07-28,160957,6.74,0.52,12422,3.58,3000
2023-07-31,160957,6.72,0.52,12422,3.59,3000
2023-08-01,160957,6.9,0.53,12422,3.5,3000
2023-08-02,160957,6.93,0.53,12422,3.48,3000
2023-08-03,160957,6.84,0.53,12422,3.53,3000
2023-08-04,160957,6.75,0.52,12422,3.58,3000
2023-08-07,160957,6.72,0.52,12422,3.59,3000
2023-08-08,160957,6.68,0.52,12422,3.61,3000
2023-08-09,160957,6.76,0.52,12422,3.57,3000
2023-08-10,160957,6.7,0.52,12422,3.61,3000
2023-08-11,160957,6.63,0.51,12422,3.65,3000
2023-08-14,160957,6.54,0.5,12422,3.69,3000
2023-08-16,160957,6.55,0.51,12422,3.69,3000
2023-08-17,160957,6.5,0.5,12422,3.71,3000
2023-08-18,160957,6.42,0.5,12422,3.76,3000
2023-08-21,160957,6.52,0.5,12422,3.7,3000
2023-08-22,160957,6.54,0.5,12422,3.69,3000
2023-08-23,160957,6.56,0.51,12422,3.68,3000
2023-08-24,160957,6.6,0.51,12422,3.66,3000
2023-08-25,160957,6.63,0.51,12422,3.65,3000
2023-08-28,160957,6.63,0.51,12422,3.64,3000
2023-08-29,160957,6.67,0.51,12422,3.62,3000
2023-08-30,160957,6.65,0.51,12422,3.63,3000
2023-08-31,160957,6.61,0.51,12422,3.65,3000
2023-09-01,160957,6.67,0.52,12422,3.62,3000
2023-09-04,160957,6.79,0.52,12422,3.56,3000
2023-09-05,160957,6.8,0.52,12422,3.55,3000
2023-09-06,160957,6.79,0.52,12422,3.56,3000
2023-09-07,160957,6.8,0.52,12422,3.55,3000
2023-09-08,160957,6.75,0.52,12422,3.58,3000
2023-09-11,160957,6.77,0.52,12422,3.57,3000
2023-09-12,160957,6.75,0.52,12422,3.58,3000
2023-09-13,160957,6.82,0.53,12422,3.54,3000
2023-09-14,160957,6.84,0.53,12422,3.53,3000
2023-09-15,160957,6.91,0.53,12422,3.5,3000
2023-09-18,160957,6.8,0.52,12422,3.55,3000
2023-09-19,160957,6.81,0.53,12422,3.55,3000
2023-09-20,160957,6.87,0.53,12422,3.52,3000
2023-09-21,160957,6.72,0.52,12422,3.59,3000
2023-09-22,160957,6.75,0.52,12422,3.58,3000
2023-09-25,160957,6.85,0.53,12422,3.53,3000
2023-09-26,160957,6.84,0.53,12422,3.53,3000
