날짜,시가,고가,저가,종가,거래량,등락률
2023-12-28,27250,29000,27000,28700,459888,5.321100917431193
2024-01-02,29200,32350,29050,32200,2105685,12.195121951219512
2024-01-03,31500,32450,30850,32200,824754,0.0
2024-01-04,31700,33450,31600,32700,765039,1.5527950310559007
2024-01-05,32750,32750,31650,32200,392384,-1.529051987767584
2024-01-08,31950,32750,31650,32250,344825,0.15527950310559005
2024-01-09,32600,34400,30500,32100,1097584,-0.46511627906976744
2024-01-10,31950,32050,30900,31750,305348,-1.0903426791277258
2024-01-11,31800,32150,31400,31850,197474,0.31496062992125984
2024-01-12,31850,32550,31200,31600,247323,-0.7849293563579277
2024-01-15,31700,31750,30800,31000,206895,-1.89873417721519
2024-01-16,30900,31150,30300,30550,213409,-1.4516129032258065
2024-01-17,31050,31400,30000,30300,194450,-0.8183306055646482
2024-01-18,30400,30750,30100,30700,221395,1.3201320132013201
2024-01-19,31450,32150,31150,31450,346109,2.44299674267101
2024-01-22,32000,32300,31000,31800,326504,1.1128775834658187
2024-01-23,31900,31950,30350,30700,340093,-3.459119496855346
2024-01-24,31000,31000,30350,30950,211298,0.8143322475570033
2024-01-25,31250,31850,30500,30600,255766,-1.1308562197092082
2024-01-26,30250,30350,29350,29600,352095,-3.2679738562091507
2024-01-29,29600,30550,29200,29450,303092,-0.5067567567567568
2024-01-30,29650,29700,28750,29100,236568,-1.1884550084889642
2024-01-31,28850,29300,28250,28350,218941,-2.5773195876288657
2024-02-01,28350,28550,27200,27800,407522,-1.9400352733686066
2024-02-02,28050,28550,27900,28250,282558,1.618705035971223
2024-02-05,28300,28800,27700,27900,217489,-1.238938053097345
2024-02-06,28200,28800,27650,28600,231950,2.5089605734767026
2024-02-07,28300,28600,27550,27650,225790,-3.3216783216783217
2024-02-08,27950,28200,27650,27900,168857,0.9041591320072333
2024-02-13,28200,28800,27900,28450,280806,1.971326164874552
2024-02-14,28000,28500,27700,28450,243642,0.0
2024-02-15,28750,28800,27800,27950,207070,-1.7574692442882252
2024-02-16,28000,28000,27100,27300,415242,-2.3255813953488373
2024-02-19,27250,27700,27150,27550,145978,0.9157509157509158
2024-02-20,27550,27700,27200,27400,154318,-0.5444646098003629
2024-02-21,27150,28000,27000,27900,244563,1.824817518248175
2024-02-22,28150,28350,27800,28000,165407,0.35842293906810035
2024-02-23,28300,28550,27400,27450,198028,-1.9642857142857142
2024-02-26,27400,27850,27100,27100,153400,-1.2750455373406193
2024-02-27,27050,27300,26100,26350,302525,-2.7675276752767526
2024-02-28,26350,27000,26200,26700,148078,1.3282732447817838
2024-02-29,26400,28150,26200,28050,333416,5.056179775280898
2024-03-04,28750,29550,28450,28850,486331,2.8520499108734403
2024-03-05,28900,29050,28100,28250,188833,-2.079722703639515
2024-03-06,28100,29350,27950,29200,312887,3.3628318584070795
2024-03-07,30500,31150,29800,30300,1216258,3.767123287671233
2024-03-08,30600,31200,30350,30600,547530,0.9900990099009901
2024-03-11,30200,30200,29600,29750,300415,-2.7777777777777777
2024-03-12,29800,30700,29750,30150,289949,1.3445378151260505
2024-03-13,30600,30650,29350,29900,319084,-0.8291873963515755
2024-03-14,29550,29800,28600,29050,325926,-2.842809364548495
2024-03-15,28600,29150,28350,28800,212276,-0.8605851979345954
2024-03-18,28850,29550,28850,29550,229844,2.604166666666667
2024-03-19,29300,29300,28700,29000,131507,-1.8612521150592216
2024-03-20,29050,31150,28900,30750,666504,6.0344827586206895
2024-03-21,31600,33350,31450,33000,1454947,7.317073170731707
2024-03-22,33000,33050,31750,32000,447427,-3.0303030303030303
2024-03-25,31800,32100,31350,31850,281497,-0.46875
2024-03-26,32200,33050,31700,32000,518949,0.47095761381475665
2024-03-27,31550,32250,31300,31950,289818,-0.15625
2024-03-28,31550,32700,31550,32100,300901,0.4694835680751174
2024-03-29,32050,34500,31900,33600,1029703,4.672897196261682
2024-04-01,33850,34500,33200,33950,544335,1.0416666666666665
2024-04-02,35000,35400,33350,33550,683549,-1.1782032400589102
2024-04-03,32950,33700,32400,33250,421464,-0.8941877794336811
2024-04-04,33950,35250,33650,33900,684824,1.954887218045113
2024-04-05,33350,35200,33150,34100,623251,0.5899705014749262
2024-04-08,34750,34800,32500,32700,500794,-4.105571847507331
2024-04-09,32500,32950,31800,32600,312591,-0.3058103975535168
2024-04-11,31800,33650,31800,33350,463615,2.3006134969325154
2024-04-12,33850,34100,33000,33150,286710,-0.5997001499250375
2024-04-15,32400,33600,32000,33600,310967,1.3574660633484164
2024-04-16,32750,33050,31150,31900,475188,-5.059523809523809
2024-04-17,32150,33150,32150,32850,260334,2.978056426332288
2024-04-18,32550,33250,31900,33200,375449,1.06544901065449
2024-04-19,32650,32650,30550,31500,518059,-5.120481927710843
2024-04-22,30800,31150,30150,30700,419478,-2.5396825396825395
2024-04-23,31000,31100,30100,30600,213417,-0.32573289902280134
2024-04-24,31300,31850,31200,31500,236053,2.941176470588235
2024-04-25,30850,32500,30700,31550,279762,0.15873015873015872
2024-04-26,31950,32350,31700,32100,192152,1.7432646592709984
2024-04-29,32550,32600,31400,31750,296445,-1.0903426791277258
2024-04-30,31600,32250,31350,32000,154842,0.7874015748031495
2024-05-02,31700,34000,31450,33850,526350,5.78125
2024-05-03,33950,34200,33150,33850,338683,0.0
2024-05-07,34500,35000,33750,33850,479439,0.0
2024-05-08,33900,35950,33300,35900,852842,6.056129985228951
2024-05-09,35900,36100,34900,35450,468673,-1.2534818941504178
2024-05-10,35250,35900,33800,35050,978674,-1.1283497884344147
2024-05-13,35650,36850,33700,34100,1463895,-2.710413694721826
2024-05-14,34150,34850,33800,34550,360870,1.3196480938416422
2024-05-16,35100,36050,34700,35550,631462,2.894356005788712
2024-05-17,35950,35950,34700,34750,348396,-2.250351617440225
2024-05-20,34150,34700,32850,33950,530656,-2.302158273381295
2024-05-21,34100,35400,34100,35000,415705,3.0927835051546393
2024-05-22,35100,35100,34000,34000,260988,-2.857142857142857
2024-05-23,34400,34400,33700,34000,160555,0.0
2024-05-24,33150,33300,32450,32900,335288,-3.2352941176470593
2024-05-27,32750,33600,32200,33600,367064,2.127659574468085
2024-05-28,33500,34700,33200,34300,449131,2.083333333333333
2024-05-29,35350,35350,33500,34300,581949,0.0
2024-05-30,34300,35200,34150,34600,382238,0.8746355685131195
2024-05-31,34400,34600,33000,33600,334073,-2.8901734104046244
2024-06-03,33850,35150,33500,34900,411160,3.869047619047619
2024-06-04,34900,35150,33950,34000,283110,-2.5787965616045847
2024-06-05,34350,35550,34000,35400,545295,4.117647058823529
2024-06-07,35950,41000,35850,40950,5293508,15.677966101694915
2024-06-10,40550,40700,37850,38600,2101914,-5.738705738705739
2024-06-11,39300,39300,37500,37600,1115773,-2.5906735751295336
2024-06-12,38400,39150,37600,37900,1096235,0.7978723404255319
2024-06-13,38900,39600,38400,38400,1327046,1.3192612137203166
2024-06-14,38750,39400,37550,38400,665590,0.0
2024-06-17,38700,39400,37600,37750,562744,-1.6927083333333333
2024-06-18,38550,39700,37850,38300,901468,1.456953642384106
2024-06-19,39000,39400,38000,38550,726274,0.6527415143603132
2024-06-20,38350,38700,37900,38550,366275,0.0
2024-06-21,38100,38150,36800,37150,571077,-3.631647211413749
2024-06-24,37150,37150,36050,37050,410227,-0.2691790040376851
2024-06-25,36500,36700,35350,36300,511644,-2.0242914979757085
2024-06-26,36600,38000,36200,37900,530830,4.40771349862259
2024-06-27,37350,37650,36750,37500,297170,-1.0554089709762533
2024-06-28,37800,38150,36750,37800,425661,0.8
2024-07-01,37700,38300,37500,37600,323034,-0.5291005291005291
2024-07-02,37900,38050,36450,36950,416391,-1.7287234042553192
2024-07-03,37250,37250,35450,35800,484228,-3.1123139377537212
2024-07-04,36100,37450,35900,37350,576512,4.329608938547486
2024-07-05,38200,38200,36750,36800,502271,-1.4725568942436411
2024-07-08,37150,37700,36350,36950,373312,0.4076086956521739
2024-07-09,36800,37100,36500,36900,240095,-0.13531799729364005
2024-07-10,36650,36650,35800,36100,294298,-2.168021680216802
2024-07-11,36450,36950,36250,36300,241673,0.554016620498615
2024-07-12,35650,35900,34250,34850,559205,-3.994490358126722
2024-07-15,35000,35200,34300,35200,231063,1.0043041606886656
2024-07-16,34950,35700,34600,35600,200777,1.1363636363636365
2024-07-17,35600,35600,33200,33200,587287,-6.741573033707865
2024-07-18,31800,33450,31250,33200,619582,0.0
2024-07-19,32900,34350,32700,33800,356588,1.8072289156626504
2024-07-22,33800,33850,31900,32250,428227,-4.585798816568047
2024-07-23,32800,33150,31800,32050,323839,-0.6201550387596899
2024-07-24,31650,32300,31500,31850,220287,-0.62402496099844
2024-07-25,30900,31100,30150,30350,618354,-4.709576138147567
2024-07-26,30350,30600,29300,29600,583421,-2.471169686985173
2024-07-29,30050,30500,29750,30350,217902,2.5337837837837838
2024-07-30,30100,30100,29250,29600,221837,-2.471169686985173
2024-07-31,29600,30850,29300,30800,348714,4.054054054054054
2024-08-01,31250,31300,30400,30700,276685,-0.3246753246753247
2024-08-02,29500,29750,27850,27900,577813,-9.120521172638437
2024-08-05,27000,27600,24250,24900,635272,-10.75268817204301
2024-08-06,26200,27600,25900,26900,495344,8.032128514056225
2024-08-07,26600,27650,26150,27350,385098,1.6728624535315983
2024-08-08,26450,27950,26300,27400,257304,0.18281535648994515
2024-08-09,28700,29050,28100,28300,320864,3.2846715328467155
2024-08-12,28200,29500,28150,28800,210828,1.76678445229682
2024-08-13,29300,29900,28700,29100,494574,1.0416666666666665
2024-08-14,29950,30350,29250,29250,394789,0.5154639175257731
2024-08-16,30200,30500,29700,30150,361508,3.076923076923077
2024-08-19,29950,30100,29000,29100,210904,-3.482587064676617
2024-08-20,29650,29800,29000,29350,185224,0.859106529209622
2024-08-21,28950,29650,28700,29250,220477,-0.34071550255536626
2024-08-22,29400,29450,28550,28750,161013,-1.7094017094017095
2024-08-23,28300,28600,27800,28250,220168,-1.7391304347826086
2024-08-26,28600,28600,27350,27650,233005,-2.1238938053097343
2024-08-27,27300,27450,26950,27350,160883,-1.0849909584086799
2024-08-28,27200,28000,26950,27850,173884,1.8281535648994516
2024-08-29,26900,27050,26500,26900,219090,-3.4111310592459607
2024-08-30,27100,27300,26800,27150,135841,0.929368029739777
2024-09-02,27050,27100,26350,26850,185370,-1.1049723756906076
2024-09-03,26850,27000,26200,26350,144524,-1.86219739292365
2024-09-04,25300,25550,24950,25100,304363,-4.743833017077799
2024-09-05,25150,25900,24950,25100,221871,0.0
2024-09-06,25100,25150,24150,24450,177942,-2.589641434262948
2024-09-09,23700,25300,23700,25050,171237,2.4539877300613497
2024-09-10,25100,25150,24000,24150,225032,-3.592814371257485
2024-09-11,24150,24550,23500,24100,217633,-0.2070393374741201
2024-09-12,24950,25250,24600,24750,244305,2.6970954356846475
2024-09-13,24500,24600,24100,24200,167980,-2.2222222222222223
2024-09-19,23900,24000,22550,23700,376111,-2.066115702479339
2024-09-20,24200,24400,23250,23450,236699,-1.0548523206751055
2024-09-23,23450,24250,23300,23750,166384,1.279317697228145
2024-09-24,23850,24600,23850,24550,185161,3.3684210526315788
2024-09-25,25000,25800,24850,25000,390026,1.8329938900203666
2024-09-26,25950,26450,25700,26300,327951,5.2
2024-09-27,26300,26500,25700,25850,181374,-1.7110266159695817
2024-09-30,25750,25900,25500,25550,94577,-1.160541586073501
2024-10-02,25000,25800,24600,25400,173190,-0.5870841487279843
2024-10-04,26050,26150,25250,25300,238681,-0.39370078740157477
2024-10-07,25450,26150,25000,25950,207319,2.5691699604743086
2024-10-08,25600,26000,25200,25450,114994,-1.9267822736030826
2024-10-10,25550,25800,24850,24850,217368,-2.357563850687623
2024-10-11,25000,25600,24800,24800,117436,-0.2012072434607646
2024-10-14,24850,25600,24650,25250,119049,1.8145161290322582
2024-10-15,25600,25600,24900,25050,126377,-0.7920792079207921
2024-10-16,24600,24600,23700,23800,237479,-4.990019960079841
2024-10-17,24000,24150,23400,23750,153698,-0.21008403361344538
2024-10-18,23950,24250,23050,23100,148690,-2.736842105263158
2024-10-21,23100,23500,22700,23200,120231,0.4329004329004329
2024-10-22,23050,23250,22450,22600,144546,-2.586206896551724
2024-10-23,22500,24900,22250,24400,490843,7.964601769911504
2024-10-24,24200,24300,23550,23700,162835,-2.8688524590163933
2024-10-25,23800,23900,23100,23350,147434,-1.4767932489451476
2024-10-28,23350,24300,23250,24100,111253,3.2119914346895073
2024-10-29,23900,23950,23400,23950,116588,-0.6224066390041494
2024-10-30,24050,24200,23400,23450,109819,-2.0876826722338206
2024-10-31,23100,24350,22800,24100,149845,2.771855010660981
2024-11-01,23850,24250,23250,23700,104429,-1.6597510373443984
2024-11-04,23750,24500,23600,24350,139755,2.7426160337552745
2024-11-05,24100,24750,23900,24050,93742,-1.2320328542094456
2024-11-06,24250,24800,23850,24050,154438,0.0
2024-11-07,24100,24200,23300,23500,144911,-2.2869022869022873
2024-11-08,23800,24050,23050,23050,112261,-1.9148936170212765
2024-11-11,22900,23200,21200,21350,431024,-7.37527114967462
2024-11-12,21250,21300,20400,20550,319020,-3.747072599531616
2024-11-13,20300,20700,19800,19800,378077,-3.64963503649635
2024-11-14,19890,20150,19000,19000,477194,-4.040404040404041
2024-11-15,18770,20300,18770,20300,347624,6.842105263157896
2024-11-18,20300,20550,19840,19940,237517,-1.7733990147783252
2024-11-19,19940,19960,19450,19770,129053,-0.8525576730190572
2024-11-20,19890,20100,19710,19760,122161,-0.05058168942842691
2024-11-21,19770,20250,19680,19930,132223,0.8603238866396761
2024-11-22,20050,20550,19730,19790,138449,-0.7024586051179127
2024-11-25,19940,20450,19940,20200,151079,2.0717534108135425
2024-11-26,20050,20300,19970,20300,120984,0.49504950495049505
2024-11-27,20200,20300,19360,19440,266943,-4.236453201970444
2024-11-28,19560,19570,19160,19270,131011,-0.8744855967078189
2024-11-29,19270,19270,18400,18480,274980,-4.099636741048261
2024-12-02,18520,18850,17820,17890,292309,-3.1926406926406927
2024-12-03,17850,18430,17850,18200,238455,1.732811626607043
2024-12-04,17850,18330,17780,17950,177354,-1.3736263736263736
2024-12-05,17950,18190,17820,18030,160000,0.44568245125348194
2024-12-06,18020,18090,17180,17710,215806,-1.7748197448696619
2024-12-09,17400,17480,16680,16740,212519,-5.4771315640880855
2024-12-10,16800,17730,16800,17600,169536,5.137395459976105
2024-12-11,17500,18210,17430,18090,142755,2.784090909090909
2024-12-12,18200,18470,17990,18220,231179,0.7186290768380321
2024-12-13,18350,18600,18180,18440,119675,1.2074643249176729
2024-12-16,18530,19020,18310,18420,176730,-0.10845986984815618
2024-12-17,18480,18800,18410,18700,120238,1.520086862106406
2024-12-18,18690,18770,18380,18710,94830,0.053475935828877004
2024-12-19,18150,18520,18030,18300,205074,-2.191341528594335
2024-12-20,18210,18300,17730,17820,122706,-2.622950819672131
2024-12-23,18020,18920,17970,18650,176042,4.657687991021325
2024-12-24,18800,19000,18600,18640,150811,-0.05361930294906167
2024-12-26,18700,18790,17880,17990,180422,-3.487124463519313
2024-12-27,17900,18390,17820,17870,130487,-0.6670372429127293
2024-12-30,17950,17950,17620,17820,147053,-0.27979854504756574
2025-01-02,17730,17810,17370,17650,154648,-0.9539842873176206
2025-01-03,17570,18450,17570,18310,190623,3.7393767705382435
2025-01-06,18510,19920,18470,19800,469159,8.137629710540688
2025-01-07,19990,20150,19000,19020,309825,-3.939393939393939
2025-01-08,18830,21050,18640,20750,765435,9.095688748685594
2025-01-09,20600,21050,20000,20100,348817,-3.132530120481928
2025-01-10,20250,20450,19650,19660,199428,-2.1890547263681595
2025-01-13,19600,20050,19250,19310,225244,-1.780264496439471
2025-01-14,19450,19860,19170,19740,154341,2.2268254790264113
2025-01-15,19800,20600,19560,19690,223997,-0.25329280648429586
2025-01-16,20100,20200,19880,19890,139238,1.015744032503809
2025-01-17,20000,20100,19450,19810,236646,-0.40221216691804923
2025-01-20,20000,20150,19620,20100,219161,1.463907117617365
2025-01-21,20250,20950,19740,19970,275388,-0.6467661691542288
2025-01-22,20100,20550,19730,20450,204697,2.4036054081121683
2025-01-23,20500,20500,19810,19930,214561,-2.5427872860635694
2025-01-24,20100,20500,19850,20100,134167,0.8529854490717512
2025-01-31,19480,19740,18700,18700,408413,-6.965174129353234
2025-02-03,18270,18400,17610,17680,257420,-5.454545454545454
2025-02-04,18010,18330,17720,17750,160288,0.39592760180995473
2025-02-05,17960,18340,17960,18160,174307,2.3098591549295775
2025-02-06,18330,18680,18230,18680,185996,2.8634361233480177
2025-02-07,18720,19430,18450,19230,276402,2.9443254817987152
2025-02-10,18840,20900,18650,20850,661945,8.424336973478939
2025-02-11,21150,22250,20450,20850,965913,0.0
2025-02-12,21000,21100,20250,20550,321743,-1.4388489208633095
2025-02-13,20700,21200,20250,20550,347936,0.0
2025-02-14,20800,21400,20400,20850,351896,1.4598540145985401
2025-02-17,21100,21350,20700,20900,283535,0.2398081534772182
2025-02-18,21000,21250,20200,20750,412657,-0.7177033492822966
2025-02-19,21050,22500,21050,22200,1200670,6.987951807228916
2025-02-20,22550,22750,21450,21650,603459,-2.4774774774774775
2025-02-21,21650,21650,20750,21450,473811,-0.9237875288683602
2025-02-24,20900,21100,20550,21050,260474,-1.8648018648018647
2025-02-25,20700,21450,20550,20900,246502,-0.7125890736342043
2025-02-26,20750,21050,20400,20600,249000,-1.4354066985645932
2025-02-27,20850,21050,20050,20150,288715,-2.1844660194174756
2025-02-28,19350,19610,18150,18410,1288548,-8.635235732009926
2025-03-04,18050,18460,17780,18380,282217,-0.16295491580662683
2025-03-05,18570,18690,18160,18350,305932,-0.1632208922742111
2025-03-06,18550,18550,17560,17580,519435,-4.1961852861035425
2025-03-07,17360,17990,17340,17670,311532,0.5119453924914675
2025-03-10,17640,18030,17480,17840,183796,0.9620826259196379
2025-03-11,17100,17670,17050,17580,233441,-1.4573991031390134
2025-03-12,17640,18650,17520,18570,339519,5.631399317406143
2025-03-13,18970,19290,18630,18860,576953,1.56165858912224
2025-03-14,18910,20650,18910,20300,924564,7.635206786850477
2025-03-17,21100,21250,20500,20750,374587,2.2167487684729066
2025-03-18,21150,21150,20100,20350,256682,-1.9277108433734942
2025-03-19,20050,21300,19960,20900,284352,2.7027027027027026
2025-03-20,21300,21400,20650,20850,129972,-0.23923444976076555
2025-03-21,21250,21550,20850,20950,393595,0.4796163069544364
2025-03-24,20750,21000,20350,20600,181619,-1.6706443914081146
2025-03-25,20700,21000,19660,19740,279617,-4.174757281553398
2025-03-26,19700,20100,19200,19950,113530,1.0638297872340425
2025-03-27,19500,19870,19350,19450,122153,-2.506265664160401
2025-03-28,19280,19300,18530,18670,191847,-4.010282776349614
2025-03-31,18200,18350,17890,17900,176463,-4.124263524370648
2025-04-01,18250,18510,17900,18470,148046,3.1843575418994416
2025-04-02,18620,18630,18210,18490,108291,0.10828370330265295
2025-04-03,17830,18270,17610,18190,100338,-1.6224986479177934
2025-04-04,17790,18370,17280,17690,270723,-2.7487630566245187
2025-04-07,16830,17140,16020,16030,300737,-9.38383267382702
2025-04-08,16500,16760,16070,16100,162040,0.43668122270742354
2025-04-09,15890,16100,15250,15420,188215,-4.22360248447205
