date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,17330.0,85897.0,-647.0,-11583.0,1414510.0,5.38
2025-06-17,17670.0,255853.0,6736.0,55829.0,1473490.0,5.61
2025-06-18,17890.0,159297.0,-49315.0,18546.0,1467675.0,5.58
2025-06-19,17790.0,142716.0,-23144.0,-39600.0,1422395.0,5.41
2025-06-20,18130.0,122438.0,-3862.0,15271.0,1439753.0,5.48
2025-06-23,17650.0,171605.0,-17987.0,-49945.0,1386880.0,5.28
2025-06-24,18450.0,299558.0,1754.0,103367.0,1510128.0,5.74
2025-06-25,18810.0,221381.0,3532.0,-6343.0,1474763.0,5.61
2025-06-26,18450.0,201456.0,-8768.0,-42473.0,1432332.0,5.45
2025-06-27,18150.0,128552.0,-5370.0,-41779.0,1389131.0,5.28
2025-06-30,17940.0,121095.0,-12924.0,-36274.0,1352760.0,5.15
2025-07-01,17820.0,187270.0,-27255.0,-3683.0,1351816.0,5.14
2025-07-02,17700.0,128947.0,-3293.0,-31636.0,1321586.0,5.03
2025-07-03,18730.0,305464.0,26813.0,119018.0,1477055.0,5.62
2025-07-04,18530.0,170142.0,7875.0,-43447.0,1416990.0,5.39
2025-07-07,17990.0,160239.0,-41319.0,-40338.0,1366413.0,5.2
2025-07-08,17940.0,121302.0,-32156.0,2214.0,1379451.0,5.25
2025-07-09,17700.0,128953.0,-13218.0,-37324.0,1332736.0,5.07
2025-07-10,17680.0,116442.0,-29642.0,10164.0,1355124.0,5.15
2025-07-11,18150.0,167599.0,-6259.0,36827.0,1400022.0,5.33
2025-07-14,18090.0,115372.0,8616.0,-19465.0,1381078.0,5.25
2025-07-15,18720.0,179602.0,28499.0,29320.0,1438642.0,5.47
2025-07-16,18600.0,143728.0,-27307.0,2884.0,1448196.0,5.51
2025-07-17,18700.0,176211.0,-1726.0,-10388.0,1410437.0,5.37
2025-07-18,18450.0,97979.0,12.0,-29194.0,1347456.0,5.13
2025-07-21,18500.0,95006.0,-225.0,1006.0,1345223.0,5.12
2025-07-22,18030.0,176318.0,-5773.0,-58708.0,1280559.0,4.87
2025-07-23,18180.0,84780.0,-1294.0,-10294.0,1277514.0,4.86
2025-07-24,17870.0,175787.0,-95284.0,14451.0,1285825.0,4.89
2025-07-25,17770.0,67981.0,-7851.0,-3859.0,1278202.0,4.86
2025-07-28,19500.0,981138.0,60696.0,375455.0,1720170.0,6.54
2025-07-29,19360.0,312025.0,18426.0,-60629.0,1626538.0,6.19
2025-07-30,19180.0,364016.0,-1644.0,-48961.0,1625473.0,6.18
2025-07-31,18450.0,327052.0,-46864.0,-39205.0,1575908.0,5.99
2025-08-01,17310.0,421683.0,-76829.0,-180732.0,1366502.0,5.2
2025-08-04,17410.0,169187.0,1807.0,-46450.0,1316669.0,5.01
2025-08-05,17720.0,113623.0,-5860.0,-33745.0,1281935.0,4.88
2025-08-06,17820.0,79840.0,-213.0,-5272.0,1292120.0,4.92
2025-08-07,18110.0,102236.0,-110.0,6330.0,1297243.0,4.93
