날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,76500,79000,76500,78200,108137,2.490170380078637
2023-06-08,77700,78600,77200,77300,88282,-1.1508951406649617
2023-06-09,77600,78900,77000,77500,67121,0.258732212160414
2023-06-12,77400,78900,77400,78100,47187,0.7741935483870968
2023-06-13,78200,78500,76300,76400,71541,-2.176696542893726
2023-06-14,76500,76900,74100,74500,127214,-2.486910994764398
2023-06-15,74600,75000,72500,73800,91063,-0.9395973154362416
2023-06-16,74300,75300,73200,73400,76960,-0.5420054200542005
2023-06-19,73000,73400,71900,72300,88665,-1.4986376021798364
2023-06-20,72600,74500,72300,72700,57378,0.5532503457814661
2023-06-21,72400,72500,68400,68700,230481,-5.502063273727647
2023-06-22,68100,69700,67300,68700,76755,0.0
2023-06-23,68800,68800,66300,66600,91585,-3.056768558951965
2023-06-26,66600,66600,63600,64500,176811,-3.153153153153153
2023-06-27,64100,65500,63300,63700,130994,-1.2403100775193798
2023-06-28,63800,64100,62900,63300,117871,-0.6279434850863422
2023-06-29,63300,63800,61000,61300,128532,-3.15955766192733
2023-06-30,61300,63000,61100,62700,119239,2.2838499184339316
2023-07-03,62800,64200,62000,63500,76033,1.2759170653907497
2023-07-04,63000,63500,61200,61500,74557,-3.149606299212598
2023-07-05,61500,62500,60800,61500,126616,0.0
2023-07-06,61600,64100,61100,62400,150507,1.4634146341463417
2023-07-07,62100,63700,61800,62900,84690,0.8012820512820512
2023-07-10,62300,64100,62100,63500,75777,0.9538950715421303
2023-07-11,64100,66800,63800,66400,107666,4.566929133858268
2023-07-12,66000,68100,65400,68100,61766,2.5602409638554215
2023-07-13,68100,68800,65800,68000,154818,-0.14684287812041116
2023-07-14,67100,68000,66000,67300,80641,-1.0294117647058822
2023-07-17,67300,67800,66000,66700,50260,-0.8915304606240713
2023-07-18,66500,66800,65000,65000,50731,-2.548725637181409
2023-07-19,65000,65900,64300,65400,68646,0.6153846153846154
2023-07-20,65400,65700,63700,65500,63485,0.1529051987767584
2023-07-21,65000,66900,64100,66000,69817,0.7633587786259541
2023-07-24,66000,66000,63100,63200,68404,-4.242424242424243
2023-07-25,63000,66000,62200,64500,93626,2.0569620253164556
2023-07-26,63500,63800,61000,61800,132204,-4.186046511627907
2023-07-27,62000,64500,62000,64200,74182,3.8834951456310676
2023-07-28,63500,64700,61700,62900,81659,-2.0249221183800623
2023-07-31,63100,64400,62300,64300,71488,2.2257551669316373
2023-08-01,63700,67200,63200,65700,105929,2.177293934681182
2023-08-02,65600,66500,64700,65400,69449,-0.45662100456621
2023-08-03,65000,66700,64200,66300,68629,1.3761467889908259
2023-08-04,66300,68300,66100,67600,76678,1.9607843137254901
2023-08-07,67600,68300,66400,66500,71063,-1.6272189349112427
2023-08-08,67500,69200,66800,67300,145246,1.2030075187969926
2023-08-09,66800,67000,64600,64700,117831,-3.863298662704309
2023-08-10,65000,67300,64700,66500,185421,2.7820710973724885
2023-08-11,65200,65300,62500,62500,248522,-6.015037593984962
2023-08-14,62500,64400,62200,62600,118626,0.16
2023-08-16,62200,62300,61000,61400,85649,-1.9169329073482428
2023-08-17,61400,61500,59500,59900,85906,-2.44299674267101
2023-08-18,59200,59700,58000,58400,120475,-2.5041736227045077
2023-08-21,59000,60200,58500,58500,67754,0.17123287671232876
2023-08-22,58900,59300,57800,57800,62807,-1.1965811965811968
2023-08-23,57500,57900,56800,57000,51608,-1.384083044982699
2023-08-24,57700,58000,56900,57500,45874,0.8771929824561403
2023-08-25,57300,57800,56600,57500,66443,0.0
2023-08-28,57800,58500,57500,57900,55759,0.6956521739130435
2023-08-29,58100,60200,57900,59100,85543,2.072538860103627
2023-08-30,59900,59900,58700,59100,39476,0.0
