date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,76600.0,92141.0,14402.0,11872.0,3736243.0,17.04
2025-06-17,75800.0,100239.0,18993.0,-4478.0,3730787.0,17.01
2025-06-18,75500.0,61944.0,5356.0,6717.0,3736182.0,17.04
2025-06-19,79800.0,167153.0,28853.0,5139.0,3742418.0,17.07
2025-06-20,79700.0,130757.0,-10768.0,-35568.0,3701126.0,16.88
2025-06-23,81100.0,75462.0,9988.0,-3175.0,3698261.0,16.86
2025-06-24,81800.0,90284.0,11752.0,-3543.0,3694141.0,16.85
2025-06-25,80900.0,45515.0,8264.0,2598.0,3695957.0,16.85
2025-06-26,77700.0,86264.0,-19882.0,14461.0,3712172.0,16.93
2025-06-27,75500.0,81532.0,-10247.0,25361.0,3742867.0,17.07
2025-06-30,74900.0,71640.0,-16888.0,8464.0,3751749.0,17.11
2025-07-01,75300.0,72336.0,-34222.0,25472.0,3776903.0,17.22
2025-07-02,71200.0,210946.0,-74533.0,46688.0,3819692.0,17.42
2025-07-03,72300.0,97958.0,-5686.0,11326.0,3830097.0,17.47
2025-07-04,69500.0,71204.0,-31310.0,15031.0,3843364.0,17.53
2025-07-07,68600.0,76959.0,-26382.0,34305.0,3878438.0,17.69
2025-07-08,69600.0,71536.0,-9700.0,19467.0,3899649.0,17.78
2025-07-09,69900.0,53355.0,-10942.0,3618.0,3901969.0,17.79
2025-07-10,69700.0,96512.0,-12565.0,3887.0,3907030.0,17.82
2025-07-11,69000.0,55527.0,-17694.0,-8810.0,3896815.0,17.77
2025-07-14,70400.0,45547.0,8017.0,-3320.0,3893410.0,17.75
2025-07-15,69900.0,48881.0,-8020.0,-2272.0,3889902.0,17.74
2025-07-16,69500.0,51839.0,-1111.0,-5932.0,3883593.0,17.71
2025-07-17,69700.0,48722.0,-1930.0,-1245.0,3880915.0,17.7
2025-07-18,68700.0,44451.0,7299.0,-11243.0,3870398.0,17.65
2025-07-21,69500.0,58699.0,3356.0,9200.0,3878846.0,17.69
2025-07-22,69100.0,55812.0,-23500.0,14425.0,3893081.0,17.75
2025-07-23,68000.0,59338.0,-14625.0,6372.0,3897865.0,17.77
2025-07-24,64900.0,146317.0,-9089.0,-28047.0,3868188.0,17.64
2025-07-25,65200.0,38026.0,2082.0,6654.0,3874143.0,17.67
2025-07-28,64300.0,55668.0,-23814.0,20121.0,3894720.0,17.76
2025-07-29,64700.0,30905.0,-1300.0,896.0,3894981.0,17.76
2025-07-30,64200.0,36984.0,-11306.0,1648.0,3895808.0,17.77
2025-07-31,65600.0,45984.0,1804.0,2932.0,3900732.0,17.79
2025-08-01,64200.0,46889.0,416.0,-1148.0,3900421.0,17.79
2025-08-04,65100.0,47768.0,4836.0,-3211.0,3897117.0,17.77
2025-08-05,65900.0,34750.0,-2058.0,5587.0,3902343.0,17.8
2025-08-06,65900.0,70391.0,-29272.0,13448.0,3915003.0,17.85
2025-08-07,69000.0,156510.0,-19648.0,12032.0,3934394.0,17.94
2025-08-08,70700.0,162982.0,42281.0,-13224.0,3923508.0,17.89
2025-08-11,75000.0,228362.0,61146.0,22107.0,3945099.0,17.99
2025-08-12,74400.0,105236.0,41859.0,72.0,3945086.0,17.99
2025-08-13,72800.0,75549.0,3651.0,6825.0,3954531.0,18.03
2025-08-14,72600.0,52499.0,7067.0,1576.0,3956239.0,18.04
2025-08-18,71800.0,58731.0,-16481.0,7878.0,3966057.0,18.09
2025-08-19,76400.0,222383.0,56689.0,-4581.0,3964722.0,18.08
2025-08-20,79000.0,179231.0,70111.0,-19173.0,3933410.0,17.94
2025-08-21,76700.0,85710.0,-6572.0,-105.0,3932125.0,17.93
2025-08-22,76600.0,72876.0,9374.0,-3658.0,3932956.0,17.93
2025-08-25,77600.0,56250.0,5777.0,-3207.0,3929335.0,17.92
2025-08-26,76800.0,121494.0,-6577.0,-5938.0,3921347.0,17.88
2025-08-27,76000.0,144004.0,21470.0,-5091.0,3918054.0,17.87
2025-08-28,73800.0,121076.0,-4877.0,3256.0,3920964.0,17.88
2025-08-29,71400.0,105975.0,-8769.0,-12799.0,3907044.0,17.82
2025-09-01,74200.0,173996.0,-15834.0,-2094.0,3907710.0,17.82
2025-09-02,71400.0,93940.0,-22401.0,-14993.0,3892511.0,17.75
2025-09-03,70600.0,80583.0,-24702.0,11183.0,3901300.0,17.79
2025-09-04,73500.0,62644.0,-1409.0,-4035.0,3893597.0,17.76
2025-09-05,73600.0,122093.0,-14725.0,-4713.0,3889273.0,17.74
2025-09-08,71800.0,97020.0,-23918.0,4927.0,3893727.0,17.76
2025-09-09,70700.0,127776.0,-73401.0,33434.0,3924221.0,17.89
2025-09-10,70800.0,84337.0,-30713.0,13113.0,3935150.0,17.94
2025-09-11,72600.0,139785.0,-9715.0,40672.0,3979369.0,18.15
2025-09-12,75000.0,86509.0,11208.0,18898.0,4001920.0,18.25
2025-09-15,74700.0,51157.0,-13812.0,12395.0,4013820.0,18.3
2025-09-16,75500.0,91706.0,-39649.0,47387.0,4057691.0,18.5
2025-09-17,76200.0,70677.0,-8919.0,18212.0,4072499.0,18.57
2025-09-18,77000.0,50171.0,-6052.0,17686.0,4090174.0,18.65
2025-09-19,79000.0,80160.0,-3679.0,24286.0,4116463.0,18.77
2025-09-22,79600.0,106063.0,8737.0,23735.0,4142220.0,18.89
2025-09-23,78300.0,51925.0,-9104.0,14420.0,4158265.0,18.96
2025-09-24,77700.0,56460.0,5285.0,5762.0,4164934.0,18.99
