날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1714859842800,108137,8434349100,21929154
2023-06-08,1695123604200,88282,6845478400,21929154
2023-06-09,1699509435000,67121,5224334800,21929154
2023-06-12,1712666927400,47187,3674752800,21929154
2023-06-13,1675387365600,71541,5506425100,21929154
2023-06-14,1633721973000,127214,9526783200,21929154
2023-06-15,1618371565200,91063,6704000700,21929154
2023-06-16,1609599903600,76960,5693094800,21929154
2023-06-19,1585477834200,88665,6401945400,21929154
2023-06-20,1594249495800,57378,4195770700,21929154
2023-06-21,1506532879800,230481,16080231000,21929154
2023-06-22,1506532879800,76755,5274487900,21929154
2023-06-23,1460481656400,91585,6145792000,21929154
2023-06-26,1414430433000,176811,11363327100,21929154
2023-06-27,1396887109800,130994,8357624000,21929154
2023-06-28,1388115448200,117871,7474618400,21929154
2023-06-29,1344257140200,128532,7967984500,21929154
2023-06-30,1374957955800,119239,7405767000,21929154
2023-07-03,1392501279000,76033,4833630300,21929154
2023-07-04,1348642971000,74557,4601552700,21929154
2023-07-05,1348642971000,126616,7782904600,21929154
2023-07-06,1368379209600,150507,9420079300,21929154
2023-07-07,1379343786600,84690,5322012400,21929154
2023-07-10,1392501279000,75777,4796285800,21929154
2023-07-11,1456095825600,107666,7104681100,21929154
2023-07-12,1493375387400,61766,4146977300,21929154
2023-07-13,1491182472000,154818,10432806600,21929154
2023-07-14,1475832064200,80641,5388074100,21929154
2023-07-17,1462674571800,50260,3354293500,21929154
2023-07-18,1425395010000,50731,3327316000,21929154
2023-07-19,1434166671600,68646,4464477400,21929154
2023-07-20,1436359587000,63485,4112323300,21929154
2023-07-21,1447324164000,69817,4598342900,21929154
2023-07-24,1385922532800,68404,4382102400,21929154
2023-07-25,1414430433000,93626,6021366300,21929154
2023-07-26,1355221717200,132204,8213903900,21929154
2023-07-27,1407851686800,74182,4729734600,21929154
2023-07-28,1379343786600,81659,5123046300,21929154
2023-07-31,1410044602200,71488,4550273700,21929154
2023-08-01,1440745417800,105929,6975951000,21929154
2023-08-02,1434166671600,69449,4547614400,21929154
2023-08-03,1453902910200,68629,4525619800,21929154
2023-08-04,1482410810400,76678,5147563100,21929154
2023-08-07,1458288741000,71063,4785942600,21929154
2023-08-08,1475832064200,145246,9892571400,21929154
2023-08-09,1418816263800,117831,7692221700,21929154
2023-08-10,1458288741000,185421,12274648800,21929154
2023-08-11,1370572125000,248522,15693182800,21929154
2023-08-14,1372765040400,118626,7494777800,21929154
2023-08-16,1346450055600,85649,5253810000,21929154
2023-08-17,1313556324600,85906,5155631900,21929154
2023-08-18,1280662593600,120475,7054438400,21929154
2023-08-21,1282855509000,67754,4017366700,21929154
2023-08-22,1267505101200,62807,3658619100,21929154
2023-08-23,1249961778000,51608,2951940800,21929154
2023-08-24,1260926355000,45874,2640233600,21929154
2023-08-25,1260926355000,66443,3800066600,21929154
2023-08-28,1269698016600,55759,3235269200,21929154
2023-08-29,1296013001400,85543,5060477600,21929154
2023-08-30,1296013001400,39476,2338859000,21929154
2023-08-31,1276276762800,49470,2902745700,21929154
2023-09-01,1282855509000,38377,2247589100,21929154
2023-09-04,1309170493800,37553,2231042800,21929154
2023-09-05,1285048424400,50501,3000064700,21929154
2023-09-06,1260926355000,51428,2974644200,21929154
2023-09-07,1243383031800,55636,3166339900,21929154
2023-09-08,1280662593600,53212,3081858200,21929154
2023-09-11,1271890932000,40413,2337736100,21929154
2023-09-12,1331099647800,120197,7249949100,21929154
2023-09-13,1317942155400,53206,3203392100,21929154
2023-09-14,1322327986200,73012,4394498000,21929154
2023-09-15,1313556324600,102498,6106015100,21929154
2023-09-18,1298205916800,60758,3614241600,21929154
2023-09-19,1289434255200,38347,2256153600,21929154
2023-09-20,1282855509000,35934,2102901300,21929154
2023-09-21,1249961778000,73520,4216713400,21929154
2023-09-22,1225839708600,75960,4238441100,21929154
2023-09-25,1247768862600,58837,3339250000,21929154
2023-09-26,1230225539400,38221,2157570600,21929154
2023-09-27,1249961778000,36400,2048914100,21929154
2023-10-04,1217068047000,104748,5749748100,21929154
2023-10-05,1164438077400,92468,4996058100,21929154
2023-10-06,1162245162000,36885,1963155400,21929154
2023-10-10,1146894754200,59037,3124192900,21929154
2023-10-11,1171016823600,72852,3909063600,21929154
2023-10-12,1201717639200,68121,3706650700,21929154
2023-10-13,1155666415800,58078,3088080000,21929154
2023-10-16,1120579769400,104107,5338397600,21929154
2023-10-17,1133737261800,49532,2583474500,21929154
2023-10-18,1129351431000,40195,2068572900,21929154
2023-10-19,1114001023200,74292,3796442000,21929154
2023-10-20,1107422277000,78274,3956810250,21929154
2023-10-23,1100843530800,42593,2141576400,21929154
2023-10-24,1135930177200,62443,3191376300,21929154
2023-10-25,1144701838800,65896,3427376400,21929154
2023-10-26,1109615192400,85115,4340737400,21929154
2023-10-27,1124965600200,112620,5812514700,21929154
2023-10-30,1140316008000,30851,1596389700,21929154
2023-10-31,1142508923400,61278,3228932800,21929154
2023-11-01,1181981400600,61919,3327714000,21929154
2023-11-02,1186367231400,61892,3344250300,21929154
2023-11-03,1234611370200,111911,6184315300,21929154
2023-11-06,1276276762800,126815,7294806900,21929154
2023-11-07,1267505101200,67051,3860053800,21929154
2023-11-08,1431973756200,546231,34305979900,21929154
2023-11-09,1510918710600,513042,34965661800,21929154
2023-11-10,1528462033800,241971,16772338000,21929154
2023-11-13,1464867487200,143483,9702843000,21929154
2023-11-14,1528462033800,144797,10005542700,21929154
2023-11-15,1517497456800,75088,5242131100,21929154
2023-11-16,1504339964400,82238,5693586500,21929154
2023-11-17,1499954133600,53334,3619610900,21929154
2023-11-20,1484603725800,50653,3459415300,21929154
2023-11-21,1535040780000,92724,6477838700,21929154
2023-11-22,1598635326600,211650,15330536000,21929154
2023-11-23,1649072380800,188118,14023817600,21929154
2023-11-24,1699509435000,220616,16985065300,21929154
2023-11-27,1655651127000,134612,10207426100,21929154
2023-11-28,1627143226800,108295,7966828800,21929154
2023-11-29,1763103981600,274836,21379392600,21929154
2023-11-30,1679773196400,194138,15039356000,21929154
2023-12-01,1723631504400,159795,12528784800,21929154
2023-12-04,1721438589000,131318,10383580400,21929154
2023-12-05,1662229873200,102961,7940106800,21929154
2023-12-06,1690737773400,99455,7689539300,21929154
2023-12-07,1657844042400,50556,3886073700,21929154
2023-12-08,1655651127000,81925,6192396300,21929154
2023-12-11,1725824419800,69475,5385282900,21929154
2023-12-12,1644686550000,174074,13193078400,21929154
2023-12-13,1624950311400,56948,4248785700,21929154
2023-12-14,1644686550000,109217,8164920200,21929154
2023-12-15,1642493634600,101511,7531969000,21929154
2023-12-18,1624950311400,90611,6680202800,21929154
2023-12-19,1581092003400,116891,8492832900,21929154
2023-12-20,1603021157400,79542,5780785300,21929154
2023-12-21,1585477834200,63924,4628464700,21929154
