날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,171357,0.0,0.46,0,0.0,0
2023-06-08,171357,0.0,0.45,0,0.0,0
2023-06-09,171357,0.0,0.45,0,0.0,0
2023-06-12,171357,0.0,0.46,0,0.0,0
2023-06-13,171357,0.0,0.45,0,0.0,0
2023-06-14,171357,0.0,0.43,0,0.0,0
2023-06-15,171357,0.0,0.43,0,0.0,0
2023-06-16,171357,0.0,0.43,0,0.0,0
2023-06-19,171357,0.0,0.42,0,0.0,0
2023-06-20,171357,0.0,0.42,0,0.0,0
2023-06-21,171357,0.0,0.4,0,0.0,0
2023-06-22,171357,0.0,0.4,0,0.0,0
2023-06-23,171357,0.0,0.39,0,0.0,0
2023-06-26,171357,0.0,0.38,0,0.0,0
2023-06-27,171357,0.0,0.37,0,0.0,0
2023-06-28,171357,0.0,0.37,0,0.0,0
2023-06-29,171357,0.0,0.36,0,0.0,0
2023-06-30,171357,0.0,0.37,0,0.0,0
2023-07-03,171357,0.0,0.37,0,0.0,0
2023-07-04,171357,0.0,0.36,0,0.0,0
2023-07-05,171357,0.0,0.36,0,0.0,0
2023-07-06,171357,0.0,0.36,0,0.0,0
2023-07-07,171357,0.0,0.37,0,0.0,0
2023-07-10,171357,0.0,0.37,0,0.0,0
2023-07-11,171357,0.0,0.39,0,0.0,0
2023-07-12,171357,0.0,0.4,0,0.0,0
2023-07-13,171357,0.0,0.4,0,0.0,0
2023-07-14,171357,0.0,0.39,0,0.0,0
2023-07-17,171357,0.0,0.39,0,0.0,0
2023-07-18,171357,0.0,0.38,0,0.0,0
2023-07-19,171357,0.0,0.38,0,0.0,0
2023-07-20,171357,0.0,0.38,0,0.0,0
2023-07-21,171357,0.0,0.39,0,0.0,0
2023-07-24,171357,0.0,0.37,0,0.0,0
2023-07-25,171357,0.0,0.38,0,0.0,0
2023-07-26,171357,0.0,0.36,0,0.0,0
2023-07-27,171357,0.0,0.37,0,0.0,0
2023-07-28,171357,0.0,0.37,0,0.0,0
2023-07-31,171357,0.0,0.38,0,0.0,0
2023-08-01,171357,0.0,0.38,0,0.0,0
2023-08-02,171357,0.0,0.38,0,0.0,0
2023-08-03,171357,0.0,0.39,0,0.0,0
2023-08-04,171357,0.0,0.39,0,0.0,0
2023-08-07,171357,0.0,0.39,0,0.0,0
2023-08-08,171357,0.0,0.39,0,0.0,0
2023-08-09,171357,0.0,0.38,0,0.0,0
2023-08-10,171357,0.0,0.39,0,0.0,0
2023-08-11,171357,0.0,0.36,0,0.0,0
2023-08-14,171357,0.0,0.37,0,0.0,0
2023-08-16,171357,0.0,0.36,0,0.0,0
2023-08-17,171357,0.0,0.35,0,0.0,0
2023-08-18,171357,0.0,0.34,0,0.0,0
2023-08-21,171357,0.0,0.34,0,0.0,0
2023-08-22,171357,0.0,0.34,0,0.0,0
2023-08-23,171357,0.0,0.33,0,0.0,0
2023-08-24,171357,0.0,0.34,0,0.0,0
2023-08-25,171357,0.0,0.34,0,0.0,0
2023-08-28,171357,0.0,0.34,0,0.0,0
2023-08-29,171357,0.0,0.34,0,0.0,0
2023-08-30,171357,0.0,0.34,0,0.0,0
2023-08-31,171357,0.0,0.34,0,0.0,0
2023-09-01,171357,0.0,0.34,0,0.0,0
2023-09-04,171357,0.0,0.35,0,0.0,0
2023-09-05,171357,0.0,0.34,0,0.0,0
2023-09-06,171357,0.0,0.34,0,0.0,0
2023-09-07,171357,0.0,0.33,0,0.0,0
2023-09-08,171357,0.0,0.34,0,0.0,0
2023-09-11,171357,0.0,0.34,0,0.0,0
2023-09-12,171357,0.0,0.35,0,0.0,0
2023-09-13,171357,0.0,0.35,0,0.0,0
2023-09-14,171357,0.0,0.35,0,0.0,0
2023-09-15,171357,0.0,0.35,0,0.0,0
2023-09-18,171357,0.0,0.35,0,0.0,0
2023-09-19,171357,0.0,0.34,0,0.0,0
2023-09-20,171357,0.0,0.34,0,0.0,0
2023-09-21,171357,0.0,0.33,0,0.0,0
2023-09-22,171357,0.0,0.33,0,0.0,0
2023-09-25,171357,0.0,0.33,0,0.0,0
2023-09-26,171357,0.0,0.33,0,0.0,0
2023-09-27,171357,0.0,0.33,0,0.0,0
2023-10-04,171357,0.0,0.32,0,0.0,0
2023-10-05,171357,0.0,0.31,0,0.0,0
2023-10-06,171357,0.0,0.31,0,0.0,0
2023-10-10,171357,0.0,0.31,0,0.0,0
2023-10-11,171357,0.0,0.31,0,0.0,0
2023-10-12,171357,0.0,0.32,0,0.0,0
2023-10-13,171357,0.0,0.31,0,0.0,0
2023-10-16,171357,0.0,0.3,0,0.0,0
2023-10-17,171357,0.0,0.3,0,0.0,0
2023-10-18,171357,0.0,0.3,0,0.0,0
2023-10-19,171357,0.0,0.3,0,0.0,0
2023-10-20,171357,0.0,0.29,0,0.0,0
2023-10-23,171357,0.0,0.29,0,0.0,0
2023-10-24,171357,0.0,0.3,0,0.0,0
2023-10-25,171357,0.0,0.3,0,0.0,0
2023-10-26,171357,0.0,0.3,0,0.0,0
2023-10-27,171357,0.0,0.3,0,0.0,0
2023-10-30,171357,0.0,0.3,0,0.0,0
2023-10-31,171357,0.0,0.3,0,0.0,0
2023-11-01,171357,0.0,0.31,0,0.0,0
2023-11-02,171357,0.0,0.32,0,0.0,0
2023-11-03,171357,0.0,0.33,0,0.0,0
2023-11-06,171357,0.0,0.34,0,0.0,0
2023-11-07,171357,0.0,0.34,0,0.0,0
2023-11-08,171357,0.0,0.38,0,0.0,0
2023-11-09,171357,0.0,0.4,0,0.0,0
2023-11-10,171357,0.0,0.41,0,0.0,0
