날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-06-28,3216,0.0,6.28,0,0.0,0
2024-07-01,3216,0.0,5.86,0,0.0,0
2024-07-02,3216,0.0,5.0,0,0.0,0
2024-07-03,3216,0.0,4.66,0,0.0,0
2024-07-04,3216,0.0,4.4,0,0.0,0
2024-07-05,3216,0.0,4.14,0,0.0,0
2024-07-08,3216,0.0,3.93,0,0.0,0
2024-07-09,3216,0.0,4.05,0,0.0,0
2024-07-10,3216,0.0,4.04,0,0.0,0
2024-07-11,3216,0.0,4.04,0,0.0,0
2024-07-12,3216,0.0,3.96,0,0.0,0
2024-07-15,3216,0.0,3.79,0,0.0,0
2024-07-16,3216,0.0,3.67,0,0.0,0
2024-07-17,3216,0.0,3.49,0,0.0,0
2024-07-18,3216,0.0,3.51,0,0.0,0
2024-07-19,3216,0.0,3.73,0,0.0,0
2024-07-22,3216,0.0,3.46,0,0.0,0
2024-07-23,3216,0.0,3.42,0,0.0,0
2024-07-24,3216,0.0,3.46,0,0.0,0
2024-07-25,3216,0.0,3.46,0,0.0,0
2024-07-26,3216,0.0,3.6,0,0.0,0
2024-07-29,3216,0.0,3.52,0,0.0,0
2024-07-30,3216,0.0,3.45,0,0.0,0
2024-07-31,3216,0.0,3.45,0,0.0,0
2024-08-01,3216,0.0,3.53,0,0.0,0
2024-08-02,3216,0.0,3.81,0,0.0,0
2024-08-05,3216,0.0,4.3,0,0.0,0
2024-08-06,3216,0.0,4.73,0,0.0,0
2024-08-07,3216,0.0,4.82,0,0.0,0
2024-08-08,3216,0.0,4.34,0,0.0,0
2024-08-09,3216,0.0,4.19,0,0.0,0
2024-08-12,3216,0.0,4.35,0,0.0,0
2024-08-13,3216,0.0,4.13,0,0.0,0
2024-08-14,3216,0.0,3.94,0,0.0,0
2024-08-16,3216,0.0,3.65,0,0.0,0
2024-08-19,3216,0.0,3.41,0,0.0,0
2024-08-20,3216,0.0,3.62,0,0.0,0
2024-08-21,3216,0.0,3.39,0,0.0,0
2024-08-22,3216,0.0,3.95,0,0.0,0
2024-08-23,3216,0.0,4.13,0,0.0,0
2024-08-26,3216,0.0,4.12,0,0.0,0
2024-08-27,3216,0.0,4.12,0,0.0,0
2024-08-28,3216,0.0,4.26,0,0.0,0
2024-08-29,3216,0.0,4.07,0,0.0,0
2024-08-30,3216,0.0,4.54,0,0.0,0
2024-09-02,3216,0.0,4.44,0,0.0,0
2024-09-03,3216,0.0,4.44,0,0.0,0
2024-09-04,3216,0.0,4.34,0,0.0,0
2024-09-05,3216,0.0,4.1,0,0.0,0
2024-09-06,3216,0.0,3.89,0,0.0,0
2024-09-09,3216,0.0,3.96,0,0.0,0
2024-09-10,3216,0.0,4.09,0,0.0,0
2024-09-11,3216,0.0,4.14,0,0.0,0
2024-09-12,3216,0.0,4.1,0,0.0,0
2024-09-13,3216,0.0,4.32,0,0.0,0
2024-09-19,3216,0.0,4.34,0,0.0,0
2024-09-20,3216,0.0,4.37,0,0.0,0
2024-09-23,3216,0.0,5.13,0,0.0,0
2024-09-24,3216,0.0,4.92,0,0.0,0
2024-09-25,3216,0.0,4.61,0,0.0,0
2024-09-26,3216,0.0,4.69,0,0.0,0
2024-09-27,3216,0.0,4.98,0,0.0,0
2024-09-30,3216,0.0,4.82,0,0.0,0
2024-10-02,3216,0.0,4.66,0,0.0,0
2024-10-04,3216,0.0,4.7,0,0.0,0
2024-10-07,3216,0.0,5.12,0,0.0,0
2024-10-08,3216,0.0,5.06,0,0.0,0
2024-10-10,3216,0.0,5.23,0,0.0,0
2024-10-11,3216,0.0,5.04,0,0.0,0
2024-10-14,3216,0.0,5.52,0,0.0,0
2024-10-15,3216,0.0,5.51,0,0.0,0
2024-10-16,3216,0.0,5.33,0,0.0,0
2024-10-17,3216,0.0,4.98,0,0.0,0
2024-10-18,3216,0.0,4.62,0,0.0,0
2024-10-21,3216,0.0,4.93,0,0.0,0
2024-10-22,3216,0.0,4.68,0,0.0,0
2024-10-23,3216,0.0,4.54,0,0.0,0
2024-10-24,3216,0.0,4.67,0,0.0,0
2024-10-25,3216,0.0,5.17,0,0.0,0
2024-10-28,3216,0.0,4.6,0,0.0,0
2024-10-29,3216,0.0,4.52,0,0.0,0
2024-10-30,3216,0.0,4.55,0,0.0,0
2024-10-31,3216,0.0,4.93,0,0.0,0
2024-11-01,3216,0.0,5.04,0,0.0,0
2024-11-04,3216,0.0,5.16,0,0.0,0
2024-11-05,3216,0.0,5.21,0,0.0,0
2024-11-06,3216,0.0,6.28,0,0.0,0
2024-11-07,3216,0.0,7.94,0,0.0,0
2024-11-08,3216,0.0,8.16,0,0.0,0
2024-11-11,3216,0.0,8.61,0,0.0,0
2024-11-12,3216,0.0,8.77,0,0.0,0
2024-11-13,3216,0.0,7.94,0,0.0,0
2024-11-14,3216,0.0,8.22,0,0.0,0
2024-11-15,3216,0.0,8.27,0,0.0,0
2024-11-18,3216,0.0,8.41,0,0.0,0
2024-11-19,3216,0.0,9.0,0,0.0,0
2024-11-20,3216,0.0,7.23,0,0.0,0
2024-11-21,3216,0.0,6.79,0,0.0,0
2024-11-22,3216,0.0,6.53,0,0.0,0
2024-11-25,3216,0.0,7.03,0,0.0,0
2024-11-26,3216,0.0,6.36,0,0.0,0
2024-11-27,3216,0.0,6.45,0,0.0,0
2024-11-28,3216,0.0,6.01,0,0.0,0
2024-11-29,3216,0.0,6.37,0,0.0,0
