날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,15244,11.16,3.0,4105,1.31,600
2023-06-08,15244,11.63,3.13,4105,1.26,600
2023-06-09,15244,12.33,3.32,4105,1.19,600
2023-06-12,15244,12.28,3.31,4105,1.19,600
2023-06-13,15244,12.14,3.27,4105,1.2,600
2023-06-14,15244,12.0,3.23,4105,1.22,600
2023-06-15,15244,12.52,3.37,4105,1.17,600
2023-06-16,15244,12.47,3.36,4105,1.17,600
2023-06-19,15244,12.28,3.31,4105,1.19,600
2023-06-20,15244,12.64,3.4,4105,1.16,600
2023-06-21,15244,12.33,3.32,4105,1.19,600
2023-06-22,15244,12.23,3.29,4105,1.2,600
2023-06-23,15244,12.18,3.28,4105,1.2,600
2023-06-26,15244,12.33,3.32,4105,1.19,600
2023-06-27,15244,12.4,3.34,4105,1.18,600
2023-06-28,15244,12.52,3.37,4105,1.17,600
2023-06-29,15244,12.86,3.46,4105,1.14,600
2023-06-30,15244,12.81,3.45,4105,1.14,600
2023-07-03,15244,12.52,3.37,4105,1.17,600
2023-07-04,15244,12.57,3.38,4105,1.16,600
2023-07-05,15244,12.42,3.35,4105,1.18,600
2023-07-06,15244,11.94,3.21,4105,1.22,600
2023-07-07,15244,11.72,3.16,4105,1.25,600
2023-07-10,15244,11.47,3.09,4105,1.27,600
2023-07-11,15244,11.73,3.16,4105,1.25,600
2023-07-12,15244,11.83,3.18,4105,1.24,600
2023-07-13,15244,11.66,3.14,4105,1.25,600
2023-07-14,15244,11.78,3.17,4105,1.24,600
2023-07-17,15244,12.2,3.29,4105,1.2,600
2023-07-18,15244,12.35,3.33,4105,1.18,600
2023-07-19,15244,12.17,3.28,4105,1.2,600
2023-07-20,15244,11.92,3.21,4105,1.23,600
2023-07-21,15244,11.36,3.06,4105,1.29,600
2023-07-24,15244,11.36,3.06,4105,1.29,600
2023-07-25,15244,11.33,3.05,4105,1.29,600
2023-07-26,15244,10.99,2.96,4105,1.33,600
2023-07-27,15244,11.61,3.13,4105,1.26,600
2023-07-28,15244,11.86,3.19,4105,1.23,600
2023-07-31,15244,11.73,3.16,4105,1.25,600
2023-08-01,15244,11.68,3.15,4105,1.25,600
2023-08-02,15244,11.23,3.02,4105,1.3,600
2023-08-03,15244,11.11,2.99,4105,1.32,600
2023-08-04,15244,10.95,2.95,4105,1.33,600
2023-08-07,15244,11.23,3.02,4105,1.3,600
2023-08-08,15244,10.96,2.95,4105,1.33,600
2023-08-09,15244,10.99,2.96,4105,1.33,600
2023-08-10,15244,10.66,2.87,4105,1.37,600
2023-08-11,15244,10.55,2.84,4105,1.39,600
2023-08-14,15244,10.57,2.85,4105,1.38,600
2023-08-16,15244,10.38,2.79,4105,1.41,600
2023-08-17,15244,10.49,2.82,4105,1.39,600
2023-08-18,15244,10.66,2.87,4105,1.37,600
2023-08-21,15244,10.45,2.81,4105,1.4,600
2023-08-22,15244,10.39,2.8,4105,1.41,600
2023-08-23,15244,10.49,2.82,4105,1.39,600
2023-08-24,15244,10.5,2.83,4105,1.39,600
2023-08-25,15244,10.26,2.76,4105,1.43,600
2023-08-28,15244,10.45,2.81,4105,1.4,600
2023-08-29,15244,10.62,2.86,4105,1.38,600
2023-08-30,15244,10.71,2.88,4105,1.37,600
2023-08-31,15244,10.82,2.91,4105,1.35,600
2023-09-01,15244,12.14,3.27,4105,1.2,600
2023-09-04,15244,11.88,3.2,4105,1.23,600
2023-09-05,15244,11.35,3.06,4105,1.29,600
2023-09-06,15244,11.13,3.0,4105,1.31,600
2023-09-07,15244,11.33,3.05,4105,1.29,600
2023-09-08,15244,11.43,3.08,4105,1.28,600
2023-09-11,15244,11.29,3.04,4105,1.29,600
2023-09-12,15244,11.33,3.05,4105,1.29,600
2023-09-13,15244,11.56,3.11,4105,1.26,600
2023-09-14,15244,12.64,3.4,4105,1.16,600
2023-09-15,15244,12.57,3.38,4105,1.16,600
2023-09-18,15244,12.5,3.37,4105,1.17,600
2023-09-19,15244,12.57,3.38,4105,1.16,600
2023-09-20,15244,12.28,3.31,4105,1.19,600
2023-09-21,15244,11.84,3.19,4105,1.23,600
2023-09-22,15244,12.11,3.26,4105,1.21,600
2023-09-25,15244,12.2,3.29,4105,1.2,600
2023-09-26,15244,12.06,3.25,4105,1.21,600
2023-09-27,15244,12.11,3.26,4105,1.21,600
2023-10-04,15244,11.85,3.19,4105,1.23,600
2023-10-05,15244,12.55,3.38,4105,1.17,600
2023-10-06,15244,12.74,3.43,4105,1.15,600
2023-10-10,15244,12.05,3.24,4105,1.21,600
2023-10-11,15244,12.35,3.33,4105,1.18,600
2023-10-12,15244,12.57,3.38,4105,1.16,600
2023-10-13,15244,12.47,3.36,4105,1.17,600
2023-10-16,15244,12.47,3.36,4105,1.17,600
2023-10-17,15244,12.62,3.4,4105,1.16,600
2023-10-18,15244,12.38,3.33,4105,1.18,600
2023-10-19,15244,11.56,3.11,4105,1.26,600
2023-10-20,15244,11.55,3.11,4105,1.27,600
2023-10-23,15244,11.6,3.12,4105,1.26,600
2023-10-24,15244,12.11,3.26,4105,1.21,600
2023-10-25,15244,12.05,3.24,4105,1.21,600
2023-10-26,15244,11.97,3.22,4105,1.22,600
2023-10-27,15244,11.83,3.18,4105,1.24,600
2023-10-30,15244,11.83,3.18,4105,1.24,600
2023-10-31,15244,11.53,3.11,4105,1.27,600
2023-11-01,15244,11.88,3.2,4105,1.23,600
2023-11-02,15244,12.42,3.35,4105,1.18,600
2023-11-03,15244,12.23,3.29,4105,1.2,600
2023-11-06,15244,12.69,3.42,4105,1.15,600
2023-11-07,15244,12.52,3.37,4105,1.17,600
2023-11-08,15244,12.62,3.4,4105,1.16,600
2023-11-09,15244,12.35,3.33,4105,1.18,600
2023-11-10,15244,12.45,3.35,4105,1.17,600
2023-11-13,15244,12.28,3.31,4105,1.19,600
2023-11-14,15244,12.07,3.25,4105,1.21,600
2023-11-15,15244,12.08,3.25,4105,1.21,600
2023-11-16,15244,12.02,3.24,4105,1.22,600
2023-11-17,15244,12.05,3.24,4105,1.21,600
2023-11-20,15244,11.69,3.15,4105,1.25,600
2023-11-21,15244,11.6,3.12,4105,1.26,600
2023-11-22,15244,11.21,3.02,4105,1.3,600
