날짜,시가,고가,저가,종가,거래량,등락률
2023-10-05,50400,53800,49850,51500,448506,5.858170606372045
2023-10-06,51600,52500,50200,52300,162302,1.5533980582524272
2023-10-10,52800,53500,48550,49450,419721,-5.449330783938815
2023-10-11,50400,51900,50000,50700,139636,2.5278058645096055
2023-10-12,51500,52900,50800,51600,147988,1.7751479289940828
2023-10-13,51400,52400,50800,51200,145262,-0.7751937984496124
2023-10-16,50400,51400,49800,51200,105402,0.0
2023-10-17,52000,52400,50300,51800,179294,1.171875
2023-10-18,50800,51400,49950,50800,118910,-1.9305019305019304
2023-10-19,49300,50100,47150,47450,244173,-6.594488188976378
2023-10-20,47000,48050,46000,47400,172701,-0.10537407797681769
2023-10-23,47300,49100,47050,47600,114277,0.42194092827004215
2023-10-24,48400,50100,48150,49700,156902,4.411764705882353
2023-10-25,49900,50500,48900,49450,158171,-0.5030181086519114
2023-10-26,47900,49450,47400,49150,123460,-0.6066734074823054
2023-10-27,49650,49700,48000,48550,166010,-1.2207527975584944
2023-10-30,48600,49400,48150,48550,74576,0.0
2023-10-31,48800,49250,46950,47350,133964,-2.47167868177137
2023-11-01,47700,49650,47700,48750,145825,2.956705385427666
2023-11-02,50400,51500,49650,51000,158655,4.615384615384616
2023-11-03,51100,51100,49750,50200,112057,-1.5686274509803921
2023-11-06,51100,52100,50000,52100,181248,3.7848605577689245
2023-11-07,52000,53200,51000,51400,164498,-1.3435700575815739
2023-11-08,51900,53200,51300,51800,124499,0.7782101167315175
2023-11-09,52400,52900,50400,50700,107507,-2.1235521235521233
2023-11-10,50100,52700,50100,51100,139435,0.7889546351084813
2023-11-13,51400,51600,49200,50400,116126,-1.36986301369863
2023-11-14,50800,50800,49450,49550,68470,-1.6865079365079365
2023-11-15,50500,50700,48700,49600,201930,0.10090817356205853
2023-11-16,49600,49650,47900,49350,137232,-0.5040322580645161
2023-11-17,49850,50500,48900,49450,115367,0.2026342451874367
2023-11-20,49700,50500,47550,48000,253571,-2.932254802831143
2023-11-21,48250,48300,47500,47600,115178,-0.8333333333333334
2023-11-22,46950,47150,45450,46000,322613,-3.361344537815126
2023-11-23,46000,46450,45250,45600,138775,-0.8695652173913043
2023-11-24,46050,46550,45750,46450,89003,1.8640350877192982
2023-11-27,46900,47700,46350,47150,145202,1.5069967707212055
2023-11-28,47650,47800,46450,47200,86999,0.10604453870625664
2023-11-29,47200,47500,46050,46300,117753,-1.9067796610169492
2023-11-30,46250,46600,45400,45900,136486,-0.8639308855291578
2023-12-01,45500,46100,44550,45050,152953,-1.8518518518518516
2023-12-04,45250,45650,44050,44650,123498,-0.8879023307436182
2023-12-05,44500,46400,44450,46150,241181,3.3594624860022395
2023-12-06,46450,48650,46000,48650,268787,5.417118093174431
2023-12-07,48250,49700,47850,49450,244265,1.644398766700925
2023-12-08,49800,49850,48850,49000,145792,-0.910010111223458
2023-12-11,49400,49400,48150,48900,76329,-0.20408163265306123
2023-12-12,49200,50100,48550,48600,115677,-0.6134969325153374
2023-12-13,48950,49750,48450,49000,127029,0.823045267489712
2023-12-14,50200,51000,49700,50300,153198,2.6530612244897958
2023-12-15,50600,50700,48100,48900,219206,-2.783300198807157
2023-12-18,48950,52000,48950,50800,177458,3.885480572597137
2023-12-19,50300,50800,49650,50200,75929,-1.1811023622047243
2023-12-20,50500,51100,49700,51000,90281,1.593625498007968
2023-12-21,51300,52100,50000,50700,152030,-0.5882352941176471
2023-12-22,52100,52100,49500,49650,138790,-2.0710059171597637
2023-12-26,49900,50200,49150,49650,66805,0.0
2023-12-27,49650,50600,49050,49900,85348,0.5035246727089627
2023-12-28,49500,50300,49300,50200,64911,0.6012024048096193
2024-01-02,49750,55600,49750,55400,374355,10.358565737051793
2024-01-03,54900,56700,53700,55800,255967,0.7220216606498195
2024-01-04,55700,56000,54300,55400,113611,-0.7168458781362007
2024-01-05,55400,55900,53400,54800,144307,-1.083032490974729
2024-01-08,55400,57000,54600,55500,168684,1.2773722627737227
2024-01-09,56300,56900,53500,54300,188403,-2.1621621621621623
2024-01-10,54100,54800,53700,54200,94513,-0.1841620626151013
2024-01-11,54600,54800,53500,54100,56014,-0.18450184501845018
2024-01-12,53800,54400,52600,53100,80431,-1.8484288354898337
2024-01-15,53100,53600,51600,52000,79506,-2.0715630885122414
2024-01-16,52000,52400,50200,50900,101645,-2.1153846153846154
2024-01-17,51600,52900,50700,50900,79183,0.0
2024-01-18,51600,52400,51000,51800,83059,1.768172888015717
2024-01-19,52800,53800,52400,53000,103140,2.3166023166023164
2024-01-22,54300,54400,52600,53000,101750,0.0
2024-01-23,53400,53400,51500,51700,96837,-2.4528301886792456
2024-01-24,51700,52300,51000,52200,55359,0.9671179883945842
2024-01-25,52200,52900,51500,51700,67468,-0.9578544061302682
2024-01-26,51100,51600,49700,50900,111056,-1.5473887814313347
2024-01-29,50500,51500,49150,49800,123026,-2.161100196463654
2024-01-30,49850,49950,48150,49050,97733,-1.5060240963855422
2024-01-31,48550,49100,47150,47300,90747,-3.567787971457696
2024-02-01,47450,47550,45050,45500,223074,-3.8054968287526427
2024-02-02,46400,47300,45050,45950,183178,0.9890109890109889
2024-02-05,45950,46700,44600,45000,136719,-2.067464635473341
2024-02-06,45550,48050,45200,47350,218149,5.222222222222222
2024-02-07,47450,48000,46300,46500,76794,-1.7951425554382259
2024-02-08,46950,48050,46450,47500,90330,2.1505376344086025
2024-02-13,47150,48450,47150,47400,127604,-0.21052631578947367
2024-02-14,46950,48900,46300,48550,109994,2.4261603375527425
2024-02-15,48800,49100,47400,47600,83621,-1.956745623069001
2024-02-16,48250,48250,46950,47600,94195,0.0
2024-02-19,47600,47800,47100,47400,85927,-0.42016806722689076
2024-02-20,47450,48550,47250,47950,80392,1.160337552742616
2024-02-21,47350,49650,47350,49000,125143,2.18978102189781
2024-02-22,49700,50300,48950,49150,78002,0.30612244897959184
2024-02-23,49950,49950,47800,48050,61024,-2.238046795523906
2024-02-26,47600,48000,46700,46850,89906,-2.497398543184183
2024-02-27,47150,47350,45800,46000,74324,-1.814300960512273
2024-02-28,45700,47700,45600,46300,81822,0.6521739130434783
2024-02-29,46050,47600,45800,47550,96760,2.699784017278618
2024-03-04,48700,49750,48350,49600,190505,4.311251314405888
2024-03-05,49000,49550,48600,48800,72912,-1.6129032258064515
2024-03-06,48300,48800,47700,48400,62790,-0.819672131147541
2024-03-07,48900,50400,48450,48600,116294,0.4132231404958678
2024-03-08,49450,51000,48600,50000,170791,2.880658436213992
2024-03-11,49200,49200,47900,48400,96211,-3.2
2024-03-12,48400,48850,47600,48150,93156,-0.5165289256198348
2024-03-13,48500,49100,47200,47350,97246,-1.6614745586708204
2024-03-14,47200,47300,45700,46300,132756,-2.2175290390707496
2024-03-15,45850,47100,45600,46500,68026,0.4319654427645789
2024-03-18,46700,49650,46500,48950,194011,5.268817204301075
2024-03-19,48550,49850,47600,49000,110945,0.10214504596527069
2024-03-20,48600,50900,47700,50400,195067,2.857142857142857
2024-03-21,52000,53900,51700,53600,470428,6.349206349206349
2024-03-22,54500,54500,52000,52200,185698,-2.6119402985074625
2024-03-25,51800,52900,51000,51900,180327,-0.5747126436781609
2024-03-26,52400,53100,51000,51200,106327,-1.348747591522158
2024-03-27,51000,53500,50700,53000,210666,3.515625
2024-03-28,52500,53400,52100,52900,90032,-0.18867924528301888
2024-03-29,53000,56000,52100,54900,301237,3.780718336483932
2024-04-01,55200,56600,53900,54400,140678,-0.9107468123861567
2024-04-02,55400,59600,54700,56600,762861,4.044117647058823
2024-04-03,55200,56000,53900,55400,215013,-2.1201413427561837
2024-04-04,57900,61000,57400,59400,528924,7.2202166064981945
2024-04-05,57900,59600,57600,58900,168411,-0.8417508417508417
2024-04-08,59700,60000,56100,56800,174380,-3.5653650254668934
2024-04-09,56800,58300,56000,57400,137272,1.056338028169014
2024-04-11,56500,60300,56000,59500,213855,3.6585365853658534
2024-04-12,60000,61500,57000,58500,247674,-1.680672268907563
2024-04-15,58300,59300,57500,58800,82135,0.5128205128205128
2024-04-16,57700,58400,56000,57100,143585,-2.891156462585034
2024-04-17,57500,59000,56500,56700,134906,-0.7005253940455342
2024-04-18,56000,56900,52500,56400,227460,-0.5291005291005291
2024-04-19,55100,55100,52600,54900,236696,-2.6595744680851063
2024-04-22,52800,54700,52400,53400,150148,-2.73224043715847
2024-04-23,53700,54000,51600,51700,149690,-3.1835205992509366
2024-04-24,52900,54600,52800,53700,110899,3.8684719535783367
2024-04-25,53000,55200,52200,53500,126733,-0.37243947858473
2024-04-26,54500,55300,53200,54900,157261,2.6168224299065423
2024-04-29,55500,56000,53500,54400,118795,-0.9107468123861567
2024-04-30,54300,54900,53400,54200,95656,-0.3676470588235294
2024-05-02,53500,55400,52800,54800,91038,1.107011070110701
2024-05-03,55500,56000,54300,54900,70081,0.18248175182481752
2024-05-07,55800,58300,55700,56700,145653,3.278688524590164
2024-05-08,56500,57500,55500,56900,81836,0.3527336860670194
2024-05-09,57200,57500,55800,56400,76968,-0.8787346221441126
2024-05-10,56100,56400,53100,53100,172404,-5.851063829787234
2024-05-13,53800,54500,53000,54100,60738,1.8832391713747645
2024-05-14,54500,55100,50500,53400,106722,-1.2939001848428837
2024-05-16,54000,55300,52000,53500,191521,0.18726591760299627
2024-05-17,53500,54800,53100,54100,109500,1.1214953271028036
2024-05-20,53700,53700,51100,52800,179964,-2.4029574861367835
2024-05-21,52400,53000,51700,51900,85126,-1.7045454545454544
2024-05-22,52000,52100,50700,51100,84725,-1.5414258188824663
2024-05-23,51900,54500,51200,54200,134415,6.066536203522505
2024-05-24,52800,53800,52200,52400,65490,-3.3210332103321036
2024-05-27,52600,54000,52100,53200,68515,1.5267175572519083
2024-05-28,53400,55500,52900,54400,85909,2.2556390977443606
2024-05-29,54400,55600,53000,53000,62254,-2.5735294117647056
2024-05-30,53000,53000,50500,51000,153698,-3.7735849056603774
2024-05-31,51300,51300,49950,50300,88066,-1.3725490196078431
2024-06-03,50900,50900,48800,49400,141464,-1.7892644135188867
2024-06-04,49400,50000,49000,49750,96080,0.708502024291498
2024-06-05,50200,50400,48950,49000,83634,-1.507537688442211
2024-06-07,49150,53500,49150,52300,213082,6.73469387755102
2024-06-10,52500,54600,51800,53600,95618,2.48565965583174
2024-06-11,53100,54800,52500,52900,84027,-1.3059701492537312
2024-06-12,52900,53700,51900,52900,126166,0.0
2024-06-13,53700,54500,52100,52100,162402,-1.5122873345935728
2024-06-14,52800,59500,52800,58800,879208,12.859884836852206
2024-06-17,59100,62500,56800,59200,527722,0.6802721088435374
2024-06-18,59300,62900,59300,60900,340715,2.871621621621622
2024-06-19,61300,61600,59100,60600,180349,-0.49261083743842365
2024-06-20,60000,61200,59200,60600,89064,0.0
2024-06-21,59300,60600,57800,59400,111104,-1.9801980198019802
2024-06-24,58800,59000,57900,57900,93808,-2.525252525252525
2024-06-25,57000,59900,54100,58800,309449,1.5544041450777202
2024-06-26,58600,66600,58600,63900,685393,8.673469387755102
2024-06-27,63000,65300,62500,63600,205086,-0.4694835680751174
2024-06-28,62500,66100,62500,65400,217470,2.8301886792452833
2024-07-01,64500,66700,64100,65700,213925,0.45871559633027525
2024-07-02,65900,69300,64000,64900,354349,-1.21765601217656
2024-07-03,64300,64300,61800,62400,201938,-3.8520801232665636
2024-07-04,62600,65000,62000,64000,165760,2.564102564102564
2024-07-05,65400,67000,63500,63600,146793,-0.625
2024-07-08,62800,65300,62500,65200,90481,2.515723270440252
2024-07-09,64500,65700,63100,63300,101030,-2.9141104294478524
2024-07-10,62800,63100,59600,60000,199414,-5.213270142180095
2024-07-11,60600,62300,58500,59000,183210,-1.6666666666666667
2024-07-12,58800,59600,57500,58000,109280,-1.694915254237288
2024-07-15,58000,58400,56700,58000,106811,0.0
2024-07-16,57500,58300,57000,57900,63609,-0.1724137931034483
2024-07-17,58400,59200,56200,56300,140046,-2.763385146804836
2024-07-18,53900,54700,52300,54000,294585,-4.085257548845471
2024-07-19,53700,55200,53100,53700,77822,-0.5555555555555556
2024-07-22,53900,53900,50300,51200,185748,-4.655493482309125
2024-07-23,53000,54000,51000,51600,254814,0.78125
2024-07-24,51300,52600,50700,51400,90100,-0.3875968992248062
2024-07-25,50000,50600,48000,48350,262657,-5.93385214007782
2024-07-26,48350,48800,47000,47400,128401,-1.9648397104446742
2024-07-29,48400,49200,47700,48450,90973,2.2151898734177213
2024-07-30,47850,47900,45950,46500,173595,-4.024767801857585
2024-07-31,46700,51000,45800,50300,221461,8.172043010752688
2024-08-01,51600,52300,49900,50300,149642,0.0
2024-08-02,48500,48900,40200,43850,486693,-12.823061630218687
2024-08-05,42500,43500,39150,41000,290697,-6.499429874572406
2024-08-06,44250,44450,41450,41600,214228,1.4634146341463417
2024-08-07,41250,42550,40150,40300,256461,-3.125
2024-08-08,39700,39700,37500,38050,544059,-5.583126550868486
2024-08-09,40150,42000,39400,40200,292789,5.650459921156373
2024-08-12,40300,42350,39950,40500,213128,0.7462686567164178
2024-08-13,40550,41000,39850,40100,98220,-0.9876543209876543
2024-08-14,41500,42350,40800,41250,169142,2.8678304239401498
2024-08-16,42600,43300,41000,41450,165351,0.48484848484848486
2024-08-19,41850,41850,40300,40400,89202,-2.5331724969843186
2024-08-20,40700,41100,38250,39450,265406,-2.3514851485148514
2024-08-21,39050,39700,38650,39150,134336,-0.7604562737642585
2024-08-22,39150,39250,37750,37850,154895,-3.3205619412515963
2024-08-23,37500,38050,36800,37950,66197,0.26420079260237783
2024-08-26,38550,38650,36800,36900,86758,-2.766798418972332
2024-08-27,36900,36900,35650,36450,120197,-1.2195121951219512
2024-08-28,36250,36950,35550,36800,121871,0.9602194787379973
2024-08-29,35000,35500,34000,34550,270515,-6.114130434782608
2024-08-30,34850,34900,33850,34450,200780,-0.2894356005788712
2024-09-02,34450,34550,33100,33150,165685,-3.7735849056603774
2024-09-03,33450,34200,32600,33400,122423,0.7541478129713424
2024-09-04,32600,32900,31300,31600,178438,-5.389221556886228
2024-09-05,31600,31650,30050,30450,275816,-3.6392405063291138
2024-09-06,30250,30650,29250,29850,196935,-1.9704433497536946
2024-09-09,29000,30050,28450,29650,250077,-0.6700167504187605
2024-09-10,29650,29800,28450,28650,204224,-3.372681281618887
2024-09-11,28650,29500,28300,28700,145754,0.17452006980802792
2024-09-12,29400,30700,29400,30250,273117,5.400696864111499
2024-09-13,30250,30350,29450,29850,93329,-1.322314049586777
2024-09-19,29800,29800,28500,29050,164277,-2.680067001675042
2024-09-20,30050,30050,28500,28600,130857,-1.549053356282272
2024-09-23,28500,29850,27700,29300,216034,2.4475524475524475
2024-09-24,29500,30850,29500,30850,186767,5.290102389078498
2024-09-25,31550,33150,31200,32100,341485,4.051863857374392
2024-09-26,32850,33800,32600,33350,266475,3.894080996884735
2024-09-27,33000,33500,32600,32800,115964,-1.6491754122938531
2024-09-30,33100,33200,31700,32100,80805,-2.1341463414634148
2024-10-02,31100,31750,30400,31200,93910,-2.803738317757009
2024-10-04,31100,31700,30950,31250,38101,0.16025641025641024
2024-10-07,31350,32600,30850,32250,66771,3.2
2024-10-08,31800,32450,30950,31350,55015,-2.7906976744186047
2024-10-10,31500,32000,30650,30650,73638,-2.2328548644338118
2024-10-11,31100,32300,30950,30950,76728,0.9787928221859705
2024-10-14,30500,33000,30500,31800,123502,2.7463651050080773
2024-10-15,32300,32800,31450,31800,60414,0.0
2024-10-16,31250,31250,30300,30400,112234,-4.40251572327044
2024-10-17,30450,31000,29800,30500,78333,0.3289473684210526
2024-10-18,30800,30800,29050,29400,113254,-3.606557377049181
2024-10-21,29350,29850,28950,29400,60684,0.0
2024-10-22,29400,29800,28250,28750,61752,-2.2108843537414966
2024-10-23,28900,30100,28150,29850,81691,3.826086956521739
2024-10-24,29700,29700,28800,29050,68874,-2.680067001675042
2024-10-25,29100,29350,28150,28650,53255,-1.376936316695353
2024-10-28,28650,29500,28550,29450,51184,2.7923211169284468
2024-10-29,29050,29150,28200,28900,100866,-1.8675721561969438
2024-10-30,28900,29650,28500,28500,77462,-1.384083044982699
2024-10-31,27900,30550,27850,29800,140620,4.56140350877193
2024-11-01,29350,29950,29000,29100,58205,-2.348993288590604
2024-11-04,29150,30500,29150,30150,73584,3.608247422680412
2024-11-05,29950,30450,29650,29700,31922,-1.4925373134328357
2024-11-06,30000,30400,29250,29350,45749,-1.1784511784511784
2024-11-07,29150,29200,28400,28700,53809,-2.2146507666098807
2024-11-08,29400,29700,28350,28350,39901,-1.2195121951219512
2024-11-11,28250,28500,25950,26200,194394,-7.583774250440917
2024-11-12,26200,26350,24900,25750,160065,-1.717557251908397
2024-11-13,25650,26000,25000,25150,121954,-2.3300970873786406
2024-11-14,25400,25700,23850,24350,185595,-3.180914512922465
2024-11-15,24000,25750,23850,25150,114053,3.285420944558522
2024-11-18,25150,25850,24500,24850,92280,-1.1928429423459244
2024-11-19,24600,24650,24000,24450,77569,-1.6096579476861168
2024-11-20,24250,24450,23800,24150,98572,-1.2269938650306749
2024-11-21,24350,24700,23950,24250,59862,0.4140786749482402
2024-11-22,24250,24900,23800,23850,105934,-1.6494845360824744
2024-11-25,24100,24800,24050,24550,98958,2.9350104821802936
2024-11-26,24750,24750,24050,24350,63452,-0.8146639511201629
2024-11-27,24500,24500,23250,23850,93736,-2.0533880903490758
2024-11-28,24050,24050,23350,23800,49652,-0.20964360587002098
2024-11-29,23700,23700,22750,23000,84662,-3.361344537815126
2024-12-02,23450,23700,22600,22850,54075,-0.6521739130434783
2024-12-03,22750,23500,22750,23150,55423,1.312910284463895
2024-12-04,22800,23150,22250,22450,68666,-3.023758099352052
2024-12-05,22450,23350,22400,23050,64163,2.6726057906458798
2024-12-06,23250,23450,22250,23050,76751,0.0
2024-12-09,22550,22750,21850,21900,76411,-4.989154013015185
2024-12-10,22300,23150,22200,22700,74392,3.65296803652968
2024-12-11,22500,23800,22400,23400,84321,3.0837004405286343
2024-12-12,23750,24550,23200,24000,205892,2.564102564102564
2024-12-13,24150,24550,23550,23750,135759,-1.0416666666666665
2024-12-16,23900,24450,23650,23850,66190,0.42105263157894735
2024-12-17,23900,24550,23450,24150,84713,1.257861635220126
2024-12-18,24150,24500,23300,24450,104565,1.2422360248447204
2024-12-19,23800,23900,22900,23200,124789,-5.112474437627812
2024-12-20,23200,23200,22650,23050,86464,-0.646551724137931
2024-12-23,23350,23950,23050,23850,58208,3.470715835140998
2024-12-24,24050,24200,23650,24150,51433,1.257861635220126
2024-12-26,24350,24400,23300,23500,57191,-2.691511387163561
2024-12-27,23500,23750,22750,22750,53528,-3.1914893617021276
2024-12-30,22800,23250,22400,22950,42354,0.8791208791208791
2025-01-02,22750,23000,22350,22800,50821,-0.6535947712418301
2025-01-03,22950,24500,22800,24200,120739,6.140350877192982
2025-01-06,24250,26500,24250,25850,243518,6.8181818181818175
2025-01-07,26350,26350,24950,24950,107280,-3.481624758220503
2025-01-08,24700,27300,24600,27200,325214,9.01803607214429
2025-01-09,26950,27150,26250,26250,135590,-3.4926470588235294
2025-01-10,26400,27300,26150,26300,118552,0.19047619047619047
2025-01-13,26000,26200,25350,25650,79811,-2.4714828897338403
2025-01-14,25850,26300,25100,26050,87860,1.5594541910331383
2025-01-15,26050,27450,26000,26650,100714,2.3032629558541267
2025-01-16,26950,27650,26800,27050,148497,1.5009380863039399
2025-01-17,26900,27650,26750,27350,88901,1.1090573012939002
2025-01-20,27700,28300,26200,26700,154165,-2.376599634369287
2025-01-21,26750,27100,26050,26700,61550,0.0
2025-01-22,26700,26850,26000,26700,78576,0.0
2025-01-23,26700,26800,25500,25600,85362,-4.119850187265917
2025-01-24,25950,26850,25600,26550,66688,3.7109375
2025-01-31,26450,26450,24450,24600,153121,-7.344632768361582
2025-02-03,24100,24100,22950,23000,133020,-6.504065040650407
2025-02-04,23900,23900,23100,23150,66481,0.6521739130434783
2025-02-05,23400,23800,22850,23000,132423,-0.6479481641468683
2025-02-06,23500,23950,22950,23900,78963,3.91304347826087
2025-02-07,24000,25250,23650,24800,166388,3.765690376569038
2025-02-10,24750,29200,23600,29100,552053,17.338709677419356
2025-02-11,29550,31100,27900,29200,418300,0.3436426116838488
2025-02-12,29150,29500,28050,28200,200884,-3.4246575342465753
2025-02-13,28400,30250,28150,29500,269398,4.609929078014184
2025-02-14,30400,30550,29050,29450,176181,-0.1694915254237288
2025-02-17,29450,31400,28700,31200,368727,5.942275042444821
2025-02-18,31200,33500,30450,33250,523168,6.570512820512821
2025-02-19,34000,36550,33600,34200,701154,2.857142857142857
2025-02-20,34350,35300,33000,33400,385601,-2.3391812865497075
2025-02-21,33400,34500,32150,34000,277901,1.7964071856287425
2025-02-24,32900,33500,32400,33000,162346,-2.941176470588235
2025-02-25,32350,35850,32000,34750,454675,5.303030303030303
2025-02-26,34300,34600,32900,33150,196304,-4.60431654676259
2025-02-27,33750,33850,31350,31600,199476,-4.675716440422323
2025-02-28,30200,31200,29550,29550,448707,-6.487341772151899
2025-03-04,29100,29100,27650,28050,267355,-5.0761421319796955
2025-03-05,28350,28550,27400,27900,187599,-0.53475935828877
2025-03-06,28250,28250,25800,26250,399198,-5.913978494623656
2025-03-07,25700,29600,25550,29500,385158,12.380952380952381
2025-03-10,28750,29700,28200,29150,165301,-1.1864406779661016
2025-03-11,27500,29850,27500,29450,191203,1.0291595197255576
2025-03-12,30000,33850,29600,32950,545161,11.884550084889643
2025-03-13,34450,36150,32950,32950,495339,0.0
2025-03-14,33050,35600,32800,35150,453058,6.676783004552352
2025-03-17,36100,38450,35400,36650,334406,4.267425320056899
2025-03-18,38050,38050,35150,36800,236410,0.4092769440654843
2025-03-19,36250,37100,35700,36950,221005,0.4076086956521739
2025-03-20,37100,37400,36400,36850,138202,-0.2706359945872801
2025-03-21,36900,39050,36500,37400,290375,1.4925373134328357
2025-03-24,37550,37800,35650,36450,148044,-2.5401069518716577
2025-03-25,36850,36850,33250,34000,403406,-6.721536351165981
2025-03-26,34200,34700,33300,33950,177220,-0.14705882352941177
2025-03-27,33450,34150,33200,33650,84651,-0.8836524300441826
2025-03-28,33500,33600,31600,32300,149430,-4.011887072808321
2025-03-31,31350,32750,30600,30800,121977,-4.643962848297214
2025-04-01,31500,32600,31000,32600,140561,5.844155844155844
2025-04-02,33500,33500,31450,31850,175850,-2.3006134969325154
2025-04-03,30600,31550,30250,31400,91189,-1.4128728414442702
2025-04-04,30950,30950,27800,28900,458571,-7.961783439490445
2025-04-07,27050,28300,26900,26950,141712,-6.747404844290658
2025-04-08,28350,28400,26550,26650,166661,-1.1131725417439702
2025-04-09,26550,27050,25500,26050,128413,-2.25140712945591
2025-04-10,29250,29300,27450,27700,182973,6.333973128598848
2025-04-11,27400,28000,26550,27700,118143,0.0
