date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,286000.0,360428.0,37580.0,136308.0,7336864.0,24.46
2025-06-17,281000.0,227693.0,-2174.0,-6120.0,7313478.0,24.38
2025-06-18,280000.0,105171.0,-9507.0,-13512.0,7298610.0,24.33
2025-06-19,277500.0,116294.0,-6583.0,-6574.0,7291580.0,24.31
2025-06-20,275500.0,162538.0,-6991.0,-2348.0,7286816.0,24.29
2025-06-23,269000.0,205837.0,-41678.0,16508.0,7294899.0,24.32
2025-06-24,311000.0,913353.0,15455.0,92622.0,7400721.0,24.67
2025-06-25,295500.0,318081.0,9674.0,-61506.0,7287698.0,24.29
2025-06-26,284000.0,284616.0,-6838.0,-42821.0,7240125.0,24.13
2025-06-27,285000.0,144877.0,10669.0,-4516.0,7256967.0,24.19
2025-06-30,299000.0,278915.0,60329.0,-20580.0,7217095.0,24.06
2025-07-01,295500.0,252699.0,33762.0,-72977.0,7141486.0,23.8
2025-07-02,284000.0,231784.0,-21668.0,-20135.0,7147080.0,23.82
2025-07-03,276500.0,196941.0,-44945.0,18090.0,7163750.0,23.88
2025-07-04,262000.0,193861.0,-51971.0,34138.0,7250378.0,24.17
2025-07-07,262500.0,145572.0,-22364.0,-13194.0,7230142.0,24.1
2025-07-08,269500.0,202096.0,13620.0,-62854.0,7147350.0,23.82
2025-07-09,272500.0,147931.0,3003.0,-32871.0,7118801.0,23.73
2025-07-10,278000.0,187821.0,25885.0,-35162.0,7080119.0,23.6
2025-07-11,265500.0,192218.0,-39815.0,-88306.0,6989770.0,23.3
2025-07-14,264500.0,129590.0,-33386.0,20108.0,7051868.0,23.51
2025-07-15,278000.0,259804.0,14761.0,37200.0,7107221.0,23.69
2025-07-16,278500.0,137328.0,-5241.0,10846.0,7114531.0,23.72
2025-07-17,277000.0,89821.0,8644.0,-10697.0,7100448.0,23.67
2025-07-18,286500.0,211286.0,24434.0,52414.0,7148253.0,23.83
2025-07-21,284500.0,177832.0,6232.0,1984.0,7170825.0,23.9
2025-07-22,276000.0,187162.0,-38494.0,19493.0,7185616.0,23.95
2025-07-23,280000.0,157675.0,-8666.0,28709.0,7230748.0,24.1
2025-07-24,289000.0,413221.0,57555.0,73229.0,7314971.0,24.38
2025-07-25,287500.0,128726.0,7417.0,-20546.0,7289961.0,24.3
2025-07-28,292000.0,205840.0,28872.0,-28298.0,7266412.0,24.22
2025-07-29,304000.0,229743.0,40188.0,19166.0,7292990.0,24.31
