date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,8750.0,1358900.0,249858.0,-13864.0,8375361.0,12.7
2025-06-17,8500.0,622478.0,-49999.0,-46464.0,8302871.0,12.59
2025-06-18,8650.0,487545.0,86015.0,-110989.0,8171388.0,12.39
2025-06-19,8790.0,537081.0,46007.0,-79677.0,8091686.0,12.27
2025-06-20,8930.0,764340.0,149410.0,-52276.0,8036036.0,12.19
2025-06-23,9270.0,689533.0,80041.0,-112101.0,7894946.0,11.98
2025-06-24,9130.0,516468.0,-43347.0,-100803.0,7780082.0,11.8
2025-06-25,9070.0,379293.0,19327.0,21178.0,7801400.0,11.83
2025-06-26,8890.0,524642.0,35418.0,80905.0,7878922.0,11.95
2025-06-27,8780.0,411387.0,10774.0,67328.0,7956521.0,12.07
2025-06-30,8820.0,253189.0,24578.0,-869.0,7976347.0,12.1
2025-07-01,9300.0,923988.0,82101.0,112902.0,8218974.0,12.47
2025-07-02,9180.0,377548.0,-21562.0,-47710.0,8154969.0,12.37
2025-07-03,9530.0,963213.0,137613.0,-57592.0,8116805.0,12.41
2025-07-04,9100.0,422205.0,49506.0,-84290.0,8025265.0,12.27
2025-07-07,9920.0,2167703.0,242852.0,446300.0,8547205.0,13.06
2025-07-08,10040.0,531573.0,66144.0,-205942.0,8293609.0,12.68
2025-07-09,9960.0,522179.0,1149.0,-70162.0,8201758.0,12.54
2025-07-10,9910.0,695365.0,-103263.0,125752.0,8358752.0,12.78
2025-07-11,9940.0,585556.0,84288.0,54619.0,8392381.0,12.83
2025-07-14,9980.0,388728.0,8209.0,-35302.0,8372454.0,12.8
2025-07-15,9750.0,487414.0,-118282.0,70665.0,8427640.0,12.88
2025-07-16,9600.0,368122.0,-88641.0,123100.0,8553358.0,13.07
2025-07-17,9870.0,344982.0,-28682.0,78523.0,8621254.0,13.18
2025-07-18,10060.0,635372.0,44647.0,8420.0,8640290.0,13.21
2025-07-21,9870.0,493150.0,19249.0,-41784.0,8545855.0,13.06
2025-07-22,10240.0,1407150.0,11718.0,370176.0,8965100.0,13.7
2025-07-23,9990.0,921903.0,91341.0,-73860.0,8846367.0,13.52
2025-07-24,9780.0,459511.0,-49076.0,-5707.0,8818748.0,13.48
2025-07-25,9160.0,939022.0,-207312.0,327119.0,9159117.0,14.0
2025-07-28,8680.0,1507194.0,-453961.0,609559.0,9861969.0,15.07
2025-07-29,8640.0,670938.0,-121567.0,108061.0,9958393.0,15.22
2025-07-30,8630.0,291446.0,-91507.0,30606.0,9974449.0,15.25
2025-07-31,8750.0,708486.0,-100945.0,160985.0,10139796.0,15.5
2025-08-01,8350.0,617334.0,-4689.0,165729.0,10296483.0,15.74
2025-08-04,8560.0,321746.0,19510.0,-66273.0,10205957.0,15.6
2025-08-05,8800.0,309943.0,-8719.0,-46942.0,10193585.0,15.58
2025-08-06,9510.0,1647613.0,197547.0,-247054.0,9931690.0,15.18
2025-08-07,9520.0,479228.0,2812.0,26183.0,9956102.0,15.22
2025-08-08,9690.0,677664.0,132561.0,-100847.0,9858655.0,15.07
2025-08-11,9750.0,467252.0,49781.0,-146843.0,9658407.0,14.76
2025-08-12,9910.0,801450.0,120952.0,62036.0,9740812.0,14.89
2025-08-13,9670.0,675105.0,48072.0,116458.0,9880348.0,15.1
2025-08-14,9550.0,278326.0,-30665.0,-13217.0,9842732.0,15.04
2025-08-18,10160.0,1103128.0,162699.0,192419.0,10044892.0,15.35
2025-08-19,9500.0,766281.0,-65023.0,-95031.0,9941819.0,15.2
2025-08-20,9360.0,559015.0,-4307.0,123516.0,10093367.0,15.43
2025-08-21,9330.0,389044.0,40953.0,-41548.0,10041988.0,15.35
2025-08-22,9100.0,737159.0,-166244.0,120806.0,10125642.0,15.48
2025-08-25,9160.0,248132.0,11479.0,16019.0,10163154.0,15.53
2025-08-26,9790.0,1075178.0,302692.0,5231.0,10187669.0,15.57
