날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,9081,62.53,14.04,2039,0.29,369
2023-06-08,9081,62.92,14.13,2039,0.29,369
2023-06-09,9081,64.35,14.45,2039,0.28,369
2023-06-12,9081,64.93,14.58,2039,0.28,369
2023-06-13,9081,65.33,14.67,2039,0.28,369
2023-06-14,9081,66.21,14.87,2039,0.27,369
2023-06-15,9081,67.19,15.09,2039,0.27,369
2023-06-16,9081,66.7,14.98,2039,0.27,369
2023-06-19,9081,66.75,14.99,2039,0.27,369
2023-06-20,9081,68.07,15.28,2039,0.27,369
2023-06-21,9081,65.91,14.8,2039,0.27,369
2023-06-22,9081,65.72,14.76,2039,0.28,369
2023-06-23,9081,64.39,14.46,2039,0.28,369
2023-06-26,9081,63.76,14.32,2039,0.28,369
2023-06-27,9081,61.26,13.75,2039,0.3,369
2023-06-28,9081,60.13,13.5,2039,0.3,369
2023-06-29,9081,61.26,13.75,2039,0.3,369
2023-06-30,9081,64.15,14.4,2039,0.28,369
2023-07-03,9081,63.9,14.35,2039,0.28,369
2023-07-04,9081,66.7,14.98,2039,0.27,369
2023-07-05,9081,66.6,14.95,2039,0.27,369
2023-07-06,9081,64.98,14.59,2039,0.28,369
2023-07-07,9081,64.15,14.4,2039,0.28,369
2023-07-10,9081,62.82,14.11,2039,0.29,369
2023-07-11,9081,65.87,14.79,2039,0.27,369
2023-07-12,9081,66.21,14.87,2039,0.27,369
2023-07-13,9081,64.79,14.55,2039,0.28,369
2023-07-14,9081,62.33,14.0,2039,0.29,369
2023-07-17,9081,60.81,13.65,2039,0.3,369
2023-07-18,9081,61.79,13.88,2039,0.29,369
2023-07-19,9081,63.12,14.17,2039,0.29,369
2023-07-20,9081,65.52,14.71,2039,0.28,369
2023-07-21,9081,65.08,14.61,2039,0.28,369
2023-07-24,9081,63.27,14.21,2039,0.29,369
2023-07-25,9081,69.2,15.54,2039,0.26,369
2023-07-26,9081,64.0,14.37,2039,0.28,369
2023-07-27,9081,65.91,14.8,2039,0.27,369
2023-07-28,9081,66.21,14.87,2039,0.27,369
2023-07-31,9081,66.9,15.02,2039,0.27,369
2023-08-01,9081,63.61,14.28,2039,0.28,369
2023-08-02,9081,61.99,13.92,2039,0.29,369
2023-08-03,9081,59.34,13.32,2039,0.3,369
2023-08-04,9081,61.7,13.85,2039,0.29,369
2023-08-07,9081,61.94,13.91,2039,0.29,369
2023-08-08,9081,63.22,14.19,2039,0.29,369
2023-08-09,9081,62.82,14.11,2039,0.29,369
2023-08-10,9081,62.38,14.01,2039,0.29,369
2023-08-11,9081,63.61,14.28,2039,0.28,369
2023-08-14,9081,58.36,13.1,2039,0.31,369
2023-08-16,9081,56.06,12.59,2039,0.32,369
2023-08-17,9081,58.51,13.14,2039,0.31,369
2023-08-18,9081,55.17,12.39,2039,0.33,369
2023-08-21,9081,54.14,12.16,2039,0.33,369
2023-08-22,9081,53.46,12.0,2039,0.34,369
2023-08-23,9081,53.75,12.07,2039,0.34,369
2023-08-24,9081,54.44,12.22,2039,0.33,369
2023-08-25,9081,54.24,12.18,2039,0.33,369
2023-08-28,9081,55.86,12.54,2039,0.32,369
2023-08-29,9081,57.18,12.84,2039,0.32,369
2023-08-30,9081,57.18,12.84,2039,0.32,369
2023-08-31,9081,55.03,12.36,2039,0.33,369
2023-09-01,9081,51.99,11.67,2039,0.35,369
2023-09-04,9081,52.28,11.74,2039,0.35,369
2023-09-05,9081,52.48,11.78,2039,0.34,369
2023-09-06,9081,51.59,11.58,2039,0.35,369
2023-09-07,9081,51.69,11.61,2039,0.35,369
2023-09-08,9081,52.82,11.86,2039,0.34,369
2023-09-11,9081,52.13,11.71,2039,0.35,369
2023-09-12,9081,52.53,11.79,2039,0.34,369
2023-09-13,9081,52.77,11.85,2039,0.34,369
2023-09-14,9081,54.98,12.34,2039,0.33,369
2023-09-15,9081,54.24,12.18,2039,0.33,369
2023-09-18,9081,53.36,11.98,2039,0.34,369
2023-09-19,9081,53.75,12.07,2039,0.34,369
2023-09-20,9081,53.36,11.98,2039,0.34,369
2023-09-21,9081,51.01,11.45,2039,0.35,369
2023-09-22,9081,51.74,11.62,2039,0.35,369
2023-09-25,9081,55.52,12.47,2039,0.33,369
2023-09-26,9081,54.88,12.32,2039,0.33,369
2023-09-27,9081,55.08,12.37,2039,0.33,369
2023-10-04,9081,53.56,12.03,2039,0.34,369
2023-10-05,9081,54.63,12.27,2039,0.33,369
2023-10-06,9081,53.95,12.11,2039,0.34,369
2023-10-10,9081,51.79,11.63,2039,0.35,369
2023-10-11,9081,52.77,11.85,2039,0.34,369
2023-10-12,9081,56.06,12.59,2039,0.32,369
2023-10-13,9081,55.66,12.5,2039,0.33,369
2023-10-16,9081,54.59,12.26,2039,0.33,369
2023-10-17,9081,53.31,11.97,2039,0.34,369
2023-10-18,9081,52.92,11.88,2039,0.34,369
2023-10-19,9081,49.88,11.2,2039,0.36,369
2023-10-20,9081,49.49,11.11,2039,0.37,369
2023-10-23,9081,50.17,11.27,2039,0.36,369
2023-10-24,9081,52.23,11.73,2039,0.35,369
2023-10-25,9081,52.43,11.77,2039,0.35,369
2023-10-26,9081,49.19,11.05,2039,0.37,369
2023-10-27,9081,50.81,11.41,2039,0.36,369
2023-10-30,9081,50.86,11.42,2039,0.36,369
2023-10-31,9081,50.32,11.3,2039,0.36,369
2023-11-01,9081,51.59,11.58,2039,0.35,369
2023-11-02,9081,52.72,11.84,2039,0.34,369
2023-11-03,9081,51.5,11.56,2039,0.35,369
2023-11-06,9081,52.92,11.88,2039,0.34,369
2023-11-07,9081,51.2,11.5,2039,0.35,369
2023-11-08,9081,50.86,11.42,2039,0.36,369
2023-11-09,9081,51.45,11.55,2039,0.35,369
2023-11-10,9081,50.71,11.39,2039,0.36,369
2023-11-13,9081,47.87,10.75,2039,0.38,369
2023-11-14,9081,48.31,10.85,2039,0.37,369
2023-11-15,9081,48.95,10.99,2039,0.37,369
2023-11-16,9081,48.95,10.99,2039,0.37,369
2023-11-17,9081,44.29,9.94,2039,0.41,369
2023-11-20,9081,45.32,10.18,2039,0.4,369
2023-11-21,9081,47.38,10.64,2039,0.38,369
2023-11-22,9081,47.38,10.64,2039,0.38,369
2023-11-23,9081,48.16,10.81,2039,0.38,369
2023-11-24,9081,47.62,10.69,2039,0.38,369
2023-11-27,9081,47.13,10.58,2039,0.38,369
2023-11-28,9081,46.59,10.46,2039,0.39,369
2023-11-29,9081,46.05,10.34,2039,0.39,369
2023-11-30,9081,47.08,10.57,2039,0.38,369
2023-12-01,9081,46.84,10.52,2039,0.39,369
2023-12-04,9081,45.32,10.18,2039,0.4,369
2023-12-05,9081,44.97,10.1,2039,0.4,369
2023-12-06,9081,46.35,10.41,2039,0.39,369
2023-12-07,9081,45.66,10.25,2039,0.4,369
2023-12-08,9081,46.3,10.4,2039,0.39,369
2023-12-11,9081,46.59,10.46,2039,0.39,369
2023-12-12,9081,45.56,10.23,2039,0.4,369
2023-12-13,9081,45.56,10.23,2039,0.4,369
2023-12-14,9081,45.27,10.16,2039,0.4,369
2023-12-15,9081,46.15,10.36,2039,0.39,369
2023-12-18,9081,47.47,10.66,2039,0.38,369
2023-12-19,9081,51.2,11.5,2039,0.35,369
2023-12-20,9081,51.25,11.51,2039,0.35,369
2023-12-21,9081,50.47,11.33,2039,0.36,369
2023-12-22,9081,49.29,11.07,2039,0.37,369
2023-12-26,9081,48.26,10.84,2039,0.38,369
2023-12-27,9081,49.19,11.05,2039,0.37,369
2023-12-28,9081,49.68,11.16,2039,0.36,369
2024-01-02,9081,49.73,11.17,2039,0.36,369
2024-01-03,9081,49.34,11.08,2039,0.37,369
2024-01-04,9081,50.61,11.36,2039,0.36,369
2024-01-05,9081,51.69,11.61,2039,0.35,369
2024-01-08,9081,51.1,11.47,2039,0.35,369
2024-01-09,9081,50.51,11.34,2039,0.36,369
2024-01-10,9081,49.19,11.05,2039,0.37,369
2024-01-11,9081,49.24,11.06,2039,0.37,369
2024-01-12,9081,47.38,10.64,2039,0.38,369
2024-01-15,9081,43.65,9.8,2039,0.41,369
2024-01-16,9081,40.22,9.03,2039,0.45,369
2024-01-17,9081,40.66,9.13,2039,0.45,369
2024-01-18,9081,40.51,9.1,2039,0.45,369
2024-01-19,9081,41.25,9.26,2039,0.44,369
2024-01-22,9081,41.39,9.29,2039,0.44,369
2024-01-23,9081,41.49,9.32,2039,0.44,369
2024-01-24,9081,41.29,9.27,2039,0.44,369
2024-01-25,9081,40.22,9.03,2039,0.45,369
2024-01-26,9081,40.17,9.02,2039,0.45,369
2024-01-29,9081,37.81,8.49,2039,0.48,369
2024-01-30,9081,37.67,8.46,2039,0.48,369
2024-01-31,9081,36.93,8.29,2039,0.49,369
2024-02-01,9081,37.27,8.37,2039,0.49,369
2024-02-02,9081,37.71,8.47,2039,0.48,369
2024-02-05,9081,37.22,8.36,2039,0.49,369
2024-02-06,9081,36.68,8.24,2039,0.49,369
2024-02-07,9081,36.98,8.3,2039,0.49,369
2024-02-08,9081,37.32,8.38,2039,0.48,369
2024-02-13,9081,36.54,8.2,2039,0.5,369
2024-02-14,9081,37.81,8.49,2039,0.48,369
2024-02-15,9081,37.67,8.46,2039,0.48,369
2024-02-16,9081,37.57,8.44,2039,0.48,369
2024-02-19,9081,37.81,8.49,2039,0.48,369
2024-02-20,9081,37.57,8.44,2039,0.48,369
2024-02-21,9081,37.81,8.49,2039,0.48,369
2024-02-22,9081,37.71,8.47,2039,0.48,369
2024-02-23,9081,37.42,8.4,2039,0.48,369
2024-02-26,9081,37.86,8.5,2039,0.48,369
2024-02-27,9081,36.29,8.15,2039,0.5,369
2024-02-28,9081,36.54,8.2,2039,0.5,369
2024-02-29,9081,36.15,8.12,2039,0.5,369
2024-03-04,9081,35.41,7.95,2039,0.51,369
2024-03-05,9081,34.72,7.8,2039,0.52,369
2024-03-06,9081,33.99,7.63,2039,0.53,369
2024-03-07,9081,32.66,7.33,2039,0.55,369
2024-03-08,9081,33.25,7.47,2039,0.54,369
2024-03-11,9081,35.16,7.9,2039,0.51,369
2024-03-12,9081,35.41,7.95,2039,0.51,369
2024-03-13,9081,34.92,7.84,2039,0.52,369
2024-03-14,9081,34.23,7.69,2039,0.53,369
2024-03-15,9081,33.64,7.55,2039,0.54,369
2024-03-18,9081,33.5,7.52,2039,0.54,369
2024-03-19,9081,33.1,7.43,2039,0.55,369
2024-03-20,9081,33.15,7.44,2039,0.55,369
2024-03-21,9081,33.15,7.44,2039,0.55,369
2024-03-22,9081,33.1,7.43,2039,0.55,369
2024-03-25,9081,33.59,7.54,2039,0.54,369
2024-03-26,9081,34.72,7.8,2039,0.52,369
2024-03-27,9081,35.56,7.98,2039,0.51,369
2024-03-28,9081,34.82,7.82,2039,0.52,369
2024-03-29,9081,35.36,7.94,2039,0.51,369
2024-04-01,9081,34.92,7.84,2039,0.52,369
2024-04-02,9081,34.43,7.73,2039,0.53,369
2024-04-03,9081,34.97,7.85,2039,0.52,369
2024-04-04,9081,33.5,7.52,2039,0.54,369
2024-04-05,9081,33.59,7.54,2039,0.54,369
2024-04-08,9081,32.96,7.4,2039,0.55,369
2024-04-09,9081,32.66,7.33,2039,0.55,369
2024-04-11,9081,32.17,7.22,2039,0.56,369
2024-04-12,9081,31.83,7.15,2039,0.57,369
2024-04-15,9081,31.63,7.1,2039,0.57,369
2024-04-16,9081,31.09,6.98,2039,0.58,369
2024-04-17,9081,30.7,6.89,2039,0.59,369
2024-04-18,9081,31.63,7.1,2039,0.57,369
2024-04-19,9081,31.93,7.17,2039,0.57,369
2024-04-22,9081,33.1,7.43,2039,0.55,369
2024-04-23,9081,33.45,7.51,2039,0.54,369
2024-04-24,9081,33.4,7.5,2039,0.54,369
2024-04-25,9081,32.66,7.33,2039,0.55,369
2024-04-26,9081,32.71,7.35,2039,0.55,369
2024-04-29,9081,33.2,7.46,2039,0.55,369
2024-04-30,9081,32.71,7.35,2039,0.55,369
2024-05-02,11897,21.25,5.69,3186,0.85,574
2024-05-03,11897,21.94,5.88,3186,0.82,574
2024-05-07,11897,21.97,5.88,3186,0.82,574
2024-05-08,11897,21.85,5.85,3186,0.82,574
2024-05-09,11897,21.66,5.8,3186,0.83,574
2024-05-10,11897,21.75,5.82,3186,0.83,574
2024-05-13,11897,18.86,5.05,3186,0.96,574
2024-05-14,11897,18.86,5.05,3186,0.96,574
2024-05-16,11897,18.86,5.05,3186,0.96,574
2024-05-17,11897,18.83,5.04,3186,0.96,574
2024-05-20,11897,18.55,4.97,3186,0.97,574
2024-05-21,11897,18.2,4.88,3186,0.99,574
2024-05-22,11897,18.08,4.84,3186,1.0,574
2024-05-23,11897,19.02,5.09,3186,0.95,574
2024-05-24,11897,18.71,5.01,3186,0.96,574
2024-05-27,11897,18.99,5.09,3186,0.95,574
2024-05-28,11897,18.46,4.94,3186,0.98,574
2024-05-29,11897,18.2,4.88,3186,0.99,574
2024-05-30,11897,18.27,4.89,3186,0.99,574
2024-05-31,11897,18.24,4.88,3186,0.99,574
2024-06-03,11897,18.42,4.93,3186,0.98,574
2024-06-04,11897,18.39,4.93,3186,0.98,574
2024-06-05,11897,18.33,4.91,3186,0.98,574
2024-06-07,11897,18.24,4.88,3186,0.99,574
2024-06-10,11897,18.11,4.85,3186,0.99,574
2024-06-11,11897,18.58,4.98,3186,0.97,574
2024-06-12,11897,18.17,4.87,3186,0.99,574
2024-06-13,11897,18.11,4.85,3186,0.99,574
2024-06-14,11897,17.98,4.82,3186,1.0,574
2024-06-17,11897,17.95,4.81,3186,1.0,574
2024-06-18,11897,17.86,4.78,3186,1.01,574
2024-06-19,11897,17.64,4.72,3186,1.02,574
2024-06-20,11897,17.64,4.72,3186,1.02,574
2024-06-21,11897,17.61,4.72,3186,1.02,574
2024-06-24,11897,17.29,4.63,3186,1.04,574
2024-06-25,11897,17.26,4.62,3186,1.04,574
2024-06-26,11897,17.39,4.66,3186,1.04,574
2024-06-27,11897,17.51,4.69,3186,1.03,574
2024-06-28,11897,17.98,4.82,3186,1.0,574
2024-07-01,11897,18.05,4.83,3186,1.0,574
2024-07-02,11897,17.42,4.67,3186,1.03,574
2024-07-03,11897,17.2,4.61,3186,1.05,574
2024-07-04,11897,17.2,4.61,3186,1.05,574
2024-07-05,11897,17.48,4.68,3186,1.03,574
2024-07-08,11897,17.8,4.77,3186,1.01,574
2024-07-09,11897,17.61,4.72,3186,1.02,574
2024-07-10,11897,17.7,4.74,3186,1.02,574
2024-07-11,11897,17.45,4.67,3186,1.03,574
2024-07-12,11897,18.05,4.83,3186,1.0,574
2024-07-15,11897,17.8,4.77,3186,1.01,574
2024-07-16,11897,17.89,4.79,3186,1.01,574
2024-07-17,11897,17.51,4.69,3186,1.03,574
2024-07-18,11897,18.17,4.87,3186,0.99,574
2024-07-19,11897,18.52,4.96,3186,0.97,574
2024-07-22,11897,17.58,4.71,3186,1.03,574
2024-07-23,11897,17.67,4.73,3186,1.02,574
2024-07-24,11897,17.29,4.63,3186,1.04,574
2024-07-25,11897,16.7,4.47,3186,1.08,574
2024-07-26,11897,16.7,4.47,3186,1.08,574
2024-07-29,11897,17.07,4.57,3186,1.06,574
2024-07-30,11897,17.51,4.69,3186,1.03,574
2024-07-31,11897,18.11,4.85,3186,0.99,574
2024-08-01,11897,18.11,4.85,3186,0.99,574
2024-08-02,11897,17.7,4.74,3186,1.02,574
2024-08-05,11897,15.98,4.28,3186,1.13,574
2024-08-06,11897,16.32,4.37,3186,1.1,574
2024-08-07,11897,17.7,4.74,3186,1.02,574
