날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1776391297200,152510,22551472400,11986446
2023-06-08,1714061778000,221160,31805886300,11986446
2023-06-09,1750021116000,155238,22403156600,11986446
2023-06-12,1844714039400,564487,86632704000,11986446
2023-06-13,1843515394800,237287,36206089200,11986446
2023-06-14,1751219760600,283089,42402300600,11986446
2023-06-15,1750021116000,157221,23150229300,11986446
2023-06-16,1758411628200,85776,12523722500,11986446
2023-06-19,1789576387800,196587,29458971800,11986446
2023-06-20,1758411628200,97920,14445099100,11986446
2023-06-21,1718856356400,116350,16801870600,11986446
2023-06-22,1718856356400,137958,19992806600,11986446
2023-06-23,1709251692800,66185,9476274400,12003172
2023-06-26,1697248520800,64545,9154707900,12003172
2023-06-27,1679243762800,82263,11467661100,12003172
2023-06-28,1649235832800,97004,13405803800,12003172
2023-06-29,1612025999600,121813,16464027600,12003172
2023-06-30,1620428220000,74252,9953458200,12003172
2023-07-03,1638432978000,81940,11239362000,12003172
2023-07-04,1619227902800,92950,12549957900,12003172
2023-07-05,1643234246800,124705,16902354800,12003172
2023-07-06,1610825682400,74895,10128856500,12003172
2023-07-07,1579617435200,88672,11700053000,12003172
2023-07-10,1561612677200,108776,14092122400,12003172
2023-07-11,1595221558800,61572,8153779000,12003172
2023-07-12,1584418704000,65653,8663738600,12003172
2023-07-13,1567614263200,97321,12820352900,12003172
2023-07-14,1547208870800,123019,15839467600,12003172
2023-07-17,1520801892400,119924,15202388600,12003172
2023-07-18,1602423462000,402972,53258638800,12003172
2023-07-19,1634832026400,278502,37324499300,12003172
2023-07-20,1705650741200,1201872,178153856000,12003172
2023-07-21,1748862160400,792281,117282060300,12003172
2023-07-24,1784871676400,486316,71837702000,12003172
2023-07-25,1770467870000,344047,51552822100,12003172
2023-07-26,1741660257200,1798652,275805555400,12003172
2023-07-27,1628830440400,402402,55662424800,12003172
2023-07-28,1662439322000,183579,25025792700,12003172
2023-07-31,1685245348800,175357,24770160900,12003172
2023-08-01,1667240590800,158605,22085830100,12003172
2023-08-02,1627630123200,133495,18359537100,12003172
2023-08-03,1631231074800,97649,13183212200,12003172
2023-08-04,1612025999600,62825,8469805800,12003172
2023-08-07,1553210456800,139630,18171104700,12003172
2023-08-08,1554410774000,79634,10344383600,12003172
2023-08-09,1579617435200,65288,8512672000,12003172
2023-08-10,1600022827600,124714,16619296800,12003172
2023-08-11,1565213628800,70925,9292544600,12003172
2023-08-14,1542407602000,77138,9933403900,12003172
2023-08-16,1489593645200,103328,12968379600,12003172
2023-08-17,1503997451600,120465,14801973300,12003172
2023-08-18,1445181908800,102980,12476214800,12003172
2023-08-21,1513599989200,104069,12999387100,12003172
2023-08-22,1541207284800,68749,8809513000,12003172
2023-08-23,1501596817200,57441,7231458400,12003172
2023-08-24,1520801892400,44023,5575257100,12003172
2023-08-25,1528003795600,41423,5280606700,12003172
2023-08-28,1540006967600,36604,4679584000,12003172
2023-08-29,1546008553600,43792,5626947400,12003172
2023-08-30,1544808236400,55980,7222901500,12003172
2023-08-31,1525603161200,57134,7286293500,12003172
2023-09-01,1498420140000,54174,6775537700,12016200
2023-09-04,1516444440000,55945,6973135100,12016200
2023-09-05,1529662260000,43241,5464361700,12016200
2023-09-06,1526057400000,46712,5969963700,12016200
2023-09-07,1496016900000,56563,7072942000,12016200
2023-09-08,1502025000000,39164,4899198000,12016200
2023-09-11,1459968300000,81023,9838020700,12016200
2023-09-12,1397484060000,140821,16593348900,12016200
2023-09-13,1375854900000,79021,9102790700,12016200
2023-09-14,1386669480000,54924,6362277900,12016200
2023-09-15,1405895400000,80673,9495850400,12016200
2023-09-18,1390274340000,52709,6137053900,12016200
2023-09-19,1369846800000,59048,6779090600,12016200
2023-09-20,1381863000000,39286,4496642300,12016200
2023-09-21,1333798200000,70812,7979557500,12016200
2023-09-22,1334999820000,49480,5468746900,12016200
2023-09-25,1324185240000,38272,4203561100,12016200
2023-09-26,1306160940000,42494,4635086200,12016200
2023-09-27,1343411160000,61789,6765426400,12016200
2023-10-04,1265305860000,79725,8448655000,12016200
2023-10-05,1240071840000,77634,8187138000,12016200
2023-10-06,1226854020000,53020,5466493900,12016200
2023-10-10,1223249160000,71007,7400575400,12016200
2023-10-11,1261701000000,42833,4505098800,12016200
2023-10-12,1288136640000,42285,4535527500,12016200
2023-10-13,1256894520000,30744,3227498000,12016200
2023-10-16,1229257260000,41806,4272309500,12016200
2023-10-17,1249684800000,31186,3251809500,12016200
