date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,33400.0,15205.0,2521.0,-5091.0,334228.0,2.74
2025-06-17,32950.0,22327.0,-2109.0,-2761.0,330498.0,2.71
2025-06-18,32800.0,15033.0,-660.0,33.0,323798.0,2.66
2025-06-19,33250.0,24077.0,-1063.0,7620.0,347263.0,2.85
2025-06-20,33350.0,35515.0,-2550.0,-1501.0,345577.0,2.84
2025-06-23,32900.0,25853.0,-1747.0,-3370.0,361431.0,2.97
2025-06-24,34400.0,42731.0,5825.0,14820.0,358165.0,2.94
2025-06-25,34650.0,20069.0,-228.0,1516.0,357251.0,2.93
2025-06-26,34000.0,16516.0,-1512.0,-3945.0,345587.0,2.84
2025-06-27,33000.0,23420.0,-619.0,-12185.0,332244.0,2.72
2025-06-30,33150.0,15669.0,1496.0,-5979.0,325942.0,2.67
2025-07-01,33600.0,23658.0,359.0,-21.0,329517.0,2.7
2025-07-02,34000.0,13507.0,-652.0,483.0,326809.0,2.68
2025-07-03,35300.0,40201.0,9017.0,14964.0,342933.0,2.81
2025-07-04,35250.0,16486.0,1134.0,1747.0,353186.0,2.9
2025-07-07,35250.0,43241.0,-3425.0,-4527.0,357400.0,2.93
2025-07-08,34200.0,25574.0,-2895.0,-592.0,353252.0,2.9
2025-07-09,33650.0,26321.0,-5240.0,-3946.0,342775.0,2.81
2025-07-10,34100.0,16366.0,-1333.0,-4298.0,334985.0,2.75
2025-07-11,34600.0,28754.0,-5638.0,6605.0,341377.0,2.8
2025-07-14,35050.0,54669.0,-4863.0,2565.0,350209.0,2.87
2025-07-15,35250.0,24842.0,-2657.0,1853.0,351113.0,2.88
2025-07-16,36800.0,58061.0,-1174.0,4686.0,354811.0,2.91
2025-07-17,37050.0,45346.0,2141.0,4100.0,358698.0,2.94
2025-07-18,37200.0,160486.0,14848.0,-29146.0,307811.0,2.52
2025-07-21,39300.0,122420.0,24926.0,-17155.0,290432.0,2.38
2025-07-22,38550.0,68141.0,-3522.0,-5421.0,284492.0,2.33
2025-07-23,38000.0,31804.0,-539.0,-7592.0,277672.0,2.28
2025-07-24,39350.0,70123.0,9068.0,-2401.0,274732.0,2.25
2025-07-25,38200.0,23483.0,-910.0,-10339.0,264171.0,2.17
2025-07-28,38900.0,35188.0,-1307.0,-215.0,265217.0,2.17
2025-07-29,38050.0,39447.0,-1034.0,-2014.0,274021.0,2.25
2025-07-30,38950.0,36192.0,3632.0,8007.0,266611.0,2.19
2025-07-31,38000.0,33985.0,-3437.0,-5495.0,273657.0,2.24
