날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,173049606000,67268,1636438500,7106760
2023-06-08,177669000000,89610,2197890850,7106760
2023-06-09,173049606000,62751,1541030550,7106760
2023-06-12,173404944000,64627,1562574150,7106760
2023-06-13,185486436000,237186,6078961450,7106760
2023-06-14,181577718000,95690,2443268050,7106760
2023-06-15,181222380000,62392,1581094950,7106760
2023-06-16,184775760000,60681,1559780850,7106760
2023-06-19,179445690000,44527,1130410400,7106760
2023-06-20,181222380000,36551,927341200,7106760
2023-06-21,191882520000,206526,5562467850,7106760
2023-06-22,190461168000,91309,2464384350,7106760
2023-06-23,204674688000,233911,6652727750,7106760
2023-06-26,205740702000,113872,3234658250,7106760
2023-06-27,208938744000,79058,2292736500,7106760
2023-06-28,208583406000,113997,3389785200,7106760
2023-06-29,216045504000,113960,3437820350,7106760
2023-06-30,208938744000,59595,1774910750,7106760
2023-07-03,219598884000,117202,3537712900,7106760
2023-07-04,230259024000,107385,3431828600,7106760
2023-07-05,231680376000,121258,3985716100,7106760
2023-07-06,220309560000,142993,4587387450,7106760
2023-07-07,226350306000,84721,2662093000,7106760
2023-07-10,227416320000,101606,3214869850,7106760
2023-07-11,218888208000,209384,6367522800,7106760
2023-07-12,221020236000,75872,2331168950,7106760
2023-07-13,235589094000,118295,3805212850,7106760
2023-07-14,223862940000,134255,4302524400,7106760
2023-07-17,230259024000,116890,3766947600,7106760
2023-07-18,239497812000,113370,3722671150,7106760
2023-07-19,278584992000,550791,20562454100,7106760
2023-07-20,275031612000,134851,5123188450,7106760
2023-07-21,275386950000,121182,4737768450,7106760
2023-07-24,241629840000,342147,12211350750,7106760
2023-07-25,243406530000,156250,5386564000,7106760
2023-07-26,233101728000,244836,7973935850,7106760
2023-07-27,229193010000,130996,4289562250,7106760
2023-07-28,237010446000,94333,3110172850,7106760
2023-07-31,254066670000,177691,6130920600,7106760
2023-08-01,260818092000,209210,7777740550,7106760
2023-08-02,241274502000,252375,8778367150,7106760
2023-08-03,248381262000,71227,2451541550,7106760
2023-08-04,248025924000,43943,1536391450,7106760
2023-08-07,255132684000,147963,5261559200,7106760
2023-08-08,256198698000,115606,4172310800,7106760
2023-08-09,255132684000,49753,1755758600,7106760
2023-08-10,255132684000,31931,1139400850,7106760
2023-08-11,256198698000,23297,834927800,7106760
2023-08-14,244472544000,75618,2621586050,7106760
2023-08-16,241985178000,86447,2874973500,7106760
2023-08-17,240208488000,47861,1594556750,7106760
2023-08-18,239142474000,72216,2444219800,7106760
2023-08-21,236299770000,32289,1072364300,7106760
2023-08-22,235944432000,33908,1122934400,7106760
2023-08-23,237721122000,59206,2013210250,7106760
2023-08-24,274676274000,285077,10577230850,7106760
2023-08-25,256909374000,99760,3653652050,7106760
2023-08-28,255132684000,51479,1833069100,7106760
2023-08-29,268635528000,117015,4362661300,7106760
2023-08-30,269701542000,67216,2544763300,7106760
2023-08-31,277518978000,85335,3318806850,7106760
2023-09-01,273610260000,126842,4975344450,7106760
2023-09-04,265437486000,80744,3040126150,7106760
2023-09-05,270056880000,45567,1696014300,7106760
2023-09-06,272899584000,29178,1105185300,7106760
2023-09-07,267569514000,79865,3017970100,7106760
2023-09-08,275742288000,236071,9351686300,7106760
2023-09-11,277163640000,67877,2645536800,7106760
2023-09-12,268635528000,137805,5253325500,7106760
2023-09-13,261884106000,106093,3928366500,7106760
2023-09-14,277163640000,96958,3711914000,7106760
2023-09-15,275386950000,71047,2762525000,7106760
2023-09-18,276097626000,76309,2965238150,7106760
2023-09-19,278940330000,83021,3263495700,7106760
2023-09-20,265437486000,84113,3180361500,7106760
2023-09-21,253000656000,72274,2637908850,7106760
2023-09-22,260818092000,104313,3675521550,7106760
2023-09-25,249091938000,110001,3861039300,7106760
2023-09-26,245183220000,41662,1440420850,7106760
2023-09-27,247670586000,34308,1180698750,7106760
2023-10-04,229903686000,72325,2371364150,7106760
2023-10-05,230614362000,53390,1747932750,7106760
2023-10-06,231325038000,43859,1438619550,7106760
