날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,24200,24600,23950,24350,67268,0.0
2023-06-08,24200,25100,23800,25000,89610,2.6694045174537986
2023-06-09,25000,25000,24000,24350,62751,-2.6
2023-06-12,24350,24500,23800,24400,64627,0.20533880903490762
2023-06-13,24600,26150,24500,26100,237186,6.967213114754098
2023-06-14,25850,26100,25000,25550,95690,-2.10727969348659
2023-06-15,25600,25750,24700,25500,62392,-0.19569471624266144
2023-06-16,25200,26000,25050,26000,60681,1.9607843137254901
2023-06-19,26100,26100,25000,25250,44527,-2.8846153846153846
2023-06-20,25250,25750,24950,25500,36551,0.9900990099009901
2023-06-21,26000,27500,26000,27000,206526,5.88235294117647
2023-06-22,27050,27400,26300,26800,91309,-0.7407407407407408
2023-06-23,26700,29400,26500,28800,233911,7.462686567164178
2023-06-26,28550,28950,27350,28950,113872,0.5208333333333333
2023-06-27,28950,29400,28050,29400,79058,1.5544041450777202
2023-06-28,29400,30150,29100,29350,113997,-0.17006802721088435
2023-06-29,29000,30600,28950,30400,113960,3.577512776831346
2023-06-30,30400,30550,29300,29400,59595,-3.289473684210526
2023-07-03,29300,30950,29000,30900,117202,5.1020408163265305
2023-07-04,30900,32500,30550,32400,107385,4.854368932038835
2023-07-05,32050,33700,31800,32600,121258,0.6172839506172839
2023-07-06,32600,33800,31000,31000,142993,-4.9079754601226995
2023-07-07,31350,31950,30800,31850,84721,2.741935483870968
2023-07-10,31900,32700,31000,32000,101606,0.47095761381475665
2023-07-11,31950,32000,29550,30800,209384,-3.75
2023-07-12,30800,31350,30100,31100,75872,0.974025974025974
2023-07-13,31500,33150,31100,33150,118295,6.591639871382636
2023-07-14,33900,33900,30700,31500,134255,-4.97737556561086
2023-07-17,31550,33000,30100,32400,116890,2.857142857142857
2023-07-18,32600,34050,32050,33700,113370,4.012345679012346
2023-07-19,33600,39400,33350,39200,550791,16.320474777448073
2023-07-20,38750,39350,36600,38700,134851,-1.2755102040816326
2023-07-21,38350,40150,37500,38750,121182,0.12919896640826875
2023-07-24,39800,39950,34000,34000,342147,-12.258064516129032
2023-07-25,34000,35600,33500,34250,156250,0.7352941176470588
2023-07-26,34250,34250,31250,32800,244836,-4.233576642335766
2023-07-27,32400,34800,31600,32250,130996,-1.676829268292683
2023-07-28,32250,33600,31450,33350,94333,3.4108527131782944
2023-07-31,33150,36000,31600,35750,177691,7.19640179910045
2023-08-01,35750,38700,35400,36700,209210,2.6573426573426575
2023-08-02,36000,38200,33000,33950,252375,-7.493188010899182
2023-08-03,34500,35050,33800,34950,71227,2.945508100147275
2023-08-04,35150,35750,33950,34900,43943,-0.14306151645207438
2023-08-07,35300,36350,34250,35900,147963,2.865329512893983
2023-08-08,35900,37000,35100,36050,115606,0.4178272980501393
2023-08-09,36250,36350,34300,35900,49753,-0.4160887656033287
2023-08-10,35850,36350,35200,35900,31931,0.0
2023-08-11,35600,36400,35200,36050,23297,0.4178272980501393
2023-08-14,36050,36100,34200,34400,75618,-4.5769764216366156
2023-08-16,34050,34500,32100,34050,86447,-1.0174418604651163
2023-08-17,33300,33950,32500,33800,47861,-0.7342143906020557
2023-08-18,33100,34600,32850,33650,72216,-0.4437869822485207
2023-08-21,33650,33800,32650,33250,32289,-1.188707280832095
2023-08-22,33250,33550,32800,33200,33908,-0.15037593984962408
2023-08-23,33850,34850,32800,33450,59206,0.7530120481927711
2023-08-24,33600,38650,33500,38650,285077,15.54559043348281
2023-08-25,38050,38150,35850,36150,99760,-6.468305304010349
2023-08-28,36550,36550,35250,35900,51479,-0.6915629322268326
2023-08-29,35850,38300,35350,37800,117015,5.2924791086350975
2023-08-30,37800,38450,36700,37950,67216,0.3968253968253968
2023-08-31,37950,39500,37500,39050,85335,2.898550724637681
2023-09-01,39500,40500,37800,38500,126842,-1.4084507042253522
2023-09-04,39300,39300,36500,37350,80744,-2.987012987012987
2023-09-05,37450,38100,36400,38000,45567,1.7402945113788488
2023-09-06,37650,38400,37250,38400,29178,1.0526315789473684
2023-09-07,39000,39300,36900,37650,79865,-1.953125
2023-09-08,37550,41200,37100,38800,236071,3.054448871181939
2023-09-11,38800,39500,38050,39000,67877,0.5154639175257731
2023-09-12,39100,40400,36900,37800,137805,-3.076923076923077
2023-09-13,37200,38500,35950,36850,106093,-2.513227513227513
2023-09-14,36850,39750,36850,39000,96958,5.834464043419267
2023-09-15,39700,39750,38250,38750,71047,-0.641025641025641
2023-09-18,38750,39650,38000,38850,76309,0.25806451612903225
2023-09-19,38850,40350,38100,39250,83021,1.0296010296010296
2023-09-20,39600,39600,37350,37350,84113,-4.840764331210192
2023-09-21,37300,37550,35300,35600,72274,-4.685408299866131
2023-09-22,35350,36900,33200,36700,104313,3.089887640449438
2023-09-25,36850,37400,34200,35050,110001,-4.4959128065395095
2023-09-26,34300,35550,34150,34500,41662,-1.5691868758915835
2023-09-27,34350,34900,33400,34850,34308,1.0144927536231882
