date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,88400.0,90741.0,3846.0,-700.0,354241.0,4.98
2025-06-17,83000.0,71199.0,-2363.0,-10325.0,342292.0,4.82
2025-06-18,81800.0,80155.0,-3357.0,4798.0,344239.0,4.84
2025-06-19,85500.0,68097.0,-10495.0,10815.0,354934.0,4.99
2025-06-20,85300.0,37703.0,-1427.0,-716.0,353549.0,4.97
2025-06-23,85600.0,84578.0,-16670.0,8158.0,361073.0,5.08
2025-06-24,82400.0,84850.0,-14067.0,7771.0,367252.0,5.17
2025-06-25,96100.0,226709.0,-448.0,21485.0,388448.0,5.47
2025-06-26,99000.0,70175.0,4800.0,-139.0,389570.0,5.48
2025-06-27,99800.0,58132.0,14712.0,-9628.0,381410.0,5.37
2025-06-30,98100.0,30800.0,7405.0,-2574.0,376607.0,5.3
2025-07-01,98000.0,41268.0,8598.0,284.0,377095.0,5.31
2025-07-02,95000.0,51222.0,-15204.0,11774.0,387267.0,5.45
2025-07-03,95000.0,46235.0,-15890.0,17389.0,405340.0,5.7
2025-07-04,95000.0,31527.0,-1695.0,1063.0,406880.0,5.73
2025-07-07,96600.0,21707.0,589.0,-2819.0,405738.0,5.71
2025-07-08,97800.0,18430.0,-2799.0,-136.0,405830.0,5.71
2025-07-09,98100.0,47506.0,-4234.0,2729.0,407883.0,5.74
2025-07-10,101600.0,179336.0,-1070.0,91036.0,499330.0,7.03
2025-07-11,104000.0,62220.0,17456.0,-14653.0,478537.0,6.73
2025-07-14,103800.0,40533.0,-32.0,-10152.0,467907.0,6.58
2025-07-15,120900.0,207889.0,-3485.0,1153.0,474240.0,6.67
2025-07-16,116400.0,67308.0,-17182.0,11566.0,486912.0,6.85
2025-07-17,118100.0,31461.0,-125.0,-2652.0,489726.0,6.89
2025-07-18,118400.0,49740.0,-1932.0,-1778.0,486509.0,6.85
2025-07-21,118600.0,34432.0,-7619.0,6186.0,490581.0,6.9
2025-07-22,118300.0,23103.0,-151.0,-904.0,489146.0,6.88
2025-07-23,119400.0,22716.0,-231.0,-1555.0,486262.0,6.84
2025-07-24,115200.0,53125.0,625.0,-12852.0,473712.0,6.67
2025-07-25,115500.0,31378.0,-451.0,1701.0,476140.0,6.7
2025-07-28,114500.0,27478.0,2129.0,-4146.0,471092.0,6.63
2025-07-29,117100.0,41606.0,2642.0,4358.0,476535.0,6.71
2025-07-30,113800.0,27312.0,-2881.0,-3494.0,473517.0,6.66
2025-07-31,115000.0,158275.0,-502.0,11749.0,485667.0,6.83
2025-08-01,108900.0,107034.0,909.0,1176.0,488398.0,6.87
2025-08-04,110500.0,44660.0,-2621.0,1626.0,489263.0,6.88
2025-08-05,109400.0,38571.0,-9701.0,3947.0,487465.0,6.86
2025-08-06,111300.0,70321.0,539.0,5025.0,495223.0,6.97
2025-08-07,109800.0,46789.0,1683.0,6729.0,500968.0,7.05
2025-08-08,100500.0,100204.0,-6584.0,20837.0,525665.0,7.4
