date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,41350.0,634856.0,-2423.0,217110.0,3249679.0,3.98
2025-06-17,40100.0,400256.0,-4487.0,-19349.0,3238181.0,3.97
2025-06-18,38200.0,286913.0,-2620.0,-88496.0,3149612.0,3.86
2025-06-19,46100.0,4030482.0,-46436.0,-37707.0,3104975.0,3.81
2025-06-20,45000.0,1030500.0,-9639.0,-6179.0,3098647.0,3.8
2025-06-23,45600.0,629328.0,37122.0,18662.0,3112252.0,3.81
2025-06-24,44900.0,456874.0,-36519.0,-73278.0,3045320.0,3.73
2025-06-25,42650.0,349066.0,-6445.0,-13394.0,3046852.0,3.73
2025-06-26,40900.0,556652.0,-41664.0,49727.0,3124020.0,3.83
2025-06-27,41500.0,324937.0,-8508.0,-16530.0,3107962.0,3.81
2025-06-30,41100.0,223345.0,-2309.0,-11010.0,3096746.0,3.79
2025-07-01,41500.0,156004.0,-2457.0,1991.0,3093146.0,3.79
2025-07-02,42200.0,243510.0,27964.0,-12986.0,3093723.0,3.79
2025-07-03,43900.0,364230.0,19426.0,-8472.0,3085204.0,3.78
2025-07-04,41550.0,315916.0,20244.0,-82654.0,3006186.0,3.68
2025-07-07,41850.0,146274.0,1431.0,4441.0,2890702.0,3.54
2025-07-08,42200.0,373182.0,-70030.0,19410.0,2928349.0,3.59
2025-07-09,41050.0,305696.0,-52318.0,-64236.0,2863709.0,3.51
2025-07-10,42700.0,293842.0,-10147.0,104615.0,2978488.0,3.65
2025-07-11,41850.0,163922.0,16966.0,-19788.0,3007995.0,3.69
2025-07-14,42200.0,126918.0,-9632.0,9023.0,2993410.0,3.67
2025-07-15,43750.0,373888.0,154.0,9751.0,3006379.0,3.68
2025-07-16,43000.0,219101.0,1383.0,-44117.0,3008902.0,3.69
2025-07-17,43700.0,342592.0,16089.0,30324.0,3014224.0,3.69
2025-07-18,43900.0,398098.0,1035.0,-74872.0,2939123.0,3.6
2025-07-21,43350.0,129357.0,-562.0,-6097.0,2947957.0,3.61
2025-07-22,41700.0,232284.0,-12988.0,-40921.0,2909376.0,3.57
2025-07-23,42000.0,149610.0,-4669.0,18849.0,2931895.0,3.59
2025-07-24,41550.0,204949.0,-5074.0,-3908.0,2928826.0,3.59
2025-07-25,41450.0,180116.0,-25278.0,-1286.0,2954648.0,3.62
2025-07-28,39350.0,386322.0,-3078.0,-41151.0,2911526.0,3.57
2025-07-29,39000.0,194880.0,94.0,29846.0,2941446.0,3.6
2025-07-30,37900.0,289956.0,-16014.0,5323.0,2941554.0,3.6
2025-07-31,38300.0,187078.0,-41719.0,19586.0,3043739.0,3.73
2025-08-01,37000.0,292410.0,-7696.0,27477.0,3007566.0,3.69
2025-08-04,39650.0,293037.0,15477.0,41610.0,3083471.0,3.78
2025-08-05,40350.0,173902.0,-751.0,30895.0,3132228.0,3.84
2025-08-06,40100.0,337119.0,-3097.0,8154.0,3340392.0,4.02
2025-08-07,39600.0,116474.0,-2785.0,-9318.0,3331029.0,4.01
2025-08-08,39600.0,89523.0,-5241.0,-14972.0,3331327.0,4.01
2025-08-11,39400.0,154634.0,-11106.0,9217.0,3339824.0,4.02
2025-08-12,38050.0,212563.0,-42151.0,-16388.0,3323297.0,4.0
2025-08-13,38500.0,141408.0,-22762.0,41183.0,3366248.0,4.06
2025-08-14,39250.0,143707.0,1680.0,26145.0,3392629.0,4.09
2025-08-18,37900.0,149847.0,0.0,-49549.0,3343131.0,4.03
2025-08-19,36900.0,179924.0,-1918.0,21974.0,3365031.0,4.05
2025-08-20,36450.0,155488.0,1706.0,-4669.0,3357190.0,4.04
2025-08-21,36300.0,128896.0,-52.0,-5066.0,3352730.0,4.04
2025-08-22,36800.0,75136.0,516.0,-898.0,3351832.0,4.04
2025-08-25,36750.0,136709.0,-8690.0,-29509.0,3322322.0,4.0
2025-08-26,38800.0,333488.0,-2373.0,72273.0,3400633.0,4.1
2025-08-27,38000.0,120897.0,4639.0,-29332.0,3378289.0,4.07
2025-08-28,37950.0,111823.0,1550.0,-5465.0,3373467.0,4.06
2025-08-29,37050.0,145369.0,692.0,-39372.0,3334017.0,4.02
2025-09-01,36700.0,99218.0,-3194.0,-10513.0,3323497.0,4.0
2025-09-02,37400.0,112972.0,-677.0,5436.0,3328883.0,4.01
2025-09-03,37100.0,120193.0,-218.0,21071.0,3349963.0,4.04
2025-09-04,39750.0,441645.0,-18411.0,175973.0,3526330.0,4.25
2025-09-05,42400.0,610998.0,-9163.0,160090.0,3753985.0,4.52
2025-09-08,44050.0,540668.0,5431.0,3668.0,3730580.0,4.49
2025-09-09,44700.0,397603.0,63222.0,15169.0,3750437.0,4.52
2025-09-10,42300.0,675709.0,-33986.0,-239573.0,3509517.0,4.23
2025-09-11,45200.0,576038.0,4530.0,166108.0,3675779.0,4.43
2025-09-12,49650.0,2107251.0,-2159.0,537616.0,4242521.0,5.11
2025-09-15,48450.0,826421.0,-27918.0,-196466.0,4042837.0,4.87
2025-09-16,46400.0,653851.0,-44628.0,-103926.0,4034923.0,4.86
2025-09-17,45050.0,363579.0,-52313.0,13101.0,4046817.0,4.88
2025-09-18,45000.0,382580.0,-230.0,-24508.0,3911133.0,4.71
2025-09-19,45100.0,319595.0,24287.0,-51784.0,3861559.0,4.65
2025-09-22,45900.0,332343.0,8506.0,-22201.0,3839817.0,4.63
2025-09-23,52000.0,1871815.0,117310.0,420886.0,4309058.0,5.19
2025-09-24,50700.0,519379.0,21539.0,2238.0,4311290.0,5.19
2025-09-25,48900.0,401041.0,-1226.0,-89711.0,4196244.0,5.06
2025-09-26,47300.0,350986.0,-36661.0,-28066.0,4186758.0,5.04
2025-09-29,47500.0,223896.0,-16627.0,-48734.0,4127789.0,4.97
2025-09-30,47850.0,144084.0,-2550.0,-18732.0,4108807.0,4.95
2025-10-01,46750.0,264679.0,1951.0,-34341.0,4054598.0,4.88
2025-10-02,46800.0,244897.0,-4263.0,-12949.0,4056105.0,4.89
2025-10-10,45000.0,332843.0,-37955.0,-10058.0,4027184.0,4.85
2025-10-13,44600.0,242611.0,-21994.0,-6738.0,4433917.0,5.34
2025-10-14,44700.0,233431.0,-22902.0,-21083.0,4413015.0,5.32
2025-10-15,44300.0,148343.0,-1193.0,-19806.0,4393069.0,5.28
2025-10-16,43600.0,329484.0,-51391.0,-51456.0,4368100.0,5.25
2025-10-17,43850.0,236411.0,-12346.0,-12735.0,4355460.0,5.23
2025-10-20,45000.0,194195.0,-2404.0,-12020.0,4343445.0,5.22
2025-10-21,44450.0,231555.0,-27458.0,-43725.0,4299647.0,5.17
2025-10-22,44750.0,153570.0,8313.0,12367.0,4312194.0,5.18
2025-10-23,43500.0,181814.0,-3656.0,-77217.0,4234716.0,5.09
2025-10-24,43750.0,154312.0,-6976.0,9775.0,4242774.0,5.1
2025-10-27,47150.0,518491.0,23917.0,135890.0,4378884.0,5.26
2025-10-28,45500.0,275529.0,-2425.0,-33310.0,4345251.0,5.22
2025-10-29,44100.0,320578.0,-8142.0,-113375.0,4231204.0,5.08
2025-10-30,43850.0,264454.0,-6052.0,-72712.0,4158501.0,5.0
2025-10-31,44800.0,236712.0,-4787.0,25399.0,4184073.0,5.03
2025-11-03,44850.0,344638.0,27252.0,15112.0,4199128.0,5.05
2025-11-04,47750.0,785513.0,54922.0,144110.0,4366099.0,5.25
2025-11-05,45600.0,480155.0,8343.0,-66997.0,4270555.0,5.13
2025-11-06,46100.0,342517.0,16950.0,-56700.0,4200630.0,5.05
2025-11-07,44250.0,310346.0,-10215.0,-75640.0,4118345.0,4.95
2025-11-10,47550.0,849391.0,-9317.0,298768.0,4122061.0,4.95
2025-11-11,47600.0,323194.0,-3968.0,-592.0,4121344.0,4.95
2025-11-12,51200.0,1281858.0,45131.0,286149.0,4378622.0,5.26
2025-11-13,51500.0,838891.0,4921.0,51255.0,4421597.0,5.31
2025-11-14,53800.0,781345.0,54272.0,25670.0,4396926.0,5.28
2025-11-17,56900.0,962230.0,69708.0,-111217.0,4515119.0,5.43
2025-11-18,56800.0,824852.0,31806.0,-57620.0,4368798.0,5.25
2025-11-19,53800.0,527535.0,-21255.0,21806.0,4392039.0,5.28
2025-11-20,58300.0,687885.0,9274.0,94544.0,4486241.0,5.39
2025-11-21,65000.0,2381495.0,-55819.0,289866.0,4609305.0,5.54
2025-11-24,64400.0,1009146.0,-87128.0,-75279.0,4525188.0,5.44
2025-11-25,62800.0,796594.0,-59229.0,-29193.0,4475335.0,5.38
2025-11-26,68600.0,1105986.0,31788.0,141569.0,4599619.0,5.53
2025-11-27,68900.0,436776.0,43009.0,-42916.0,4554595.0,5.47
2025-11-28,85400.0,3373719.0,100279.0,127106.0,4662714.0,5.6
2025-12-01,87300.0,919483.0,68793.0,-83353.0,4581442.0,5.51
2025-12-02,83300.0,1019344.0,-98718.0,-118956.0,4332527.0,5.21
2025-12-03,82800.0,647876.0,-4983.0,-54677.0,4276484.0,5.14
2025-12-04,82100.0,533246.0,-32088.0,-22565.0,4254850.0,5.11
2025-12-05,80000.0,989505.0,49668.0,2168.0,4254759.0,5.11
2025-12-08,77300.0,668808.0,-14613.0,86501.0,4343667.0,5.22
2025-12-09,80900.0,594698.0,4500.0,-100661.0,4242275.0,5.1
2025-12-10,82600.0,565172.0,43823.0,-39570.0,4183758.0,5.03
2025-12-11,81500.0,330245.0,28620.0,-70714.0,4112383.0,4.94
2025-12-12,81200.0,458213.0,5665.0,-19986.0,4091241.0,4.92
2025-12-15,80200.0,286809.0,15803.0,17001.0,4109861.0,4.94
2025-12-16,77300.0,464105.0,5955.0,4807.0,4115002.0,4.94
2025-12-17,72100.0,906988.0,-161761.0,238371.0,4337777.0,5.21
2025-12-18,73400.0,298467.0,10127.0,-50970.0,4291528.0,5.16
2025-12-19,74700.0,331763.0,25853.0,-1958.0,4289906.0,5.15
2025-12-22,75300.0,335501.0,116.0,1158.0,4291795.0,5.16
2025-12-23,75400.0,182893.0,-9794.0,47052.0,4347372.0,5.22
2025-12-24,73600.0,247895.0,-23043.0,45376.0,4387068.0,5.27
2025-12-26,75000.0,380077.0,10771.0,10225.0,4398255.0,5.29
2025-12-29,78500.0,350232.0,-1852.0,-5304.0,4392875.0,5.28
2025-12-30,79600.0,307795.0,4278.0,-42821.0,4350718.0,5.23
2026-01-02,71500.0,1575382.0,-60800.0,-149063.0,4192262.0,5.04
2026-01-05,71900.0,544991.0,11044.0,-9097.0,4185058.0,5.03
2026-01-06,69300.0,520189.0,-142491.0,-8165.0,4188214.0,5.03
2026-01-07,70700.0,414075.0,-41850.0,75730.0,4144470.0,4.98
2026-01-08,72800.0,336292.0,4647.0,6563.0,4275976.0,5.14
2026-01-09,73600.0,174094.0,-3834.0,-15839.0,4321004.0,5.19
2026-01-12,72900.0,170401.0,-684.0,1626.0,4322733.0,5.19
2026-01-13,73500.0,311894.0,-6425.0,-29241.0,4293496.0,5.16
2026-01-14,71700.0,215717.0,-16411.0,-26768.0,4266558.0,5.13
2026-01-15,72200.0,161250.0,-6040.0,33720.0,4300191.0,5.17
2026-01-16,74700.0,576065.0,30711.0,53975.0,4354532.0,5.23
2026-01-19,75500.0,342536.0,-5153.0,8423.0,4362517.0,5.24
2026-01-20,74200.0,340663.0,-2884.0,-49001.0,4313409.0,5.18
2026-01-21,72000.0,527548.0,-28879.0,-134920.0,4207059.0,5.06
2026-01-22,77800.0,598951.0,41053.0,182120.0,4329205.0,5.2
2026-01-23,83100.0,808509.0,45784.0,18550.0,4360881.0,5.24
2026-01-26,93900.0,1322328.0,53821.0,97802.0,4489196.0,5.39
2026-01-27,98300.0,1066628.0,111950.0,10087.0,4298420.0,5.17
2026-01-28,97200.0,904992.0,-62656.0,81098.0,4369917.0,5.25
2026-01-29,104300.0,1311568.0,100715.0,90215.0,4457692.0,5.36
2026-01-30,105000.0,608006.0,9471.0,-15595.0,4444621.0,5.34
2026-02-02,102900.0,563500.0,35213.0,-3544.0,4459177.0,5.36
2026-02-03,105000.0,700965.0,-2593.0,-9090.0,4498145.0,5.41
2026-02-04,100400.0,542411.0,-24507.0,-79405.0,4399494.0,5.29
2026-02-05,99900.0,757496.0,2676.0,108761.0,4481752.0,5.39
2026-02-06,94300.0,647883.0,12072.0,-114750.0,4373361.0,5.26
2026-02-09,97900.0,290493.0,5440.0,20702.0,4469213.0,5.37
2026-02-10,93500.0,296765.0,-9044.0,-54204.0,4350848.0,5.23
2026-02-11,93500.0,287270.0,-13529.0,-42062.0,4310640.0,5.18
2026-02-12,93300.0,275284.0,-21786.0,-4329.0,4451160.0,5.35
2026-02-13,89500.0,463018.0,-50410.0,28358.0,4302820.0,5.17
2026-02-19,92100.0,330215.0,-898.0,20515.0,4297180.0,5.16
2026-02-20,90600.0,227651.0,25105.0,-42144.0,4260912.0,5.12
2026-02-23,96800.0,544367.0,64349.0,-6505.0,4341409.0,5.22
2026-02-24,96300.0,264465.0,14432.0,-94798.0,4251306.0,5.11
2026-02-25,95000.0,291895.0,-1313.0,11011.0,4265351.0,5.13
2026-02-26,105000.0,1004758.0,9835.0,258046.0,4640495.0,5.58
2026-02-27,107000.0,590993.0,2000.0,28370.0,4667728.0,5.61
2026-03-03,105100.0,681815.0,8833.0,75044.0,4651516.0,5.59
2026-03-04,91100.0,712999.0,35792.0,16732.0,4668617.0,5.61
2026-03-05,102300.0,634002.0,-12157.0,118275.0,4866537.0,5.85
2026-03-06,113000.0,965606.0,6982.0,99301.0,4960748.0,5.96
2026-03-09,103600.0,1008829.0,-25631.0,-322142.0,4637970.0,5.57
2026-03-10,101400.0,562020.0,-17713.0,-142315.0,4495879.0,5.4
2026-03-11,98800.0,554528.0,-17711.0,-152136.0,4348982.0,5.22
2026-03-12,101000.0,245674.0,3840.0,-10284.0,4434625.0,5.33
2026-03-13,103200.0,316178.0,6060.0,55642.0,4485782.0,5.39
2026-03-16,103400.0,275226.0,5280.0,-4412.0,4426917.0,5.32
2026-03-17,102000.0,369524.0,19283.0,44008.0,4463983.0,5.36
2026-03-18,100700.0,304399.0,-4482.0,-28808.0,4413759.0,5.3
2026-03-19,97200.0,387542.0,-27621.0,-85876.0,4327714.0,5.2
2026-03-20,98200.0,203785.0,-21717.0,19601.0,4347472.0,5.22
2026-03-23,90100.0,365601.0,-23706.0,-59585.0,4289348.0,5.15
2026-03-24,93000.0,181166.0,-13440.0,2741.0,4291623.0,5.15
2026-03-25,102300.0,521947.0,-3.0,167033.0,4458701.0,5.36
2026-03-26,119800.0,2742224.0,-18853.0,377671.0,4606938.0,5.53
2026-03-27,127000.0,1266806.0,-29476.0,102377.0,4708293.0,5.66
2026-03-30,117300.0,684798.0,-106059.0,-7672.0,4564380.0,5.48
2026-03-31,106700.0,708378.0,-78218.0,92893.0,4663151.0,5.54
2026-04-01,108500.0,503104.0,-82147.0,-39528.0,4622074.0,5.49
2026-04-02,100100.0,619857.0,-54274.0,-100014.0,4515989.0,5.37
2026-04-03,100200.0,330650.0,-18237.0,-30594.0,4484133.0,5.33
2026-04-06,98700.0,351751.0,-119907.0,59857.0,4578786.0,5.44
2026-04-07,98800.0,329577.0,-89206.0,9681.0,4584948.0,5.45
