date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,10880.0,56120.0,905.0,9979.0,942808.0,5.78
2025-06-17,10870.0,86014.0,-107.0,998.0,951507.0,5.83
2025-06-18,10930.0,54131.0,16582.0,149.0,938918.0,5.75
2025-06-19,11000.0,52205.0,12682.0,-8336.0,930602.0,5.7
2025-06-20,11500.0,317997.0,16828.0,12349.0,938406.0,5.75
2025-06-23,11520.0,104296.0,-218.0,-24188.0,911179.0,5.58
2025-06-24,11700.0,154469.0,1975.0,16851.0,928030.0,5.69
2025-06-25,11620.0,65411.0,-2131.0,-10633.0,915594.0,5.61
2025-06-26,11450.0,99567.0,-7.0,-5102.0,890644.0,5.46
2025-06-27,11220.0,84775.0,23.0,-7224.0,883016.0,5.41
2025-06-30,11170.0,43631.0,-19.0,-6419.0,877639.0,5.38
2025-07-01,11530.0,71446.0,1547.0,15797.0,893436.0,5.47
2025-07-02,11540.0,47110.0,-64.0,-21042.0,872394.0,5.35
2025-07-03,11610.0,42897.0,22.0,5094.0,876613.0,5.37
2025-07-04,11630.0,88414.0,10036.0,-11056.0,865557.0,5.3
2025-07-07,11510.0,33749.0,2109.0,-4033.0,861524.0,5.28
2025-07-08,11690.0,50146.0,6333.0,10617.0,872141.0,5.34
2025-07-09,12050.0,109672.0,7.0,17604.0,889838.0,5.45
2025-07-10,12020.0,59219.0,127.0,2617.0,892455.0,5.47
2025-07-11,12040.0,45396.0,-149.0,4913.0,897368.0,5.5
2025-07-14,11940.0,47122.0,10016.0,-14380.0,890688.0,5.46
2025-07-15,12010.0,51350.0,5277.0,812.0,891500.0,5.46
2025-07-16,12050.0,39256.0,2873.0,-2050.0,889450.0,5.45
2025-07-17,11990.0,49178.0,7493.0,-11560.0,877890.0,5.38
2025-07-18,11850.0,34823.0,10538.0,-14034.0,863856.0,5.29
2025-07-21,12080.0,52967.0,52.0,5842.0,869693.0,5.33
2025-07-22,11980.0,68943.0,24199.0,-12690.0,856988.0,5.25
2025-07-23,12040.0,54832.0,17773.0,-7158.0,849827.0,5.21
2025-07-24,11770.0,95516.0,29984.0,-22703.0,827124.0,5.07
2025-07-25,11540.0,73355.0,25741.0,-1829.0,825292.0,5.06
2025-07-28,11570.0,63261.0,21644.0,-8067.0,817220.0,5.01
2025-07-29,11780.0,66054.0,12838.0,10765.0,828004.0,5.07
2025-07-30,11850.0,32413.0,9858.0,-3400.0,824600.0,5.05
2025-07-31,11850.0,33886.0,9997.0,-7777.0,818823.0,5.02
2025-08-01,11520.0,80512.0,27097.0,-14635.0,802188.0,4.92
2025-08-04,11720.0,60366.0,23615.0,1803.0,803989.0,4.93
2025-08-05,11740.0,34550.0,9777.0,-5927.0,798062.0,4.89
2025-08-06,11810.0,35156.0,10943.0,-7148.0,787956.0,4.83
2025-08-07,11710.0,28694.0,9287.0,-11281.0,776675.0,4.76
2025-08-08,11810.0,43441.0,10201.0,3261.0,779936.0,4.78
2025-08-11,11720.0,51032.0,22939.0,-5569.0,774367.0,4.75
2025-08-12,11600.0,45243.0,19998.0,-14934.0,759311.0,4.65
2025-08-13,11560.0,46639.0,1162.0,-4394.0,755017.0,4.63
2025-08-14,11470.0,40163.0,9926.0,-13140.0,741877.0,4.55
2025-08-18,11390.0,47400.0,17328.0,-7020.0,734857.0,4.5
2025-08-19,11420.0,24133.0,10960.0,-4523.0,730334.0,4.48
2025-08-20,11540.0,56566.0,11108.0,4870.0,735169.0,4.51
2025-08-21,11410.0,18945.0,106.0,-9529.0,725638.0,4.45
2025-08-22,11380.0,25674.0,15800.0,-3706.0,721932.0,4.42
2025-08-25,11270.0,37342.0,-13.0,-2352.0,720578.0,4.42
2025-08-26,11240.0,27935.0,4359.0,3095.0,723673.0,4.43
2025-08-27,11230.0,22517.0,7992.0,-4129.0,719544.0,4.41
2025-08-28,11200.0,20638.0,8058.0,-3359.0,716185.0,4.39
2025-08-29,11080.0,58530.0,11347.0,-14029.0,702226.0,4.3
2025-09-01,10980.0,40469.0,17112.0,1064.0,702290.0,4.3
2025-09-02,11020.0,26429.0,4641.0,2875.0,705165.0,4.32
