date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,370500.0,72768.0,1305.0,2779.0,20320898.0,42.88
2025-06-17,367500.0,97685.0,-17740.0,25371.0,20346805.0,42.94
2025-06-18,382500.0,279826.0,-9034.0,127124.0,20484775.0,43.23
2025-06-19,360500.0,223443.0,-53877.0,-68047.0,20407620.0,43.06
2025-06-20,358000.0,511726.0,-13067.0,-3424.0,20403666.0,43.06
2025-06-23,350500.0,201774.0,-31879.0,15764.0,20409055.0,43.07
2025-06-24,361500.0,260927.0,-19840.0,39433.0,20449530.0,43.15
2025-06-25,357000.0,171881.0,-17163.0,-3051.0,20437014.0,43.13
2025-06-26,358500.0,96577.0,11789.0,-4835.0,20432734.0,43.12
2025-06-27,357500.0,77468.0,5942.0,-5832.0,20431180.0,43.11
2025-06-30,363000.0,174279.0,12225.0,21010.0,20466918.0,43.19
2025-07-01,362000.0,121817.0,9689.0,-15533.0,20449447.0,43.15
2025-07-02,358500.0,79814.0,8420.0,-12619.0,20435496.0,43.12
2025-07-03,365500.0,129370.0,25594.0,8987.0,20433809.0,43.12
2025-07-04,359500.0,45289.0,-1180.0,-6073.0,20440669.0,43.13
2025-07-07,358000.0,74905.0,9509.0,-12930.0,20427700.0,43.11
2025-07-08,363500.0,79467.0,43.0,9544.0,20442762.0,43.14
2025-07-09,360000.0,121952.0,-3372.0,-9467.0,20433592.0,43.12
2025-07-10,353000.0,154957.0,-65567.0,32410.0,20464216.0,43.18
2025-07-11,353500.0,105967.0,-2116.0,7439.0,20515126.0,43.29
2025-07-14,347000.0,141270.0,-12070.0,-11762.0,20502248.0,43.26
2025-07-15,347500.0,88480.0,-4722.0,-1737.0,20503043.0,43.26
2025-07-16,345500.0,114294.0,-18043.0,18079.0,20521608.0,43.3
2025-07-17,351500.0,113195.0,12239.0,3952.0,20526815.0,43.31
2025-07-18,354000.0,117965.0,37419.0,-19446.0,20505155.0,43.27
2025-07-21,353500.0,64787.0,14668.0,-7432.0,20497513.0,43.25
2025-07-22,352500.0,67077.0,11000.0,-6662.0,20492084.0,43.24
2025-07-23,348000.0,112412.0,9748.0,-19454.0,20465845.0,43.18
2025-07-24,341000.0,109266.0,11758.0,-35798.0,20432990.0,43.11
2025-07-25,338500.0,84509.0,-8596.0,15938.0,20451904.0,43.15
2025-07-28,335500.0,79451.0,-9015.0,4581.0,20456451.0,43.16
2025-07-29,338000.0,100286.0,23452.0,-21365.0,20437260.0,43.12
2025-07-30,326500.0,375375.0,13905.0,-65859.0,20375022.0,42.99
2025-07-31,328500.0,139251.0,-6375.0,8938.0,20382738.0,43.01
2025-08-01,315500.0,121860.0,1896.0,-15355.0,20366588.0,42.97
2025-08-04,314500.0,104540.0,2802.0,-4493.0,20364049.0,42.97
2025-08-05,317000.0,120904.0,12580.0,-14642.0,20350134.0,42.94
2025-08-06,319500.0,166993.0,34648.0,-44373.0,20307351.0,42.85
2025-08-07,325500.0,86016.0,8353.0,-3496.0,20304822.0,42.84
2025-08-08,321000.0,87862.0,12023.0,-20795.0,20291884.0,42.82
2025-08-11,319000.0,63918.0,-2578.0,-2715.0,20289031.0,42.81
2025-08-12,315500.0,68534.0,6621.0,-10709.0,20278247.0,42.79
2025-08-13,315000.0,136791.0,-27362.0,21939.0,20291742.0,42.82
2025-08-14,315500.0,109805.0,-14756.0,16034.0,20307370.0,42.85
2025-08-18,313000.0,71102.0,23101.0,-24391.0,20283165.0,42.8
2025-08-19,328000.0,225509.0,67458.0,-40963.0,20247624.0,42.72
2025-08-20,326500.0,125456.0,55996.0,-47542.0,20185164.0,42.59
2025-08-21,327500.0,92521.0,19214.0,-15767.0,20169263.0,42.56
2025-08-22,328500.0,78528.0,19890.0,-22693.0,20144161.0,42.5
2025-08-25,330000.0,80781.0,18819.0,-16780.0,20134761.0,42.48
2025-08-26,337500.0,235586.0,59676.0,-40728.0,20092850.0,42.4
2025-08-27,339000.0,82185.0,38862.0,-34485.0,20057445.0,42.32
2025-08-28,332000.0,122414.0,5135.0,-18962.0,20037603.0,42.28
2025-08-29,327500.0,115347.0,6505.0,-26396.0,20010525.0,42.22
2025-09-01,331000.0,74207.0,6925.0,-6511.0,20004253.0,42.21
2025-09-02,330000.0,78055.0,2908.0,-11887.0,19954655.0,42.1
2025-09-03,329000.0,77851.0,607.0,-4623.0,19946395.0,42.09
2025-09-04,332500.0,103632.0,13033.0,-1221.0,19942253.0,42.08
2025-09-05,326000.0,84009.0,4992.0,-17092.0,19918805.0,42.03
2025-09-08,324500.0,66412.0,9788.0,-9881.0,19901126.0,41.99
