날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,4085989354200,440558,47028442800,37868298
2023-06-08,4097349843600,357374,38828281500,37868298
2023-06-09,4176873269400,254532,27947865700,37868298
2023-06-12,4139004971400,213982,23442318400,37868298
2023-06-13,4165512780000,219343,24162042900,37868298
2023-06-14,4067055205200,246122,26644367000,37868298
2023-06-15,4063268375400,217523,23332195800,37868298
2023-06-16,4067055205200,159731,17132433200,37868298
2023-06-19,4017826417800,160063,16940034300,37868298
2023-06-20,3961023970800,156627,16386602500,37868298
2023-06-21,4021613247600,143835,15248584200,37868298
2023-06-22,4036760566800,163241,17223987800,37868298
2023-06-23,4074628864800,161817,17423372400,37868298
2023-06-26,3885287374800,262637,27259941000,37868298
2023-06-27,3866353225800,147378,15088832900,37868298
2023-06-28,3711093204000,223699,22232966300,37868298
2023-06-29,3646717097400,176928,17168235500,37868298
2023-06-30,3695945884800,132185,12812282700,37868298
2023-07-03,3783042970200,140112,13919005000,37868298
2023-07-04,3809550778800,217717,21939775600,37868298
2023-07-05,4036760566800,420775,44079415000,37868298
2023-07-06,3908008353600,242137,25308502900,37868298
2023-07-07,3949663481400,215528,22511900300,37868298
2023-07-10,3790616629800,322846,32498231800,37868298
2023-07-11,3930729332400,193048,19972217500,37868298
2023-07-12,3828484927800,168216,17096144100,37868298
2023-07-13,3786829800000,298180,30151693900,37868298
2023-07-14,3801977119200,269848,27055027800,37868298
2023-07-17,3775469310600,140803,13979049100,37868298
2023-07-18,3786829800000,334697,32965164000,37868298
2023-07-19,3646717097400,388514,37662424000,37868298
2023-07-20,3707306374200,270333,26633869800,37868298
2023-07-21,3665651246400,145573,14091511600,37868298
2023-07-24,3748961502000,305950,29910778200,37868298
2023-07-25,3684585395400,374078,36846309700,37868298
2023-07-26,3900434694000,1822591,193520484500,37868298
2023-07-27,3608848799400,736795,72696342100,37868298
2023-07-28,3589914650400,327444,30873889500,37868298
2023-07-31,3756535161600,409516,40507686100,37868298
2023-08-01,3900434694000,590891,61399479300,37868298
2023-08-02,3771682480800,282431,28250579100,37868298
2023-08-03,3779256140400,206553,20468002600,37868298
2023-08-04,3741387842400,188588,18567578700,37868298
2023-08-07,3635356608000,226633,21990190800,37868298
2023-08-08,3620209288800,328023,31904248400,37868298
2023-08-09,3703519544400,271155,26244250400,37868298
2023-08-10,3673224906000,226760,21970545800,37868298
2023-08-11,3926942502600,783294,80759861100,37868298
2023-08-14,3699732714600,437289,43206618300,37868298
2023-08-16,3608848799400,248734,23928598800,37868298
2023-08-17,3552046352400,254331,23778424400,37868298
2023-08-18,3434654628600,281878,25754913800,37868298
2023-08-21,3438441458400,160569,14597040700,37868298
2023-08-22,3446015118000,175117,15982983500,37868298
2023-08-23,3347557543200,215427,19140142000,37868298
2023-08-24,3392999500800,155739,13875431100,37868298
2023-08-25,3366491692200,161674,14291325300,37868298
2023-08-28,3446015118000,125332,11269381100,37868298
2023-08-29,3468736096800,103409,9461583300,37868298
2023-08-30,3461162437200,156339,14337157200,37868298
2023-08-31,3464949267000,339628,30979156700,37868298
2023-09-01,3389212671000,193152,17278209600,37868298
2023-09-04,3427080969000,176612,15789921100,37868298
2023-09-05,3472522926600,141757,12937833000,37868298
2023-09-06,3476309756400,293605,27293675400,37868298
2023-09-07,3366491692200,175882,15766450900,37868298
2023-09-08,3184723861800,571159,48453021100,37868298
2023-09-11,3135495074400,184808,15331247000,37868298
2023-09-12,3135495074400,162664,13467026300,37868298
2023-09-13,2968874563200,432138,34400622600,37868298
2023-09-14,3086266287000,309837,24986512200,37868298
2023-09-15,3078692627400,202090,16499383300,37868298
2023-09-18,3105200436000,179827,14796685500,37868298
2023-09-19,3078692627400,150818,12363098900,37868298
2023-09-20,3090053116800,84317,6846911700,37868298
2023-09-21,2987808712200,150832,11975458000,37868298
2023-09-22,2957514073800,108794,8502469500,37868298
2023-09-25,2919645775800,104463,8086219500,37868298
2023-09-26,2843909179800,197836,14931412100,37868298
2023-09-27,2874203818200,186393,13916018500,37868298
2023-10-04,2654567689800,308315,21777544800,37868298
2023-10-05,2707583307000,162339,11687524800,37868298
2023-10-06,2722730626200,95149,6822298200,37868298
2023-10-10,2681075498400,138960,9997054500,37868298
2023-10-11,2745451605000,187164,13537948600,37868298
2023-10-12,2862843328800,237927,17734865400,37868298
2023-10-13,2896924797000,166094,12608116300,37868298
2023-10-16,2771959413600,186325,13685689800,37868298
2023-10-17,2862843328800,223126,16928903700,37868298
2023-10-18,2790893562600,190613,14074319900,37868298
2023-10-19,2715156966600,249392,17985639900,37868298
2023-10-20,2597765242800,263915,18226540900,37868298
2023-10-23,2593978413000,180440,12419417200,37868298
2023-10-24,2802254052000,685496,49469783500,37868298
2023-10-25,2711370136800,261299,18909937700,37868298
2023-10-26,2669715009000,401408,28648916800,37868298
2023-10-27,2764385754000,293945,21534653700,37868298
2023-10-30,2836335520200,311807,23481506300,37868298
2023-10-31,2980235052600,891305,66525601200,37868298
2023-11-01,2874203818200,895751,67461776100,37868298
2023-11-02,3154429223400,892745,72864547900,37868298
2023-11-03,3177150202200,600959,51017684200,37868298
2023-11-06,3605061969600,1600024,149585751100,37868298
2023-11-07,3415720479600,692070,62727929200,37868298
2023-11-08,3302115585600,329446,29422413200,37868298
2023-11-09,3268034117400,329674,28251653300,37868298
2023-11-10,3192297521400,172174,14560436200,37868298
2023-11-13,3260460457800,344155,29839490900,37868298
2023-11-14,3434654628600,311415,28095345600,37868298
2023-11-15,3567193671600,430093,40701115400,37868298
2023-11-16,3578554161000,219887,20867557800,37868298
2023-11-17,3726240523200,489125,47474778900,37868298
2023-11-20,3692159055000,284514,27890261900,37868298
2023-11-21,3892861034400,486149,49419816400,37868298
2023-11-22,3858779566200,224098,22679452700,37868298
2023-11-23,3703519544400,325445,32222597100,37868298
2023-11-24,3673224906000,190326,18549519000,37868298
2023-11-27,3673224906000,159766,15473384900,37868298
2023-11-28,3692159055000,146867,14308015200,37868298
2023-11-29,3620209288800,312975,29648177100,37868298
2023-11-30,3673224906000,324511,31399143200,37868298
2023-12-01,3605061969600,229808,22112731300,37868298
2023-12-04,3589914650400,304808,29159365700,37868298
2023-12-05,3536899033200,177175,16720452500,37868298
2023-12-06,3468736096800,166562,15362341000,37868298
2023-12-07,3419507309400,216287,19514090700,37868298
2023-12-08,3495243905400,139196,12758971400,37868298
2023-12-11,3483883416000,92111,8473137000,37868298
2023-12-12,3449801947800,143919,13077807300,37868298
2023-12-13,3370278522000,171088,15300233000,37868298
2023-12-14,3427080969000,254216,23048746900,37868298
2023-12-15,3446015118000,265292,24219646550,37868298
2023-12-18,3521751714000,194875,18097192800,37868298
2023-12-19,3446015118000,140506,12803230500,37868298
2023-12-20,3480096586200,129414,11796905400,37868298
2023-12-21,3423294139200,121751,11098650600,37868298
2023-12-22,3415720479600,91662,8280612800,37868298
2023-12-26,3290755096200,203607,17842149600,37868298
2023-12-27,3392999500800,124946,11150419100,37868298
2023-12-28,3430867798800,98169,8827129200,37868298
2024-01-02,3362704862400,143966,12847031900,37868298
2024-01-03,3374065351800,181572,16034599200,37868298
2024-01-04,3313476075000,125305,10951785000,37868298
2024-01-05,3332410224000,108758,9621248700,37868298
2024-01-08,3343770713400,95418,8414523800,37868298
2024-01-09,3313476075000,115214,10137304700,37868298
2024-01-10,3211231670400,207546,17694610700,37868298
2024-01-11,3199871181000,234830,19822097300,37868298
2024-01-12,3127921414800,151395,12524092100,37868298
2024-01-15,3090053116800,152391,12467761100,37868298
2024-01-16,3006742861200,224008,17949210700,37868298
2024-01-17,3010529691000,293645,23572713400,37868298
2024-01-18,2938579924800,237388,18689995800,37868298
2024-01-19,3033250669800,378927,30012200400,37868298
2024-01-22,2870416988400,287380,21995570100,37868298
2024-01-23,2915858946000,256195,19878471400,37868298
2024-01-24,2859056499000,172323,13111334500,37868298
2024-01-25,2802254052000,189938,13990441400,37868298
2024-01-26,2806040881800,206813,15302498500,37868298
2024-01-29,2946153584400,330658,25724705700,37868298
2024-01-30,2957514073800,239163,18925264000,37868298
2024-01-31,2908285286400,197191,15371188600,37868298
2024-02-01,2912072116200,125496,9526353900,37868298
2024-02-02,2938579924800,158404,12348234600,37868298
2024-02-05,3029463840000,258899,20537914300,37868298
2024-02-06,3071118967800,376559,30750818100,37868298
2024-02-07,3074905797600,287314,23792071600,37868298
2024-02-08,3150642393600,204454,16687615500,37868298
2024-02-13,3124134585000,164157,13504840900,37868298
2024-02-14,3090053116800,196080,16001404300,37868298
2024-02-15,3105200436000,139952,11460304600,37868298
2024-02-16,3135495074400,168980,14029311500,37868298
2024-02-19,3230165819400,224366,18974855900,37868298
2024-02-20,3506604394800,563146,50604474700,37868298
2024-02-21,3487670245800,289818,26811811700,37868298
2024-02-22,3446015118000,207590,19194566700,37868298
2024-02-23,3336197053800,209280,18620637100,37868298
2024-02-26,3317262904800,106945,9378679300,37868298
2024-02-27,3245313138600,157367,13645795800,37868298
2024-02-28,3180937032000,170371,14412140200,37868298
2024-02-29,3135495074400,177716,14789374300,37868298
2024-03-04,3324836564400,333041,29334495900,37868298
2024-03-05,3627782948400,1102041,105003703700,37868298
2024-03-06,3646717097400,391156,37576934600,37868298
2024-03-07,3665651246400,257523,24720727000,37868298
