날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,50774,0.0,2.13,0,1.02,1100
2023-06-08,50774,0.0,2.13,0,1.02,1100
2023-06-09,50774,0.0,2.17,0,1.0,1100
2023-06-12,50774,0.0,2.15,0,1.01,1100
2023-06-13,50774,0.0,2.17,0,1.0,1100
2023-06-14,50774,0.0,2.12,0,1.02,1100
2023-06-15,50774,0.0,2.11,0,1.03,1100
2023-06-16,50774,0.0,2.12,0,1.02,1100
2023-06-19,50774,0.0,2.09,0,1.04,1100
2023-06-20,50774,0.0,2.06,0,1.05,1100
2023-06-21,50774,0.0,2.09,0,1.04,1100
2023-06-22,50774,0.0,2.1,0,1.03,1100
2023-06-23,50774,0.0,2.12,0,1.02,1100
2023-06-26,50774,0.0,2.02,0,1.07,1100
2023-06-27,50774,0.0,2.01,0,1.08,1100
2023-06-28,50774,0.0,1.93,0,1.12,1100
2023-06-29,50774,0.0,1.9,0,1.14,1100
2023-06-30,50774,0.0,1.92,0,1.13,1100
2023-07-03,50774,0.0,1.97,0,1.1,1100
2023-07-04,50774,0.0,1.98,0,1.09,1100
2023-07-05,50774,0.0,2.1,0,1.03,1100
2023-07-06,50774,0.0,2.03,0,1.07,1100
2023-07-07,50774,0.0,2.05,0,1.05,1100
2023-07-10,50774,0.0,1.97,0,1.1,1100
2023-07-11,50774,0.0,2.04,0,1.06,1100
2023-07-12,50774,0.0,1.99,0,1.09,1100
2023-07-13,50774,0.0,1.97,0,1.1,1100
2023-07-14,50774,0.0,1.98,0,1.1,1100
2023-07-17,50774,0.0,1.96,0,1.1,1100
2023-07-18,50774,0.0,1.97,0,1.1,1100
2023-07-19,50774,0.0,1.9,0,1.14,1100
2023-07-20,50774,0.0,1.93,0,1.12,1100
2023-07-21,50774,0.0,1.91,0,1.14,1100
2023-07-24,50774,0.0,1.95,0,1.11,1100
2023-07-25,50774,0.0,1.92,0,1.13,1100
2023-07-26,50774,0.0,2.03,0,1.07,1100
2023-07-27,50774,0.0,1.88,0,1.15,1100
2023-07-28,50774,0.0,1.87,0,1.16,1100
2023-07-31,50774,0.0,1.95,0,1.11,1100
2023-08-01,50774,0.0,2.03,0,1.07,1100
2023-08-02,50774,0.0,1.96,0,1.1,1100
2023-08-03,50774,0.0,1.97,0,1.1,1100
2023-08-04,50774,0.0,1.95,0,1.11,1100
2023-08-07,50774,0.0,1.89,0,1.15,1100
2023-08-08,50774,0.0,1.88,0,1.15,1100
2023-08-09,50774,0.0,1.93,0,1.12,1100
2023-08-10,50774,0.0,1.91,0,1.13,1100
2023-08-11,50774,0.0,2.04,0,1.06,1100
2023-08-14,50774,0.0,1.92,0,1.13,1100
2023-08-16,50774,0.0,1.88,0,1.15,1100
2023-08-17,50774,0.0,1.85,0,1.17,1100
2023-08-18,50774,0.0,1.79,0,1.21,1100
2023-08-21,50774,0.0,1.79,0,1.21,1100
2023-08-22,50774,0.0,1.79,0,1.21,1100
2023-08-23,50774,0.0,1.74,0,1.24,1100
2023-08-24,50774,0.0,1.76,0,1.23,1100
2023-08-25,50774,0.0,1.75,0,1.24,1100
2023-08-28,50774,0.0,1.79,0,1.21,1100
2023-08-29,50774,0.0,1.8,0,1.2,1100
2023-08-30,50774,0.0,1.8,0,1.2,1100
2023-08-31,50774,0.0,1.8,0,1.2,1100
2023-09-01,50774,0.0,1.76,0,1.23,1100
2023-09-04,50774,0.0,1.78,0,1.22,1100
2023-09-05,50774,0.0,1.81,0,1.2,1100
2023-09-06,50774,0.0,1.81,0,1.2,1100
2023-09-07,50774,0.0,1.75,0,1.24,1100
