날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,20910,11.53,0.63,1138,4.42,580
2023-06-08,20910,11.73,0.64,1138,4.34,580
2023-06-09,20910,11.64,0.63,1138,4.38,580
2023-06-12,20910,11.42,0.62,1138,4.46,580
2023-06-13,20910,11.2,0.61,1138,4.55,580
2023-06-14,20910,11.06,0.6,1138,4.61,580
2023-06-15,20910,11.01,0.6,1138,4.63,580
2023-06-16,20910,11.26,0.61,1138,4.53,580
2023-06-19,20910,11.17,0.61,1138,4.56,580
2023-06-20,20910,11.17,0.61,1138,4.56,580
2023-06-21,20910,11.04,0.6,1138,4.62,580
2023-06-22,20910,11.1,0.6,1138,4.59,580
2023-06-23,20910,10.98,0.6,1138,4.64,580
2023-06-26,20910,11.12,0.61,1138,4.58,580
2023-06-27,20910,11.12,0.61,1138,4.58,580
2023-06-28,20910,11.11,0.6,1138,4.59,580
2023-06-29,20910,10.76,0.59,1138,4.74,580
2023-06-30,20910,10.85,0.59,1138,4.7,580
2023-07-03,20910,10.96,0.6,1138,4.65,580
2023-07-04,20910,10.83,0.59,1138,4.71,580
2023-07-05,20910,10.64,0.58,1138,4.79,580
2023-07-06,20910,10.46,0.57,1138,4.87,580
2023-07-07,20910,10.31,0.56,1138,4.94,580
2023-07-10,20910,10.36,0.56,1138,4.92,580
2023-07-11,20910,10.32,0.56,1138,4.94,580
2023-07-12,20910,10.25,0.56,1138,4.97,580
2023-07-13,20910,10.25,0.56,1138,4.97,580
2023-07-14,20910,10.42,0.57,1138,4.89,580
2023-07-17,20910,10.71,0.58,1138,4.76,580
2023-07-18,20910,10.28,0.56,1138,4.96,580
2023-07-19,20910,10.37,0.56,1138,4.92,580
2023-07-20,20910,10.27,0.56,1138,4.96,580
2023-07-21,20910,10.19,0.55,1138,5.0,580
2023-07-24,20910,10.15,0.55,1138,5.02,580
2023-07-25,20910,10.2,0.56,1138,5.0,580
2023-07-26,20910,10.04,0.55,1138,5.08,580
2023-07-27,20910,10.27,0.56,1138,4.96,580
2023-07-28,20910,10.41,0.57,1138,4.89,580
2023-07-31,20910,10.73,0.58,1138,4.75,580
2023-08-01,20910,10.69,0.58,1138,4.77,580
2023-08-02,20910,10.56,0.57,1138,4.83,580
2023-08-03,20910,10.52,0.57,1138,4.85,580
2023-08-04,20910,10.7,0.58,1138,4.76,580
2023-08-07,20910,10.65,0.58,1138,4.79,580
2023-08-08,20910,10.66,0.58,1138,4.78,580
2023-08-09,20910,10.78,0.59,1138,4.73,580
2023-08-10,20910,10.77,0.59,1138,4.73,580
2023-08-11,20910,10.85,0.59,1138,4.7,580
2023-08-14,20910,11.05,0.6,1138,4.61,580
2023-08-16,20910,10.69,0.58,1138,4.77,580
2023-08-17,20910,10.62,0.58,1138,4.8,580
2023-08-18,20910,10.86,0.59,1138,4.69,580
2023-08-21,20910,10.78,0.59,1138,4.73,580
2023-08-22,20910,10.66,0.58,1138,4.78,580
2023-08-23,20910,10.66,0.58,1138,4.78,580
2023-08-24,20910,10.69,0.58,1138,4.77,580
2023-08-25,20910,10.92,0.59,1138,4.67,580
2023-08-28,20910,10.97,0.6,1138,4.65,580
2023-08-29,20910,11.13,0.61,1138,4.58,580
2023-08-30,20910,11.12,0.61,1138,4.58,580
2023-08-31,20910,11.1,0.6,1138,4.59,580
2023-09-01,20910,10.91,0.59,1138,4.67,580
2023-09-04,20910,11.12,0.61,1138,4.58,580
2023-09-05,20910,10.89,0.59,1138,4.68,580
2023-09-06,20910,10.82,0.59,1138,4.71,580
2023-09-07,20910,10.87,0.59,1138,4.69,580
2023-09-08,20910,10.96,0.6,1138,4.65,580
2023-09-11,20910,11.09,0.6,1138,4.6,580
2023-09-12,20910,11.15,0.61,1138,4.57,580
2023-09-13,20910,11.06,0.6,1138,4.61,580
2023-09-14,20910,11.2,0.61,1138,4.55,580
2023-09-15,20910,11.16,0.61,1138,4.57,580
2023-09-18,20910,11.36,0.62,1138,4.49,580
2023-09-19,20910,11.02,0.6,1138,4.63,580
2023-09-20,20910,11.01,0.6,1138,4.63,580
2023-09-21,20910,10.75,0.58,1138,4.74,580
2023-09-22,20910,10.7,0.58,1138,4.76,580
2023-09-25,20910,10.57,0.58,1138,4.82,580
2023-09-26,20910,10.49,0.57,1138,4.86,580
2023-09-27,20910,10.55,0.57,1138,4.83,580
2023-10-04,20910,10.32,0.56,1138,4.94,580
2023-10-05,20910,10.3,0.56,1138,4.95,580
2023-10-06,20910,10.44,0.57,1138,4.88,580
2023-10-10,20910,10.9,0.59,1138,4.68,580
2023-10-11,20910,11.02,0.6,1138,4.63,580
2023-10-12,20910,11.15,0.61,1138,4.57,580
2023-10-13,20910,11.0,0.6,1138,4.63,580
2023-10-16,20910,11.16,0.61,1138,4.57,580
2023-10-17,20910,11.15,0.61,1138,4.57,580
2023-10-18,20910,11.08,0.6,1138,4.6,580
2023-10-19,20910,10.76,0.59,1138,4.73,580
2023-10-20,20910,10.54,0.57,1138,4.83,580
2023-10-23,20910,10.54,0.57,1138,4.84,580
2023-10-24,20910,10.57,0.58,1138,4.82,580
2023-10-25,20910,10.63,0.58,1138,4.79,580
2023-10-26,20910,10.5,0.57,1138,4.85,580
2023-10-27,20910,10.66,0.58,1138,4.78,580
2023-10-30,20910,10.84,0.59,1138,4.7,580
2023-10-31,20910,10.71,0.58,1138,4.76,580
2023-11-01,20910,10.73,0.58,1138,4.75,580
2023-11-02,20910,10.71,0.58,1138,4.76,580
2023-11-03,20910,10.83,0.59,1138,4.71,580
2023-11-06,20910,10.98,0.6,1138,4.64,580
2023-11-07,20910,10.98,0.6,1138,4.64,580
2023-11-08,20910,10.98,0.6,1138,4.64,580
2023-11-09,20910,11.13,0.61,1138,4.58,580
2023-11-10,20910,11.18,0.61,1138,4.56,580
2023-11-13,20910,11.18,0.61,1138,4.56,580
2023-11-14,20910,11.19,0.61,1138,4.56,580
2023-11-15,20910,11.25,0.61,1138,4.53,580
2023-11-16,20910,11.18,0.61,1138,4.56,580
2023-11-17,20910,11.16,0.61,1138,4.57,580
2023-11-20,20910,11.14,0.61,1138,4.57,580
2023-11-21,20910,11.16,0.61,1138,4.57,580
2023-11-22,20910,11.15,0.61,1138,4.57,580
2023-11-23,20910,11.09,0.6,1138,4.6,580
2023-11-24,20910,11.16,0.61,1138,4.57,580
2023-11-27,20910,11.12,0.61,1138,4.58,580
2023-11-28,20910,11.15,0.61,1138,4.57,580
2023-11-29,20910,11.07,0.6,1138,4.6,580
2023-11-30,20910,11.13,0.61,1138,4.58,580
2023-12-01,20910,11.11,0.6,1138,4.59,580
2023-12-04,20910,11.12,0.6,1138,4.58,580
2023-12-05,20910,11.38,0.62,1138,4.48,580
2023-12-06,20910,11.27,0.61,1138,4.52,580
2023-12-07,20910,11.26,0.61,1138,4.53,580
2023-12-08,20910,11.22,0.61,1138,4.54,580
2023-12-11,20910,11.14,0.61,1138,4.57,580
2023-12-12,20910,11.14,0.61,1138,4.57,580
2023-12-13,20910,11.12,0.6,1138,4.58,580
2023-12-14,20910,11.08,0.6,1138,4.6,580
2023-12-15,20910,11.27,0.61,1138,4.52,580
2023-12-18,20910,11.28,0.61,1138,4.52,580
2023-12-19,20910,11.4,0.62,1138,4.47,580
