날짜,시가,고가,저가,종가,거래량,등락률
2023-10-19,12410,12570,12200,12250,45123,-2.8548770816812055
2023-10-20,12370,12390,11940,12000,68198,-2.0408163265306123
2023-10-23,12240,12240,11910,11990,30174,-0.08333333333333334
2023-10-24,12110,12130,11800,12030,30613,0.3336113427856547
2023-10-25,12000,12140,12000,12100,14978,0.5818786367414797
2023-10-26,12150,12150,11900,11950,33035,-1.2396694214876034
2023-10-27,12060,12290,11950,12130,24425,1.506276150627615
2023-10-30,12030,12360,12030,12340,35952,1.7312448474855728
2023-10-31,12460,12460,12050,12190,18317,-1.2155591572123177
2023-11-01,12180,12310,12110,12210,22885,0.16406890894175555
2023-11-02,12170,12400,12010,12190,23628,-0.16380016380016382
2023-11-03,12300,12370,12210,12320,17377,1.0664479081214109
2023-11-06,12330,12500,12200,12500,100896,1.461038961038961
2023-11-07,12350,12550,12330,12500,40760,0.0
2023-11-08,12640,12640,12450,12490,36160,-0.08
2023-11-09,12440,12670,12420,12670,36935,1.4411529223378703
2023-11-10,12530,12720,12430,12720,20835,0.3946329913180742
2023-11-13,12760,12910,12610,12720,33848,0.0
2023-11-14,12810,12850,12660,12730,32644,0.07861635220125787
2023-11-15,12870,12960,12750,12800,72591,0.5498821681068342
2023-11-16,12890,12900,12700,12720,47042,-0.625
2023-11-17,12730,12760,12620,12700,21908,-0.15723270440251574
2023-11-20,12650,12850,12650,12680,31628,-0.15748031496062992
2023-11-21,12680,12780,12650,12700,25446,0.15772870662460567
2023-11-22,12640,12750,12640,12690,34314,-0.07874015748031496
2023-11-23,12710,12750,12550,12620,33677,-0.5516154452324665
2023-11-24,12510,12760,12510,12700,21714,0.6339144215530903
2023-11-27,12780,12780,12590,12660,24417,-0.31496062992125984
2023-11-28,12720,12740,12600,12690,24350,0.23696682464454977
2023-11-29,12600,12680,12530,12600,32428,-0.7092198581560284
2023-11-30,12660,12690,12520,12670,33445,0.5555555555555556
2023-12-01,12640,12650,12550,12640,24616,-0.23677979479084454
2023-12-04,12510,12740,12510,12650,41410,0.07911392405063292
2023-12-05,12610,13140,12570,12950,160043,2.371541501976284
2023-12-06,13080,13080,12790,12820,49697,-1.0038610038610039
2023-12-07,12710,12820,12650,12810,33365,-0.078003120124805
2023-12-08,12900,12900,12710,12770,21273,-0.312256049960968
2023-12-11,12900,12900,12600,12680,27998,-0.7047768206734534
2023-12-12,12750,12880,12640,12680,28886,0.0
2023-12-13,12810,12810,12620,12650,30683,-0.23659305993690852
2023-12-14,12860,12860,12530,12610,70126,-0.31620553359683795
2023-12-15,12580,12840,12580,12830,80786,1.7446471054718478
2023-12-18,12830,12920,12690,12840,46039,0.0779423226812159
2023-12-19,12860,13140,12850,12970,61690,1.0124610591900312
2023-12-20,13170,13180,13030,13100,44321,1.002313030069391
2023-12-21,13080,13100,12940,13010,38062,-0.6870229007633588
2023-12-22,13010,13300,12940,13020,73231,0.07686395080707148
2023-12-26,13020,13330,13010,13330,118671,2.380952380952381
2023-12-27,12590,13040,12590,12980,88662,-2.625656414103526
2023-12-28,12970,12970,12710,12790,56446,-1.4637904468412943
2024-01-02,12710,12710,12310,12360,103448,-3.3620015637216576
2024-01-03,12360,12490,12150,12330,63964,-0.24271844660194172
2024-01-04,12340,12470,12120,12120,46026,-1.70316301703163
2024-01-05,12130,12210,12020,12050,50143,-0.5775577557755776
2024-01-08,12010,12090,11940,11940,39074,-0.9128630705394192
2024-01-09,12000,12100,11850,11910,50699,-0.25125628140703515
2024-01-10,11990,12010,11870,11940,29890,0.2518891687657431
2024-01-11,12000,12010,11890,11890,41360,-0.41876046901172526
2024-01-12,11900,11960,11710,11830,53741,-0.5046257359125316
2024-01-15,11910,11960,11830,11940,40365,0.9298393913778529
2024-01-16,11860,11860,11500,11570,107109,-3.0988274706867673
2024-01-17,11650,11750,11390,11480,42396,-0.7778738115816767
2024-01-18,11380,11530,11370,11410,30083,-0.6097560975609756
2024-01-19,11350,11630,11330,11410,32338,0.0
2024-01-22,11450,11520,11350,11370,18922,-0.35056967572305
2024-01-23,11290,11430,11280,11370,40708,0.0
2024-01-24,11370,11380,11220,11240,27920,-1.1433597185576077
2024-01-25,11240,11400,11170,11400,28178,1.4234875444839856
2024-01-26,11380,11510,11300,11420,34220,0.17543859649122806
2024-01-29,11510,11670,11410,11550,53457,1.138353765323993
2024-01-30,11700,12110,11660,12050,90573,4.329004329004329
2024-01-31,12050,12140,11900,12050,49598,0.0
2024-02-01,11830,12350,11830,12100,89274,0.4149377593360996
2024-02-02,12340,12350,12030,12220,60452,0.9917355371900827
2024-02-05,12380,12670,12120,12650,144640,3.518821603927987
2024-02-06,12650,12710,12450,12600,81857,-0.3952569169960474
2024-02-07,12700,12730,12450,12530,47272,-0.5555555555555556
2024-02-08,12610,12670,12460,12590,37214,0.4788507581803671
2024-02-13,12590,12700,12460,12590,43114,0.0
2024-02-14,12730,12730,12540,12550,37853,-0.3177124702144559
2024-02-15,12680,12680,12470,12510,54877,-0.3187250996015936
2024-02-16,12560,12700,12520,12590,27595,0.6394884092725819
2024-02-19,12520,12900,12520,12790,48959,1.5885623510722795
2024-02-20,12910,12910,12550,12600,33391,-1.4855355746677092
2024-02-21,12680,12730,12540,12680,46159,0.6349206349206349
2024-02-22,12760,12770,12530,12600,30088,-0.6309148264984227
2024-02-23,12610,12700,12510,12650,41011,0.3968253968253968
2024-02-26,12550,12550,12100,12230,103447,-3.320158102766799
2024-02-27,12300,12300,12070,12070,34643,-1.3082583810302535
2024-02-28,12130,12140,11970,12090,16354,0.16570008285004142
2024-02-29,11980,12180,11980,12140,27424,0.41356492969396197
2024-03-04,12260,12310,12120,12120,40112,-0.16474464579901155
2024-03-05,12100,12310,12000,12250,43209,1.0726072607260726
2024-03-06,12300,12310,12070,12070,27833,-1.4693877551020407
2024-03-07,12110,12110,11860,11900,60655,-1.4084507042253522
2024-03-08,12100,12180,11900,12050,35852,1.2605042016806722
2024-03-11,12140,12140,11770,11800,43211,-2.0746887966804977
2024-03-12,11880,11890,11770,11890,19059,0.7627118644067797
2024-03-13,11780,12020,11780,11880,64285,-0.08410428931875526
2024-03-14,11880,12250,11870,12180,62232,2.525252525252525
2024-03-15,12140,12180,11960,12090,29532,-0.7389162561576355
2024-03-18,12090,12150,11960,12050,27036,-0.3308519437551696
2024-03-19,11940,12010,11880,11970,50733,-0.6639004149377593
2024-03-20,12080,12080,11880,11880,18819,-0.7518796992481203
2024-03-21,11920,12140,11920,12090,26534,1.7676767676767675
2024-03-22,11970,12320,11960,12180,83454,0.7444168734491315
2024-03-25,12260,12340,12140,12260,46054,0.6568144499178982
2024-03-26,12180,12550,12180,12520,67384,2.1207177814029365
2024-03-27,12410,12750,12350,12570,63116,0.3993610223642172
2024-03-28,12500,12700,12400,12500,43333,-0.5568814638027049
2024-03-29,12350,12490,12300,12300,28707,-1.6
2024-04-01,12310,12340,12100,12300,50976,0.0
2024-04-02,12150,12390,12150,12300,31877,0.0
2024-04-03,12200,12380,12150,12220,1130738,-0.6504065040650406
2024-04-04,12450,12450,12190,12190,25649,-0.24549918166939444
2024-04-05,12140,12470,12050,12310,62237,0.9844134536505332
2024-04-08,12400,12420,12260,12260,38444,-0.4061738424045491
2024-04-09,12380,12420,12260,12350,42877,0.734094616639478
2024-04-11,12260,12570,12160,12460,78463,0.8906882591093117
2024-04-12,12390,12580,12270,12470,88383,0.08025682182985554
2024-04-15,12470,12750,12290,12640,61133,1.36327185244587
2024-04-16,12640,12640,12440,12480,64828,-1.2658227848101267
2024-04-17,12630,12630,12390,12400,36242,-0.641025641025641
2024-04-18,12380,12640,12380,12510,47874,0.8870967741935484
2024-04-19,12390,12510,12350,12510,51509,0.0
2024-04-22,12630,12630,12510,12610,44833,0.7993605115907274
2024-04-23,12450,12860,12450,12800,72169,1.506740681998414
2024-04-24,12900,12900,12530,12590,63070,-1.640625
2024-04-25,12500,12940,12500,12780,80847,1.5091342335186657
2024-04-26,12850,12920,12640,12870,55407,0.7042253521126761
2024-04-29,12960,13160,12770,13160,86902,2.253302253302253
2024-04-30,13200,13270,13020,13120,89604,-0.303951367781155
2024-05-02,13130,13190,12930,13110,70766,-0.07621951219512195
2024-05-03,13130,13130,12790,12790,792397,-2.440884820747521
2024-05-07,12900,13000,12810,12980,53570,1.4855355746677092
2024-05-08,12850,13010,12750,12870,42768,-0.847457627118644
2024-05-09,12870,12960,12780,12960,35154,0.6993006993006993
2024-05-10,13000,13000,12850,12980,41927,0.15432098765432098
2024-05-13,12980,13170,12850,13110,77053,1.0015408320493067
2024-05-14,13200,13200,13010,13030,43822,-0.6102212051868803
2024-05-16,13140,14150,13060,14150,385233,8.595548733691482
2024-05-17,14300,14500,13830,14170,195527,0.1413427561837456
2024-05-20,14200,14580,14030,14490,184809,2.2582921665490474
2024-05-21,14370,14580,13920,14100,120856,-2.691511387163561
2024-05-22,14010,14060,13710,14030,144888,-0.4964539007092199
2024-05-23,13910,14000,13790,13790,50853,-1.7106200997861727
2024-05-24,13650,13770,13450,13500,105535,-2.102973168963017
2024-05-27,13500,13600,13350,13390,85692,-0.8148148148148148
2024-05-28,13380,13430,13140,13430,87332,0.2987303958177745
2024-05-29,13360,13440,13220,13440,72294,0.07446016381236038
2024-05-30,13290,13390,13180,13210,40314,-1.711309523809524
2024-05-31,13340,13870,13120,13870,112722,4.996214988644966
2024-06-03,13870,13880,13450,13480,91362,-2.81182408074982
2024-06-04,13360,13480,13270,13300,49833,-1.3353115727002967
2024-06-05,13300,16880,13220,13890,3601425,4.43609022556391
2024-06-07,14100,14420,13460,13660,745054,-1.655867530597552
2024-06-10,13600,13990,13460,13630,358686,-0.21961932650073207
2024-06-11,13620,13700,13290,13350,164263,-2.054292002934703
2024-06-12,13250,13370,13100,13230,114696,-0.8988764044943821
2024-06-13,13260,14110,13100,14110,304487,6.651549508692366
2024-06-14,13970,14080,13520,13800,199785,-2.1970233876683203
2024-06-17,13800,14130,13800,14050,128039,1.8115942028985508
2024-06-18,14050,14160,13780,13820,103364,-1.6370106761565837
2024-06-19,13960,13960,13500,13620,210518,-1.447178002894356
2024-06-20,13590,13860,13550,13770,91983,1.1013215859030838
2024-06-21,13800,13970,13570,13690,94210,-0.5809731299927379
2024-06-24,13680,13750,13510,13700,70584,0.07304601899196494
2024-06-25,13740,13740,13510,13580,55048,-0.8759124087591241
2024-06-26,13520,13640,13280,13310,96797,-1.9882179675994107
2024-06-27,13220,13280,13190,13280,84002,-0.2253944402704733
2024-06-28,13260,13430,13040,13400,110569,0.9036144578313252
2024-07-01,13500,13580,13300,13420,71593,0.1492537313432836
2024-07-02,13270,13510,13250,13400,59668,-0.14903129657228018
2024-07-03,13460,13540,13330,13530,65116,0.9701492537313432
2024-07-04,13510,13550,13380,13550,48754,0.14781966001478197
2024-07-05,13550,13550,13310,13330,78626,-1.6236162361623614
2024-07-08,13330,13440,13210,13360,72413,0.22505626406601648
2024-07-09,13510,13510,13220,13370,46618,0.07485029940119761
2024-07-10,13300,13940,13190,13540,194955,1.2715033657442034
2024-07-11,13550,13640,13360,13470,85038,-0.51698670605613
2024-07-12,13470,13470,13240,13330,86626,-1.0393466963622866
2024-07-15,13330,13810,13270,13770,117649,3.3008252063015755
2024-07-16,13760,14230,13530,14070,225379,2.178649237472767
2024-07-17,14200,14740,14130,14390,416592,2.2743425728500357
2024-07-18,14380,14680,14050,14570,244701,1.250868658790827
2024-07-19,14490,14490,14100,14180,100599,-2.6767330130404945
2024-07-22,14180,14180,13750,14020,108642,-1.1283497884344147
2024-07-23,13990,14130,13850,13990,59446,-0.21398002853067047
2024-07-24,13840,14020,13730,13810,57923,-1.2866333095067906
2024-07-25,13760,13770,13540,13680,62172,-0.9413468501086171
2024-07-26,13690,14160,13600,14080,83591,2.923976608187134
2024-07-29,13970,14250,13940,14250,72206,1.2073863636363635
2024-07-30,14000,14490,13970,14400,165132,1.0526315789473684
2024-07-31,14900,15490,14520,14550,812567,1.0416666666666665
2024-08-01,14420,14800,14360,14660,154385,0.7560137457044673
2024-08-02,14410,14600,13920,14120,164887,-3.6834924965893587
2024-08-05,13800,14070,12550,13060,301248,-7.507082152974505
2024-08-06,13190,13490,12900,13120,220106,0.45941807044410415
2024-08-07,12980,13590,12930,13570,125723,3.429878048780488
2024-08-08,13190,14100,13190,14020,175785,3.316138540899042
2024-08-09,14040,14720,13910,14540,230567,3.7089871611982885
2024-08-12,14540,15080,14500,14750,227337,1.4442916093535076
2024-08-13,14600,14850,14190,14350,97357,-2.711864406779661
2024-08-14,14390,14390,14070,14310,82327,-0.2787456445993031
2024-08-16,14700,14840,14240,14240,87700,-0.4891684136967156
2024-08-19,14300,14420,14160,14400,79975,1.1235955056179776
2024-08-20,14500,14500,14200,14400,66855,0.0
2024-08-21,14370,15240,14310,15110,332595,4.930555555555555
2024-08-22,15130,15130,14670,14820,135531,-1.9192587690271343
2024-08-23,14910,15700,14910,15500,595645,4.588394062078273
2024-08-26,15510,15610,15060,15350,225465,-0.967741935483871
2024-08-27,15290,15490,15080,15250,109712,-0.6514657980456027
2024-08-28,15130,15240,14760,14900,137742,-2.2950819672131146
2024-08-29,14890,15050,14590,14940,86072,0.2684563758389262
2024-08-30,14990,15290,14750,14780,150795,-1.07095046854083
2024-09-02,14650,14730,14240,14510,125032,-1.8267929634641407
2024-09-03,14510,14650,14400,14650,43084,0.9648518263266712
2024-09-04,14300,14530,14260,14410,87337,-1.6382252559726962
2024-09-05,14420,14720,14320,14660,128189,1.7349063150589867
2024-09-06,14690,14690,14160,14310,92960,-2.3874488403819916
2024-09-09,14010,14260,13800,14190,104812,-0.8385744234800839
2024-09-10,14270,14370,13960,14280,69892,0.6342494714587738
2024-09-11,14280,14280,14050,14110,66482,-1.1904761904761905
2024-09-12,14060,14230,14030,14230,62705,0.8504606661941885
2024-09-13,14230,14310,14040,14290,50353,0.4216444132115249
2024-09-19,14410,14450,14150,14400,91713,0.7697690692792162
2024-09-20,14390,14500,14100,14140,80292,-1.8055555555555554
2024-09-23,14200,14200,13760,13830,105443,-2.1923620933521923
2024-09-24,13800,14040,13740,14040,75180,1.5184381778741864
2024-09-25,14140,14150,13420,13600,198084,-3.133903133903134
2024-09-26,13560,13740,13500,13670,97294,0.5147058823529411
2024-09-27,13690,13810,13600,13780,79471,0.8046817849305048
2024-09-30,13740,13920,13640,13770,71384,-0.07256894049346879
2024-10-02,13630,13640,13100,13180,189178,-4.284676833696442
2024-10-04,13130,13220,13060,13210,118756,0.2276176024279211
2024-10-07,13260,13880,13220,13870,135789,4.996214988644966
2024-10-08,13800,13870,13580,13790,57006,-0.5767844268204758
2024-10-10,13800,13800,13600,13680,58932,-0.7976794778825236
2024-10-11,13830,13830,13650,13670,64131,-0.07309941520467836
2024-10-14,13670,13830,13650,13740,54141,0.5120702267739575
2024-10-15,13700,13800,13630,13740,43023,0.0
2024-10-16,13610,14230,13480,14230,219224,3.566229985443959
2024-10-17,13920,14150,13890,14000,81696,-1.6163035839775124
2024-10-18,14130,14250,13990,14120,93042,0.8571428571428572
2024-10-21,14230,14550,14080,14440,121447,2.26628895184136
2024-10-22,14390,14410,14100,14130,89236,-2.146814404432133
2024-10-23,14130,14320,14040,14100,57832,-0.21231422505307856
2024-10-24,14080,14250,14060,14250,57992,1.0638297872340425
2024-10-25,14170,14220,14040,14180,62401,-0.4912280701754386
2024-10-28,14010,14340,13970,14270,71390,0.6346967559943583
2024-10-29,14350,14350,14180,14270,31591,0.0
2024-10-30,14270,14270,13990,13990,46084,-1.9621583742116329
2024-10-31,14060,14190,13770,14190,72971,1.4295925661186561
2024-11-01,14150,14150,13910,13970,38604,-1.550387596899225
2024-11-04,14000,14050,13810,14030,58232,0.4294917680744453
2024-11-05,13930,14020,13850,13930,67497,-0.7127583749109052
2024-11-06,13940,14240,13890,14180,86554,1.7946877243359656
2024-11-07,14040,14420,13920,14300,106367,0.846262341325811
2024-11-08,14370,14390,13810,14000,132240,-2.097902097902098
2024-11-11,13870,14050,13430,13680,155124,-2.2857142857142856
2024-11-12,13590,13860,13460,13510,119408,-1.2426900584795322
2024-11-13,13500,13570,12980,13040,174011,-3.4789045151739453
2024-11-14,13160,13560,13050,13520,165852,3.6809815950920246
2024-11-15,13600,13860,13380,13510,154032,-0.07396449704142012
2024-11-18,13450,13880,13350,13840,119768,2.4426350851221317
2024-11-19,13770,13940,13750,13840,47538,0.0
2024-11-20,13720,13930,13720,13720,47182,-0.8670520231213872
2024-11-21,13720,13900,13510,13550,106950,-1.239067055393586
2024-11-22,13580,13940,13570,13820,149702,1.992619926199262
2024-11-25,13800,14100,13690,14030,123786,1.519536903039074
2024-11-26,13890,14410,13810,14340,118553,2.209550962223806
2024-11-27,14410,14840,14300,14480,194969,0.9762900976290098
2024-11-28,14530,14760,14460,14750,116797,1.8646408839779007
2024-11-29,14740,14740,14360,14390,96789,-2.440677966101695
2024-12-02,14450,14480,14120,14400,76694,0.06949270326615706
2024-12-03,14480,14770,14410,14660,100966,1.8055555555555554
2024-12-04,14580,14730,14350,14450,99973,-1.4324693042291952
2024-12-05,14450,14540,14300,14450,57049,0.0
2024-12-06,14510,14510,14030,14190,106375,-1.799307958477509
2024-12-09,14130,14130,13430,13430,141471,-5.355884425651867
2024-12-10,13560,13920,13500,13910,65420,3.5740878629932986
2024-12-11,13950,14380,13800,14350,93895,3.163191948238677
2024-12-12,14460,14860,14360,14570,184349,1.5331010452961673
2024-12-13,14500,14820,14500,14810,72234,1.6472203157172274
2024-12-16,14850,15000,14670,14800,109741,-0.0675219446320054
2024-12-17,14970,15840,14970,15640,350884,5.675675675675676
2024-12-18,15770,16000,15520,15900,169273,1.6624040920716114
2024-12-19,15700,15960,15550,15900,122691,0.0
2024-12-20,15930,16420,15890,16420,323156,3.270440251572327
2024-12-23,16400,16500,15660,16400,263605,-0.12180267965895249
2024-12-24,16400,16630,16020,16400,165794,0.0
2024-12-26,16400,16490,16020,16340,260699,-0.3658536585365854
2024-12-27,15600,15600,14440,14670,316965,-10.2203182374541
2024-12-30,14940,14940,14410,14520,114113,-1.0224948875255624
2025-01-02,14520,14580,14330,14410,95011,-0.7575757575757576
2025-01-03,14430,14890,14420,14760,91971,2.428868841082582
2025-01-06,14950,14960,14490,14550,85864,-1.4227642276422763
2025-01-07,14550,14890,14530,14740,91124,1.3058419243986255
2025-01-08,14740,15110,14650,14910,85297,1.1533242876526457
2025-01-09,14910,15100,14610,14610,87705,-2.0120724346076457
2025-01-10,14550,15410,14550,15300,135941,4.722792607802875
2025-01-13,15300,15700,15300,15650,96665,2.287581699346405
2025-01-14,15850,16200,14960,15140,215035,-3.258785942492013
2025-01-15,15250,15800,15160,15580,100959,2.906208718626156
2025-01-16,15890,15920,15520,15760,62126,1.1553273427471118
2025-01-17,15610,15810,15430,15520,49510,-1.5228426395939088
2025-01-20,15520,15650,15400,15610,59964,0.5798969072164949
2025-01-21,15650,15850,15540,15640,68399,0.19218449711723257
2025-01-22,15690,15740,15400,15550,59495,-0.5754475703324808
2025-01-23,15710,15710,15290,15290,58327,-1.6720257234726688
2025-01-24,15300,15500,15200,15500,32459,1.3734466971877044
2025-01-31,15740,15900,15310,15390,41583,-0.7096774193548387
2025-02-03,15100,15320,14870,15110,89983,-1.8193632228719947
2025-02-04,15270,15630,15110,15290,60830,1.1912640635340834
2025-02-05,15300,15550,14940,14940,38016,-2.289077828646174
2025-02-06,14960,15490,14960,15160,59117,1.4725568942436411
2025-02-07,15040,15320,14960,15170,50909,0.06596306068601583
2025-02-10,15140,15200,14920,15040,37227,-0.8569545154911009
2025-02-11,15010,15130,14680,14940,52743,-0.6648936170212766
2025-02-12,15000,15150,14810,14810,41802,-0.8701472556894244
2025-02-13,14990,15890,14930,15780,136542,6.549628629304524
2025-02-14,16100,16480,16000,16270,193488,3.1051964512040557
2025-02-17,16270,16500,15910,16020,79185,-1.5365703749231714
2025-02-18,16040,16330,15800,16200,83933,1.1235955056179776
2025-02-19,16200,16250,15600,15950,80488,-1.5432098765432098
2025-02-20,15800,16150,15700,16020,48446,0.438871473354232
2025-02-21,15970,16200,15900,15920,37230,-0.6242197253433208
2025-02-24,15870,15930,15750,15830,37066,-0.5653266331658292
2025-02-25,15700,16150,15700,15910,65676,0.505369551484523
2025-02-26,16040,16690,15880,16020,162247,0.6913890634820867
2025-02-27,16020,16100,15630,15840,110799,-1.1235955056179776
2025-02-28,15820,16160,15640,15660,102579,-1.1363636363636365
2025-03-04,15510,15700,15400,15450,61073,-1.3409961685823755
2025-03-05,15580,16060,15580,15810,85432,2.3300970873786406
2025-03-06,16030,16400,15870,16360,95179,3.478810879190386
2025-03-07,16350,16720,16200,16200,115691,-0.9779951100244498
2025-03-10,16200,16560,16170,16170,92334,-0.1851851851851852
2025-03-11,16010,16420,15930,16350,122858,1.1131725417439702
2025-03-12,16350,16950,16290,16500,150754,0.9174311926605505
2025-03-13,16510,16900,16510,16750,119030,1.5151515151515151
2025-03-14,16850,16890,16210,16380,103116,-2.208955223880597
2025-03-17,16330,16670,16270,16580,72503,1.221001221001221
2025-03-18,16600,16740,16460,16510,56176,-0.4221954161640531
2025-03-19,16420,16910,16420,16740,89580,1.3930950938824955
2025-03-20,16740,17100,16565,16800,110213,0.35842293906810035
2025-03-21,16750,17010,16650,16940,88068,0.8333333333333334
2025-03-24,16780,17000,16610,16630,52422,-1.829988193624557
2025-03-25,16600,16760,16280,16550,64618,-0.4810583283223091
2025-03-26,16550,16870,16550,16560,38687,0.060422960725075525
2025-03-27,16560,16790,16430,16430,36766,-0.785024154589372
2025-03-28,16730,16740,16210,16380,43786,-0.30432136335970783
2025-03-31,16280,16340,15560,15870,74150,-3.1135531135531136
2025-04-01,15870,15970,15670,15840,47902,-0.1890359168241966
2025-04-02,15820,15850,15590,15700,36628,-0.8838383838383838
2025-04-03,15530,15790,14800,15670,63961,-0.1910828025477707
2025-04-04,15690,16050,15550,15820,82094,0.9572431397574984
2025-04-07,15200,15640,15020,15220,64773,-3.792667509481669
2025-04-08,15380,15650,15190,15530,40992,2.036793692509855
2025-04-09,15220,15450,14790,15010,71850,-3.34835801674179
2025-04-10,15500,15710,15170,15710,47346,4.663557628247834
