날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,908711404800,57080,750549640,69261540
2023-06-08,924641559000,187859,2520295940,69261540
2023-06-09,917715405000,99463,1322242510,69261540
2023-06-12,900400020000,54084,706825640,69261540
2023-06-13,883084635000,61582,794833230,69261540
2023-06-14,872002788600,69287,873731030,69261540
2023-06-15,867847096200,56838,710206700,69261540
2023-06-16,887240327400,63671,806818290,69261540
2023-06-19,880314173400,41369,524468460,69261540
2023-06-20,880314173400,65653,840312880,69261540
2023-06-21,869924942400,39529,497194750,69261540
2023-06-22,874773250200,52454,658649670,69261540
2023-06-23,865769250000,33684,421929650,69261540
2023-06-26,876851096400,30860,388940950,69261540
2023-06-27,876851096400,29964,377025530,69261540
2023-06-28,875465865600,29731,374549600,69261540
2023-06-29,847761249600,39034,483129110,69261540
2023-06-30,855380019000,27116,332211460,69261540
2023-07-03,863691403800,33634,417565780,69261540
2023-07-04,853302172800,35844,442802960,69261540
2023-07-05,838757249400,67991,825781520,69261540
2023-07-06,824212326000,80136,947563820,69261540
2023-07-07,812437864200,47027,550487120,69261540
2023-07-10,816593556600,33128,389311800,69261540
2023-07-11,813130479600,43127,507224030,69261540
2023-07-12,808282171800,61623,713982670,69261540
2023-07-13,807589556400,62729,733505390,69261540
2023-07-14,821441864400,65013,761880990,69261540
2023-07-17,844298172600,67789,819900180,69261540
2023-07-18,810360018000,93613,1107461510,69261540
2023-07-19,817286172000,37446,443402670,69261540
2023-07-20,809667402600,39514,463338040,69261540
2023-07-21,803433864000,56871,660118700,69261540
2023-07-24,799970787000,57568,664922830,69261540
2023-07-25,804126479400,67071,779198470,69261540
2023-07-26,790966786800,111287,1267372680,69261540
2023-07-27,809667402600,65806,763134820,69261540
2023-07-28,820749249000,46365,546263600,69261540
2023-07-31,845683403400,101451,1231109420,69261540
2023-08-01,842912941800,82870,1001254300,69261540
2023-08-02,832523710800,48273,582907340,69261540
2023-08-03,829060633800,62028,742021300,69261540
2023-08-04,843605557200,45929,555553630,69261540
2023-08-07,839449864800,36695,446348710,69261540
2023-08-08,840142480200,46231,565741530,69261540
2023-08-09,849839095800,29190,356058490,69261540
2023-08-10,849146480400,56771,694571170,69261540
2023-08-11,855380019000,38795,476263650,69261540
2023-08-14,871310173200,89753,1120479500,69261540
2023-08-16,842220326400,72668,890959130,69261540
2023-08-17,836679403200,51710,621502200,69261540
2023-08-18,856072634400,73015,894774100,69261540
2023-08-21,849839095800,54690,676437400,69261540
2023-08-22,840142480200,31008,375549620,69261540
2023-08-23,840142480200,27531,333644050,69261540
2023-08-24,842220326400,36490,440349300,69261540
2023-08-25,860920942200,64109,792388770,69261540
2023-08-28,864384019200,42968,535238600,69261540
2023-08-29,877543711800,67294,849889110,69261540
2023-08-30,876851096400,62492,796014360,69261540
2023-08-31,874773250200,70736,886124520,69261540
2023-09-01,860228326800,40103,500472690,69261540
2023-09-04,876851096400,36586,458177660,69261540
2023-09-05,858150480600,51792,643367270,69261540
2023-09-06,852609557400,29487,363850270,69261540
2023-09-07,856765249800,51444,633749110,69261540
2023-09-08,863691403800,34663,429858360,69261540
2023-09-11,874080634800,54091,680219990,69261540
2023-09-12,878928942600,48473,613814020,69261540
2023-09-13,872002788600,39709,500629440,69261540
2023-09-14,882392019600,76494,966202230,69261540
2023-09-15,879621558000,54559,695281780,69261540
2023-09-18,895551712200,94699,1219592680,69261540
2023-09-19,868539711600,72341,913423710,69261540
2023-09-20,867847096200,45293,564491530,69261540
