date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,148500.0,69727.0,13748.0,16873.0,672408.0,2.45
2025-06-17,147200.0,39349.0,-2368.0,5057.0,675349.0,2.46
2025-06-18,161000.0,239584.0,86661.0,58589.0,728092.0,2.66
2025-06-19,164700.0,216628.0,87106.0,-22022.0,701028.0,2.56
2025-06-20,168700.0,106304.0,43455.0,-13107.0,688184.0,2.51
2025-06-23,164100.0,61363.0,771.0,4772.0,693148.0,2.53
2025-06-24,183700.0,491623.0,45533.0,55267.0,746618.0,2.72
2025-06-25,178100.0,214812.0,466.0,-30631.0,713953.0,2.6
2025-06-26,186200.0,180212.0,14996.0,-6318.0,706086.0,2.57
2025-06-27,190500.0,117445.0,20598.0,-20245.0,680204.0,2.48
2025-06-30,170600.0,275390.0,-51609.0,20323.0,700199.0,2.55
2025-07-01,169400.0,108022.0,-14080.0,30543.0,734667.0,2.68
2025-07-02,170800.0,78785.0,21756.0,-16463.0,728657.0,2.66
2025-07-03,169300.0,73648.0,-16223.0,10527.0,736391.0,2.69
2025-07-04,166200.0,62976.0,-2832.0,-2607.0,736946.0,2.69
2025-07-07,167500.0,37208.0,12560.0,-7722.0,726968.0,2.65
2025-07-08,168800.0,58468.0,8172.0,-454.0,733738.0,2.68
2025-07-09,168400.0,53053.0,-15180.0,4985.0,736645.0,2.69
2025-07-10,168300.0,41626.0,-7725.0,3365.0,740710.0,2.7
2025-07-11,168400.0,43615.0,-1849.0,-325.0,739323.0,2.7
2025-07-14,166100.0,80565.0,-24614.0,17836.0,756897.0,2.76
2025-07-15,165400.0,60073.0,-19762.0,21738.0,778686.0,2.84
2025-07-16,163700.0,43595.0,-16058.0,12445.0,784552.0,2.86
2025-07-17,164100.0,32919.0,6298.0,1474.0,789957.0,2.88
2025-07-18,163800.0,41064.0,2034.0,-10115.0,775694.0,2.83
2025-07-21,162700.0,31796.0,-12845.0,7429.0,774391.0,2.82
2025-07-22,158900.0,70775.0,-11809.0,22870.0,800313.0,2.92
2025-07-23,159200.0,74957.0,-36016.0,28553.0,830728.0,3.03
2025-07-24,156000.0,89333.0,-38699.0,25030.0,852232.0,3.11
2025-07-25,157100.0,43918.0,-14488.0,14159.0,867145.0,3.16
2025-07-28,162000.0,111864.0,25339.0,-18145.0,850062.0,3.1
2025-07-29,155200.0,84305.0,-503.0,-35149.0,801590.0,2.92
2025-07-30,156300.0,58817.0,346.0,1889.0,805012.0,2.94
2025-07-31,154100.0,72116.0,1282.0,-11979.0,789084.0,2.88
2025-08-01,148700.0,47040.0,-16916.0,7591.0,797690.0,2.91
2025-08-04,148600.0,39267.0,-14888.0,18328.0,817520.0,2.98
2025-08-05,149600.0,44430.0,-15982.0,17070.0,834179.0,3.04
2025-08-06,149600.0,29109.0,-3152.0,-3107.0,826724.0,3.01
2025-08-07,150500.0,36526.0,-22082.0,10818.0,837259.0,3.05
2025-08-08,153200.0,46874.0,6644.0,-10701.0,848025.0,3.09
2025-08-11,152400.0,28069.0,5688.0,-10382.0,837320.0,3.05
2025-08-12,151200.0,40229.0,-8363.0,1854.0,826611.0,3.01
2025-08-13,151800.0,33551.0,8146.0,-7728.0,799724.0,2.92
2025-08-14,152400.0,27721.0,-5534.0,2421.0,799272.0,2.91
2025-08-18,150500.0,40656.0,-1515.0,214.0,799035.0,2.91
2025-08-19,152900.0,34249.0,15579.0,-2243.0,797661.0,2.91
2025-08-20,151000.0,30552.0,2877.0,-1509.0,795302.0,2.9
2025-08-21,150200.0,20501.0,-1174.0,-1958.0,792722.0,2.89
2025-08-22,151300.0,18984.0,-124.0,3511.0,797517.0,2.91
2025-08-25,162000.0,137865.0,29582.0,25263.0,837616.0,3.05
2025-08-26,162500.0,53626.0,763.0,-3254.0,832498.0,3.04
2025-08-27,163600.0,148756.0,12463.0,-22472.0,783552.0,2.86
2025-08-28,165500.0,107146.0,10766.0,-8851.0,773387.0,2.82
2025-08-29,175600.0,178800.0,45021.0,3276.0,786018.0,2.87
2025-09-01,170300.0,96811.0,-7383.0,-5803.0,774815.0,2.83
2025-09-02,166700.0,71271.0,-4825.0,-4903.0,766666.0,2.8
2025-09-03,167400.0,57028.0,3813.0,-3183.0,764593.0,2.79
