날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,3466391324800,60436,7622782500,27423982
2023-06-08,3460906528400,39202,4957154200,27423982
2023-06-09,3452679333800,34428,4328589000,27423982
2023-06-12,3373149786000,61040,7540823500,27423982
2023-06-13,3381376980600,37181,4576777500,27423982
2023-06-14,3342983405800,47444,5796682100,27423982
2023-06-15,3326529016600,41065,4987679900,27423982
2023-06-16,3403316166200,106015,13116375100,27423982
2023-06-19,3334756211200,52332,6367643700,27423982
2023-06-20,3290877840000,37234,4468605700,27423982
2023-06-21,3364922591400,60366,7403475000,27423982
2023-06-22,3312817025600,35799,4323828600,27423982
2023-06-23,3285393043600,22638,2718519600,27423982
2023-06-26,3277165849000,24530,2940785600,27423982
2023-06-27,3321044220200,20471,2462983900,27423982
2023-06-28,3622708022200,308705,39893159500,27423982
2023-06-29,3809191099800,498474,68452639200,27423982
2023-06-30,3844842276400,270382,38649558000,27423982
2023-07-03,3885978249400,179589,25708634900,27423982
2023-07-04,4001158973800,190317,27887547600,27423982
2023-07-05,4017613363000,159536,23605890500,27423982
2023-07-06,4149248476600,234825,35464593100,27423982
2023-07-07,4014870964800,179603,26316398500,27423982
2023-07-10,4014870964800,103747,15243235600,27423982
2023-07-11,4099885309000,78835,11684375900,27423982
2023-07-12,4036810150400,110522,16187038200,27423982
2023-07-13,4017613363000,89678,13175838100,27423982
2023-07-14,4360413138000,334768,51944708300,27423982
2023-07-17,4099885309000,284707,43165567500,27423982
2023-07-18,4151990874800,185382,27677597500,27423982
2023-07-19,4047779743200,193172,28479138200,27423982
2023-07-20,4023098159400,50091,7356298500,27423982
2023-07-21,4072461327000,98558,14509703600,27423982
2023-07-24,3910659833200,105122,15135114600,27423982
2023-07-25,3935341417000,93893,13562349900,27423982
2023-07-26,3869523860200,112356,15758666900,27423982
2023-07-27,3828387887200,155766,22230422900,27423982
2023-07-28,3875008656600,57083,8027526800,27423982
2023-07-31,4195869246000,333653,50246612400,27423982
2023-08-01,4146506078400,171088,25774211700,27423982
2023-08-02,4387837120000,445990,71260546100,27423982
2023-08-03,4201354042400,192751,29823722200,27423982
2023-08-04,4308307572200,137896,21562679700,27423982
2023-08-07,4511245039000,327368,54499718000,27423982
2023-08-08,4555123410200,107386,17632575100,27423982
2023-08-09,4475593862400,97608,15954667500,27423982
2023-08-10,4258944404600,132823,20932655000,27423982
2023-08-11,4264429201000,93811,14585592200,27423982
2023-08-14,4239747617200,47151,7300645300,27423982
2023-08-16,4149248476600,83650,12716957200,27423982
2023-08-17,4195869246000,70836,10684103300,27423982
2023-08-18,4179414856800,41878,6380944600,27423982
2023-08-21,4198611644200,42501,6476521200,27423982
2023-08-22,4154733273000,54276,8334079400,27423982
2023-08-23,4278141192000,72127,11239720400,27423982
2023-08-24,4300080377600,59317,9321031800,27423982
2023-08-25,4116339698200,68849,10477896700,27423982
2023-08-28,4223293228000,49394,7521437100,27423982
2023-08-29,4267171599200,37565,5841579700,27423982
2023-08-30,4796454451800,387722,65682097400,27423982
2023-08-31,4818393637400,181606,31639711700,27423982
2023-09-01,5207814181800,419791,79457954800,27423982
2023-09-04,5199586987200,212012,40408563100,27423982
2023-09-05,5196844589000,114465,21773102500,27423982
2023-09-06,5498508391000,347660,69316725000,27423982
2023-09-07,5909868121000,389952,82415208000,27423982
2023-09-08,5964716085000,226199,48995282500,27423982
2023-09-11,6581755680000,401235,92261474000,27423982
2023-09-12,5608204319000,875662,195707490000,27423982
2023-09-13,5240722960200,666741,129710599600,27423982
2023-09-14,5292828526000,342687,66034906800,27423982
2023-09-15,5202329385400,278764,53478490400,27423982
2023-09-18,5084406262800,183287,34408433400,27423982
2023-09-19,5040527891600,146075,26992340200,27423982
2023-09-20,4974710334800,141188,25855505300,27423982
2023-09-21,4826620832000,125681,22397498700,27423982
2023-09-22,4985679927600,200499,36385330000,27423982
2023-09-25,4851302415800,111495,19752221400,27423982
2023-09-26,4889695990600,84971,15207663100,27423982
2023-09-27,5117315041200,183152,33775333600,27423982
2023-10-04,4856787212200,121419,21788725600,27423982
2023-10-05,4719667302200,139063,24351472800,27423982
2023-10-06,4966483140200,111065,19930856400,27423982
2023-10-10,4744348886000,104060,18365583300,27423982
2023-10-11,4790969655400,77465,13584526800,27423982
2023-10-12,4939059158200,114333,20764501900,27423982
2023-10-13,4845817619400,69254,12211498800,27423982
2023-10-16,4703212913000,78617,13447557000,27423982
2023-10-17,4697728116600,67632,11588450200,27423982
2023-10-18,4673046532800,59150,10076688300,27423982
2023-10-19,4478336260600,122778,20138200900,27423982
2023-10-20,4330246757800,117378,18531695400,27423982
2023-10-23,4363155536200,53162,8519178800,27423982
2023-10-24,4453654676800,68570,10929805400,27423982
2023-10-25,4552381012000,100158,16719954900,27423982
2023-10-26,4343958748800,90310,14410124700,27423982
2023-10-27,4220550829800,123987,19449052600,27423982
2023-10-30,3839357480000,330318,46406413800,27423982
2023-10-31,3565117660000,273435,36357427500,27423982
2023-11-01,3578829651000,107381,14169963300,27423982
2023-11-02,3655616800600,143978,19422632500,27423982
2023-11-03,3842099878200,177068,24625092700,27423982
2023-11-06,4020355761200,177388,25703753400,27423982
2023-11-07,3844842276400,140114,19744396600,27423982
2023-11-08,3746115941200,123241,16978729300,27423982
2023-11-09,3833872683600,86610,11916833300,27423982
2023-11-10,3726919153800,89714,12122921700,27423982
2023-11-13,3694010375400,58989,7997686200,27423982
2023-11-14,3938083815200,132565,18752383500,27423982
2023-11-15,4130051689200,196476,29180747100,27423982
2023-11-16,4379609925400,369296,58827789700,27423982
2023-11-17,4478336260600,255886,41375441000,27423982
2023-11-20,4486563455200,176544,28537168100,27423982
2023-11-21,4505760242600,176621,29653275600,27423982
2023-11-22,4703212913000,156846,26579125800,27423982
2023-11-23,4648364949000,124030,21154858300,27423982
2023-11-24,4736121691400,144531,24566446100,27423982
2023-11-27,4985679927600,255821,45788302200,27423982
2023-11-28,5046012688000,290451,53407453300,27423982
2023-11-29,5243465358400,394295,75038143800,27423982
2023-11-30,5073436670000,342504,64026134500,27423982
2023-12-01,4862272008600,313544,55792451500,27423982
2023-12-04,4760803275200,158230,27822039200,27423982
2023-12-05,4722409700400,122424,21201673400,27423982
2023-12-06,4801939248200,108604,19116549300,27423982
2023-12-07,4697728116600,119982,20840579600,27423982
2023-12-08,4785484859000,86978,15014557700,27423982
2023-12-11,4705955311200,122501,21223286500,27423982
2023-12-12,4612713772400,139348,23460440300,27423982
2023-12-13,4505760242600,111978,18501117600,27423982
2023-12-14,4689500922000,163459,27586787200,27423982
2023-12-15,4716924904000,137654,23871830400,27423982
2023-12-18,4812908841000,90716,15789593400,27423982
2023-12-19,4840332823000,67615,11873438700,27423982
2023-12-20,5224268571000,288300,53308718100,27423982
2023-12-21,5567068346000,580641,116073087600,27423982
2023-12-22,5553356355000,214006,43365286400,27423982
2023-12-26,5397039657600,203509,40322578900,27423982
2023-12-27,5800172193000,268592,55454846700,27423982
2023-12-28,5800172193000,161220,33765904500,27423982
2024-01-02,5468342010800,290140,58660743800,27423982
2024-01-03,5196844589000,247614,47500111000,27423982
2024-01-04,5262662145800,214081,41123457300,27423982
2024-01-05,5065209475400,208631,38927302400,27423982
2024-01-08,5183132598000,183972,34824195200,27423982
2024-01-09,5141996625000,123782,23216203700,27423982
2024-01-10,5229753367400,122290,23258506900,27423982
2024-01-11,5265404544000,100366,19164287900,27423982
2024-01-12,5078921466400,141617,26318521600,27423982
2024-01-15,5046012688000,81481,14986829000,27423982
2024-01-16,4941801556400,81085,14704312500,27423982
2024-01-17,4793712053600,149212,26169103100,27423982
2024-01-18,4790969655400,139929,24295566200,27423982
2024-01-19,4854044814000,114303,20432621400,27423982
2024-01-22,5007619113200,122393,21929290800,27423982
2024-01-23,4832105628400,99798,17792756700,27423982
2024-01-24,4758060877000,100750,17456468700,27423982
2024-01-25,4799196850000,127124,22196863700,27423982
2024-01-26,4886953592400,133566,23934540300,27423982
2024-01-29,4280883590200,535596,86763454700,27423982
2024-01-30,4080688521600,404588,60995207300,27423982
2024-01-31,4058749336000,193869,29139472000,27423982
2024-02-01,4149248476600,228320,34531626200,27423982
2024-02-02,4258944404600,159436,24614085000,27423982
2024-02-05,4239747617200,217360,34441937500,27423982
2024-02-06,4121824494600,125935,19032289700,27423982
2024-02-07,4105370105400,167325,25093764500,27423982
2024-02-08,4231520422600,129140,19804794500,27423982
2024-02-13,4300080377600,141207,22252746500,27423982
2024-02-14,4352185943400,120011,18764911100,27423982
2024-02-15,4297337979400,96320,15169669500,27423982
2024-02-16,4300080377600,81074,12701698500,27423982
2024-02-19,4258944404600,98144,15202172500,27423982
2024-02-20,4278141192000,128353,20225835100,27423982
2024-02-21,4190384449600,90884,13955353200,27423982
2024-02-22,4245232413600,82587,12692502900,27423982
2024-02-23,4184899653200,83815,12873409600,27423982
2024-02-26,4130051689200,88372,13367293100,27423982
2024-02-27,4088915716200,96138,14388890900,27423982
2024-02-28,4116339698200,105352,15779656900,27423982
2024-02-29,4094400512600,67184,10045349800,27423982
2024-03-04,4039552548600,122173,18167927700,27423982
2024-03-05,4014870964800,107637,15907050600,27423982
2024-03-06,3998416575600,79007,11540590200,27423982
2024-03-07,4020355761200,132144,19546382200,27423982
2024-03-08,4012128566600,74896,11012430600,27423982
2024-03-11,4012128566600,71261,10472726900,27423982
