날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,22683,51.44,3.62,1596,0.0,0
2023-06-08,22683,50.19,3.53,1596,0.0,0
2023-06-09,22683,50.19,3.53,1596,0.0,0
2023-06-12,22683,50.81,3.58,1596,0.0,0
2023-06-13,22683,50.81,3.58,1596,0.0,0
2023-06-14,22683,50.56,3.56,1596,0.0,0
2023-06-15,22683,49.19,3.46,1596,0.0,0
2023-06-16,22683,50.69,3.57,1596,0.0,0
2023-06-19,22683,50.44,3.55,1596,0.0,0
2023-06-20,22683,50.88,3.58,1596,0.0,0
2023-06-21,22683,49.75,3.5,1596,0.0,0
2023-06-22,22683,49.12,3.46,1596,0.0,0
2023-06-23,22683,48.75,3.43,1596,0.0,0
2023-06-26,22683,49.31,3.47,1596,0.0,0
2023-06-27,22683,49.0,3.45,1596,0.0,0
2023-06-28,22683,49.75,3.5,1596,0.0,0
2023-06-29,22683,51.82,3.65,1596,0.0,0
2023-06-30,22683,49.81,3.5,1596,0.0,0
2023-07-03,22683,49.37,3.47,1596,0.0,0
2023-07-04,22683,48.25,3.39,1596,0.0,0
2023-07-05,22683,47.99,3.38,1596,0.0,0
2023-07-06,22683,47.93,3.37,1596,0.0,0
2023-07-07,22683,46.05,3.24,1596,0.0,0
2023-07-10,22683,44.99,3.17,1596,0.0,0
2023-07-11,22683,46.68,3.28,1596,0.0,0
2023-07-12,22683,47.12,3.32,1596,0.0,0
2023-07-13,22683,47.56,3.35,1596,0.0,0
2023-07-14,22683,47.62,3.35,1596,0.0,0
2023-07-17,22683,47.99,3.38,1596,0.0,0
2023-07-18,22683,46.62,3.28,1596,0.0,0
2023-07-19,22683,47.62,3.35,1596,0.0,0
2023-07-20,22683,47.81,3.36,1596,0.0,0
2023-07-21,22683,48.56,3.42,1596,0.0,0
2023-07-24,22683,46.93,3.3,1596,0.0,0
2023-07-25,22683,45.99,3.24,1596,0.0,0
2023-07-26,22683,45.05,3.17,1596,0.0,0
2023-07-27,22683,46.68,3.28,1596,0.0,0
2023-07-28,22683,45.24,3.18,1596,0.0,0
2023-07-31,22683,45.93,3.23,1596,0.0,0
2023-08-01,22683,48.5,3.41,1596,0.0,0
2023-08-02,22683,48.43,3.41,1596,0.0,0
2023-08-03,22683,52.82,3.72,1596,0.0,0
2023-08-04,22683,52.94,3.73,1596,0.0,0
2023-08-07,22683,52.69,3.71,1596,0.0,0
2023-08-08,22683,50.63,3.56,1596,0.0,0
2023-08-09,22683,52.94,3.73,1596,0.0,0
2023-08-10,22683,53.76,3.78,1596,0.0,0
2023-08-11,22683,51.69,3.64,1596,0.0,0
2023-08-14,22683,50.69,3.57,1596,0.0,0
2023-08-16,22683,49.81,3.5,1596,0.0,0
2023-08-17,22683,48.43,3.41,1596,0.0,0
2023-08-18,22683,47.49,3.34,1596,0.0,0
2023-08-21,22683,47.68,3.35,1596,0.0,0
2023-08-22,22683,47.99,3.38,1596,0.0,0
2023-08-23,22683,46.18,3.25,1596,0.0,0
2023-08-24,22683,46.37,3.26,1596,0.0,0
2023-08-25,22683,46.37,3.26,1596,0.0,0
2023-08-28,22683,46.43,3.27,1596,0.0,0
2023-08-29,22683,46.74,3.29,1596,0.0,0
2023-08-30,22683,46.93,3.3,1596,0.0,0
2023-08-31,22683,45.99,3.24,1596,0.0,0
2023-09-01,22683,45.18,3.18,1596,0.0,0
2023-09-04,22683,45.24,3.18,1596,0.0,0
2023-09-05,22683,45.18,3.18,1596,0.0,0
2023-09-06,22683,45.49,3.2,1596,0.0,0
2023-09-07,22683,44.99,3.17,1596,0.0,0
2023-09-08,22683,45.68,3.21,1596,0.0,0
2023-09-11,22683,45.99,3.24,1596,0.0,0
2023-09-12,22683,45.24,3.18,1596,0.0,0
2023-09-13,22683,44.24,3.11,1596,0.0,0
2023-09-14,22683,44.67,3.14,1596,0.0,0
2023-09-15,22683,45.55,3.21,1596,0.0,0
2023-09-18,22683,44.86,3.16,1596,0.0,0
2023-09-19,22683,44.36,3.12,1596,0.0,0
2023-09-20,22683,44.24,3.11,1596,0.0,0
2023-09-21,22683,42.92,3.02,1596,0.0,0
2023-09-22,22683,42.79,3.01,1596,0.0,0
2023-09-25,22683,42.17,2.97,1596,0.0,0
2023-09-26,22683,41.79,2.94,1596,0.0,0
2023-09-27,22683,42.42,2.98,1596,0.0,0
2023-10-04,22683,41.04,2.89,1596,0.0,0
2023-10-05,22683,41.23,2.9,1596,0.0,0
2023-10-06,22683,41.79,2.94,1596,0.0,0
2023-10-10,22683,41.79,2.94,1596,0.0,0
2023-10-11,22683,42.73,3.01,1596,0.0,0
2023-10-12,22683,42.92,3.02,1596,0.0,0
2023-10-13,22683,42.17,2.97,1596,0.0,0
2023-10-16,22683,41.35,2.91,1596,0.0,0
2023-10-17,22683,41.23,2.9,1596,0.0,0
2023-10-18,22683,38.97,2.74,1596,0.0,0
2023-10-19,22683,38.03,2.68,1596,0.0,0
2023-10-20,22683,36.59,2.57,1596,0.0,0
2023-10-23,22683,36.9,2.6,1596,0.0,0
2023-10-24,22683,37.22,2.62,1596,0.0,0
2023-10-25,22683,38.28,2.69,1596,0.0,0
2023-10-26,22683,37.91,2.67,1596,0.0,0
2023-10-27,22683,36.78,2.59,1596,0.0,0
2023-10-30,22683,38.28,2.69,1596,0.0,0
2023-10-31,22683,37.97,2.67,1596,0.0,0
2023-11-01,22683,38.03,2.68,1596,0.0,0
2023-11-02,22683,38.66,2.72,1596,0.0,0
2023-11-03,22683,39.35,2.77,1596,0.0,0
2023-11-06,22683,43.61,3.07,1596,0.0,0
2023-11-07,22683,42.23,2.97,1596,0.0,0
2023-11-08,22683,42.86,3.02,1596,0.0,0
2023-11-09,22683,43.11,3.03,1596,0.0,0
2023-11-10,22683,40.91,2.88,1596,0.0,0
2023-11-13,22683,40.23,2.83,1596,0.0,0
2023-11-14,22683,40.73,2.87,1596,0.0,0
2023-11-15,22683,42.11,2.96,1596,0.0,0
2023-11-16,22683,42.29,2.98,1596,0.0,0
2023-11-17,22683,42.04,2.96,1596,0.0,0
2023-11-20,22683,42.48,2.99,1596,0.0,0
2023-11-21,22683,43.11,3.03,1596,0.0,0
2023-11-22,22683,42.86,3.02,1596,0.0,0
2023-11-23,22683,42.92,3.02,1596,0.0,0
2023-11-24,22683,42.23,2.97,1596,0.0,0
2023-11-27,22683,42.17,2.97,1596,0.0,0
2023-11-28,22683,42.92,3.02,1596,0.0,0
2023-11-29,22683,42.48,2.99,1596,0.0,0
2023-11-30,22683,42.61,3.0,1596,0.0,0
2023-12-01,22683,42.48,2.99,1596,0.0,0
2023-12-04,22683,43.11,3.03,1596,0.0,0
2023-12-05,22683,43.98,3.09,1596,0.0,0
2023-12-06,22683,43.55,3.06,1596,0.0,0
2023-12-07,22683,43.61,3.07,1596,0.0,0
2023-12-08,22683,43.86,3.09,1596,0.0,0
2023-12-11,22683,43.67,3.07,1596,0.0,0
2023-12-12,22683,43.8,3.08,1596,0.0,0
2023-12-13,22683,42.54,2.99,1596,0.0,0
2023-12-14,22683,43.36,3.05,1596,0.0,0
2023-12-15,22683,43.3,3.05,1596,0.0,0
2023-12-18,22683,43.17,3.04,1596,0.0,0
2023-12-19,22683,43.23,3.04,1596,0.0,0
2023-12-20,22683,43.98,3.09,1596,0.0,0
2023-12-21,22683,43.11,3.03,1596,0.0,0
