날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,6303970176600,412051,34515227100,76784046
2023-06-08,6150402084600,300919,24311272400,76784046
2023-06-09,6150402084600,176288,14181737100,76784046
2023-06-12,6227186130600,201608,16356280600,76784046
2023-06-13,6227186130600,229448,18786670400,76784046
2023-06-14,6196472512200,187673,15210419800,76784046
2023-06-15,6027547611000,292951,23255718600,76784046
2023-06-16,6211829321400,408060,32832727900,76784046
2023-06-19,6181115703000,164415,13259959400,76784046
2023-06-20,6234864535200,431806,35673967400,76784046
2023-06-21,6096653252400,211669,16874155000,76784046
2023-06-22,6019869206400,146296,11501842800,76784046
2023-06-23,5973798778800,112477,8780290400,76784046
2023-06-26,6042904420200,112953,8794289100,76784046
2023-06-27,6004512397200,141933,11198792700,76784046
2023-06-28,6096653252400,136554,10747660600,76784046
2023-06-29,6350040604200,569263,46629915400,76784046
2023-06-30,6104331657000,457159,36748039900,76784046
2023-07-03,6050582824800,241930,19179792100,76784046
2023-07-04,5912371542000,279990,21625130900,76784046
2023-07-05,5881657923600,182803,14052154100,76784046
2023-07-06,5873979519000,216308,16415254300,76784046
2023-07-07,5643627381000,260056,19312990700,76784046
2023-07-10,5513094502800,201849,14659887200,76784046
2023-07-11,5720411427000,177634,13142134700,76784046
2023-07-12,5774160259200,108376,8049988700,76784046
2023-07-13,5827909091400,168016,12816492200,76784046
2023-07-14,5835587496000,105236,8031092900,76784046
2023-07-17,5881657923600,118262,8974602400,76784046
2023-07-18,5712733022400,159947,11966563700,76784046
2023-07-19,5835587496000,153511,11542987300,76784046
2023-07-20,5858622709800,154188,11749499700,76784046
2023-07-21,5950763565000,366035,28624686900,76784046
2023-07-24,5751125045400,211286,15927250800,76784046
2023-07-25,5635948976400,166948,12334727200,76784046
2023-07-26,5520772907400,338298,24254414900,76784046
2023-07-27,5720411427000,233432,17184514400,76784046
2023-07-28,5543808121200,179457,13040102700,76784046
2023-07-31,5628270571800,229350,16632209200,76784046
2023-08-01,5943085160400,416536,31942221700,76784046
2023-08-02,5935406755800,211977,16429351800,76784046
2023-08-03,6472895077800,2387320,201245003500,76784046
2023-08-04,6488251887000,553602,46519714600,76784046
2023-08-07,6457538268600,512646,43895642000,76784046
