날짜,시가,고가,저가,종가,거래량,등락률
2024-03-11,32150,32300,31150,31250,1298032,-1.4195583596214512
2024-03-12,31200,31250,29900,30000,1904415,-4.0
2024-03-13,30250,30600,29900,30400,1259875,1.3333333333333335
2024-03-14,30500,30800,29900,30350,1591789,-0.1644736842105263
2024-03-15,30400,30750,30150,30400,827895,0.16474464579901155
2024-03-18,30750,31450,30700,31250,1375086,2.7960526315789473
2024-03-19,31450,32150,31150,31600,1644641,1.1199999999999999
2024-03-20,31800,31800,31100,31400,940837,-0.6329113924050633
2024-03-21,31550,31650,31200,31300,848460,-0.3184713375796179
2024-03-22,31450,32900,31450,32400,2643797,3.5143769968051117
2024-03-25,33000,33250,32250,32600,1564572,0.6172839506172839
2024-03-26,32750,33250,32500,33200,1450486,1.8404907975460123
2024-03-27,33450,34400,32850,34300,2501875,3.313253012048193
2024-03-28,34350,34650,33500,34400,2180209,0.2915451895043732
2024-03-29,34350,38800,34100,36800,13299739,6.976744186046512
2024-04-01,36950,38750,36800,38000,6253165,3.260869565217391
2024-04-02,38400,39200,36950,38950,5216655,2.5
2024-04-03,38800,39600,37350,38000,3189368,-2.4390243902439024
2024-04-04,38750,38800,37650,38500,2361098,1.3157894736842104
2024-04-05,38100,38400,36800,37300,2186288,-3.116883116883117
2024-04-08,37750,38200,37150,37800,1639697,1.3404825737265416
2024-04-09,37900,41850,37800,41150,14442307,8.862433862433862
2024-04-11,41200,42450,40650,41850,5568939,1.701093560145808
2024-04-12,41850,43450,40750,41600,4432922,-0.5973715651135006
2024-04-15,42000,42350,38650,39000,4790880,-6.25
2024-04-16,39050,39650,37450,38500,3272012,-1.282051282051282
2024-04-17,38600,40800,38400,40000,4477132,3.896103896103896
2024-04-18,40100,41350,39450,41150,2918310,2.875
2024-04-19,41250,42550,40000,41150,4322834,0.0
2024-04-22,40950,41400,38900,40100,2995768,-2.551640340218712
2024-04-23,40150,41600,40050,40900,2529854,1.99501246882793
2024-04-24,40700,41400,40300,41150,2075700,0.6112469437652812
2024-04-25,41700,42950,41100,41150,3776879,0.0
2024-04-26,40650,41250,37950,38450,5044191,-6.561360874848117
2024-04-29,38050,38750,37650,38600,2343629,0.3901170351105332
2024-04-30,38400,39050,37300,37300,2538073,-3.3678756476683938
2024-05-02,37300,38500,37300,38250,1544883,2.546916890080429
2024-05-03,38600,38850,37700,37950,1219854,-0.7843137254901961
2024-05-07,38000,38350,36900,38100,1037144,0.3952569169960474
2024-05-08,38150,38200,37200,37850,793568,-0.6561679790026247
2024-05-09,37550,38100,37500,37500,1002097,-0.9247027741083224
2024-05-10,37650,38150,37450,37600,749553,0.26666666666666666
2024-05-13,37550,38250,37200,37700,851167,0.26595744680851063
2024-05-14,37750,38650,37500,38550,1159702,2.2546419098143233
2024-05-16,38550,38600,37900,38400,1196143,-0.38910505836575876
2024-05-17,38450,39250,37300,37550,1496503,-2.213541666666667
2024-05-20,37550,38700,37000,38350,1107627,2.130492676431425
2024-05-21,38350,39600,38250,38750,1623835,1.0430247718383312
2024-05-22,39100,39150,37850,38000,835638,-1.935483870967742
2024-05-23,37800,38000,37150,37850,838872,-0.39473684210526316
2024-05-24,37400,38850,37350,38650,1003470,2.1136063408190227
2024-05-27,39050,39100,38350,39050,997939,1.034928848641656
2024-05-28,39400,40150,38850,39700,1954446,1.6645326504481435
2024-05-29,39700,39800,36700,36800,2843827,-7.304785894206549
2024-05-30,36950,37850,36750,36850,1268491,0.1358695652173913
2024-05-31,37000,37600,35850,35950,1277248,-2.4423337856173677
2024-06-03,36250,37100,36050,36550,924653,1.6689847009735743
2024-06-04,36400,37450,35700,37200,1220595,1.7783857729138166
2024-06-05,37350,37500,36650,36750,648966,-1.2096774193548387
2024-06-07,36800,38200,36800,37900,1212475,3.1292517006802725
2024-06-10,38150,38700,37950,38250,841774,0.9234828496042217
2024-06-11,38700,38700,37450,37750,704424,-1.3071895424836601
2024-06-12,37750,37950,37200,37500,564596,-0.6622516556291391
2024-06-13,37500,38550,37450,37900,1184959,1.0666666666666667
2024-06-14,37950,39000,37550,38700,1509752,2.1108179419525066
2024-06-17,40350,43000,38850,42600,12857855,10.077519379844961
2024-06-18,42450,42450,40000,40200,4722005,-5.633802816901409
2024-06-19,40400,41150,40000,40900,2988174,1.7412935323383085
2024-06-20,40500,41050,39200,40150,2184627,-1.8337408312958436
2024-06-21,40750,41600,39550,39650,2356443,-1.2453300124533
2024-06-24,39650,40500,39200,39450,1254282,-0.5044136191677175
2024-06-25,39650,40200,39350,39550,955116,0.25348542458808615
2024-06-26,39300,39450,38350,38900,1166539,-1.643489254108723
2024-06-27,38650,40100,38450,39600,1013200,1.7994858611825193
2024-06-28,39850,40800,38950,40800,1904220,3.0303030303030303
2024-07-01,40850,41200,39850,40100,1453867,-1.715686274509804
2024-07-02,39850,39900,37700,38400,1957201,-4.239401496259352
2024-07-03,38400,38600,37450,37650,1119231,-1.953125
2024-07-04,37450,38400,37450,38100,794921,1.1952191235059761
2024-07-05,38100,38200,37500,38000,839062,-0.26246719160104987
2024-07-08,38200,39200,38050,38900,967824,2.368421052631579
2024-07-09,39050,39450,38800,39350,893521,1.1568123393316194
2024-07-10,39800,43300,39700,41550,11409828,5.5908513341804325
2024-07-11,41700,41800,40550,40750,2213220,-1.9253910950661854
2024-07-12,40900,41350,39800,39950,1241695,-1.96319018404908
2024-07-15,40950,44900,40950,42950,10540448,7.509386733416772
2024-07-16,43250,44400,42850,43400,3877147,1.0477299185098952
2024-07-17,43400,44700,43400,43550,3147749,0.3456221198156682
2024-07-18,43300,43900,41900,42250,1924689,-2.9850746268656714
2024-07-19,42150,42200,40800,41550,1730184,-1.6568047337278107
2024-07-22,42150,44000,42050,42550,2793295,2.406738868832732
2024-07-23,42200,46550,41800,46350,8012389,8.930669800235018
2024-07-24,46500,48300,45850,47950,4649261,3.4519956850053934
2024-07-25,47000,47500,43650,43800,3836729,-8.654848800834202
2024-07-26,44400,48000,43800,47750,5365591,9.018264840182647
2024-07-29,49500,50900,48900,49950,4680833,4.607329842931937
2024-07-30,49850,50600,49100,49600,2197039,-0.7007007007007007
2024-07-31,49050,51300,48050,48900,3499866,-1.411290322580645
2024-08-01,48900,52300,48800,50500,3822788,3.2719836400818
2024-08-02,49600,50600,48050,48550,2360966,-3.8613861386138613
2024-08-05,47550,48250,41000,44700,3357896,-7.929969104016478
2024-08-06,46200,47150,43950,44700,3919520,0.0
2024-08-07,44750,47150,44100,45950,2330415,2.796420581655481
2024-08-08,45600,46400,43850,45900,2299246,-0.1088139281828074
2024-08-09,46900,47000,45700,46250,1534629,0.7625272331154684
2024-08-12,46600,49350,44650,49200,3578517,6.378378378378378
2024-08-13,49650,54000,49650,52800,8114979,7.317073170731707
2024-08-14,52800,54800,52300,54600,3758850,3.4090909090909087
2024-08-16,54300,55100,53100,54400,2497218,-0.3663003663003663
2024-08-19,54400,55000,52500,53200,2076231,-2.2058823529411766
2024-08-20,53000,53100,51000,52300,2373740,-1.6917293233082706
2024-08-21,52200,54800,51300,54600,2298957,4.397705544933078
2024-08-22,55000,55300,52700,53200,1687986,-2.564102564102564
2024-08-23,52200,54100,52100,53900,1388565,1.3157894736842104
2024-08-26,54400,55100,53100,53700,1742111,-0.3710575139146568
2024-08-27,53200,53700,52600,53500,1049659,-0.37243947858473
2024-08-28,53900,55800,52900,53500,2136697,0.0
2024-08-29,52600,53500,51900,52600,1108296,-1.6822429906542056
2024-08-30,53000,54000,52700,54000,989245,2.6615969581749046
2024-09-02,54400,54500,51800,52200,1366506,-3.3333333333333335
2024-09-03,52800,55500,52200,52600,2912960,0.7662835249042145
2024-09-04,50500,53400,50400,52700,1940967,0.19011406844106463
2024-09-05,53000,53900,50200,50800,1952698,-3.6053130929791273
2024-09-06,50900,50900,48400,49450,1683851,-2.65748031496063
2024-09-09,48000,50500,47500,50000,1182042,1.1122345803842264
2024-09-10,50100,50500,49150,49650,861709,-0.7000000000000001
2024-09-11,49750,50000,48000,48200,1325143,-2.920443101711984
2024-09-12,49000,50200,48400,49600,1324191,2.904564315352697
2024-09-13,50000,52300,49900,51800,1616517,4.435483870967742
2024-09-19,52400,53900,51500,53900,1535206,4.054054054054054
2024-09-20,54400,57100,53500,56100,3335452,4.081632653061225
2024-09-23,56400,56500,55000,55500,1191154,-1.06951871657754
2024-09-24,55800,56300,54700,55100,1057723,-0.7207207207207207
2024-09-25,55600,56900,55300,55700,1394122,1.0889292196007259
2024-09-26,55900,56000,53700,55100,1337076,-1.0771992818671454
2024-09-27,55200,55400,53500,54000,1187150,-1.9963702359346642
2024-09-30,53900,54800,53000,53600,1178070,-0.7407407407407408
2024-10-02,54500,55200,53200,54600,1539848,1.8656716417910446
2024-10-04,55300,57500,54900,57000,2333900,4.395604395604396
2024-10-07,57600,61300,57200,61000,3492042,7.017543859649122
2024-10-08,60600,62400,60200,60800,1917956,-0.32786885245901637
2024-10-10,61500,61900,59300,60800,1807006,0.0
2024-10-11,60500,62900,60500,61500,1493717,1.151315789473684
2024-10-14,62100,62700,60400,62000,1294250,0.8130081300813009
2024-10-15,62200,64000,61100,63400,1683026,2.258064516129032
2024-10-16,63200,64900,62400,64100,1464739,1.1041009463722398
2024-10-17,64800,67500,64100,67100,2763705,4.6801872074882995
2024-10-18,67400,68000,64600,65000,2205110,-3.129657228017884
2024-10-21,65600,66900,64300,65700,1264056,1.0769230769230769
2024-10-22,65900,67300,65200,66100,1407771,0.60882800608828
2024-10-23,66300,67100,62600,63800,2610610,-3.479576399394856
2024-10-24,63200,64300,62900,63600,1214911,-0.3134796238244514
2024-10-25,63400,65100,62300,64300,1499144,1.10062893081761
2024-10-28,65100,65300,62900,63600,1117580,-1.088646967340591
2024-10-29,64000,67600,64000,64500,2930104,1.4150943396226416
2024-10-30,64900,65700,63100,63800,1091433,-1.0852713178294573
2024-10-31,63300,64300,61300,62400,1643730,-2.19435736677116
2024-11-01,61800,62900,60200,61500,1195179,-1.4423076923076923
2024-11-04,61800,62200,60400,61500,1158335,0.0
2024-11-05,61400,61900,60200,61000,985914,-0.8130081300813009
2024-11-06,61300,64800,61100,62900,2911060,3.114754098360656
2024-11-07,65000,65500,61000,62700,3166289,-0.3179650238473768
2024-11-08,62700,64200,62200,63100,1851590,0.6379585326953748
2024-11-11,62700,64300,62600,64100,1640612,1.5847860538827259
2024-11-12,64500,66500,62000,62500,3144536,-2.49609984399376
2024-11-13,62400,64300,61500,62200,1722853,-0.48
2024-11-14,62800,64400,61700,64000,1459215,2.8938906752411575
2024-11-15,64000,65200,62500,64800,1522566,1.25
2024-11-18,64800,66500,63500,63900,1715277,-1.3888888888888888
2024-11-19,64000,66500,63800,66400,1918678,3.912363067292645
2024-11-20,66700,69500,65900,67100,2438584,1.0542168674698795
2024-11-21,67200,68100,61500,62100,2908014,-7.451564828614009
2024-11-22,63000,65200,62000,64800,1873038,4.3478260869565215
2024-11-25,64800,65700,59000,60000,10157698,-7.4074074074074066
2024-11-26,59200,59300,51800,52100,6023506,-13.166666666666666
2024-11-27,51900,53100,51400,52000,2646097,-0.19193857965451055
2024-11-28,52100,53700,51900,52600,1651022,1.153846153846154
2024-11-29,52700,53300,50200,50600,1632862,-3.802281368821293
2024-12-02,50600,51200,49900,50200,1090480,-0.7905138339920948
2024-12-03,50800,54100,50800,53600,1923853,6.772908366533864
2024-12-04,52200,53400,50400,51300,2299142,-4.291044776119403
2024-12-05,51000,51100,47200,47800,3251109,-6.82261208576998
2024-12-06,47850,48350,45750,47250,2221939,-1.1506276150627615
2024-12-09,45500,46500,44300,44450,2489295,-5.9259259259259265
2024-12-10,44800,46200,43650,46000,2059478,3.487064116985377
2024-12-11,46100,48200,45500,47550,1306328,3.369565217391304
2024-12-12,48250,49950,47900,49650,1857373,4.416403785488959
2024-12-13,50200,51000,49200,49900,1209301,0.5035246727089627
2024-12-16,50600,50900,48600,49550,1159514,-0.7014028056112225
2024-12-17,50500,50700,48050,48500,1248016,-2.119071644803229
2024-12-18,48200,49350,47850,48450,870595,-0.10309278350515465
2024-12-19,47300,48900,46950,48650,778501,0.41279669762641896
2024-12-20,48650,49100,47800,48350,660090,-0.6166495375128468
2024-12-23,48500,50100,48500,49950,951407,3.3092037228541886
2024-12-24,50200,50300,48350,49250,768216,-1.4014014014014013
2024-12-26,49350,49850,48700,49350,640835,0.20304568527918782
2024-12-27,49350,51400,48100,48750,1213871,-1.21580547112462
2024-12-30,48300,49900,48250,49700,731122,1.948717948717949
2025-01-02,49750,53000,49750,52100,1543298,4.82897384305835
2025-01-03,52100,52600,51300,52000,843589,-0.19193857965451055
2025-01-06,52100,53200,51500,52300,916651,0.576923076923077
2025-01-07,53100,56300,53000,55700,2367922,6.5009560229445515
2025-01-08,55500,55600,54400,55000,993629,-1.2567324955116697
2025-01-09,54000,54400,50800,54100,2012496,-1.6363636363636365
2025-01-10,54300,55200,54000,54700,952589,1.1090573012939002
2025-01-13,54300,55900,54000,55400,1097651,1.2797074954296161
2025-01-14,55800,58400,54900,57400,2032084,3.6101083032490973
2025-01-15,57500,57500,56200,56300,948583,-1.9163763066202089
2025-01-16,56900,57000,55500,56200,793015,-0.17761989342806395
2025-01-17,55800,57100,55500,56700,660679,0.8896797153024912
2025-01-20,56700,57200,55300,56000,694009,-1.2345679012345678
2025-01-21,56100,58500,56100,57800,1207909,3.214285714285714
2025-01-22,58200,58300,56500,57700,1065227,-0.17301038062283738
2025-01-23,57600,58600,56100,56500,887769,-2.079722703639515
2025-01-24,56900,59600,56800,59200,1603087,4.778761061946903
2025-01-31,59600,59900,58300,59200,840667,0.0
2025-02-03,58300,58400,56200,56900,777952,-3.885135135135135
2025-02-04,58000,60700,57900,59800,1352416,5.0966608084358525
2025-02-05,60400,61300,59200,61100,882387,2.1739130434782608
2025-02-06,60800,73000,57200,71500,8837883,17.02127659574468
2025-02-07,74000,81100,73700,79600,6552761,11.328671328671328
2025-02-10,79900,81800,77800,78700,2566621,-1.1306532663316584
2025-02-11,80000,80600,75800,78800,2582965,0.12706480304955528
2025-02-12,78400,82600,78100,81300,3130748,3.1725888324873095
2025-02-13,80000,80700,77500,79900,2352517,-1.7220172201722017
2025-02-14,80000,84000,78600,82900,3196044,3.754693366708386
2025-02-17,82900,85900,81700,83800,1932283,1.0856453558504222
2025-02-18,86800,91100,86800,89700,3861327,7.040572792362769
2025-02-19,89700,89800,85100,85700,2055104,-4.459308807134894
2025-02-20,85100,88900,83900,87000,2101980,1.5169194865810969
2025-02-21,86200,94500,83600,91000,4015507,4.597701149425287
2025-02-24,89000,89900,84700,86200,1168781,-5.274725274725275
2025-02-25,84800,90500,81800,89100,1535388,3.3642691415313224
2025-02-26,93100,94300,85000,85600,1695145,-3.928170594837262
2025-02-27,88400,88500,82200,82600,1532945,-3.5046728971962615
2025-02-28,81900,84500,78200,78200,1679929,-5.326876513317192
2025-03-04,82600,87500,81500,86700,1820289,10.869565217391305
2025-03-05,85800,88700,83800,87400,1148048,0.8073817762399077
2025-03-06,89500,90600,87000,88800,1046989,1.6018306636155606
2025-03-07,88100,90800,86500,89700,1009113,1.0135135135135136
2025-03-10,93000,94300,89200,92300,1501877,2.898550724637681
2025-03-11,88800,93000,88400,92200,1264062,-0.10834236186348861
2025-03-12,95000,102500,92500,94300,5182304,2.27765726681128
2025-03-13,96700,104800,96500,104000,4785074,10.286320254506894
2025-03-14,102400,103900,99500,101600,1840362,-2.307692307692308
2025-03-17,103700,109300,102200,109000,2334779,7.283464566929133
2025-03-18,109000,110900,105100,110900,1842642,1.743119266055046
2025-03-19,112800,116800,110000,112500,2273077,1.4427412082957618
2025-03-20,110100,111300,106100,108500,2205811,-3.5555555555555554
2025-03-21,103500,113000,103500,111500,2431663,2.7649769585253456
2025-03-24,112900,116000,111700,115700,1240235,3.766816143497758
2025-03-25,115800,115800,104500,105500,1973856,-8.815903197925671
2025-03-26,106200,107500,101200,106000,1436490,0.47393364928909953
2025-03-27,107100,109300,102500,103400,747421,-2.4528301886792456
2025-03-28,103900,104400,100200,101700,812223,-1.6441005802707929
