날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-10-16,164805,5.7,0.62,17919,2.94,3000
2023-10-17,164805,5.69,0.62,17919,2.94,3000
2023-10-18,164805,5.67,0.62,17919,2.95,3000
2023-10-19,164805,5.67,0.62,17919,2.95,3000
2023-10-20,164805,5.6,0.61,17919,2.99,3000
2023-10-23,164805,4.26,0.46,17919,3.93,3000
2023-10-24,164805,4.33,0.47,17919,3.87,3000
2023-10-25,164805,4.5,0.49,17919,3.72,3000
2023-10-26,164805,4.36,0.47,17919,3.84,3000
2023-10-27,164805,4.43,0.48,17919,3.78,3000
2023-10-30,164805,4.61,0.5,17919,3.63,3000
2023-10-31,164805,4.49,0.49,17919,3.73,3000
2023-11-01,164805,4.56,0.5,17919,3.67,3000
2023-11-02,164805,4.63,0.5,17919,3.62,3000
2023-11-03,164805,4.84,0.53,17919,3.46,3000
2023-11-06,164805,5.33,0.58,17919,3.14,3000
2023-11-07,164805,5.24,0.57,17919,3.19,3000
2023-11-08,164805,5.22,0.57,17919,3.21,3000
2023-11-09,164805,5.31,0.58,17919,3.15,3000
2023-11-10,164805,5.11,0.56,17919,3.28,3000
2023-11-13,164805,5.03,0.55,17919,3.33,3000
2023-11-14,164805,5.16,0.56,17919,3.25,3000
2023-11-15,164805,5.26,0.57,17919,3.18,3000
2023-11-16,164805,5.2,0.56,17919,3.22,3000
2023-11-17,164805,5.2,0.57,17919,3.22,3000
2023-11-20,164805,5.21,0.57,17919,3.22,3000
2023-11-21,164805,5.22,0.57,17919,3.21,3000
2023-11-22,164805,5.21,0.57,17919,3.22,3000
2023-11-23,164805,5.12,0.56,17919,3.27,3000
2023-11-24,164805,5.13,0.56,17919,3.26,3000
2023-11-27,164805,5.13,0.56,17919,3.26,3000
2023-11-28,164805,5.1,0.55,17919,3.29,3000
2023-11-29,164805,5.08,0.55,17919,3.29,3000
2023-11-30,164805,5.15,0.56,17919,3.25,3000
2023-12-01,164805,5.09,0.55,17919,3.29,3000
2023-12-04,164805,5.11,0.56,17919,3.28,3000
2023-12-05,164805,5.16,0.56,17919,3.24,3000
2023-12-06,164805,5.15,0.56,17919,3.25,3000
2023-12-07,164805,5.11,0.56,17919,3.28,3000
2023-12-08,164805,5.17,0.56,17919,3.24,3000
2023-12-11,164805,5.23,0.57,17919,3.2,3000
2023-12-12,164805,5.23,0.57,17919,3.2,3000
2023-12-13,164805,5.25,0.57,17919,3.19,3000
2023-12-14,164805,5.4,0.59,17919,3.1,3000
2023-12-15,164805,5.46,0.59,17919,3.07,3000
2023-12-18,164805,5.48,0.6,17919,3.05,3000
2023-12-19,164805,5.51,0.6,17919,3.04,3000
2023-12-20,164805,5.65,0.61,17919,2.96,3000
2023-12-21,164805,5.67,0.62,17919,2.95,3000
2023-12-22,164805,5.55,0.6,17919,3.02,3000
2023-12-26,164805,5.64,0.61,17919,2.97,3000
2023-12-27,164805,5.44,0.59,17919,3.08,3000
2023-12-28,164805,5.55,0.6,17919,3.02,3000
2024-01-02,164805,5.46,0.59,17919,3.07,3000
2024-01-03,164805,5.28,0.57,17919,3.17,3000
2024-01-04,164805,5.26,0.57,17919,3.18,3000
2024-01-05,164805,5.27,0.57,17919,3.18,3000
2024-01-08,164805,5.19,0.56,17919,3.23,3000
2024-01-09,164805,5.23,0.57,17919,3.2,3000
2024-01-10,164805,5.23,0.57,17919,3.2,3000
2024-01-11,164805,5.22,0.57,17919,3.21,3000
2024-01-12,164805,5.17,0.56,17919,3.24,3000
2024-01-15,164805,5.2,0.56,17919,3.22,3000
2024-01-16,164805,5.18,0.56,17919,3.23,3000
2024-01-17,164805,5.14,0.56,17919,3.26,3000
2024-01-18,164805,5.18,0.56,17919,3.23,3000
2024-01-19,164805,5.13,0.56,17919,3.26,3000
2024-01-22,164805,5.15,0.56,17919,3.25,3000
2024-01-23,164805,5.22,0.57,17919,3.21,3000
2024-01-24,164805,5.18,0.56,17919,3.23,3000
2024-01-25,164805,5.19,0.56,17919,3.23,3000
2024-01-26,164805,5.18,0.56,17919,3.23,3000
2024-01-29,164805,5.32,0.58,17919,3.14,3000
2024-01-30,164805,5.49,0.6,17919,3.05,3000
2024-01-31,164805,5.4,0.59,17919,3.1,3000
2024-02-01,164805,6.0,0.65,17919,2.79,3000
2024-02-02,164805,6.26,0.68,17919,2.67,3000
2024-02-05,164805,6.11,0.66,17919,2.74,3000
2024-02-06,164805,6.01,0.65,17919,2.79,3000
2024-02-07,164805,6.14,0.67,17919,2.73,3000
2024-02-08,164805,6.08,0.66,17919,2.75,3000
2024-02-13,164805,6.39,0.69,17919,2.62,3000
2024-02-14,164805,6.3,0.69,17919,2.66,3000
2024-02-15,164805,6.46,0.7,17919,2.59,3000
2024-02-16,164805,6.66,0.72,17919,2.51,3000
2024-02-19,164805,6.8,0.74,17919,2.46,3000
2024-02-20,164805,6.71,0.73,17919,2.49,3000
2024-02-21,164805,6.74,0.73,17919,2.48,3000
2024-02-22,164805,6.79,0.74,17919,2.47,3000
2024-02-23,164805,7.05,0.77,17919,2.37,3000
2024-02-26,164805,6.8,0.74,17919,2.46,3000
2024-02-27,164805,6.9,0.75,17919,2.43,3000
2024-02-28,164805,6.97,0.76,17919,2.4,3000
2024-02-29,164805,7.01,0.76,17919,2.39,3000
2024-03-04,164805,7.4,0.8,17919,2.26,3000
2024-03-05,164805,7.52,0.82,17919,2.23,3000
2024-03-06,164805,7.23,0.79,17919,2.32,3000
2024-03-07,164805,7.26,0.79,17919,2.31,3000
2024-03-08,164805,7.3,0.79,17919,2.29,3000
2024-03-11,164805,6.95,0.76,17919,2.41,3000
2024-03-12,164805,6.95,0.76,17919,2.41,3000
2024-03-13,164805,7.31,0.79,17919,2.29,3000
2024-03-14,164805,7.52,0.82,17919,2.23,3000
2024-03-15,164805,7.33,0.8,17919,2.28,3000
2024-03-18,164805,7.31,0.79,17919,2.29,3000
2024-03-19,164805,7.37,0.8,17919,2.27,3000
2024-03-20,164805,7.34,0.8,17919,2.28,3000
2024-03-21,164805,7.47,0.81,17919,2.24,3000
2024-03-22,164805,7.33,0.8,17919,2.28,3000
2024-03-25,164805,7.04,0.77,17919,2.38,3000
2024-03-26,164805,7.04,0.77,17919,2.38,3000
2024-03-27,164805,6.96,0.76,17919,2.4,3000
2024-03-28,164805,6.88,0.75,17919,2.43,3000
2024-03-29,164805,6.79,0.74,17919,2.47,3000
2024-04-01,164805,6.7,0.73,17919,2.5,3000
2024-04-02,164805,6.67,0.73,17919,2.51,3000
2024-04-03,164805,6.74,0.73,17919,2.48,3000
2024-04-04,164805,6.83,0.74,17919,2.45,3000
2024-04-05,164805,6.94,0.75,17919,2.41,3000
2024-04-08,164805,6.87,0.75,17919,2.44,3000
2024-04-09,164805,7.01,0.76,17919,2.39,3000
2024-04-11,164805,6.9,0.75,17919,2.43,3000
2024-04-12,164805,6.72,0.73,17919,2.49,3000
2024-04-15,164805,6.98,0.76,17919,2.4,3000
2024-04-16,164805,6.66,0.72,17919,2.51,3000
2024-04-17,164805,6.65,0.72,17919,2.52,3000
2024-04-18,164805,7.05,0.77,17919,2.37,3000
2024-04-19,164805,6.88,0.75,17919,2.43,3000
2024-04-22,164805,7.31,0.79,17919,2.29,3000
2024-04-23,164805,7.3,0.79,17919,2.29,3000
2024-04-24,164805,7.28,0.79,17919,2.3,3000
2024-04-25,164805,7.18,0.78,17919,2.33,3000
2024-04-26,164805,7.37,0.8,17919,2.27,3000
2024-04-29,164805,7.38,0.8,17919,2.27,3000
2024-04-30,164805,7.39,0.8,17919,2.27,3000
2024-05-02,178201,8.41,0.73,15563,2.29,3000
2024-05-03,178201,8.24,0.72,15563,2.34,3000
2024-05-07,178201,8.47,0.74,15563,2.28,3000
2024-05-08,178201,8.51,0.74,15563,2.26,3000
2024-05-09,178201,8.24,0.72,15563,2.34,3000
2024-05-10,178201,8.48,0.74,15563,2.27,3000
2024-05-13,178201,8.52,0.74,15563,2.26,3000
2024-05-14,178201,8.44,0.74,15563,2.28,3000
2024-05-16,178201,8.58,0.75,15563,2.25,3000
2024-05-17,178201,8.39,0.73,15563,2.3,3000
2024-05-20,178201,8.38,0.73,15563,2.3,3000
2024-05-21,178201,8.37,0.73,15563,2.3,3000
2024-05-22,178201,8.34,0.73,15563,2.31,3000
2024-05-23,178201,8.28,0.72,15563,2.33,3000
2024-05-24,178201,8.06,0.7,15563,2.39,3000
2024-05-27,178201,8.13,0.71,15563,2.37,3000
2024-05-28,178201,8.08,0.71,15563,2.38,3000
2024-05-29,178201,8.32,0.73,15563,2.32,3000
2024-05-30,178201,8.53,0.75,15563,2.26,3000
2024-05-31,178201,8.6,0.75,15563,2.24,3000
2024-06-03,178201,8.42,0.74,15563,2.29,3000
2024-06-04,178201,8.28,0.72,15563,2.33,3000
2024-06-05,178201,8.39,0.73,15563,2.3,3000
2024-06-07,178201,8.34,0.73,15563,2.31,3000
2024-06-10,178201,8.27,0.72,15563,2.33,3000
2024-06-11,178201,8.19,0.71,15563,2.35,3000
2024-06-12,178201,8.15,0.71,15563,2.36,3000
2024-06-13,178201,8.16,0.71,15563,2.36,3000
2024-06-14,178201,7.86,0.69,15563,2.45,3000
2024-06-17,178201,7.84,0.68,15563,2.46,3000
2024-06-18,178201,7.86,0.69,15563,2.45,3000
2024-06-19,178201,7.82,0.68,15563,2.47,3000
2024-06-20,178201,7.94,0.69,15563,2.43,3000
2024-06-21,178201,7.88,0.69,15563,2.45,3000
2024-06-24,178201,7.76,0.68,15563,2.48,3000
2024-06-25,178201,8.1,0.71,15563,2.38,3000
2024-06-26,178201,7.89,0.69,15563,2.44,3000
2024-06-27,178201,7.81,0.68,15563,2.47,3000
2024-06-28,178201,8.09,0.71,15563,2.38,3000
2024-07-01,178201,7.95,0.69,15563,2.43,3000
2024-07-02,178201,8.09,0.71,15563,2.38,3000
2024-07-03,178201,8.33,0.73,15563,2.31,3000
2024-07-04,178201,8.74,0.76,15563,2.21,3000
2024-07-05,178201,8.85,0.77,15563,2.18,3000
2024-07-08,178201,8.78,0.77,15563,2.2,3000
2024-07-09,178201,8.9,0.78,15563,2.17,3000
2024-07-10,178201,8.9,0.78,15563,2.17,3000
2024-07-11,178201,9.29,0.81,15563,2.07,3000
2024-07-12,178201,9.07,0.79,15563,2.13,3000
2024-07-15,178201,9.23,0.81,15563,2.09,3000
2024-07-16,178201,9.19,0.8,15563,2.1,3000
2024-07-17,178201,9.05,0.79,15563,2.13,3000
2024-07-18,178201,8.93,0.78,15563,2.16,3000
2024-07-19,178201,8.83,0.77,15563,2.18,3000
2024-07-22,178201,8.67,0.76,15563,2.22,3000
2024-07-23,178201,8.48,0.74,15563,2.27,3000
2024-07-24,178201,8.41,0.73,15563,2.29,3000
2024-07-25,178201,8.1,0.71,15563,2.38,3000
2024-07-26,178201,8.15,0.71,15563,2.36,3000
2024-07-29,178201,8.6,0.75,15563,2.24,3000
2024-07-30,178201,8.6,0.75,15563,2.24,3000
2024-07-31,178201,8.53,0.75,15563,2.26,3000
2024-08-01,178201,8.73,0.76,15563,2.21,3000
2024-08-02,178201,8.02,0.7,15563,2.4,3000
2024-08-05,178201,7.61,0.66,15563,2.53,3000
2024-08-06,178201,7.9,0.69,15563,2.44,3000
2024-08-07,178201,7.93,0.69,15563,2.43,3000
2024-08-08,178201,8.08,0.71,15563,2.39,3000
2024-08-09,178201,8.02,0.7,15563,2.4,3000
2024-08-12,178201,8.13,0.71,15563,2.37,3000
2024-08-13,178201,8.19,0.71,15563,2.35,3000
2024-08-14,178201,8.19,0.72,15563,2.35,3000
2024-08-16,178201,8.61,0.75,15563,2.24,3000
2024-08-19,178201,8.67,0.76,15563,2.22,3000
2024-08-20,178201,8.87,0.77,15563,2.17,3000
2024-08-21,178201,8.94,0.78,15563,2.16,3000
2024-08-22,178201,8.82,0.77,15563,2.18,3000
2024-08-23,178201,8.79,0.77,15563,2.19,3000
2024-08-26,178201,9.03,0.79,15563,2.14,3000
2024-08-27,178201,8.99,0.79,15563,2.14,3000
2024-08-28,178201,8.71,0.76,15563,2.21,3000
2024-08-29,178201,8.76,0.76,15563,2.2,3000
2024-08-30,178201,8.68,0.76,15563,2.22,3000
2024-09-02,178201,8.66,0.76,15563,2.23,3000
2024-09-03,178201,8.78,0.77,15563,2.19,3000
2024-09-04,178201,8.51,0.74,15563,2.27,3000
2024-09-05,178201,8.65,0.76,15563,2.23,3000
2024-09-06,178201,8.48,0.74,15563,2.27,3000
2024-09-09,178201,8.57,0.75,15563,2.25,3000
2024-09-10,178201,8.49,0.74,15563,2.27,3000
2024-09-11,178201,8.04,0.7,15563,2.4,3000
2024-09-12,178201,8.21,0.72,15563,2.35,3000
2024-09-13,178201,8.35,0.73,15563,2.31,3000
2024-09-19,178201,8.46,0.74,15563,2.28,3000
2024-09-20,178201,8.48,0.74,15563,2.27,3000
2024-09-23,178201,8.55,0.75,15563,2.26,3000
2024-09-24,178201,8.71,0.76,15563,2.21,3000
2024-09-25,178201,8.39,0.73,15563,2.3,3000
2024-09-26,178201,8.65,0.76,15563,2.23,3000
2024-09-27,178201,8.75,0.76,15563,2.2,3000
2024-09-30,178201,8.35,0.73,15563,2.31,3000
2024-10-02,178201,8.41,0.73,15563,2.29,3000
2024-10-04,178201,8.64,0.75,15563,2.23,3000
2024-10-07,178201,8.61,0.75,15563,2.24,3000
2024-10-08,178201,8.42,0.74,15563,2.29,3000
2024-10-10,178201,8.53,0.75,15563,2.26,3000
2024-10-11,178201,8.48,0.74,15563,2.27,3000
2024-10-14,178201,8.88,0.78,15563,2.17,3000
2024-10-15,178201,8.81,0.77,15563,2.19,3000
2024-10-16,178201,8.93,0.78,15563,2.16,3000
2024-10-17,178201,8.76,0.76,15563,2.2,3000
2024-10-18,178201,8.85,0.77,15563,2.18,3000
2024-10-21,178201,8.75,0.76,15563,2.2,3000
2024-10-22,178201,8.82,0.77,15563,2.19,3000
2024-10-23,178201,8.73,0.76,15563,2.21,3000
2024-10-24,178201,8.73,0.76,15563,2.21,3000
2024-10-25,178201,8.66,0.76,15563,2.23,3000
2024-10-28,178201,8.66,0.76,15563,2.23,3000
2024-10-29,178201,8.66,0.76,15563,2.23,3000
2024-10-30,178201,8.62,0.75,15563,2.24,3000
2024-10-31,178201,8.65,0.76,15563,2.23,3000
2024-11-01,178201,8.53,0.75,15563,2.26,3000
2024-11-04,178201,8.69,0.76,15563,2.22,3000
2024-11-05,178201,8.55,0.75,15563,2.25,3000
2024-11-06,178201,8.58,0.75,15563,2.25,3000
2024-11-07,178201,8.2,0.72,15563,2.35,3000
2024-11-08,178201,8.24,0.72,15563,2.34,3000
2024-11-11,178201,8.26,0.72,15563,2.33,3000
2024-11-12,178201,8.2,0.72,15563,2.35,3000
2024-11-13,178201,7.83,0.68,15563,2.46,3000
2024-11-14,178201,8.35,0.73,15563,2.31,3000
2024-11-15,178201,7.88,0.69,15563,2.45,3000
2024-11-18,178201,7.86,0.69,15563,2.45,3000
2024-11-19,178201,8.03,0.7,15563,2.4,3000
2024-11-20,178201,8.13,0.71,15563,2.37,3000
2024-11-21,178201,8.0,0.7,15563,2.41,3000
2024-11-22,178201,8.11,0.71,15563,2.38,3000
2024-11-25,178201,8.14,0.71,15563,2.37,3000
2024-11-26,178201,8.03,0.7,15563,2.4,3000
2024-11-27,178201,8.22,0.72,15563,2.35,3000
2024-11-28,178201,8.26,0.72,15563,2.33,3000
2024-11-29,178201,8.28,0.72,15563,2.33,3000
2024-12-02,178201,8.27,0.72,15563,2.33,3000
2024-12-03,178201,8.48,0.74,15563,2.27,3000
2024-12-04,178201,8.22,0.72,15563,2.35,3000
2024-12-05,178201,7.78,0.68,15563,2.48,3000
2024-12-06,178201,7.66,0.67,15563,2.52,3000
2024-12-09,178201,7.16,0.63,15563,2.69,3000
2024-12-10,178201,7.47,0.65,15563,2.58,3000
2024-12-11,178201,7.59,0.66,15563,2.54,3000
2024-12-12,178201,7.74,0.68,15563,2.49,3000
2024-12-13,178201,7.89,0.69,15563,2.44,3000
2024-12-16,178201,7.76,0.68,15563,2.48,3000
2024-12-17,178201,7.72,0.67,15563,2.5,3000
2024-12-18,178201,8.13,0.71,15563,2.37,3000
2024-12-19,178201,7.9,0.69,15563,2.44,3000
2024-12-20,178201,7.95,0.69,15563,2.43,3000
2024-12-23,178201,8.17,0.71,15563,2.36,3000
2024-12-24,178201,8.27,0.72,15563,2.33,3000
2024-12-26,178201,8.28,0.72,15563,2.33,3000
2024-12-27,178201,7.54,0.66,15563,2.56,3000
2024-12-30,178201,7.47,0.65,15563,2.58,3000
2025-01-02,178201,7.22,0.63,15563,2.67,3000
2025-01-03,178201,7.41,0.65,15563,2.6,3000
2025-01-06,178201,7.4,0.65,15563,2.61,3000
2025-01-07,178201,7.76,0.68,15563,2.48,3000
2025-01-08,178201,7.72,0.67,15563,2.5,3000
2025-01-09,178201,7.71,0.67,15563,2.5,3000
2025-01-10,178201,7.79,0.68,15563,2.47,3000
2025-01-13,178201,7.68,0.67,15563,2.51,3000
2025-01-14,178201,7.77,0.68,15563,2.48,3000
2025-01-15,178201,7.81,0.68,15563,2.47,3000
2025-01-16,178201,7.81,0.68,15563,2.47,3000
2025-01-17,178201,7.82,0.68,15563,2.47,3000
2025-01-20,178201,7.84,0.68,15563,2.46,3000
2025-01-21,178201,7.95,0.69,15563,2.43,3000
2025-01-22,178201,7.97,0.7,15563,2.42,3000
2025-01-23,178201,8.0,0.7,15563,2.41,3000
2025-01-24,178201,8.0,0.7,15563,2.41,3000
2025-01-31,178201,8.04,0.7,15563,2.4,3000
2025-02-03,178201,7.95,0.69,15563,2.42,3000
2025-02-04,178201,8.04,0.7,15563,2.4,3000
2025-02-05,178201,7.52,0.66,15563,2.56,3000
2025-02-06,178201,7.37,0.64,15563,2.62,3000
2025-02-07,178201,7.44,0.65,15563,2.59,3000
2025-02-10,178201,7.49,0.65,15563,2.57,3000
2025-02-11,178201,7.5,0.65,15563,2.57,3000
2025-02-12,178201,7.49,0.65,15563,2.57,3000
2025-02-13,178201,7.55,0.66,15563,2.55,3000
2025-02-14,178201,7.65,0.67,15563,2.52,3000
2025-02-17,178201,7.56,0.66,15563,2.55,3000
2025-02-18,178201,7.57,0.66,15563,2.55,3000
2025-02-19,178201,7.71,0.67,15563,2.5,3000
2025-02-20,178201,7.83,0.68,15563,2.46,3000
2025-02-21,178201,7.72,0.67,15563,2.5,3000
2025-02-24,178201,7.71,0.67,15563,2.5,3000
2025-02-25,178201,7.72,0.67,15563,2.5,3000
2025-02-26,178201,7.74,0.68,15563,2.49,3000
2025-02-27,178201,7.56,0.66,15563,2.55,3000
2025-02-28,178201,7.34,0.64,15563,2.63,3000
2025-03-04,178201,7.31,0.64,15563,2.64,3000
2025-03-05,178201,7.27,0.64,15563,2.65,3000
2025-03-06,178201,7.65,0.67,15563,2.52,3000
2025-03-07,178201,7.46,0.65,15563,2.58,3000
2025-03-10,178201,7.66,0.67,15563,2.52,3000
2025-03-11,178201,7.65,0.67,15563,2.52,3000
2025-03-12,178201,7.79,0.68,15563,2.47,3000
2025-03-13,178201,7.81,0.68,15563,2.47,3000
2025-03-14,178201,7.76,0.68,15563,2.49,3000
2025-03-17,178201,7.82,0.68,15563,2.47,3000
2025-03-18,178201,8.05,0.7,15563,2.39,3000
2025-03-19,178201,8.6,0.75,15563,2.24,3000
2025-03-20,178201,8.31,0.73,15563,2.32,3000
2025-03-21,178201,8.51,0.74,15563,2.27,3000
2025-03-24,178201,8.43,0.74,15563,2.29,3000
2025-03-25,178201,8.4,0.73,15563,2.3,3000
2025-03-26,178201,8.57,0.75,15563,2.25,3000
2025-03-27,178201,8.55,0.75,15563,2.25,3000
2025-03-28,178201,8.33,0.73,15563,2.31,3000
2025-03-31,178201,8.15,0.71,15563,2.36,3000
2025-04-01,178201,8.22,0.72,15563,2.34,3000
2025-04-02,178201,8.25,0.72,15563,2.34,3000
2025-04-03,178201,7.92,0.69,15563,2.44,3000
2025-04-04,178201,7.62,0.67,15563,2.53,3000
2025-04-07,178201,7.02,0.61,15563,2.75,3000
2025-04-08,178201,7.06,0.62,15563,2.73,3000
2025-04-09,178201,7.06,0.62,15563,2.73,3000
2025-04-10,178201,7.3,0.64,15563,2.64,3000
2025-04-11,178201,7.3,0.64,15563,2.64,3000
2025-04-14,178201,7.32,0.64,15563,2.63,3000
2025-04-15,178201,7.53,0.66,15563,2.56,3000
2025-04-16,178201,7.45,0.65,15563,2.59,3000
2025-04-17,178201,7.5,0.66,15563,2.57,3000
2025-04-18,178201,7.6,0.66,15563,2.54,3000
2025-04-21,178201,7.88,0.69,15563,2.44,3000
2025-04-22,178201,8.1,0.71,15563,2.38,3000
2025-04-23,178201,8.18,0.71,15563,2.36,3000
2025-04-24,178201,8.19,0.72,15563,2.35,3000
2025-04-25,178201,8.22,0.72,15563,2.35,3000
2025-04-28,178201,8.29,0.72,15563,2.33,3000
2025-04-29,178201,8.51,0.74,15563,2.27,3000
2025-04-30,178201,8.8,0.77,15563,2.19,3000
2025-05-02,210068,4.4,0.66,31269,5.45,7500
2025-05-07,210068,4.5,0.67,31269,5.33,7500
2025-05-08,210068,4.59,0.68,31269,5.23,7500
2025-05-09,210068,4.56,0.68,31269,5.26,7500
2025-05-12,210068,4.71,0.7,31269,5.1,7500
2025-05-13,210068,4.8,0.72,31269,4.99,7500
2025-05-14,210068,4.74,0.71,31269,5.06,7500
2025-05-15,210068,4.7,0.7,31269,5.1,7500
2025-05-16,210068,4.74,0.71,31269,5.06,7500
2025-05-19,210068,4.59,0.68,31269,5.23,7500
2025-05-20,210068,4.62,0.69,31269,5.19,7500
2025-05-21,210068,4.79,0.71,31269,5.01,7500
2025-05-22,210068,4.71,0.7,31269,5.09,7500
2025-05-23,210068,4.71,0.7,31269,5.1,7500
2025-05-26,210068,4.77,0.71,31269,5.03,7500
2025-05-27,210068,4.74,0.71,31269,5.06,7500
2025-05-28,210068,4.8,0.71,31269,5.0,7500
2025-05-29,210068,5.13,0.76,31269,4.68,7500
2025-05-30,210068,5.2,0.77,31269,4.61,7500
2025-06-02,210068,5.19,0.77,31269,4.62,7500
2025-06-04,210068,5.53,0.82,31269,4.34,7500
2025-06-05,210068,5.6,0.83,31269,4.28,7500
2025-06-09,210068,6.12,0.91,31269,3.92,7500
2025-06-10,210068,6.0,0.89,31269,4.0,7500
2025-06-11,210068,6.08,0.9,31269,3.95,7500
2025-06-12,210068,6.3,0.94,31269,3.81,7500
2025-06-13,210068,6.24,0.93,31269,3.85,7500
2025-06-16,210068,6.8,1.01,31269,3.53,7500
2025-06-17,210068,6.72,1.0,31269,3.57,7500
2025-06-18,210068,6.7,1.0,31269,3.58,7500
2025-06-19,210068,6.57,0.98,31269,3.65,7500
2025-06-20,210068,6.83,1.02,31269,3.51,7500
2025-06-23,210068,7.04,1.05,31269,3.41,7500
2025-06-24,210068,7.56,1.13,31269,3.17,7500
