날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,96100,108200,96100,107600,300681,11.271975180972078
2024-02-02,107300,113800,105500,112200,197312,4.275092936802974
2024-02-05,111000,111200,107000,109400,98703,-2.4955436720142603
2024-02-06,109200,112000,106900,107700,68958,-1.5539305301645339
2024-02-07,108500,110900,107300,110000,63438,2.1355617455896008
2024-02-08,110000,112000,108100,108900,50886,-1.0
2024-02-13,110300,116200,110300,114500,142774,5.142332415059688
2024-02-14,113300,114400,111300,112900,59241,-1.3973799126637554
2024-02-15,114800,119000,113000,115800,146951,2.568644818423383
2024-02-16,118000,119600,115900,119300,94557,3.0224525043177892
2024-02-19,119300,122500,118000,121800,96571,2.095557418273261
2024-02-20,122000,122000,118800,120300,66136,-1.2315270935960592
2024-02-21,121400,121800,120100,120800,79881,0.41562759767248547
2024-02-22,122000,122500,119900,121700,49379,0.7450331125827815
2024-02-23,122700,127500,121200,126400,158770,3.8619556285949055
2024-02-26,122500,123900,114600,121900,170404,-3.5601265822784813
2024-02-27,121900,125500,120400,123600,62283,1.3945857260049221
2024-02-28,123400,125900,121200,124900,56986,1.051779935275081
2024-02-29,123600,128600,122500,125700,60961,0.6405124099279423
2024-03-04,127900,133300,127800,132600,167046,5.4892601431980905
2024-03-05,130100,135900,130000,134800,113712,1.6591251885369533
2024-03-06,133800,133800,128300,129500,104741,-3.931750741839762
2024-03-07,129500,130700,127400,130100,46544,0.4633204633204633
2024-03-08,131400,133600,130200,130800,67152,0.5380476556495004
2024-03-11,128500,130000,123300,124600,146729,-4.740061162079511
2024-03-12,124600,126400,123600,124600,105524,0.0
2024-03-13,125000,134000,124100,130900,138511,5.056179775280898
2024-03-14,132400,136500,124300,134700,246241,2.9029793735676086
2024-03-15,133800,136600,129600,131300,107076,-2.5241276911655532
2024-03-18,132600,132700,128000,131000,61539,-0.2284843869002285
2024-03-19,129100,135700,128100,132000,61597,0.7633587786259541
2024-03-20,133600,134900,131300,131600,41680,-0.30303030303030304
2024-03-21,132200,134500,132200,133800,61948,1.6717325227963524
2024-03-22,132000,133800,131000,131400,37379,-1.7937219730941705
2024-03-25,131200,132000,126100,126200,84629,-3.95738203957382
2024-03-26,127600,128100,125600,126200,49223,0.0
2024-03-27,125100,126400,122200,124800,103927,-1.109350237717908
2024-03-28,125000,127800,122600,123300,70713,-1.201923076923077
2024-03-29,123300,123800,120600,121700,62683,-1.2976480129764802
2024-04-01,122900,126100,119300,120000,82318,-1.3968775677896468
2024-04-02,118900,121900,118000,119600,47626,-0.33333333333333337
2024-04-03,118100,122000,118000,120800,58689,1.0033444816053512
2024-04-04,123100,125400,121600,122400,94605,1.3245033112582782
2024-04-05,121300,128900,120900,124400,90813,1.6339869281045754
2024-04-08,124000,125200,122500,123100,70890,-1.045016077170418
2024-04-09,124900,128500,124000,125600,55412,2.0308692120227456
2024-04-11,121900,127300,117600,123700,90316,-1.5127388535031847
2024-04-12,123000,123800,120400,120500,41664,-2.5869037995149555
2024-04-15,121600,125000,119500,125000,54206,3.7344398340248963
2024-04-16,123900,124600,119200,119300,41353,-4.5600000000000005
2024-04-17,119300,120900,119000,119100,28597,-0.16764459346186086
2024-04-18,121000,127000,120000,126400,76068,6.129303106633081
2024-04-19,122600,127100,121800,123300,52135,-2.45253164556962
2024-04-22,126000,131100,124600,131000,104336,6.244931062449311
2024-04-23,131100,133500,129700,130800,62068,-0.15267175572519084
2024-04-24,132200,134500,130200,130500,72062,-0.22935779816513763
2024-04-25,130100,132100,128700,128700,51326,-1.3793103448275863
2024-04-26,128100,132500,128100,132100,59391,2.641802641802642
2024-04-29,134300,134300,130300,132300,46313,0.1514004542013626
2024-04-30,131000,134300,131000,132400,57981,0.07558578987150416
2024-05-02,132400,132500,126300,130900,61691,-1.1329305135951662
2024-05-03,131300,131300,126200,128300,81855,-1.9862490450725745
2024-05-07,129500,131800,128500,131800,72548,2.7279812938425563
2024-05-08,131600,132600,130000,132500,45675,0.5311077389984825
2024-05-09,132400,132500,127200,128200,61082,-3.2452830188679247
2024-05-10,130500,132300,128600,132000,51578,2.9641185647425896
2024-05-13,132600,132800,129800,132600,48596,0.45454545454545453
2024-05-14,132600,133800,128500,131400,61700,-0.904977375565611
2024-05-16,132500,136200,132100,133500,79249,1.5981735159817352
2024-05-17,132200,133800,129700,130600,38903,-2.1722846441947565
2024-05-20,131900,132200,129900,130400,36516,-0.1531393568147014
2024-05-21,130000,131100,129600,130300,26838,-0.07668711656441718
2024-05-22,129600,131600,128900,129800,35452,-0.38372985418265537
2024-05-23,128500,130500,128500,128800,22805,-0.7704160246533128
2024-05-24,126600,127100,122900,125400,79168,-2.639751552795031
2024-05-27,126300,127100,125100,126600,24389,0.9569377990430622
2024-05-28,125400,128300,124600,125800,45792,-0.631911532385466
2024-05-29,126100,130700,125500,129500,82887,2.941176470588235
2024-05-30,129000,133000,128300,132800,62732,2.5482625482625485
2024-05-31,134100,134100,132100,133800,56284,0.7530120481927711
2024-06-03,133200,133300,129900,131000,37109,-2.092675635276532
2024-06-04,129800,131400,128100,128800,30579,-1.6793893129770994
2024-06-05,128900,131800,128200,130600,30737,1.3975155279503106
2024-06-07,130600,132500,128100,129800,60278,-0.6125574272588056
2024-06-10,128600,131400,127800,128700,27412,-0.847457627118644
2024-06-11,128700,130500,126500,127400,25767,-1.0101010101010102
2024-06-12,127500,127900,125200,126900,29518,-0.39246467817896385
2024-06-13,127000,130300,127000,127000,67292,0.07880220646178093
2024-06-14,126000,127600,122300,122300,69793,-3.7007874015748032
2024-06-17,122200,124500,121700,122000,19871,-0.24529844644317253
2024-06-18,122900,124000,119400,122300,72770,0.24590163934426232
2024-06-19,123400,123400,120100,121700,79675,-0.49059689288634506
2024-06-20,120500,124600,120500,123600,42831,1.561216105176664
2024-06-21,123300,123900,122000,122600,33665,-0.8090614886731391
2024-06-24,123200,123300,120500,120800,40185,-1.468189233278956
2024-06-25,122000,129000,121500,126000,75891,4.304635761589404
2024-06-26,124000,124100,121800,122800,41618,-2.5396825396825395
2024-06-27,121500,122700,120700,121600,19068,-0.9771986970684038
2024-06-28,121900,126300,121900,125900,42587,3.5361842105263155
2024-07-01,125200,125600,122700,123700,30595,-1.7474185861795075
2024-07-02,122500,127400,122400,125900,51814,1.7784963621665322
2024-07-03,127200,131800,124500,129700,104361,3.0182684670373314
2024-07-04,129800,139200,129300,136000,143656,4.857363145720894
2024-07-05,136100,139500,135200,137700,99601,1.25
2024-07-08,138300,138600,135300,136600,36538,-0.7988380537400145
2024-07-09,136900,139100,134100,138500,63506,1.390922401171303
2024-07-10,138500,140400,136600,138500,56272,0.0
2024-07-11,139900,146200,138100,144600,143375,4.404332129963899
2024-07-12,144600,144800,139700,141100,66109,-2.4204702627939145
2024-07-15,141800,144700,139400,143600,58983,1.771793054571226
2024-07-16,144100,146400,142700,143100,48068,-0.34818941504178275
2024-07-17,144200,144500,140000,140900,51574,-1.5373864430468203
2024-07-18,141000,141000,137000,138900,70797,-1.4194464158977997
2024-07-19,136700,137400,133300,137400,48837,-1.079913606911447
2024-07-22,137400,137900,132400,135000,39801,-1.7467248908296942
2024-07-23,136400,137100,131300,131900,46707,-2.2962962962962963
2024-07-24,130900,133000,130100,130900,45145,-0.7581501137225171
2024-07-25,130300,130300,126000,126100,66229,-3.6669213139801378
2024-07-26,126100,129600,125600,126900,64993,0.63441712926249
2024-07-29,128100,138300,127600,133800,91288,5.4373522458628845
2024-07-30,132000,135700,131400,133900,58143,0.07473841554559044
2024-07-31,136100,139000,131600,132800,76486,-0.8215085884988798
2024-08-01,134000,139200,132800,135800,71845,2.2590361445783134
2024-08-02,133600,133900,124800,124800,128708,-8.100147275405007
2024-08-05,123500,124000,115200,118500,107170,-5.048076923076923
2024-08-06,123500,128500,121000,122900,106810,3.7130801687763713
2024-08-07,120100,125200,119100,123400,62759,0.40683482506102525
2024-08-08,122500,127000,121100,125700,64361,1.8638573743922204
2024-08-09,127300,127500,124800,124800,42858,-0.7159904534606205
2024-08-12,125700,127600,124900,126500,29797,1.3621794871794872
2024-08-13,125600,128400,125600,127400,37647,0.7114624505928854
2024-08-14,128000,130500,126400,127500,38581,0.07849293563579278
2024-08-16,131500,135700,130500,134000,74849,5.098039215686274
2024-08-19,134000,137000,133200,135000,51469,0.7462686567164178
2024-08-20,135500,138700,135500,138000,61147,2.2222222222222223
2024-08-21,138000,139600,135800,139200,43965,0.8695652173913043
2024-08-22,139200,139900,136600,137300,33825,-1.3649425287356323
2024-08-23,136200,137900,132200,136800,58591,-0.3641660597232338
2024-08-26,137000,142400,136300,140500,61424,2.7046783625730995
2024-08-27,142000,142300,138200,139900,57952,-0.42704626334519574
2024-08-28,138700,139600,132200,135500,98607,-3.1451036454610435
2024-08-29,136800,138600,135000,136300,44676,0.5904059040590406
2024-08-30,137500,138100,134300,135100,57390,-0.880410858400587
2024-09-02,135100,136300,133600,134800,33923,-0.22205773501110287
2024-09-03,134800,137900,134500,136700,40514,1.4094955489614243
2024-09-04,135200,135300,130900,132400,61429,-3.1455742501828823
2024-09-05,132500,137500,132500,134600,58391,1.6616314199395772
2024-09-06,136000,136000,131500,131900,50624,-2.0059435364041605
2024-09-09,130100,134400,127500,133400,50413,1.1372251705837757
2024-09-10,133500,135600,131200,132100,32220,-0.9745127436281859
2024-09-11,132100,132700,123800,125100,88794,-5.299015897047691
2024-09-12,125800,128500,125200,127700,70073,2.0783373301358914
2024-09-13,129000,131500,128100,130000,50689,1.8010963194988252
2024-09-19,132100,132800,129200,131600,61018,1.2307692307692308
2024-09-20,132900,133600,129000,132000,73487,0.303951367781155
2024-09-23,132000,135700,131200,133000,45900,0.7575757575757576
2024-09-24,135500,138000,133000,135600,79855,1.954887218045113
2024-09-25,137400,137500,130600,130600,74066,-3.687315634218289
2024-09-26,132100,135700,131900,134600,56004,3.0627871362940278
2024-09-27,134600,137700,132100,136200,65516,1.188707280832095
2024-09-30,137000,137600,130000,130000,82312,-4.552129221732746
2024-10-02,129800,133100,128000,130900,62614,0.6923076923076923
2024-10-04,132300,135200,130200,134500,60040,2.750190985485103
2024-10-07,133200,134900,131200,134000,42869,-0.37174721189591076
2024-10-08,133300,133400,129600,131000,55990,-2.2388059701492535
2024-10-10,132400,136400,131300,132800,95327,1.3740458015267176
2024-10-11,133600,134800,131300,132000,35940,-0.6024096385542169
2024-10-14,132000,139800,131700,138200,119209,4.696969696969696
2024-10-15,138100,139100,135700,137100,59602,-0.7959479015918958
2024-10-16,135500,140700,135500,139000,58784,1.3858497447118892
2024-10-17,138200,140200,136300,136300,35780,-1.9424460431654675
2024-10-18,137600,138700,136400,137800,32186,1.1005135730007336
2024-10-21,138700,138800,135200,136100,32706,-1.2336719883889695
2024-10-22,135000,137700,135000,137200,43896,0.8082292432035268
2024-10-23,138100,138100,135400,135800,34490,-1.0204081632653061
2024-10-24,135500,141300,134000,135900,50951,0.07363770250368189
2024-10-25,134700,140500,134700,134700,65341,-0.8830022075055187
2024-10-28,135900,136000,133500,134700,47321,0.0
2024-10-29,134700,137000,133900,134800,26298,0.07423904974016332
2024-10-30,135800,135800,130700,134200,71638,-0.44510385756676557
2024-10-31,134200,134700,131200,134600,60334,0.29806259314456035
2024-11-01,133300,135200,132100,132800,38068,-1.337295690936107
2024-11-04,132800,136500,131800,135300,88862,1.8825301204819278
2024-11-05,134000,135300,131900,133100,54071,-1.6260162601626018
2024-11-06,133400,135100,132100,133600,46643,0.3756574004507889
2024-11-07,132300,133900,127300,127600,96309,-4.491017964071856
2024-11-08,128800,130200,126100,128300,69150,0.54858934169279
2024-11-11,127100,129600,126500,128600,36751,0.23382696804364772
2024-11-12,127100,129400,124000,127600,50355,-0.7776049766718507
2024-11-13,126000,126500,121500,121900,55305,-4.467084639498433
2024-11-14,123100,129900,122200,129900,63234,6.562756357670222
2024-11-15,127900,127900,122600,122600,57418,-5.619707467282526
2024-11-18,121500,124900,120800,122400,60336,-0.1631321370309951
2024-11-19,122400,125400,121900,125000,34727,2.1241830065359477
2024-11-20,123800,127700,123700,126600,31782,1.28
2024-11-21,128000,128100,124500,124500,30238,-1.6587677725118484
2024-11-22,125600,127200,124900,126200,31207,1.3654618473895583
2024-11-25,127000,127200,124000,126700,47832,0.39619651347068147
2024-11-26,125000,125000,122200,125000,56885,-1.3417521704814523
2024-11-27,124100,128300,124100,127900,41409,2.32
2024-11-28,129100,129400,127100,128600,24934,0.547302580140735
2024-11-29,130000,131400,127300,128900,48028,0.23328149300155523
2024-12-02,130100,131300,125900,128700,36465,-0.1551590380139643
2024-12-03,130500,133000,128200,132000,105933,2.564102564102564
2024-12-04,130500,130500,126300,127900,46496,-3.106060606060606
2024-12-05,127400,127900,120600,121100,108166,-5.3166536356528535
2024-12-06,121400,122500,115800,119200,102797,-1.568951279933939
2024-12-09,118000,118000,110500,111400,126434,-6.543624161073826
2024-12-10,112800,116800,112600,116300,67091,4.3985637342908435
2024-12-11,114100,118400,114100,118200,46388,1.633705932932072
2024-12-12,118400,120700,118000,120500,143819,1.94585448392555
2024-12-13,120000,123600,119400,122800,52353,1.9087136929460582
2024-12-16,122900,123800,120800,120800,29587,-1.6286644951140066
2024-12-17,121500,121700,118900,120200,67359,-0.49668874172185434
2024-12-18,121400,126700,119100,126500,146729,5.241264559068219
2024-12-19,124500,127900,122500,123000,116477,-2.766798418972332
2024-12-20,123600,123800,121600,123700,60199,0.5691056910569106
2024-12-23,124600,127600,123100,127100,87992,2.7485852869846403
2024-12-24,127800,128900,126400,128700,73410,1.2588512981904012
2024-12-26,129500,129500,126900,128900,170512,0.1554001554001554
2024-12-27,121900,122900,117200,117300,198281,-8.99922420480993
2024-12-30,116900,118000,114900,116200,88407,-0.937766410912191
2025-01-02,116100,117600,111000,112400,126600,-3.2702237521514634
2025-01-03,112300,115600,112300,115300,102649,2.580071174377224
2025-01-06,115500,116400,112800,115100,97841,-0.17346053772766695
2025-01-07,115600,121400,115500,120800,143679,4.952215464813206
2025-01-08,118900,121900,118200,120200,53349,-0.49668874172185434
2025-01-09,119500,120600,119100,120000,69141,-0.16638935108153077
2025-01-10,118900,121300,118800,121300,55200,1.0833333333333335
2025-01-13,121300,121600,118200,119600,69307,-1.4014839241549877
2025-01-14,119600,121800,118500,120900,64926,1.0869565217391304
2025-01-15,121000,122800,119500,121500,69880,0.49627791563275436
2025-01-16,122400,122400,120200,121500,85944,0.0
2025-01-17,120600,124300,120600,121700,75933,0.1646090534979424
2025-01-20,121300,122000,119800,122000,43723,0.24650780608052586
2025-01-21,122300,124000,122200,123700,62697,1.3934426229508197
2025-01-22,124100,125100,122500,124000,158799,0.2425222312045271
2025-01-23,124400,125000,123300,124500,51430,0.4032258064516129
2025-01-24,124800,125500,123300,124500,53723,0.0
2025-01-31,125700,126000,123700,125200,62413,0.5622489959839357
2025-02-03,122000,124900,119700,123800,53012,-1.1182108626198082
2025-02-04,123800,125500,123100,125100,78532,1.050080775444265
2025-02-05,125300,125300,116600,117000,229551,-6.474820143884892
2025-02-06,117600,117900,114200,114700,114585,-1.9658119658119657
2025-02-07,115300,118000,115300,115800,101218,0.959023539668701
2025-02-10,115700,117200,115700,116600,77190,0.690846286701209
2025-02-11,116800,117200,115900,116700,73854,0.08576329331046312
2025-02-12,117200,118500,115600,116600,106664,-0.08568980291345331
2025-02-13,117000,119500,115800,117500,190587,0.7718696397941681
2025-02-14,117900,120400,117800,119000,114471,1.276595744680851
2025-02-17,119400,120300,116600,117700,111761,-1.0924369747899159
2025-02-18,117800,118200,116600,117800,75992,0.08496176720475786
2025-02-19,117500,120100,117500,120000,125042,1.8675721561969438
2025-02-20,119500,123400,119000,121900,150446,1.5833333333333335
2025-02-21,122200,122400,120200,120200,81428,-1.3945857260049221
2025-02-24,119100,120400,118200,120000,44145,-0.16638935108153077
2025-02-25,119100,121700,118500,120200,108293,0.16666666666666669
2025-02-26,120200,121300,119300,120500,63563,0.24958402662229617
2025-02-27,120000,120600,117400,117700,83182,-2.323651452282158
2025-02-28,116700,116900,113700,114200,103019,-2.9736618521665252
2025-03-04,113500,116400,113300,113700,66302,-0.43782837127845886
2025-03-05,114800,115300,112100,113200,71489,-0.43975373790677225
2025-03-06,113800,119700,113300,119100,107691,5.212014134275619
2025-03-07,117000,118500,115900,116100,75079,-2.518891687657431
2025-03-10,116700,120300,116500,119200,89845,2.670111972437554
2025-03-11,117500,120000,114700,119000,79206,-0.16778523489932887
2025-03-12,118500,122500,118500,121300,127434,1.9327731092436975
2025-03-13,120500,122300,120500,121500,82701,0.16488046166529266
2025-03-14,122300,122300,120200,120700,45623,-0.6584362139917695
2025-03-17,121800,122800,120400,121700,58126,0.8285004142502072
2025-03-18,122900,126400,122100,125300,108921,2.9580936729663105
2025-03-19,125300,136000,124400,133900,241845,6.863527533918595
2025-03-20,132200,133600,128800,129400,180433,-3.3607169529499625
2025-03-21,127100,133600,127100,132400,182033,2.3183925811437405
2025-03-24,131100,133400,130900,131200,90637,-0.906344410876133
2025-03-25,130600,132800,127000,130700,82780,-0.38109756097560976
2025-03-26,130800,136100,130000,133400,150076,2.065799540933435
2025-03-27,132000,135000,131500,133100,92676,-0.22488755622188905
2025-03-28,133100,133900,129200,129700,63546,-2.5544703230653645
2025-03-31,127800,130000,125800,126900,87377,-2.1588280647648417
2025-04-01,128000,130300,127000,128000,89847,0.8668242710795903
2025-04-02,127800,130400,127000,128400,70830,0.3125
2025-04-03,125000,125900,122700,123200,90207,-4.049844236760125
2025-04-04,122000,122800,116600,118600,212030,-3.7337662337662336
2025-04-07,115400,116000,107000,109200,183849,-7.925801011804384
2025-04-08,111400,112600,108100,109800,76412,0.5494505494505495
2025-04-09,108600,111000,108500,109900,79690,0.09107468123861566
