날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,9749602800000,143851,18148623184,77377800
2023-06-08,9765078360000,312600,39486057409,77377800
2023-06-09,9796029480000,149927,18989106400,77377800
2023-06-12,9741865020000,81460,10267018300,77377800
2023-06-13,9749602800000,81030,10205998100,77377800
2023-06-14,9672225000000,132285,16496795400,77377800
2023-06-15,9625798320000,89915,11158702200,77377800
2023-06-16,9618060540000,109754,13619614400,77377800
2023-06-19,9587109420000,57508,7107620200,77377800
2023-06-20,9610322760000,71576,8866937172,77377800
2023-06-21,9641273880000,96239,11953882100,77377800
2023-06-22,9540682740000,69859,8624219800,77377800
2023-06-23,9401402700000,95957,11743067200,77377800
2023-06-26,9579371640000,93738,11586970200,77377800
2023-06-27,9579371640000,59128,7306839000,77377800
2023-06-28,9440091600000,67273,8203526800,77377800
2023-06-29,9416878260000,95460,11673365700,77377800
2023-06-30,9509731620000,98919,12075285500,77377800
2023-07-03,9471042720000,80662,9869938100,77377800
2023-07-04,9316287120000,89614,10837671300,77377800
2023-07-05,9153793740000,115842,13729475300,77377800
2023-07-06,9122842620000,160240,18925820100,77377800
2023-07-07,8913922560000,134595,15550633300,77377800
2023-07-10,8921660340000,90807,10469101200,77377800
2023-07-11,9184744860000,169955,20006433800,77377800
2023-07-12,9169269300000,84342,9958193700,77377800
2023-07-13,9161531520000,123869,14705285800,77377800
2023-07-14,9478780500000,147647,17930713000,77377800
2023-07-17,10337674080000,607023,80088122000,77377800
2023-07-18,10213869600000,212802,28054152700,77377800
2023-07-19,10028162880000,157550,20530892700,77377800
2023-07-20,10020425100000,78042,10090899700,77377800
2023-07-21,9950785080000,96048,12313267800,77377800
2023-07-24,9865669500000,113975,14549678700,77377800
2023-07-25,9703176120000,102633,12847921200,77377800
2023-07-26,9471042720000,185915,22681827500,77377800
2023-07-27,9641273880000,134871,16767608400,77377800
2023-07-28,9494256060000,78357,9615127400,77377800
2023-07-31,9927571740000,204927,26188091000,77377800
2023-08-01,10685874180000,462020,62842816500,77377800
2023-08-02,10298985180000,265695,35790595700,77377800
2023-08-03,9888882840000,292337,37684971300,77377800
2023-08-04,10415051880000,242391,32377646300,77377800
2023-08-07,10887056460000,579527,81848246300,77377800
2023-08-08,10546594140000,194152,26628244800,77377800
2023-08-09,10500167460000,143947,19556602000,77377800
2023-08-10,10577545260000,211280,28650268000,77377800
2023-08-11,10461478560000,138694,18741613300,77377800
2023-08-14,10623971940000,156733,21460992400,77377800
2023-08-16,10492429680000,108944,14773735700,77377800
2023-08-17,10500167460000,166855,22398562600,77377800
2023-08-18,10554331920000,182748,24951384300,77377800
2023-08-21,10670398620000,146958,20332682000,77377800
