date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,26500.0,2076450.0,36903.0,-4365.0,560942.0,2.42
2025-06-17,27300.0,2157458.0,-31160.0,-68226.0,486945.0,2.1
2025-06-18,28700.0,1201509.0,-51587.0,1214.0,494780.0,2.13
2025-06-19,30000.0,1605659.0,-8669.0,-36572.0,462178.0,1.99
2025-06-20,28900.0,1356722.0,-124131.0,112461.0,623831.0,2.69
2025-06-23,30750.0,1740486.0,47390.0,115969.0,741405.0,3.2
2025-06-24,32500.0,1093011.0,61301.0,33951.0,777110.0,3.35
2025-06-25,28750.0,1446264.0,-66519.0,-91787.0,684175.0,2.95
2025-06-26,24400.0,3734695.0,-145197.0,128096.0,812535.0,3.5
2025-06-27,24500.0,1574769.0,-55586.0,-30914.0,781810.0,3.37
2025-06-30,25100.0,1360554.0,-67013.0,140775.0,921742.0,3.97
2025-07-01,25400.0,788270.0,-132272.0,101704.0,1029336.0,4.44
2025-07-02,25050.0,449582.0,-54525.0,122216.0,1151538.0,4.96
2025-07-03,24250.0,555679.0,-9556.0,101874.0,1257490.0,5.42
2025-07-04,23600.0,492702.0,303.0,134873.0,1391067.0,5.99
2025-07-07,24350.0,541779.0,23653.0,-27678.0,1365853.0,5.89
2025-07-08,21300.0,1334591.0,-28773.0,-19365.0,1328639.0,5.73
2025-07-09,21600.0,431774.0,-13897.0,66949.0,1398863.0,6.03
2025-07-10,21750.0,383857.0,7300.0,-40198.0,1354152.0,5.84
2025-07-11,21350.0,639390.0,-4326.0,137893.0,1509931.0,6.51
2025-07-14,19820.0,856337.0,1129.0,176498.0,1711251.0,7.37
2025-07-15,19900.0,476525.0,-5553.0,31758.0,1751532.0,7.55
2025-07-16,19640.0,574625.0,-13870.0,69242.0,1821706.0,7.85
2025-07-17,18000.0,1077386.0,-25389.0,-167561.0,1619925.0,6.98
2025-07-18,18130.0,474860.0,-10574.0,54954.0,1707324.0,7.36
2025-07-21,19260.0,841379.0,-1.0,-73483.0,1603048.0,6.91
2025-07-22,18420.0,532287.0,-390.0,-32061.0,1572729.0,6.78
2025-07-23,18200.0,209323.0,0.0,19409.0,1591724.0,6.86
2025-07-24,18200.0,244655.0,-220.0,-10904.0,1587109.0,6.84
2025-07-25,19330.0,804421.0,41369.0,-33607.0,1584503.0,6.83
2025-07-28,18650.0,385100.0,-15030.0,-108150.0,1459670.0,6.29
2025-07-29,17960.0,325510.0,-19272.0,17936.0,1480384.0,6.38
2025-07-30,17140.0,433589.0,-17652.0,130021.0,1630153.0,7.03
2025-07-31,17440.0,201504.0,450.0,35291.0,1654308.0,7.13
2025-08-01,16260.0,509894.0,-66129.0,156045.0,1829001.0,7.88
2025-08-04,16390.0,242975.0,301.0,35214.0,1856798.0,8.0
2025-08-05,16830.0,204397.0,1208.0,-16602.0,1824932.0,7.86
2025-08-06,16510.0,148563.0,-3349.0,12819.0,1836636.0,7.91
2025-08-07,17160.0,212307.0,-526.0,-19632.0,1815907.0,7.83
2025-08-08,17050.0,162612.0,-3555.0,-45350.0,1782270.0,7.68
2025-08-11,17790.0,482798.0,6133.0,-40331.0,1766710.0,7.61
2025-08-12,18360.0,470784.0,7461.0,-139911.0,1601266.0,6.9
2025-08-13,17560.0,316146.0,-4468.0,-114293.0,1485696.0,6.4
2025-08-14,17940.0,316046.0,-3450.0,30033.0,1536998.0,6.62
2025-08-18,16750.0,354296.0,-8479.0,-39639.0,1475151.0,6.36
2025-08-19,16390.0,322674.0,-2279.0,9887.0,1481681.0,6.39
2025-08-20,15390.0,321432.0,-3924.0,77292.0,1576648.0,6.79
2025-08-21,15200.0,350411.0,-1431.0,81422.0,1636850.0,7.05
2025-08-22,15370.0,158654.0,-753.0,18057.0,1653355.0,7.13
2025-08-25,15790.0,202142.0,-1022.0,12764.0,1608889.0,6.93
2025-08-26,15140.0,236599.0,-2091.0,39974.0,1660801.0,7.16
2025-08-27,14990.0,230486.0,-2851.0,69061.0,1743133.0,7.51
2025-08-28,14900.0,109536.0,-3240.0,-20637.0,1710317.0,7.37
2025-08-29,14500.0,172465.0,-3172.0,7607.0,1706917.0,7.36
2025-09-01,14240.0,194904.0,3202.0,64127.0,1782196.0,7.68
2025-09-02,14480.0,200108.0,518.0,-24514.0,1742955.0,7.51
2025-09-03,16970.0,1474975.0,138464.0,-116139.0,1614042.0,6.96
2025-09-04,17920.0,1033652.0,83546.0,-199868.0,1458248.0,6.28
2025-09-05,17380.0,423195.0,21256.0,-135826.0,1276295.0,5.5
2025-09-08,18700.0,835958.0,58544.0,-15773.0,1246055.0,5.37
2025-09-09,18790.0,407531.0,-2008.0,-144951.0,1087713.0,4.69
2025-09-10,18830.0,483801.0,56194.0,-59165.0,1071930.0,4.62
2025-09-11,18350.0,229082.0,5330.0,-44356.0,1004112.0,4.33
2025-09-12,18420.0,241564.0,7064.0,25401.0,1026209.0,4.42
2025-09-15,18510.0,186895.0,438.0,25791.0,1059616.0,4.57
2025-09-16,18490.0,147601.0,1500.0,10816.0,1079064.0,4.65
2025-09-17,17640.0,355421.0,3788.0,-47727.0,1023183.0,4.41
2025-09-18,17500.0,175644.0,5207.0,46334.0,1079654.0,4.65
2025-09-19,17020.0,362754.0,-96906.0,29045.0,1079093.0,4.65
2025-09-22,16070.0,714085.0,-119034.0,122540.0,1201434.0,5.18
2025-09-23,16260.0,1234206.0,-25824.0,-216284.0,986341.0,4.25
2025-09-24,17970.0,4261762.0,-16710.0,272524.0,1260217.0,5.43
2025-09-25,17610.0,1332050.0,-38444.0,-233639.0,1025938.0,4.42
2025-09-26,16770.0,845272.0,-64418.0,-154273.0,874104.0,3.77
2025-09-29,18860.0,2543801.0,-17240.0,473608.0,1347628.0,5.81
2025-09-30,17680.0,1138417.0,-9292.0,-432864.0,915229.0,3.94
2025-10-01,17710.0,598881.0,5184.0,-112806.0,864295.0,3.72
2025-10-02,18610.0,2411900.0,-6610.0,194226.0,1087727.0,4.69
2025-10-10,22600.0,3322438.0,77175.0,216591.0,1303978.0,5.62
2025-10-13,23450.0,2937849.0,24163.0,-498334.0,806400.0,3.48
2025-10-14,21500.0,2060287.0,5937.0,-32451.0,794105.0,3.42
2025-10-15,21750.0,1084520.0,-5403.0,-111803.0,707143.0,3.05
2025-10-16,19480.0,1933004.0,-35704.0,-165999.0,530581.0,2.29
2025-10-17,19040.0,1494182.0,-12444.0,-12756.0,523516.0,2.26
