날짜,시가,고가,저가,종가,거래량,등락률
2023-12-15,238000,247500,234500,247000,461862,-1.2
2023-12-18,249500,249500,241500,243500,119103,-1.417004048582996
2023-12-19,242000,243000,235500,237000,209460,-2.6694045174537986
2023-12-20,239500,240000,234500,238000,169931,0.42194092827004215
2023-12-21,236000,239000,235500,238500,102532,0.21008403361344538
2023-12-22,240000,240000,236500,238500,101426,0.0
2023-12-26,238000,239000,227500,228000,298921,-4.40251572327044
2023-12-27,228000,233500,227000,233000,123900,2.1929824561403506
2023-12-28,234000,241000,233000,239500,187874,2.7896995708154506
2024-01-02,237500,241500,236000,240500,84957,0.41753653444676403
2024-01-03,235000,235500,227000,227000,270780,-5.613305613305614
2024-01-04,227000,230000,224000,229000,79430,0.881057268722467
2024-01-05,228000,229000,224000,224500,119119,-1.9650655021834063
2024-01-08,224500,227000,222500,223000,68430,-0.6681514476614699
2024-01-09,226500,228500,226000,226000,78539,1.345291479820628
2024-01-10,227500,227500,224500,225000,62874,-0.4424778761061947
2024-01-11,226000,227500,223000,225500,110003,0.2222222222222222
2024-01-12,225500,225500,219500,220500,96361,-2.2172949002217295
2024-01-15,221000,223000,218000,220000,68619,-0.22675736961451248
2024-01-16,218500,221000,216500,216500,71674,-1.5909090909090908
2024-01-17,215000,217000,204000,204500,215764,-5.542725173210162
2024-01-18,204500,207000,200000,201500,134617,-1.466992665036675
2024-01-19,206000,217500,206000,217000,189669,7.6923076923076925
2024-01-22,221000,221500,213000,213000,91825,-1.8433179723502304
2024-01-23,216000,218000,212000,214500,60393,0.7042253521126761
2024-01-24,215500,216000,212000,213500,71115,-0.4662004662004662
2024-01-25,213000,213000,205500,207000,141277,-3.0444964871194378
2024-01-26,205500,205500,198100,200000,326771,-3.3816425120772946
2024-01-29,200000,201000,198100,198500,188988,-0.75
2024-01-30,198800,201000,198100,198800,175217,0.15113350125944583
2024-01-31,196800,199400,190400,191000,233747,-3.9235412474849096
2024-02-01,190500,193600,189000,192900,144538,0.9947643979057591
2024-02-02,192600,200000,192200,199500,151375,3.421461897356143
2024-02-05,199700,201000,195800,197000,118260,-1.2531328320802004
2024-02-06,197600,199900,196800,197900,87726,0.4568527918781726
2024-02-07,199500,203000,199300,200500,88894,1.3137948458817585
2024-02-08,202500,203500,199900,199900,113649,-0.29925187032418954
2024-02-13,201500,202500,200000,201000,93703,0.5502751375687844
2024-02-14,197800,197900,194800,197500,100736,-1.7412935323383085
2024-02-15,199300,199300,193700,193900,159118,-1.8227848101265824
2024-02-16,195000,196400,194000,195200,111705,0.6704486848891181
2024-02-19,194900,196000,194100,195400,74414,0.10245901639344263
2024-02-20,196100,199300,195400,197300,125004,0.9723643807574206
2024-02-21,199000,206500,198800,202000,206416,2.3821591485048152
2024-02-22,204500,209500,202000,208000,201347,2.9702970297029703
2024-02-23,210000,210000,204500,207500,118207,-0.2403846153846154
2024-02-26,209500,209500,205000,206500,86619,-0.48192771084337355
2024-02-27,206500,207000,202000,203500,99567,-1.4527845036319613
2024-02-28,201500,205500,201000,205000,82189,0.7371007371007371
2024-02-29,203500,204000,200000,202000,123160,-1.4634146341463417
2024-03-04,204500,205500,201500,205000,100807,1.4851485148514851
2024-03-05,202500,209000,202500,204500,80937,-0.24390243902439024
2024-03-06,201500,202500,186500,186500,659730,-8.80195599022005
2024-03-07,187600,189300,186700,189100,175005,1.394101876675603
2024-03-08,189200,190300,188100,188800,181259,-0.15864621893178213
2024-03-11,188200,196000,188200,194900,197549,3.2309322033898304
2024-03-12,195100,196900,191000,196500,129448,0.8209338122113904
2024-03-13,197500,198300,194900,194900,89346,-0.8142493638676844
2024-03-14,194500,194600,191500,191900,152179,-1.539250897896357
2024-03-15,192400,193600,188300,188300,158352,-1.8759770713913497
2024-03-18,189800,190500,188300,190300,70661,1.0621348911311737
2024-03-19,190900,191400,188400,189700,120051,-0.3152916447714136
2024-03-20,191200,193100,189800,192300,139146,1.3705851344227729
2024-03-21,193800,194300,191400,193900,142744,0.8320332813312533
2024-03-22,190800,193500,189900,192400,136236,-0.773594636410521
2024-03-25,192700,195500,190800,191300,116268,-0.5717255717255718
2024-03-26,192200,195300,191500,191600,131638,0.15682174594877157
2024-03-27,191000,194800,190700,194800,91831,1.6701461377870561
2024-03-28,196000,198800,194900,197500,147529,1.3860369609856265
2024-03-29,197900,198300,194200,196700,87558,-0.40506329113924056
2024-04-01,198800,207500,198700,206000,244842,4.72801220132181
2024-04-02,205000,207500,203000,204500,115148,-0.7281553398058253
2024-04-03,202500,202500,198200,198300,119435,-3.031784841075795
2024-04-04,201000,202500,196200,198500,127761,0.10085728693898136
2024-04-05,195700,199500,192700,197400,112745,-0.5541561712846348
2024-04-08,199700,206500,195900,205000,182774,3.850050658561297
2024-04-09,205000,207000,197600,198100,149097,-3.3658536585365857
2024-04-11,194200,197700,191000,195600,144876,-1.2619888944977284
2024-04-12,199400,204000,196100,202000,192191,3.2719836400818
2024-04-15,200000,201500,196300,196700,110441,-2.623762376237624
2024-04-16,193000,194000,188300,188700,171290,-4.067107269954245
2024-04-17,188700,190500,184100,184100,133239,-2.437731849496555
2024-04-18,184000,187700,184000,186600,112356,1.3579576317218904
2024-04-19,184700,186400,179500,181300,134717,-2.840300107181136
2024-04-22,182500,185000,182300,184500,69115,1.765030336458908
2024-04-23,184700,189100,184500,187200,80194,1.4634146341463417
2024-04-24,188900,210000,188900,209000,515047,11.645299145299145
2024-04-25,207000,215500,205000,212500,413615,1.674641148325359
2024-04-26,213000,215000,210500,213500,145052,0.4705882352941176
2024-04-29,215000,216500,211500,215000,107652,0.702576112412178
2024-04-30,218000,225000,217000,222000,408070,3.255813953488372
2024-05-02,222500,226000,221500,223500,140927,0.6756756756756757
2024-05-03,229500,237500,229500,234500,508130,4.921700223713646
2024-05-07,237500,240000,234500,239500,284279,2.1321961620469083
2024-05-08,235500,237000,232000,233500,143518,-2.5052192066805845
2024-05-09,234000,236500,230500,232500,191259,-0.4282655246252677
2024-05-10,237500,238000,231500,234000,115582,0.6451612903225806
2024-05-13,235000,236500,232000,233500,90232,-0.2136752136752137
2024-05-14,235000,245000,233000,242500,262737,3.854389721627409
2024-05-16,247000,249000,242500,243500,164013,0.4123711340206186
2024-05-17,244000,245000,237000,238500,118417,-2.0533880903490758
2024-05-20,241000,241500,233000,235500,137778,-1.257861635220126
2024-05-21,237000,238000,233500,236000,120278,0.21231422505307856
2024-05-22,236000,237000,233000,234500,117162,-0.6355932203389831
2024-05-23,234000,243500,232500,237000,196854,1.0660980810234542
2024-05-24,233000,238500,230000,236500,119220,-0.21097046413502107
2024-05-27,238000,238500,234000,238000,104874,0.6342494714587738
2024-05-28,235500,240000,233000,239500,136128,0.6302521008403361
2024-05-29,244500,256000,239500,247500,425967,3.3402922755741122
2024-05-30,248500,252500,242000,246000,192486,-0.6060606060606061
2024-05-31,250500,258000,248000,248000,345454,0.8130081300813009
2024-06-03,253000,253500,246000,249000,143571,0.4032258064516129
2024-06-04,250500,254000,242500,243000,143638,-2.4096385542168677
2024-06-05,243500,249000,239500,244000,129367,0.411522633744856
2024-06-07,244500,246000,239000,241000,144701,-1.2295081967213115
2024-06-10,243000,248500,240000,243000,161372,0.8298755186721992
2024-06-11,236500,237000,220000,229500,487174,-5.555555555555555
2024-06-12,255500,272000,251000,251000,1644960,9.368191721132897
2024-06-13,257500,257500,243500,245000,442866,-2.3904382470119523
2024-06-14,245500,264500,239500,264000,487478,7.755102040816326
2024-06-17,261500,266000,257000,261500,207474,-0.946969696969697
2024-06-18,265000,270000,259500,263500,271868,0.7648183556405354
2024-06-19,264500,270000,263500,265000,183966,0.5692599620493358
2024-06-20,265000,267000,261000,261500,107752,-1.3207547169811322
2024-06-21,254500,261000,254000,255500,131786,-2.294455066921606
2024-06-24,254000,266000,254000,262000,192355,2.5440313111545985
2024-06-25,265000,269500,262000,265500,169003,1.3358778625954197
2024-06-26,264000,274000,262500,273000,185144,2.824858757062147
2024-06-27,273000,273500,267500,272000,126508,-0.3663003663003663
2024-06-28,273500,273500,265500,272000,133144,0.0
2024-07-01,269000,273500,268000,270500,79728,-0.5514705882352942
2024-07-02,272000,278000,266500,269000,168675,-0.5545286506469501
2024-07-03,272500,272500,263000,265000,122769,-1.486988847583643
2024-07-04,266000,269500,258500,268000,201393,1.1320754716981132
2024-07-05,268000,272500,267000,268500,138334,0.18656716417910446
2024-07-08,270000,276500,268500,275500,158890,2.60707635009311
2024-07-09,277500,278000,272500,275000,158055,-0.18148820326678766
2024-07-10,277500,289000,275500,287500,313836,4.545454545454546
2024-07-11,294500,297000,286500,286500,204355,-0.34782608695652173
2024-07-12,280500,288000,278500,287500,154434,0.34904013961605584
2024-07-15,292000,298500,290000,294500,174319,2.4347826086956523
2024-07-16,299000,305000,298000,302000,281238,2.5466893039049237
2024-07-17,305000,305500,295500,297000,150478,-1.6556291390728477
2024-07-18,294000,300000,291000,298500,179290,0.5050505050505051
2024-07-19,297500,298000,286000,297500,227052,-0.33500837520938026
2024-07-22,295500,295500,280500,284500,161070,-4.369747899159663
2024-07-23,287000,290000,278000,280500,129573,-1.4059753954305798
2024-07-24,283000,285000,265500,274500,340577,-2.13903743315508
2024-07-25,276000,277000,254500,258500,409177,-5.828779599271402
2024-07-26,256000,261500,250500,259000,151158,0.19342359767891684
2024-07-29,262000,264000,245500,247500,299454,-4.440154440154441
2024-07-30,246500,250000,244000,245000,147943,-1.0101010101010102
2024-07-31,246500,256000,242500,256000,197299,4.489795918367347
2024-08-01,258000,261000,250000,256500,151570,0.1953125
2024-08-02,247500,251500,241500,243000,154353,-5.263157894736842
2024-08-05,235500,237000,211000,217500,334018,-10.493827160493826
2024-08-06,228000,236500,225000,231000,202749,6.206896551724138
2024-08-07,227000,247000,226000,241500,211807,4.545454545454546
2024-08-08,238500,246500,237000,243000,149122,0.6211180124223602
2024-08-09,248500,250500,234500,235500,170355,-3.0864197530864197
2024-08-12,239500,252000,239500,250500,187804,6.369426751592357
2024-08-13,252000,255000,247000,251000,116109,0.19960079840319359
2024-08-14,255000,256000,248000,250000,89822,-0.398406374501992
2024-08-16,255000,255500,250500,252000,104110,0.8
2024-08-19,254000,257500,249500,250000,101307,-0.7936507936507936
2024-08-20,252500,254000,246500,248500,86525,-0.6
2024-08-21,249000,257000,247000,252500,104656,1.6096579476861168
2024-08-22,253500,254000,248500,254000,91175,0.594059405940594
2024-08-23,251000,255000,249500,254000,62917,0.0
2024-08-26,255500,257500,247000,248500,86959,-2.1653543307086616
2024-08-27,247000,257000,246500,256500,101783,3.2193158953722336
2024-08-28,258500,260500,255000,259000,90717,0.9746588693957114
2024-08-29,256000,269500,252000,269000,162615,3.861003861003861
2024-08-30,273000,279500,268000,278000,224792,3.3457249070631967
2024-09-02,278000,281500,271500,280000,167401,0.7194244604316548
2024-09-03,278000,278000,257500,258000,392556,-7.857142857142857
2024-09-04,244500,252500,240500,242000,279450,-6.2015503875969
2024-09-05,243500,250000,237000,238500,214960,-1.4462809917355373
2024-09-06,240000,243000,229000,231500,184530,-2.9350104821802936
2024-09-09,228500,239000,227500,237500,117088,2.591792656587473
2024-09-10,233500,234500,220000,223500,292234,-5.894736842105263
2024-09-11,225500,226000,221000,222500,115797,-0.44742729306487694
2024-09-12,226500,229000,223000,228500,165577,2.696629213483146
2024-09-13,229000,235500,228000,231500,90970,1.312910284463895
2024-09-19,233000,236000,219500,228500,368062,-1.2958963282937366
2024-09-20,230500,232000,227500,230500,238729,0.87527352297593
2024-09-23,230500,232000,227500,231000,53665,0.21691973969631237
2024-09-24,228500,229000,222000,226500,238479,-1.948051948051948
2024-09-25,228500,230500,223500,223500,127497,-1.3245033112582782
2024-09-26,225500,229500,224500,229500,162957,2.684563758389262
2024-09-27,229000,229000,222000,222500,213713,-3.0501089324618738
2024-09-30,222500,223000,217500,218000,158108,-2.0224719101123596
2024-10-02,213500,214000,206500,208000,197274,-4.587155963302752
2024-10-04,210000,214500,208500,213000,106561,2.403846153846154
2024-10-07,213500,214000,209500,211500,106138,-0.7042253521126761
2024-10-08,209000,210000,204000,204000,248140,-3.546099290780142
2024-10-10,206500,208500,203000,204000,200718,0.0
2024-10-11,204500,206000,200500,201500,119981,-1.2254901960784315
2024-10-14,200500,203500,200500,203500,51508,0.9925558312655087
2024-10-15,202500,204000,196000,197400,249853,-2.9975429975429972
2024-10-16,198300,204500,197000,199900,196855,1.266464032421479
2024-10-17,200000,201000,197800,199000,103141,-0.4502251125562781
2024-10-18,199900,199900,191500,193700,170857,-2.6633165829145726
2024-10-21,197200,205500,197100,199200,298206,2.839442436757873
2024-10-22,195600,203500,192800,199200,187058,0.0
2024-10-23,200000,202500,196500,199700,126822,0.25100401606425704
2024-10-24,188000,188600,175700,176000,916587,-11.86780170255383
2024-10-25,176200,176900,171200,172300,314251,-2.102272727272727
2024-10-28,172400,177400,172400,176600,195924,2.4956471271038887
2024-10-29,176200,177900,173600,177000,101227,0.22650056625141565
2024-10-30,177300,178400,175000,176000,122335,-0.5649717514124294
2024-10-31,175700,178300,174600,177600,152993,0.9090909090909091
2024-11-01,175800,176200,173300,174000,95831,-2.027027027027027
2024-11-04,173900,175900,172700,175200,105849,0.6896551724137931
2024-11-05,172700,176600,171500,176000,116552,0.45662100456621
2024-11-06,178200,178300,172200,173000,116971,-1.7045454545454544
2024-11-07,171700,174800,169100,174100,146621,0.6358381502890174
2024-11-08,174900,177200,171500,172100,115399,-1.1487650775416427
2024-11-11,171300,171900,166200,166700,176582,-3.137710633352702
2024-11-12,165600,171300,163800,166700,159714,0.0
2024-11-13,164700,170000,164000,165900,169736,-0.4799040191961607
2024-11-14,166600,168300,162100,162200,181092,-2.230259192284509
2024-11-15,162900,164600,159000,162100,123993,-0.06165228113440197
2024-11-18,162400,167300,162000,163600,96158,0.9253547193090685
2024-11-19,164200,169000,164200,165700,90054,1.2836185819070904
2024-11-20,165800,168300,165300,165700,85306,0.0
2024-11-21,166000,169100,165000,165000,99303,-0.4224502112251056
2024-11-22,165800,167800,164600,164700,86808,-0.18181818181818182
2024-11-25,166300,173600,165800,172600,224459,4.796599878567092
2024-11-26,172200,174700,171000,173600,138546,0.5793742757821553
2024-11-27,174300,174500,168800,168900,119621,-2.707373271889401
2024-11-28,169900,170200,167200,169100,69104,0.11841326228537595
2024-11-29,168400,168900,161900,161900,147225,-4.257835600236547
2024-12-02,163300,166100,161500,163100,137683,0.7411982705373688
2024-12-03,163500,165800,163500,165000,119140,1.1649294911097487
2024-12-04,161900,164100,159900,162200,143241,-1.6969696969696972
2024-12-05,162500,166600,161600,162400,123609,0.12330456226880394
2024-12-06,162400,164500,157000,159600,158269,-1.7241379310344827
2024-12-09,157400,157400,152500,152700,162855,-4.323308270676692
2024-12-10,153800,156400,153100,155400,177875,1.768172888015717
2024-12-11,155400,166500,154500,165900,184961,6.756756756756757
2024-12-12,166700,169200,164300,167200,262987,0.7836045810729355
2024-12-13,167600,172000,167600,171200,171712,2.3923444976076556
2024-12-16,173800,173800,169200,169700,73082,-0.8761682242990654
2024-12-17,169000,169700,166500,168200,132756,-0.8839127872716559
2024-12-18,169800,174100,168500,173200,154126,2.972651605231867
2024-12-19,169100,170600,167200,167200,135437,-3.4642032332563506
2024-12-20,166600,166600,160100,160900,220231,-3.7679425837320575
2024-12-23,162200,166200,160400,164900,143871,2.4860161591050343
2024-12-24,165200,167900,164000,164600,68086,-0.18192844147968465
2024-12-26,166000,168100,162300,166700,127213,1.275820170109356
2024-12-27,165800,169000,161500,162600,100359,-2.459508098380324
2024-12-30,162100,164600,161700,162000,62292,-0.36900369003690037
2025-01-02,161800,162800,155900,157500,112176,-2.7777777777777777
2025-01-03,156500,162300,156500,160300,94971,1.7777777777777777
2025-01-06,161900,172300,161900,168800,230780,5.302557704304429
2025-01-07,170500,171000,165400,165400,98672,-2.014218009478673
2025-01-08,165100,174000,164000,171500,165087,3.688029020556227
2025-01-09,171500,173000,168000,168000,166095,-2.0408163265306123
2025-01-10,168600,172600,165500,165800,152994,-1.3095238095238095
2025-01-13,168900,171000,162100,162200,219415,-2.1712907117008444
2025-01-14,163100,164200,162100,162700,104764,0.3082614056720099
2025-01-15,163900,166400,161600,162200,137730,-0.30731407498463426
2025-01-16,164400,164600,160100,161000,233464,-0.7398273736128237
2025-01-17,159500,160400,157000,158300,224095,-1.6770186335403725
2025-01-20,159000,161700,158100,160100,132000,1.137081490840177
2025-01-21,160600,163300,158000,161200,157911,0.6870705808869456
2025-01-22,160100,162400,159000,161200,146724,0.0
2025-01-23,160600,160800,150000,150200,655107,-6.823821339950372
2025-01-24,150200,150300,147800,148600,230296,-1.0652463382157125
2025-01-31,150000,150500,147200,148700,190020,0.06729475100942127
2025-02-03,145400,145800,139700,139900,275677,-5.917955615332885
2025-02-04,142300,144000,141500,142800,122835,2.0729092208720514
2025-02-05,143500,147700,143500,147100,136572,3.011204481792717
2025-02-06,148100,150300,146300,150100,148206,2.0394289598912305
2025-02-07,150100,151700,149200,150500,108458,0.2664890073284477
2025-02-10,149200,153500,148300,153000,157498,1.6611295681063125
2025-02-11,153600,164600,151700,161800,478043,5.751633986928105
2025-02-12,162600,167400,162100,164800,298398,1.8541409147095178
2025-02-13,163200,166000,161800,163500,248357,-0.7888349514563107
2025-02-14,163200,165200,162700,163600,142955,0.06116207951070336
2025-02-17,165200,168400,163800,164100,125336,0.3056234718826406
2025-02-18,165400,166600,162600,165000,154572,0.5484460694698354
2025-02-19,165000,169400,164800,168000,216997,1.8181818181818181
2025-02-20,168600,169300,165000,167000,136713,-0.5952380952380952
2025-02-21,167000,167600,163500,165600,123991,-0.8383233532934131
2025-02-24,163500,164000,160700,164000,104251,-0.966183574879227
2025-02-25,162900,165700,160100,160300,177607,-2.2560975609756095
2025-02-26,160100,162100,158200,161600,123256,0.8109794135995009
2025-02-27,162200,169500,161000,168000,314234,3.9603960396039604
2025-02-28,165600,168300,161600,162400,229809,-3.3333333333333335
2025-03-04,160800,161600,156000,160000,110974,-1.477832512315271
2025-03-05,160800,163000,159300,162000,107910,1.25
2025-03-06,166900,178900,166000,177500,787438,9.5679012345679
2025-03-07,177500,178200,174800,175700,318109,-1.0140845070422535
2025-03-10,175700,176300,172000,172900,124835,-1.593625498007968
2025-03-11,166000,172600,164300,171200,191187,-0.9832272990167726
2025-03-12,173400,173800,170400,171400,129113,0.11682242990654204
2025-03-13,172000,172000,159700,159700,639456,-6.826137689614936
2025-03-14,158400,160200,157800,158000,208157,-1.0644959298685035
2025-03-17,158000,161200,158000,158900,166247,0.569620253164557
2025-03-18,158600,160000,157700,158000,124546,-0.5663939584644431
2025-03-19,157100,160600,157100,159600,135502,1.0126582278481013
2025-03-20,161100,162800,160900,161600,149177,1.2531328320802004
2025-03-21,161600,163200,160400,163200,152670,0.9900990099009901
2025-03-24,163200,163900,162000,163700,62809,0.30637254901960786
2025-03-25,165400,168200,164600,167300,144904,2.1991447770311545
2025-03-26,168400,176600,168200,174800,360303,4.482964734010759
2025-03-27,172300,174700,171200,171600,98359,-1.8306636155606408
2025-03-28,170200,170200,163200,165400,92565,-3.613053613053613
2025-03-31,161700,162000,157200,159900,116732,-3.3252720677146312
2025-04-01,161700,162100,157200,158800,127867,-0.6879299562226392
2025-04-02,159900,160000,151100,152100,224252,-4.2191435768261965
2025-04-03,146300,147300,142100,142300,315372,-6.443129520052597
2025-04-04,139600,144800,138000,141900,237564,-0.28109627547434995
2025-04-07,136300,136600,128600,130600,168454,-7.963354474982381
2025-04-08,133800,134800,127000,127500,175343,-2.3736600306278715
2025-04-09,124000,126000,121000,122000,151394,-4.313725490196078
2025-04-10,137400,139700,133000,134800,306317,10.491803278688524
2025-04-11,131300,137900,130200,137800,133656,2.225519287833828
