날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,7147466314000,269034,81220090000,23667107
2023-06-08,7171133421000,175728,53015117500,23667107
2023-06-09,7360470277000,233734,72382987500,23667107
2023-06-12,7301302509500,125791,38857488500,23667107
2023-06-13,7289468956000,126059,38954810000,23667107
2023-06-14,7230301188500,161971,49367045500,23667107
2023-06-15,7502472919000,243535,76160513000,23667107
2023-06-16,7419638044500,157009,49396511500,23667107
2023-06-19,7443305151500,100662,31589834500,23667107
2023-06-20,7407804491000,98612,30697736500,23667107
2023-06-21,7265801849000,84964,26229482000,23667107
2023-06-22,7265801849000,100427,30797891500,23667107
2023-06-23,7253968295500,85355,26110596000,23667107
2023-06-26,7289468956000,71114,21838325500,23667107
2023-06-27,7395970937500,177393,55323535000,23667107
2023-06-28,7171133421000,148437,45501138000,23667107
2023-06-29,7265801849000,105375,32339547000,23667107
2023-06-30,7324969616500,125869,38964543000,23667107
2023-07-03,7395970937500,121895,38068259000,23667107
2023-07-04,7407804491000,140744,44401016500,23667107
2023-07-05,7443305151500,102749,32368285000,23667107
2023-07-06,7289468956000,131336,40693702000,23667107
2023-07-07,7076464993000,197928,59125296500,23667107
2023-07-10,6863461030000,146913,43025385500,23667107
2023-07-11,6898961690500,106001,30913743000,23667107
2023-07-12,6922628797500,95780,27943716000,23667107
2023-07-13,6934462351000,161058,47201994500,23667107
2023-07-14,6958129458000,194970,57497859500,23667107
2023-07-17,6946295904500,174995,51499977000,23667107
2023-07-18,6946295904500,145177,42271327500,23667107
2023-07-19,6816126816000,208367,60404721500,23667107
2023-07-20,6839793923000,120744,34850924000,23667107
2023-07-21,6685957727500,145796,41377046500,23667107
2023-07-24,6603122853000,174068,48474721000,23667107
2023-07-25,6603122853000,187917,52870573000,23667107
2023-07-26,6425619550500,240389,65494977500,23667107
2023-07-27,6378285336500,268977,72412898000,23667107
2023-07-28,6307284015500,188055,50567269000,23667107
2023-07-31,6248116248000,239318,63337081000,23667107
2023-08-01,6354618229500,179213,47740991500,23667107
2023-08-02,6248116248000,282905,75479996000,23667107
2023-08-03,6283616908500,237385,63507596500,23667107
2023-08-04,6046945838500,326041,84024270000,23667107
2023-08-07,6259949801500,320608,83999239500,23667107
2023-08-08,6188948480500,211103,55236657500,23667107
2023-08-09,6177114927000,105254,27417273500,23667107
2023-08-10,6153447820000,220641,57256885000,23667107
2023-08-11,6319117569000,185193,49453856000,23667107
2023-08-14,6141614266500,139029,36180274500,23667107
2023-08-16,5964110964000,283897,72629771000,23667107
2023-08-17,6165281373500,177240,45513168500,23667107
2023-08-18,6058779392000,102634,26307531000,23667107
2023-08-21,6035112285000,99440,25330071000,23667107
2023-08-22,6129780713000,144142,37343921000,23667107
2023-08-23,6046945838500,121865,31026041000,23667107
2023-08-24,6106113606000,244256,63447409500,23667107
2023-08-25,6023278731500,134704,34202000000,23667107
2023-08-28,6082446499000,85681,21932596000,23667107
2023-08-29,6259949801500,269114,71210906000,23667107
2023-08-30,6342784676000,197362,53071181000,23667107
2023-08-31,6390118890000,157082,42266921025,23667107
2023-09-01,6354618229500,120029,32358969500,23667107
2023-09-04,6366451783000,89539,24089733000,23667107
2023-09-05,6437453104000,265596,72823870500,23667107
2023-09-06,6366451783000,94512,25526050000,23667107
2023-09-07,5975944517500,509955,130435460935,23667107
2023-09-08,5786607661500,411117,100021154000,23667107
2023-09-11,5881276089500,135200,33445284500,23667107
2023-09-12,5810274768500,148760,36683294000,23667107
2023-09-13,5691939233500,246664,59670577500,23667107
2023-09-14,5786607661500,156353,38010719500,23667107
2023-09-15,5904943196500,165365,41057854000,23667107
2023-09-18,5928610303500,240043,60928535500,23667107
2023-09-19,5928610303500,101101,25357489500,23667107
2023-09-20,5833941875500,100034,24732718000,23667107
2023-09-21,5751107001000,113106,27669377500,23667107
2023-09-22,5751107001000,122777,29723584000,23667107
2023-09-25,5869442536000,94701,23495301500,23667107
2023-09-26,5727439894000,107994,26260387000,23667107
2023-09-27,5786607661500,106976,25924984500,23667107
2023-10-04,5609104359000,170488,40610141500,23667107
2023-10-05,5609104359000,83783,19991515000,23667107
2023-10-06,5443434610000,202221,46978450000,23667107
2023-10-10,5549936591500,185412,43883342000,23667107
2023-10-11,5609104359000,147515,35051199500,23667107
2023-10-12,5668272126500,109928,26271800000,23667107
2023-10-13,5644605019500,75818,18200309000,23667107
2023-10-16,5585437252000,97687,22939198000,23667107
2023-10-17,5609104359000,103039,24576791000,23667107
2023-10-18,5419767503000,287477,66199916000,23667107
2023-10-19,5159429326000,347546,76695211250,23667107
2023-10-20,5183096433000,170747,37057524500,23667107
2023-10-23,5171262879500,112061,24602097000,23667107
2023-10-24,5348766182000,152065,33874866000,23667107
2023-10-25,5384266842500,150692,34142042000,23667107
2023-10-26,5206763540000,199743,44356801500,23667107
2023-10-27,5336932628500,166002,37194207000,23667107
2023-10-30,5360599735500,82649,18652809000,23667107
2023-10-31,5277764861000,109329,24457306000,23667107
2023-11-01,5171262879500,126427,27910619000,23667107
2023-11-02,5407933949500,203780,46388173500,23667107
2023-11-03,5360599735500,249070,55619322500,23667107
2023-11-06,5727439894000,216108,51378571500,23667107
2023-11-07,5549936591500,104901,24657573000,23667107
2023-11-08,5478935270500,100246,23290785500,23667107
2023-11-09,5668272126500,292501,70810270000,23667107
