date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,396500.0,37998.0,-6887.0,10955.0,1063877.0,17.49
2025-06-17,395500.0,27965.0,-8101.0,1309.0,1070202.0,17.6
2025-06-18,389500.0,27971.0,-6471.0,-4088.0,1066178.0,17.53
2025-06-19,392000.0,24648.0,-1971.0,-122.0,1067850.0,17.56
2025-06-20,394500.0,23272.0,2593.0,964.0,1070773.0,17.61
2025-06-23,397000.0,40596.0,-3993.0,13006.0,1084175.0,17.83
2025-06-24,399000.0,35947.0,1667.0,805.0,1084322.0,17.83
2025-06-25,396000.0,28946.0,-4931.0,-5217.0,1079037.0,17.74
2025-06-26,392500.0,22549.0,-5256.0,3406.0,1082180.0,17.79
2025-06-27,392500.0,16334.0,-1245.0,-584.0,1081919.0,17.79
2025-06-30,393000.0,22609.0,-4368.0,4903.0,1088138.0,17.89
2025-07-01,398000.0,38364.0,10351.0,10546.0,1101276.0,18.11
2025-07-02,404500.0,48670.0,2688.0,12781.0,1114536.0,18.33
2025-07-03,404500.0,25113.0,-339.0,-585.0,1113343.0,18.31
2025-07-04,395500.0,23193.0,-3261.0,-6149.0,1107897.0,18.22
2025-07-07,405000.0,40644.0,-3386.0,23925.0,1132438.0,18.62
2025-07-08,394500.0,55388.0,-11329.0,-28596.0,1101311.0,18.11
2025-07-09,395500.0,24630.0,-11610.0,3716.0,1105324.0,18.17
2025-07-10,399500.0,30159.0,-1269.0,6492.0,1113700.0,18.31
2025-07-11,400500.0,16285.0,-3009.0,2951.0,1117514.0,18.37
2025-07-14,420500.0,87411.0,5564.0,40755.0,1164652.0,19.15
2025-07-15,417500.0,39689.0,-1587.0,-5104.0,1156119.0,19.01
2025-07-16,412000.0,32866.0,-1597.0,869.0,1152503.0,18.95
2025-07-17,410500.0,21690.0,-1005.0,-96.0,1151774.0,18.94
2025-07-18,410500.0,46597.0,-6823.0,13314.0,1164281.0,19.14
2025-07-21,405000.0,18085.0,-6036.0,498.0,1165937.0,19.17
2025-07-22,403000.0,37137.0,-4380.0,-2407.0,1161873.0,19.1
2025-07-23,398000.0,32588.0,-9387.0,-10969.0,1149826.0,18.91
2025-07-24,388000.0,78172.0,-16744.0,-43523.0,1105480.0,18.18
2025-07-25,388000.0,19169.0,-8999.0,-5259.0,1100202.0,18.09
2025-07-28,382500.0,23126.0,-7992.0,-2425.0,1098078.0,18.05
2025-07-29,382000.0,20046.0,-7563.0,1819.0,1097628.0,18.05
2025-07-30,382000.0,23022.0,-12474.0,2097.0,1100605.0,18.1
2025-07-31,387000.0,18794.0,-3176.0,3065.0,1103707.0,18.15
2025-08-01,383000.0,27265.0,-2194.0,4079.0,1109893.0,18.25
2025-08-04,385000.0,17622.0,-3398.0,5601.0,1114657.0,18.33
2025-08-05,382000.0,20915.0,-6452.0,-3314.0,1110881.0,18.27
2025-08-06,384500.0,22508.0,-9540.0,9001.0,1120693.0,18.43
2025-08-07,384500.0,16937.0,-4358.0,3200.0,1124708.0,18.49
2025-08-08,383500.0,15864.0,-3228.0,3312.0,1127798.0,18.54
2025-08-11,383500.0,20171.0,-1303.0,1828.0,1129868.0,18.58
2025-08-12,380000.0,15043.0,-5442.0,-2955.0,1126420.0,18.52
2025-08-13,376000.0,20259.0,-4254.0,-1067.0,1124389.0,18.49
2025-08-14,381000.0,16577.0,1219.0,-976.0,1124119.0,18.48
2025-08-18,366500.0,49689.0,-18657.0,-2303.0,1120503.0,18.42
2025-08-19,363500.0,11553.0,-2316.0,-2590.0,1125840.0,18.51
2025-08-20,386500.0,78433.0,11910.0,15692.0,1139484.0,18.74
2025-08-21,389000.0,37794.0,-3224.0,1470.0,1131432.0,18.6
2025-08-22,384000.0,34588.0,-852.0,-5789.0,1126753.0,18.53
2025-08-25,396500.0,47314.0,5704.0,4592.0,1134534.0,18.65
2025-08-26,393000.0,32688.0,4503.0,85.0,1135277.0,18.67
2025-08-27,403000.0,57613.0,12730.0,8635.0,1144438.0,18.82
2025-08-28,412500.0,85159.0,13137.0,3892.0,1145952.0,18.84
2025-08-29,410000.0,30402.0,-691.0,-2566.0,1142422.0,18.78
2025-09-01,428500.0,85281.0,8434.0,-2574.0,1139591.0,18.74
2025-09-02,430000.0,48687.0,2817.0,127.0,1139143.0,18.73
2025-09-03,426500.0,43470.0,-1982.0,5195.0,1145527.0,18.83
2025-09-04,427000.0,31213.0,-693.0,-1090.0,1143244.0,18.8
2025-09-05,424000.0,27583.0,825.0,5192.0,1150732.0,18.92
2025-09-08,413000.0,56915.0,61.0,-7523.0,1143627.0,18.8
2025-09-09,408000.0,27743.0,-1478.0,5499.0,1153346.0,18.96
2025-09-10,409500.0,30481.0,2809.0,-1586.0,1150840.0,18.92
2025-09-11,488000.0,278339.0,20438.0,3146.0,1158160.0,19.04
2025-09-12,522000.0,493545.0,-87153.0,-109400.0,1015021.0,16.69
2025-09-15,511000.0,169120.0,-7189.0,-29752.0,968987.0,15.93
2025-09-16,490000.0,141536.0,-8045.0,-15218.0,954718.0,15.7
2025-09-17,473500.0,147056.0,-27094.0,-15972.0,944670.0,15.53
2025-09-18,481500.0,65931.0,-2079.0,3357.0,947713.0,15.58
2025-09-19,477000.0,44910.0,-6309.0,9226.0,958488.0,15.76
2025-09-22,462000.0,80219.0,-18730.0,9338.0,973579.0,16.01
2025-09-23,455500.0,39241.0,-3736.0,4015.0,977840.0,16.08
2025-09-24,451000.0,43859.0,1422.0,-8331.0,966763.0,15.9
2025-09-25,444000.0,38377.0,2213.0,1261.0,967740.0,15.91
2025-09-26,437000.0,41163.0,5534.0,-849.0,969906.0,15.95
2025-09-29,438500.0,36414.0,-6711.0,5475.0,982040.0,16.15
2025-09-30,431500.0,35068.0,-4670.0,-1346.0,979372.0,16.1
2025-10-01,445500.0,77335.0,8657.0,-8619.0,973367.0,16.0
2025-10-02,448500.0,45193.0,5915.0,-6843.0,970276.0,15.95
2025-10-10,446000.0,37140.0,-3947.0,2488.0,970452.0,15.96
2025-10-13,442500.0,25896.0,-2603.0,7027.0,985730.0,16.21
2025-10-14,429000.0,51137.0,-3784.0,-10914.0,973921.0,16.01
2025-10-15,432500.0,31321.0,-2470.0,6640.0,980941.0,16.13
2025-10-16,427000.0,48968.0,-5535.0,-1981.0,982291.0,16.15
2025-10-17,429500.0,36328.0,-3023.0,3636.0,985299.0,16.2
2025-10-20,432000.0,29986.0,-5460.0,2704.0,990904.0,16.29
2025-10-21,430500.0,29754.0,-7810.0,-222.0,991648.0,16.3
2025-10-22,431000.0,26375.0,-6646.0,6671.0,997379.0,16.4
2025-10-23,434500.0,51855.0,-4593.0,174.0,996929.0,16.39
2025-10-24,429000.0,28172.0,-5691.0,161.0,1001923.0,16.47
2025-10-27,433000.0,29209.0,-347.0,2485.0,1004650.0,16.52
2025-10-28,439000.0,33827.0,44.0,1517.0,1004776.0,16.52
2025-10-29,434500.0,29561.0,1317.0,-2069.0,1004867.0,16.52
2025-10-30,431500.0,22011.0,-2508.0,2535.0,1008555.0,16.58
2025-10-31,436000.0,32362.0,-80.0,8007.0,1020494.0,16.78
2025-11-03,430000.0,29136.0,-2589.0,-6160.0,1011836.0,16.64
2025-11-04,443000.0,56325.0,5742.0,18826.0,1033273.0,16.99
2025-11-05,435000.0,42379.0,-2204.0,6862.0,1042502.0,17.14
2025-11-06,428500.0,25339.0,-963.0,2872.0,1049660.0,17.26
2025-11-07,424000.0,21591.0,1749.0,-5522.0,1037656.0,17.06
2025-11-10,434500.0,22364.0,340.0,11465.0,1052061.0,17.3
2025-11-11,426500.0,25063.0,-2144.0,-8164.0,1040749.0,17.11
2025-11-12,431500.0,15877.0,358.0,5398.0,1046915.0,17.21
2025-11-13,434000.0,29495.0,5076.0,-8959.0,1040135.0,17.1
2025-11-14,422500.0,23313.0,-4536.0,-4833.0,1032258.0,16.97
2025-11-17,462000.0,204581.0,29179.0,61556.0,1112338.0,18.29
2025-11-18,461000.0,68994.0,4260.0,16416.0,1127686.0,18.54
2025-11-19,469000.0,117361.0,10304.0,27860.0,1157350.0,19.03
2025-11-20,472000.0,58049.0,4481.0,14218.0,1175161.0,19.32
2025-11-21,464500.0,33157.0,549.0,6563.0,1190303.0,19.57
2025-11-24,454000.0,33838.0,-3229.0,6175.0,1184109.0,19.47
2025-11-25,441500.0,32510.0,-1187.0,713.0,1157695.0,19.03
2025-11-26,447500.0,27507.0,1146.0,8320.0,1169535.0,19.23
2025-11-27,447000.0,18587.0,67.0,69.0,1168428.0,19.21
2025-11-28,447000.0,15310.0,470.0,275.0,1168195.0,19.21
2025-12-01,436000.0,36309.0,-5234.0,-4610.0,1159228.0,19.06
2025-12-02,435000.0,25242.0,-5804.0,3245.0,1160718.0,19.08
2025-12-03,434500.0,18781.0,-4618.0,-1839.0,1157642.0,19.03
2025-12-04,431000.0,37585.0,1186.0,-11986.0,1144401.0,18.82
2025-12-05,431500.0,17917.0,724.0,1379.0,1143716.0,18.8
2025-12-08,431000.0,29794.0,-4591.0,7332.0,1150448.0,18.92
2025-12-09,435500.0,18439.0,169.0,4737.0,1156637.0,19.02
2025-12-10,435000.0,13735.0,-100.0,-1230.0,1156214.0,19.01
2025-12-11,430500.0,23509.0,998.0,-4510.0,1151313.0,18.93
2025-12-12,430000.0,18740.0,-2724.0,-638.0,1150405.0,18.91
2025-12-15,430500.0,36851.0,-2122.0,7020.0,1157001.0,19.02
2025-12-16,428000.0,26563.0,-5577.0,-1120.0,1156291.0,19.01
2025-12-17,429000.0,17202.0,-3735.0,6267.0,1161733.0,19.1
2025-12-18,430000.0,21426.0,-4564.0,9735.0,1170066.0,19.24
2025-12-19,431000.0,12659.0,2287.0,2108.0,1172411.0,19.28
2025-12-22,435000.0,18772.0,2274.0,8988.0,1184226.0,19.47
2025-12-23,433500.0,15959.0,-209.0,1970.0,1183395.0,19.46
2025-12-24,444500.0,51873.0,7759.0,12368.0,1200256.0,19.73
2025-12-26,433000.0,24685.0,-5131.0,-6942.0,1192294.0,19.6
2025-12-29,434000.0,15141.0,-1183.0,-1975.0,1198333.0,19.7
2025-12-30,432500.0,8794.0,686.0,-2615.0,1191572.0,19.59
2026-01-02,428500.0,18185.0,-335.0,-4888.0,1186137.0,19.5
2026-01-05,427500.0,22562.0,-3018.0,218.0,1190096.0,19.57
