date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,21950.0,88438.0,-25293.0,31750.0,6378931.0,18.41
2025-06-17,22000.0,117918.0,20838.0,-25608.0,6357729.0,18.35
2025-06-18,21950.0,105711.0,24044.0,-31963.0,6328392.0,18.26
2025-06-19,22000.0,102553.0,-26296.0,13568.0,6342428.0,18.31
2025-06-20,22300.0,139749.0,13613.0,31296.0,6377634.0,18.41
2025-06-23,22100.0,85537.0,-27972.0,-13639.0,6365439.0,18.37
2025-06-24,22500.0,122142.0,10123.0,19523.0,6386000.0,18.43
2025-06-25,22550.0,134947.0,-32635.0,18265.0,6408037.0,18.49
2025-06-26,22500.0,94477.0,-11669.0,13195.0,6419380.0,18.53
2025-06-27,21700.0,190425.0,-13395.0,-62042.0,6368215.0,18.38
2025-06-30,21900.0,194340.0,10526.0,102534.0,6442372.0,18.59
2025-07-01,23100.0,342866.0,20741.0,176199.0,6626795.0,19.13
2025-07-02,23150.0,122665.0,3665.0,-9582.0,6612177.0,19.08
2025-07-03,23250.0,121741.0,-5503.0,15968.0,6623416.0,19.12
2025-07-04,22750.0,132871.0,-18816.0,-20627.0,6603145.0,19.06
2025-07-07,22900.0,169029.0,-24155.0,26104.0,6621925.0,19.11
2025-07-08,23100.0,98027.0,4452.0,4328.0,6596175.0,19.04
2025-07-09,23250.0,108524.0,-10670.0,20904.0,6632299.0,19.14
2025-07-10,23850.0,222861.0,61954.0,-317.0,6644311.0,19.18
2025-07-11,23600.0,128041.0,-25373.0,-35952.0,6604633.0,19.06
2025-07-14,24100.0,163405.0,-13679.0,7893.0,6615512.0,19.09
2025-07-15,24100.0,141070.0,23070.0,-19417.0,6594636.0,19.03
2025-07-16,23450.0,137709.0,-6933.0,3367.0,6596510.0,19.04
2025-07-17,23950.0,133505.0,5514.0,-15650.0,6578850.0,18.99
2025-07-18,23900.0,153122.0,7751.0,-1242.0,6577138.0,18.98
2025-07-21,23750.0,68566.0,-4335.0,-15397.0,6562119.0,18.94
2025-07-22,23900.0,101929.0,26842.0,17768.0,6583490.0,19.0
2025-07-23,23800.0,91768.0,6758.0,-8530.0,6549718.0,18.9
2025-07-24,23400.0,165686.0,-19587.0,-22620.0,6531049.0,18.85
2025-07-25,23300.0,95926.0,1655.0,21501.0,6554579.0,18.92
2025-07-28,22950.0,82164.0,11555.0,-2076.0,6550235.0,18.91
2025-07-29,23350.0,83657.0,1672.0,18415.0,6548506.0,18.9
2025-07-30,23350.0,73443.0,8604.0,10523.0,6553156.0,18.91
2025-07-31,23550.0,54562.0,-1283.0,11699.0,6558817.0,18.93
2025-08-01,22750.0,100409.0,-5420.0,-641.0,6563283.0,18.94
2025-08-04,23050.0,70023.0,12987.0,3680.0,6566774.0,18.95
2025-08-05,23050.0,58728.0,-5035.0,-17678.0,6548280.0,18.9
2025-08-06,23900.0,169956.0,31489.0,40587.0,6601789.0,19.05
2025-08-07,24600.0,190759.0,30314.0,49768.0,6661122.0,19.23
2025-08-08,23950.0,63666.0,2008.0,-7277.0,6650773.0,19.2
2025-08-11,23700.0,55064.0,-5824.0,-10650.0,6638963.0,19.16
2025-08-12,23450.0,69350.0,8994.0,-20507.0,6613331.0,19.09
2025-08-13,23000.0,98613.0,-15483.0,-20093.0,6588062.0,19.01
2025-08-14,22750.0,97789.0,-22490.0,-1351.0,6583586.0,19.0
2025-08-18,21650.0,205967.0,-21833.0,-77671.0,6497930.0,18.75
2025-08-19,21600.0,58895.0,5056.0,-27408.0,6469293.0,18.67
2025-08-20,21800.0,85697.0,37629.0,-27964.0,6442087.0,18.59
2025-08-21,21750.0,132623.0,53128.0,-65773.0,6374614.0,18.4
2025-08-22,21750.0,46533.0,4569.0,-31340.0,6341340.0,18.3
2025-08-25,22000.0,54884.0,20078.0,-25783.0,6317250.0,18.23
2025-08-26,22000.0,48457.0,10529.0,-12367.0,6305972.0,18.2
2025-08-27,22200.0,90263.0,3767.0,1796.0,6307726.0,18.21
2025-08-28,22650.0,82024.0,16561.0,-5568.0,6301144.0,18.19
2025-08-29,22600.0,124494.0,5600.0,-38765.0,6259871.0,18.07
2025-09-01,22700.0,87609.0,-739.0,32426.0,6294085.0,18.17
2025-09-02,22450.0,48856.0,-8520.0,-8719.0,6284112.0,18.14
2025-09-03,22350.0,39438.0,-9409.0,-5118.0,6277428.0,18.12
2025-09-04,22500.0,35299.0,-1831.0,917.0,6280529.0,18.13
2025-09-05,22400.0,41966.0,-7992.0,8182.0,6288938.0,18.15
2025-09-08,22550.0,37066.0,3066.0,-7722.0,6278892.0,18.12
2025-09-09,22650.0,76611.0,9694.0,3414.0,6281780.0,18.13
2025-09-10,22850.0,76082.0,13247.0,19374.0,6304040.0,18.19
2025-09-11,23050.0,145540.0,-2346.0,10950.0,6319142.0,18.24
2025-09-12,23500.0,191891.0,-22972.0,20840.0,6339541.0,18.3
2025-09-15,23750.0,73633.0,-501.0,22480.0,6361566.0,18.36
2025-09-16,23500.0,107344.0,-4445.0,1662.0,6357747.0,18.35
2025-09-17,23400.0,107260.0,-11886.0,-6015.0,6346577.0,18.32
2025-09-18,23300.0,40403.0,-2568.0,5494.0,6351400.0,18.33
2025-09-19,23050.0,56832.0,-846.0,-5649.0,6347763.0,18.32
2025-09-22,22900.0,49318.0,6571.0,-3628.0,6361109.0,18.36
2025-09-23,22600.0,60743.0,-7637.0,-23433.0,6330757.0,18.27
2025-09-24,22150.0,86151.0,-11906.0,-13852.0,6315502.0,18.23
2025-09-25,22000.0,60684.0,-4688.0,-31867.0,6283819.0,18.14
2025-09-26,21750.0,92419.0,-2403.0,-28038.0,6254652.0,18.05
2025-09-29,22050.0,46487.0,384.0,9924.0,6263984.0,18.08
2025-09-30,22000.0,36010.0,-3323.0,-8233.0,6255048.0,18.05
2025-10-01,21950.0,42194.0,1350.0,-10095.0,6244408.0,18.02
2025-10-02,21950.0,68667.0,7735.0,-13304.0,6234922.0,18.0
2025-10-10,21550.0,97448.0,-47895.0,-20209.0,6213147.0,17.93
2025-10-13,21200.0,90897.0,-40457.0,-4709.0,6206601.0,17.91
2025-10-14,20950.0,86656.0,-30094.0,-8577.0,6198156.0,17.89
2025-10-15,21250.0,115984.0,-25848.0,-2308.0,6196780.0,17.88
2025-10-16,21300.0,100325.0,-15443.0,-21591.0,6174228.0,17.82
2025-10-17,21100.0,118077.0,-54674.0,9148.0,6183950.0,17.85
2025-10-20,21200.0,95799.0,-25393.0,2819.0,6196762.0,17.88
2025-10-21,21150.0,95639.0,-45558.0,-18791.0,6176003.0,17.82
2025-10-22,21150.0,95289.0,-16571.0,-19553.0,6156609.0,17.77
2025-10-23,20900.0,101482.0,-45516.0,4067.0,6158785.0,17.78
2025-10-24,21050.0,85119.0,6439.0,-23306.0,6134233.0,17.7
2025-10-27,21000.0,93612.0,-30126.0,-16084.0,6117958.0,17.66
2025-10-28,21100.0,115664.0,-34852.0,8891.0,6106810.0,17.63
2025-10-29,21050.0,92951.0,-8491.0,1034.0,6105503.0,17.62
2025-10-30,20950.0,125441.0,-30335.0,12958.0,6118599.0,17.66
2025-10-31,20850.0,98389.0,-7970.0,-22877.0,6100510.0,17.61
2025-11-03,20500.0,85791.0,-5781.0,-35379.0,6064123.0,17.5
2025-11-04,20750.0,67061.0,-6486.0,13201.0,6080369.0,17.55
2025-11-05,20750.0,83821.0,-6042.0,-5261.0,6080612.0,17.55
2025-11-06,20950.0,134416.0,15220.0,-2882.0,6079511.0,17.55
2025-11-07,20650.0,81361.0,2000.0,-8199.0,6068331.0,17.51
2025-11-10,21150.0,72041.0,5400.0,24274.0,6097550.0,17.6
2025-11-11,21150.0,70685.0,2090.0,-9008.0,6098722.0,17.6
2025-11-12,21450.0,68602.0,7373.0,23367.0,6124283.0,17.68
2025-11-13,21300.0,85645.0,4483.0,-8673.0,6113700.0,17.65
2025-11-14,21100.0,62291.0,-992.0,-1484.0,6111372.0,17.64
2025-11-17,20900.0,61843.0,-6582.0,-6106.0,6100732.0,17.61
2025-11-18,20600.0,56946.0,-11401.0,-11181.0,6088750.0,17.57
2025-11-19,20700.0,51070.0,9961.0,-15775.0,6073119.0,17.53
2025-11-20,20850.0,58981.0,9093.0,-1927.0,6076862.0,17.54
2025-11-21,21050.0,63437.0,4743.0,-4150.0,6072333.0,17.53
2025-11-24,20750.0,63316.0,-6640.0,-12761.0,6052363.0,17.47
2025-11-25,20600.0,65946.0,-5159.0,-27297.0,6020857.0,17.38
2025-11-26,20900.0,52769.0,3236.0,-1195.0,6025547.0,17.39
2025-11-27,20950.0,82502.0,2571.0,3054.0,6028953.0,17.4
2025-11-28,21100.0,65038.0,10534.0,7461.0,6039589.0,17.43
2025-12-01,21100.0,48201.0,5179.0,-8437.0,6028507.0,17.4
2025-12-02,21050.0,35150.0,2857.0,-9650.0,6017885.0,17.37
2025-12-03,21300.0,55636.0,10930.0,4419.0,6025952.0,17.39
2025-12-04,21400.0,61747.0,-5588.0,-16851.0,6007710.0,17.34
2025-12-05,21400.0,78758.0,17202.0,-5912.0,6004405.0,17.33
2025-12-08,21150.0,71504.0,-1124.0,-10242.0,5992774.0,17.3
2025-12-09,21000.0,64069.0,-11710.0,-11990.0,5979836.0,17.26
2025-12-10,20900.0,105373.0,146.0,-12105.0,5968024.0,17.22
2025-12-11,20900.0,191747.0,34762.0,-43896.0,5920329.0,17.09
2025-12-12,21500.0,137704.0,29387.0,9951.0,5939873.0,17.14
2025-12-15,21400.0,154989.0,-4262.0,-34316.0,5920382.0,17.09
2025-12-16,21300.0,94183.0,-9975.0,-31655.0,5883568.0,16.98
2025-12-17,21250.0,98863.0,-1096.0,-22134.0,5863331.0,16.92
2025-12-18,21250.0,70630.0,-2027.0,-4523.0,5859353.0,16.91
2025-12-19,21400.0,132760.0,-3643.0,14182.0,5875121.0,16.96
2025-12-22,21550.0,100040.0,9824.0,-7503.0,5871578.0,16.95
2025-12-23,21600.0,125741.0,3803.0,-3786.0,5870743.0,16.94
2025-12-24,21400.0,40787.0,3067.0,-11037.0,5857576.0,16.91
2025-12-26,21400.0,70480.0,3705.0,-21936.0,5833844.0,16.84
2025-12-29,20950.0,120571.0,-3220.0,-43259.0,5785050.0,16.7
2025-12-30,21050.0,131689.0,-16064.0,-6626.0,5780296.0,16.68
2026-01-02,20600.0,147473.0,-19862.0,-65706.0,5709544.0,16.48
2026-01-05,20550.0,148569.0,-15857.0,-30807.0,5685962.0,16.41
2026-01-06,20500.0,107732.0,-11188.0,-23305.0,5659253.0,16.33
2026-01-07,20300.0,153219.0,-25871.0,-46377.0,5605490.0,16.18
2026-01-08,19830.0,218828.0,-30006.0,-78411.0,5527181.0,15.95
2026-01-09,20750.0,461720.0,1921.0,23308.0,5595548.0,16.15
2026-01-12,21300.0,265976.0,-26909.0,-46040.0,5549679.0,16.02
2026-01-13,21700.0,274755.0,-23921.0,-14105.0,5555589.0,16.03
2026-01-14,22850.0,432691.0,25192.0,45064.0,5624894.0,16.23
2026-01-15,22200.0,269523.0,-21492.0,-96566.0,5490428.0,15.85
2026-01-16,22150.0,177886.0,761.0,-547.0,5485669.0,15.83
2026-01-19,21750.0,135257.0,-12011.0,11259.0,5497774.0,15.87
2026-01-20,21900.0,137034.0,-11207.0,29753.0,5517948.0,15.93
2026-01-21,21550.0,125696.0,-14491.0,-3554.0,5521033.0,15.93
2026-01-22,21800.0,131915.0,4262.0,23772.0,5547912.0,16.01
2026-01-23,22000.0,112001.0,-3363.0,16916.0,5564616.0,16.06
2026-01-26,21800.0,79055.0,-2331.0,-17290.0,5538317.0,15.98
2026-01-27,21950.0,88125.0,-359.0,5553.0,5544780.0,16.0
2026-01-28,21900.0,123280.0,-10821.0,8777.0,5554688.0,16.03
2026-01-29,21900.0,163995.0,954.0,12066.0,5561088.0,16.05
2026-01-30,21650.0,240089.0,-21599.0,-9058.0,5543283.0,16.0
2026-02-02,21300.0,175778.0,-31687.0,16063.0,5555990.0,16.04
2026-02-03,21700.0,161948.0,-16074.0,14433.0,5572279.0,16.08
2026-02-04,22350.0,248097.0,53031.0,36009.0,5622615.0,16.23
2026-02-05,22450.0,169668.0,-1369.0,46963.0,5664953.0,16.35
2026-02-06,22250.0,153320.0,-18238.0,34597.0,5700319.0,16.45
2026-02-09,22600.0,142214.0,10754.0,-4395.0,5699773.0,16.45
2026-02-10,23000.0,209697.0,19167.0,73082.0,5815804.0,16.79
2026-02-11,22900.0,165425.0,7158.0,-13887.0,5795925.0,16.73
2026-02-12,23050.0,194367.0,-14655.0,29832.0,5826788.0,16.82
2026-02-13,23350.0,161927.0,-4477.0,3748.0,5827798.0,16.82
2026-02-19,23250.0,133647.0,-1476.0,-12538.0,5811668.0,16.77
2026-02-20,23400.0,115562.0,12856.0,14995.0,5821138.0,16.8
2026-02-23,24000.0,174567.0,12880.0,3009.0,5824251.0,16.81
2026-02-24,23900.0,141811.0,11546.0,-42888.0,5757048.0,16.62
2026-02-25,23600.0,130128.0,-6907.0,-3778.0,5743517.0,16.58
2026-02-26,22800.0,164932.0,-11658.0,-8587.0,5726598.0,16.53
2026-02-27,22600.0,118933.0,-12798.0,-10202.0,5715610.0,16.5
2026-03-03,21950.0,154311.0,5550.0,29546.0,5754464.0,16.61
2026-03-04,20400.0,281996.0,-7739.0,-17420.0,5722712.0,16.52
2026-03-05,20850.0,221511.0,-10181.0,-78890.0,5641281.0,16.28
2026-03-06,20650.0,184032.0,-24838.0,-14261.0,5618665.0,16.22
2026-03-09,20100.0,164846.0,-15359.0,-53996.0,5560468.0,16.05
2026-03-10,20450.0,94138.0,-6327.0,-39642.0,5519600.0,15.93
2026-03-11,20700.0,121883.0,5958.0,25524.0,5551685.0,16.02
2026-03-12,20800.0,99797.0,18279.0,-38164.0,5509965.0,15.9
2026-03-13,20550.0,100350.0,-20066.0,-17535.0,5483355.0,15.83
2026-03-16,20050.0,178407.0,-27704.0,-38867.0,5444483.0,15.71
2026-03-17,20500.0,111757.0,7187.0,27604.0,5474707.0,15.8
2026-03-18,20700.0,80049.0,4665.0,-9308.0,5468941.0,15.78
2026-03-19,20300.0,106671.0,-17992.0,-36271.0,5431793.0,15.68
2026-03-20,20700.0,113011.0,17772.0,26580.0,5466969.0,15.78
2026-03-23,20450.0,113570.0,-3482.0,-20888.0,5439074.0,15.7
2026-03-24,21000.0,98563.0,4479.0,9747.0,5451450.0,15.73
2026-03-25,21050.0,110440.0,20836.0,1089.0,5448162.0,15.72
2026-03-26,20600.0,127838.0,-764.0,-40035.0,5399391.0,15.58
2026-03-27,21000.0,158255.0,17817.0,-36126.0,5374700.0,15.51
2026-03-30,20000.0,149718.0,-14600.0,-39416.0,5339934.0,15.41
2026-03-31,19900.0,109658.0,-2667.0,-29208.0,5325756.0,15.37
2026-04-01,20350.0,98334.0,23830.0,-8117.0,5398311.0,15.58
2026-04-02,19380.0,223742.0,-35223.0,-98174.0,5331695.0,15.39
2026-04-03,19650.0,68621.0,-6210.0,16927.0,5348990.0,15.44
2026-04-06,19630.0,65399.0,-18534.0,-9272.0,5369031.0,15.5
2026-04-07,19720.0,89098.0,-7089.0,21697.0,5394083.0,15.57
2026-04-08,19970.0,75141.0,13357.0,-24012.0,5362791.0,15.48
2026-04-09,20200.0,87949.0,5204.0,23860.0,5391683.0,15.56
2026-04-10,20850.0,168321.0,38602.0,77449.0,5499340.0,15.87
2026-04-13,20850.0,185662.0,-6570.0,117145.0,5643428.0,16.29
2026-04-14,21050.0,154196.0,-9103.0,23487.0,5664183.0,16.35
2026-04-15,21250.0,109534.0,7333.0,45204.0,5721572.0,16.51
2026-04-16,21450.0,91513.0,1127.0,26016.0,5749962.0,16.6
2026-04-17,21250.0,96556.0,316.0,14600.0,5759185.0,16.62
2026-04-20,21000.0,87932.0,-2252.0,10244.0,5763284.0,16.63
2026-04-21,20750.0,120108.0,-30240.0,4262.0,5758681.0,16.62
2026-04-22,20650.0,77425.0,-13268.0,9927.0,5762492.0,16.63
2026-04-23,21000.0,104437.0,-555.0,16121.0,5782595.0,16.69
2026-04-24,21150.0,84908.0,8498.0,22467.0,5806921.0,16.76
2026-04-27,20850.0,69515.0,-7885.0,-921.0,5764374.0,16.64
2026-04-28,20700.0,47888.0,-9555.0,-4463.0,5758547.0,16.62
2026-04-29,20850.0,57846.0,-7835.0,6103.0,5765811.0,16.64
2026-04-30,20700.0,70900.0,872.0,-9048.0,5772613.0,16.66
2026-05-04,20450.0,105455.0,-18608.0,-31076.0,5719570.0,16.51
2026-05-06,20050.0,121850.0,-28747.0,-43904.0,5676068.0,16.38
2026-05-07,20200.0,71691.0,-15130.0,-720.0,5675934.0,16.38
2026-05-08,20150.0,84901.0,-12978.0,312.0,5642361.0,16.28
2026-05-11,20050.0,103689.0,-13012.0,17353.0,5660781.0,16.34
2026-05-12,19880.0,164548.0,-15200.0,-39751.0,5620730.0,16.22
2026-05-13,20150.0,186018.0,-4374.0,73339.0,5704347.0,16.46
2026-05-14,21100.0,199784.0,15625.0,98485.0,5826727.0,16.82
2026-05-15,20750.0,126139.0,2685.0,20321.0,5827483.0,16.82
2026-05-18,20200.0,116978.0,-2649.0,1201.0,5837280.0,16.85
2026-05-19,19830.0,157726.0,-7753.0,-46467.0,5793612.0,16.72
2026-05-20,19180.0,173924.0,-19570.0,-41583.0,5730944.0,16.54
2026-05-21,19510.0,117372.0,-28826.0,28302.0,5756719.0,16.61
2026-05-22,20000.0,74974.0,4160.0,28645.0,5786882.0,16.7
2026-05-26,19550.0,105996.0,-17476.0,-21515.0,5759168.0,16.62
2026-05-27,19130.0,89815.0,-15914.0,-40330.0,5708335.0,16.48
2026-05-28,19100.0,94524.0,-22808.0,-20124.0,5701097.0,16.45
2026-05-29,19250.0,123153.0,19180.0,-15153.0,5698407.0,16.45
2026-06-01,18850.0,104436.0,-5673.0,9278.0,5761782.0,16.63
2026-06-02,18980.0,89330.0,-10828.0,5381.0,5701933.0,16.46
