날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-10-11,104660,152.78,1.6,1097,0.0,0
2023-10-12,104660,158.16,1.66,1097,0.0,0
2023-10-13,104660,160.26,1.68,1097,0.0,0
2023-10-16,104660,164.18,1.72,1097,0.0,0
2023-10-17,104660,168.0,1.76,1097,0.0,0
2023-10-18,104660,168.0,1.76,1097,0.0,0
2023-10-19,104660,157.52,1.65,1097,0.0,0
2023-10-20,104660,159.25,1.67,1097,0.0,0
2023-10-23,104660,148.5,1.56,1097,0.0,0
2023-10-24,104660,158.89,1.67,1097,0.0,0
2023-10-25,104660,163.9,1.72,1097,0.0,0
2023-10-26,104660,163.08,1.71,1097,0.0,0
2023-10-27,104660,160.07,1.68,1097,0.0,0
2023-10-30,104660,160.53,1.68,1097,0.0,0
2023-10-31,104660,155.61,1.63,1097,0.0,0
2023-11-01,104660,166.64,1.75,1097,0.0,0
2023-11-02,104660,166.09,1.74,1097,0.0,0
2023-11-03,104660,161.17,1.69,1097,0.0,0
2023-11-06,104660,163.17,1.71,1097,0.0,0
2023-11-07,104660,169.01,1.77,1097,0.0,0
2023-11-08,104660,166.45,1.74,1097,0.0,0
2023-11-09,104660,168.64,1.77,1097,0.0,0
2023-11-10,104660,176.3,1.85,1097,0.0,0
2023-11-13,104660,173.02,1.81,1097,0.0,0
2023-11-14,104660,173.2,1.82,1097,0.0,0
2023-11-15,104660,175.57,1.84,1097,0.0,0
2023-11-16,104660,185.96,1.95,1097,0.0,0
2023-11-17,104660,186.87,1.96,1097,0.0,0
2023-11-20,104660,181.13,1.9,1097,0.0,0
2023-11-21,104660,182.04,1.91,1097,0.0,0
2023-11-22,104660,177.21,1.86,1097,0.0,0
2023-11-23,104660,172.01,1.8,1097,0.0,0
2023-11-24,104660,179.31,1.88,1097,0.0,0
2023-11-27,104660,182.32,1.91,1097,0.0,0
2023-11-28,104660,184.14,1.93,1097,0.0,0
2023-11-29,104660,193.25,2.03,1097,0.0,0
2023-11-30,104660,191.43,2.01,1097,0.0,0
2023-12-01,104660,195.53,2.05,1097,0.0,0
2023-12-04,104660,183.68,1.93,1097,0.0,0
2023-12-05,104660,174.02,1.82,1097,0.0,0
2023-12-06,104660,169.1,1.77,1097,0.0,0
2023-12-07,104660,167.27,1.75,1097,0.0,0
2023-12-08,104660,164.63,1.73,1097,0.0,0
2023-12-11,104660,168.37,1.76,1097,0.0,0
2023-12-12,104660,159.16,1.67,1097,0.0,0
2023-12-13,104660,153.78,1.61,1097,0.0,0
2023-12-14,104660,148.77,1.56,1097,0.0,0
2023-12-15,104660,151.23,1.59,1097,0.0,0
2023-12-18,104660,159.62,1.67,1097,0.0,0
2023-12-19,104660,154.15,1.62,1097,0.0,0
2023-12-20,104660,154.15,1.62,1097,0.0,0
2023-12-21,104660,152.14,1.59,1097,0.0,0
2023-12-22,104660,151.23,1.59,1097,0.0,0
2023-12-26,104660,148.77,1.56,1097,0.0,0
2023-12-27,104660,148.22,1.55,1097,0.0,0
2023-12-28,104660,147.58,1.55,1097,0.0,0
2024-01-02,104660,143.76,1.51,1097,0.0,0
2024-01-03,104660,153.05,1.6,1097,0.0,0
2024-01-04,104660,153.14,1.61,1097,0.0,0
2024-01-05,104660,154.42,1.62,1097,0.0,0
2024-01-08,104660,159.25,1.67,1097,0.0,0
2024-01-09,104660,161.35,1.69,1097,0.0,0
2024-01-10,104660,160.8,1.69,1097,0.0,0
2024-01-11,104660,161.62,1.69,1097,0.0,0
2024-01-12,104660,165.0,1.73,1097,0.0,0
2024-01-15,104660,165.45,1.73,1097,0.0,0
2024-01-16,104660,157.7,1.65,1097,0.0,0
2024-01-17,104660,154.06,1.61,1097,0.0,0
2024-01-18,104660,163.72,1.72,1097,0.0,0
2024-01-19,104660,161.8,1.7,1097,0.0,0
2024-01-22,104660,158.89,1.67,1097,0.0,0
2024-01-23,104660,169.28,1.77,1097,0.0,0
2024-01-24,104660,169.74,1.78,1097,0.0,0
2024-01-25,104660,172.29,1.81,1097,0.0,0
2024-01-26,104660,168.64,1.77,1097,0.0,0
2024-01-29,104660,164.54,1.72,1097,0.0,0
2024-01-30,104660,157.34,1.65,1097,0.0,0
2024-01-31,104660,156.61,1.64,1097,0.0,0
2024-02-01,104660,147.86,1.55,1097,0.0,0
2024-02-02,104660,149.23,1.56,1097,0.0,0
2024-02-05,104660,145.67,1.53,1097,0.0,0
2024-02-06,104660,147.13,1.54,1097,0.0,0
2024-02-07,104660,145.12,1.52,1097,0.0,0
2024-02-08,104660,146.13,1.53,1097,0.0,0
2024-02-13,104660,147.95,1.55,1097,0.0,0
2024-02-14,104660,147.86,1.55,1097,0.0,0
2024-02-15,104660,159.16,1.67,1097,0.0,0
2024-02-16,104660,154.6,1.62,1097,0.0,0
2024-02-19,104660,153.14,1.61,1097,0.0,0
2024-02-20,104660,169.64,1.78,1097,0.0,0
2024-02-21,104660,166.82,1.75,1097,0.0,0
2024-02-22,104660,166.36,1.74,1097,0.0,0
2024-02-23,104660,168.28,1.76,1097,0.0,0
2024-02-26,104660,176.48,1.85,1097,0.0,0
2024-02-27,104660,175.02,1.83,1097,0.0,0
2024-02-28,104660,175.02,1.83,1097,0.0,0
2024-02-29,104660,175.39,1.84,1097,0.0,0
2024-03-04,104660,202.83,2.13,1097,0.0,0
2024-03-05,104660,209.66,2.2,1097,0.0,0
2024-03-06,104660,211.49,2.22,1097,0.0,0
2024-03-07,104660,208.3,2.18,1097,0.0,0
2024-03-08,104660,211.03,2.21,1097,0.0,0
2024-03-11,104660,211.03,2.21,1097,0.0,0
2024-03-12,104660,211.49,2.22,1097,0.0,0
2024-03-13,104660,218.78,2.29,1097,0.0,0
2024-03-14,104660,216.04,2.26,1097,0.0,0
2024-03-15,104660,209.21,2.19,1097,0.0,0
2024-03-18,104660,224.25,2.35,1097,0.0,0
2024-03-19,104660,220.6,2.31,1097,0.0,0
2024-03-20,104660,220.15,2.31,1097,0.0,0
2024-03-21,104660,229.26,2.4,1097,0.0,0
2024-03-22,104660,217.87,2.28,1097,0.0,0
2024-03-25,104660,213.76,2.24,1097,0.0,0
2024-03-26,104660,220.15,2.31,1097,0.0,0
2024-03-27,104660,237.47,2.49,1097,0.0,0
2024-03-28,104660,252.96,2.65,1097,0.0,0
2024-03-29,104660,258.89,2.71,1097,0.0,0
2024-04-01,104660,262.53,2.75,1097,0.0,0
2024-04-02,104660,264.36,2.77,1097,0.0,0
2024-04-03,104660,258.89,2.71,1097,0.0,0
2024-04-04,104660,279.85,2.93,1097,0.0,0
2024-04-05,104660,276.21,2.9,1097,0.0,0
2024-04-08,104660,270.74,2.84,1097,0.0,0
2024-04-09,104660,280.77,2.94,1097,0.0,0
2024-04-11,104660,288.97,3.03,1097,0.0,0
2024-04-12,104660,309.02,3.24,1097,0.0,0
2024-04-15,104660,309.94,3.25,1097,0.0,0
2024-04-16,104660,266.18,2.79,1097,0.0,0
2024-04-17,104660,281.22,2.95,1097,0.0,0
2024-04-18,104660,299.0,3.13,1097,0.0,0
2024-04-19,104660,285.78,3.0,1097,0.0,0
2024-04-22,104660,252.51,2.65,1097,0.0,0
2024-04-23,104660,259.34,2.72,1097,0.0,0
2024-04-24,104660,266.18,2.79,1097,0.0,0
2024-04-25,104660,247.49,2.59,1097,0.0,0
2024-04-26,104660,265.27,2.78,1097,0.0,0
2024-04-29,104660,284.41,2.98,1097,0.0,0
2024-04-30,104660,285.32,2.99,1097,0.0,0
2024-05-02,116016,24.65,2.65,12455,0.81,2500
2024-05-03,116016,23.16,2.49,12455,0.87,2500
2024-05-07,116016,23.93,2.57,12455,0.84,2500
2024-05-08,116016,24.49,2.63,12455,0.82,2500
2024-05-09,116016,25.73,2.76,12455,0.78,2500
2024-05-10,116016,26.01,2.79,12455,0.77,2500
2024-05-13,116016,25.61,2.75,12455,0.78,2500
2024-05-14,116016,24.85,2.67,12455,0.81,2500
2024-05-16,116016,25.25,2.71,12455,0.79,2500
2024-05-17,116016,29.75,3.19,12455,0.67,2500
2024-05-20,116016,33.68,3.62,12455,0.6,2500
2024-05-21,116016,33.68,3.62,12455,0.6,2500
2024-05-22,116016,32.48,3.49,12455,0.62,2500
2024-05-23,116016,32.84,3.53,12455,0.61,2500
2024-05-24,116016,33.44,3.59,12455,0.6,2500
2024-05-27,116016,34.44,3.7,12455,0.58,2500
2024-05-28,116016,36.09,3.87,12455,0.56,2500
2024-05-29,116016,35.13,3.77,12455,0.57,2500
2024-05-30,116016,34.64,3.72,12455,0.58,2500
2024-05-31,116016,35.49,3.81,12455,0.57,2500
2024-06-03,116016,34.28,3.68,12455,0.59,2500
2024-06-04,116016,32.8,3.52,12455,0.61,2500
2024-06-05,116016,30.87,3.31,12455,0.65,2500
2024-06-07,116016,29.79,3.2,12455,0.67,2500
2024-06-10,116016,31.83,3.42,12455,0.63,2500
2024-06-11,116016,31.79,3.41,12455,0.63,2500
2024-06-12,116016,29.47,3.16,12455,0.68,2500
2024-06-13,116016,29.31,3.15,12455,0.68,2500
2024-06-14,116016,30.07,3.23,12455,0.67,2500
2024-06-17,116016,30.11,3.23,12455,0.67,2500
2024-06-18,116016,30.15,3.24,12455,0.67,2500
2024-06-19,116016,29.27,3.14,12455,0.69,2500
2024-06-20,116016,28.66,3.08,12455,0.7,2500
2024-06-21,116016,30.23,3.25,12455,0.66,2500
2024-06-24,116016,28.9,3.1,12455,0.69,2500
2024-06-25,116016,29.14,3.13,12455,0.69,2500
2024-06-26,116016,29.14,3.13,12455,0.69,2500
2024-06-27,116016,29.31,3.15,12455,0.68,2500
2024-06-28,116016,27.78,2.98,12455,0.72,2500
2024-07-01,116016,25.61,2.75,12455,0.78,2500
2024-07-02,116016,27.14,2.91,12455,0.74,2500
2024-07-03,116016,26.46,2.84,12455,0.76,2500
2024-07-04,116016,25.25,2.71,12455,0.79,2500
2024-07-05,116016,24.93,2.68,12455,0.81,2500
2024-07-08,116016,26.58,2.85,12455,0.76,2500
2024-07-09,116016,27.78,2.98,12455,0.72,2500
2024-07-10,116016,31.31,3.36,12455,0.64,2500
2024-07-11,116016,30.79,3.31,12455,0.65,2500
2024-07-12,116016,30.59,3.28,12455,0.66,2500
2024-07-15,116016,31.47,3.38,12455,0.64,2500
2024-07-16,116016,31.55,3.39,12455,0.64,2500
2024-07-17,116016,29.75,3.19,12455,0.67,2500
2024-07-18,116016,28.02,3.01,12455,0.72,2500
2024-07-19,116016,27.66,2.97,12455,0.73,2500
2024-07-22,116016,26.13,2.81,12455,0.77,2500
2024-07-23,116016,28.82,3.09,12455,0.7,2500
2024-07-24,116016,29.31,3.15,12455,0.68,2500
2024-07-25,116016,26.17,2.81,12455,0.77,2500
2024-07-26,116016,26.98,2.9,12455,0.74,2500
2024-07-29,116016,27.22,2.92,12455,0.74,2500
2024-07-30,116016,25.69,2.76,12455,0.78,2500
2024-07-31,116016,24.97,2.68,12455,0.8,2500
2024-08-01,116016,25.53,2.74,12455,0.79,2500
2024-08-02,116016,22.52,2.42,12455,0.89,2500
2024-08-05,116016,20.23,2.17,12455,0.99,2500
2024-08-06,116016,21.4,2.3,12455,0.94,2500
2024-08-07,116016,22.28,2.39,12455,0.9,2500
2024-08-08,116016,21.92,2.35,12455,0.92,2500
2024-08-09,116016,22.88,2.46,12455,0.88,2500
2024-08-12,116016,23.36,2.51,12455,0.86,2500
2024-08-13,116016,22.68,2.44,12455,0.88,2500
2024-08-14,116016,23.04,2.47,12455,0.87,2500
2024-08-16,116016,25.01,2.68,12455,0.8,2500
2024-08-19,116016,24.89,2.67,12455,0.81,2500
2024-08-20,116016,26.46,2.84,12455,0.76,2500
2024-08-21,116016,26.94,2.89,12455,0.75,2500
2024-08-22,116016,27.34,2.93,12455,0.73,2500
2024-08-23,116016,26.98,2.9,12455,0.74,2500
2024-08-26,116016,25.69,2.76,12455,0.78,2500
2024-08-27,116016,24.05,2.58,12455,0.83,2500
2024-08-28,116016,23.77,2.55,12455,0.84,2500
2024-08-29,116016,22.64,2.43,12455,0.89,2500
2024-08-30,116016,23.24,2.5,12455,0.86,2500
2024-09-02,116016,22.8,2.45,12455,0.88,2500
2024-09-03,116016,22.96,2.47,12455,0.87,2500
2024-09-04,116016,21.68,2.33,12455,0.93,2500
2024-09-05,116016,20.63,2.22,12455,0.97,2500
2024-09-06,116016,19.95,2.14,12455,1.01,2500
2024-09-09,116016,21.96,2.36,12455,0.91,2500
2024-09-10,116016,22.16,2.38,12455,0.91,2500
2024-09-11,116016,23.24,2.5,12455,0.86,2500
2024-09-12,116016,23.85,2.56,12455,0.84,2500
2024-09-13,116016,23.24,2.5,12455,0.86,2500
2024-09-19,116016,25.77,2.77,12455,0.78,2500
2024-09-20,116016,25.29,2.72,12455,0.79,2500
2024-09-23,116016,27.22,2.92,12455,0.74,2500
2024-09-24,116016,27.46,2.95,12455,0.73,2500
2024-09-25,116016,27.14,2.91,12455,0.74,2500
2024-09-26,116016,28.7,3.08,12455,0.7,2500
2024-09-27,116016,28.5,3.06,12455,0.7,2500
2024-09-30,116016,27.98,3.0,12455,0.72,2500
2024-10-02,116016,28.06,3.01,12455,0.72,2500
2024-10-04,116016,28.14,3.02,12455,0.71,2500
2024-10-07,116016,29.35,3.15,12455,0.68,2500
2024-10-08,116016,29.19,3.13,12455,0.69,2500
2024-10-10,116016,29.95,3.22,12455,0.67,2500
2024-10-11,116016,29.95,3.22,12455,0.67,2500
2024-10-14,116016,31.79,3.41,12455,0.63,2500
2024-10-15,116016,31.63,3.4,12455,0.63,2500
2024-10-16,116016,32.04,3.44,12455,0.63,2500
2024-10-17,116016,32.64,3.5,12455,0.62,2500
2024-10-18,116016,32.64,3.5,12455,0.62,2500
2024-10-21,116016,32.0,3.43,12455,0.63,2500
2024-10-22,116016,31.35,3.37,12455,0.64,2500
2024-10-23,116016,31.51,3.38,12455,0.64,2500
2024-10-24,116016,31.23,3.35,12455,0.64,2500
2024-10-25,116016,31.47,3.38,12455,0.64,2500
2024-10-28,116016,31.75,3.41,12455,0.63,2500
2024-10-29,116016,32.52,3.49,12455,0.62,2500
2024-10-30,116016,32.52,3.49,12455,0.62,2500
2024-10-31,116016,32.2,3.46,12455,0.62,2500
2024-11-01,116016,33.52,3.6,12455,0.6,2500
2024-11-04,116016,35.61,3.82,12455,0.56,2500
2024-11-05,116016,36.13,3.88,12455,0.56,2500
2024-11-06,116016,37.58,4.03,12455,0.53,2500
2024-11-07,116016,37.09,3.98,12455,0.54,2500
2024-11-08,116016,37.05,3.98,12455,0.54,2500
2024-11-11,116016,39.58,4.25,12455,0.51,2500
2024-11-12,116016,40.14,4.31,12455,0.5,2500
2024-11-13,116016,36.85,3.96,12455,0.54,2500
2024-11-14,116016,38.5,4.13,12455,0.52,2500
2024-11-15,116016,37.45,4.02,12455,0.54,2500
2024-11-18,116016,36.17,3.88,12455,0.55,2500
2024-11-19,116016,36.61,3.93,12455,0.55,2500
2024-11-20,116016,36.21,3.89,12455,0.55,2500
2024-11-21,116016,35.17,3.78,12455,0.57,2500
2024-11-22,116016,32.64,3.5,12455,0.62,2500
2024-11-25,116016,31.63,3.4,12455,0.63,2500
2024-11-26,116016,32.04,3.44,12455,0.63,2500
2024-11-27,116016,33.08,3.55,12455,0.61,2500
2024-11-28,116016,31.83,3.42,12455,0.63,2500
2024-11-29,116016,32.4,3.48,12455,0.62,2500
2024-12-02,116016,30.99,3.33,12455,0.65,2500
2024-12-03,116016,34.08,3.66,12455,0.59,2500
2024-12-04,116016,34.44,3.7,12455,0.58,2500
2024-12-05,116016,35.29,3.79,12455,0.57,2500
2024-12-06,116016,34.2,3.67,12455,0.59,2500
2024-12-09,116016,33.48,3.59,12455,0.6,2500
2024-12-10,116016,34.2,3.67,12455,0.59,2500
2024-12-11,116016,34.52,3.71,12455,0.58,2500
2024-12-12,116016,35.09,3.77,12455,0.57,2500
2024-12-13,116016,34.52,3.71,12455,0.58,2500
2024-12-16,116016,36.25,3.89,12455,0.55,2500
2024-12-17,116016,36.65,3.93,12455,0.55,2500
2024-12-18,116016,34.89,3.75,12455,0.58,2500
2024-12-19,116016,34.48,3.7,12455,0.58,2500
2024-12-20,116016,32.88,3.53,12455,0.61,2500
2024-12-23,116016,34.08,3.66,12455,0.59,2500
2024-12-24,116016,31.55,3.39,12455,0.64,2500
2024-12-26,116016,31.27,3.36,12455,0.64,2500
2024-12-27,116016,31.03,3.33,12455,0.65,2500
2024-12-30,116016,31.55,3.39,12455,0.64,2500
2025-01-02,116016,32.64,3.5,12455,0.62,2500
2025-01-03,116016,33.52,3.6,12455,0.6,2500
2025-01-06,116016,32.68,3.51,12455,0.61,2500
2025-01-07,116016,33.88,3.64,12455,0.59,2500
2025-01-08,116016,33.56,3.6,12455,0.6,2500
2025-01-09,116016,34.6,3.72,12455,0.58,2500
2025-01-10,116016,34.16,3.67,12455,0.59,2500
2025-01-13,116016,33.84,3.63,12455,0.59,2500
2025-01-14,116016,33.96,3.65,12455,0.59,2500
2025-01-15,116016,36.13,3.88,12455,0.56,2500
2025-01-16,116016,37.66,4.04,12455,0.53,2500
2025-01-17,116016,38.54,4.14,12455,0.52,2500
2025-01-20,116016,36.65,3.93,12455,0.55,2500
2025-01-21,116016,37.41,4.02,12455,0.54,2500
2025-01-22,116016,40.63,4.36,12455,0.49,2500
2025-01-23,116016,39.66,4.26,12455,0.51,2500
2025-01-24,116016,40.79,4.38,12455,0.49,2500
2025-01-31,116016,36.01,3.87,12455,0.56,2500
2025-02-03,116016,35.93,3.86,12455,0.56,2500
2025-02-04,116016,41.11,4.41,12455,0.49,2500
2025-02-05,116016,40.39,4.34,12455,0.5,2500
2025-02-06,116016,42.79,4.59,12455,0.47,2500
2025-02-07,116016,40.39,4.34,12455,0.5,2500
2025-02-10,116016,39.18,4.21,12455,0.51,2500
2025-02-11,116016,39.86,4.28,12455,0.5,2500
2025-02-12,116016,40.31,4.33,12455,0.5,2500
2025-02-13,116016,39.9,4.28,12455,0.5,2500
2025-02-14,116016,39.18,4.21,12455,0.51,2500
2025-02-17,116016,38.86,4.17,12455,0.52,2500
2025-02-18,116016,40.63,4.36,12455,0.49,2500
2025-02-19,116016,39.94,4.29,12455,0.5,2500
2025-02-20,116016,38.58,4.14,12455,0.52,2500
2025-02-21,116016,38.62,4.15,12455,0.52,2500
2025-02-24,116016,36.81,3.95,12455,0.55,2500
2025-02-25,116016,36.57,3.93,12455,0.55,2500
2025-02-26,116016,36.85,3.96,12455,0.54,2500
2025-02-27,116016,36.57,3.93,12455,0.55,2500
2025-02-28,116016,34.73,3.73,12455,0.58,2500
2025-03-04,116016,35.45,3.81,12455,0.57,2500
2025-03-05,116016,36.21,3.89,12455,0.55,2500
2025-03-06,116016,34.64,3.72,12455,0.58,2500
2025-03-07,116016,33.96,3.65,12455,0.59,2500
2025-03-10,116016,33.92,3.64,12455,0.59,2500
2025-03-11,116016,33.96,3.65,12455,0.59,2500
2025-03-12,116016,34.2,3.67,12455,0.59,2500
2025-03-13,116016,34.48,3.7,12455,0.58,2500
2025-03-14,116016,36.45,3.91,12455,0.55,2500
2025-03-17,116016,38.14,4.09,12455,0.53,2500
2025-03-18,116016,38.1,4.09,12455,0.53,2500
2025-03-19,116016,37.01,3.97,12455,0.54,2500
2025-03-20,116016,37.17,3.99,12455,0.54,2500
2025-03-21,116016,36.21,3.89,12455,0.55,2500
2025-03-24,116016,36.89,3.96,12455,0.54,2500
2025-03-25,116016,36.73,3.94,12455,0.55,2500
2025-03-26,116016,38.26,4.11,12455,0.52,2500
2025-03-27,116016,35.61,3.82,12455,0.56,2500
2025-03-28,116016,34.56,3.71,12455,0.58,2500
2025-03-31,116016,34.4,3.69,12455,0.58,2500
2025-04-01,116016,33.88,3.64,12455,0.59,2500
2025-04-02,116016,33.88,3.64,12455,0.59,2500
2025-04-03,116016,33.68,3.62,12455,0.6,2500
2025-04-04,116016,34.64,3.72,12455,0.58,2500
2025-04-07,116016,31.59,3.39,12455,0.64,2500
2025-04-08,116016,32.32,3.47,12455,0.62,2500
2025-04-09,116016,30.71,3.3,12455,0.65,2500
2025-04-10,116016,34.68,3.72,12455,0.58,2500
2025-04-11,116016,35.01,3.76,12455,0.57,2500
2025-04-14,116016,35.57,3.82,12455,0.56,2500
2025-04-15,116016,37.82,4.06,12455,0.53,2500
2025-04-16,116016,37.09,3.98,12455,0.54,2500
2025-04-17,116016,38.22,4.1,12455,0.53,2500
2025-04-18,116016,38.42,4.12,12455,0.52,2500
2025-04-21,116016,38.3,4.11,12455,0.52,2500
2025-04-22,116016,35.17,3.78,12455,0.57,2500
2025-04-23,116016,35.37,3.8,12455,0.57,2500
2025-04-24,116016,35.21,3.78,12455,0.57,2500
2025-04-25,116016,36.89,3.96,12455,0.54,2500
2025-04-28,116016,38.9,4.18,12455,0.52,2500
2025-04-29,116016,41.75,4.48,12455,0.48,2500
2025-04-30,116016,39.3,4.22,12455,0.51,2500
2025-05-02,204958,21.21,2.47,23909,0.99,5000
2025-05-07,204958,21.58,2.52,23909,0.97,5000
2025-05-08,204958,22.46,2.62,23909,0.93,5000
2025-05-09,204958,21.67,2.53,23909,0.97,5000
2025-05-12,204958,22.04,2.57,23909,0.95,5000
2025-05-13,204958,22.59,2.63,23909,0.93,5000
2025-05-14,204958,23.25,2.71,23909,0.9,5000
2025-05-15,204958,24.17,2.82,23909,0.87,5000
2025-05-16,204958,24.47,2.85,23909,0.85,5000
2025-05-19,204958,23.97,2.8,23909,0.87,5000
2025-05-20,204958,24.34,2.84,23909,0.86,5000
2025-05-21,204958,25.01,2.92,23909,0.84,5000
2025-05-22,204958,24.8,2.89,23909,0.84,5000
2025-05-23,204958,25.1,2.93,23909,0.83,5000
2025-05-26,204958,25.1,2.93,23909,0.83,5000
2025-05-27,204958,25.47,2.97,23909,0.82,5000
2025-05-28,204958,24.84,2.9,23909,0.84,5000
2025-05-29,204958,26.02,3.03,23909,0.8,5000
2025-05-30,204958,25.89,3.02,23909,0.81,5000
2025-06-02,204958,26.64,3.11,23909,0.78,5000
2025-06-04,204958,27.1,3.16,23909,0.77,5000
2025-06-05,204958,27.19,3.17,23909,0.77,5000
2025-06-09,204958,27.86,3.25,23909,0.75,5000
2025-06-10,204958,28.52,3.33,23909,0.73,5000
2025-06-11,204958,28.4,3.31,23909,0.74,5000
2025-06-12,204958,28.32,3.3,23909,0.74,5000
2025-06-13,204958,28.44,3.32,23909,0.74,5000
2025-06-16,204958,32.25,3.76,23909,0.65,5000
2025-06-17,204958,32.04,3.74,23909,0.65,5000
2025-06-18,204958,33.63,3.92,23909,0.62,5000
2025-06-19,204958,35.3,4.12,23909,0.59,5000
2025-06-20,204958,34.59,4.03,23909,0.6,5000
2025-06-23,204958,34.59,4.03,23909,0.6,5000
2025-06-24,204958,34.55,4.03,23909,0.61,5000
2025-06-25,204958,35.8,4.18,23909,0.58,5000
2025-06-26,204958,36.1,4.21,23909,0.58,5000
2025-06-27,204958,35.84,4.18,23909,0.58,5000
2025-06-30,204958,37.27,4.35,23909,0.56,5000
2025-07-01,204958,37.85,4.42,23909,0.55,5000
2025-07-02,204958,39.23,4.58,23909,0.53,5000
2025-07-03,204958,37.94,4.43,23909,0.55,5000
2025-07-04,204958,37.18,4.34,23909,0.56,5000
