date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,771000.0,126576.0,-4841.0,26131.0,2157697.0,23.14
2025-06-17,766000.0,92627.0,-3578.0,-5679.0,2150902.0,23.07
2025-06-18,804000.0,100687.0,12043.0,-12917.0,2138290.0,22.93
2025-06-19,844000.0,89014.0,9890.0,-8686.0,2128860.0,22.83
2025-06-20,827000.0,140652.0,441.0,-16991.0,2111437.0,22.65
2025-06-23,827000.0,59068.0,2037.0,1840.0,2115899.0,22.69
2025-06-24,826000.0,91294.0,-5706.0,786.0,2115376.0,22.69
2025-06-25,856000.0,85071.0,4577.0,1651.0,2117148.0,22.71
2025-06-26,863000.0,57132.0,-2120.0,3514.0,2119964.0,22.74
2025-06-27,857000.0,44633.0,-764.0,2559.0,2122004.0,22.76
2025-06-30,891000.0,60680.0,8295.0,-4128.0,2117884.0,22.71
2025-07-01,905000.0,51344.0,13201.0,-10414.0,2106647.0,22.59
2025-07-02,938000.0,112185.0,-9519.0,-10685.0,2094608.0,22.46
2025-07-03,907000.0,86569.0,-12608.0,400.0,2093980.0,22.46
2025-07-04,889000.0,87680.0,-13480.0,12605.0,2109529.0,22.62
2025-07-07,903000.0,72291.0,-1290.0,1217.0,2110649.0,22.64
2025-07-08,960000.0,88836.0,1572.0,3727.0,2116054.0,22.69
2025-07-09,943000.0,100464.0,1595.0,-16085.0,2100585.0,22.53
2025-07-10,975000.0,79887.0,-14190.0,20225.0,2120618.0,22.74
2025-07-11,978000.0,42974.0,-1489.0,-10249.0,2112373.0,22.66
2025-07-14,1008000.0,65937.0,-3372.0,18803.0,2134705.0,22.89
2025-07-15,1035000.0,65091.0,-5515.0,-593.0,2134225.0,22.89
2025-07-16,1066000.0,97465.0,-14170.0,13907.0,2146232.0,23.02
2025-07-17,1058000.0,76455.0,-8193.0,2939.0,2149585.0,23.05
2025-07-18,1058000.0,81687.0,-10149.0,12365.0,2162852.0,23.2
2025-07-21,1053000.0,61670.0,-4818.0,1509.0,2165131.0,23.22
2025-07-22,1040000.0,75091.0,-19460.0,19136.0,2195365.0,23.55
2025-07-23,1059000.0,51665.0,-90.0,5141.0,2204300.0,23.64
2025-07-24,1122000.0,89885.0,11881.0,10269.0,2219495.0,23.8
2025-07-25,1125000.0,58754.0,6203.0,-14199.0,2204449.0,23.64
2025-07-28,1286000.0,193907.0,-26462.0,25417.0,2233235.0,23.95
2025-07-29,1293000.0,55646.0,-7907.0,9256.0,2242485.0,24.05
2025-07-30,1241000.0,85272.0,-10682.0,1422.0,2243882.0,24.07
2025-07-31,1226000.0,80252.0,-3188.0,2132.0,2245987.0,24.09
2025-08-01,1169000.0,63211.0,-12114.0,5890.0,2252002.0,24.15
2025-08-04,1200000.0,58570.0,-7166.0,8949.0,2262016.0,24.26
2025-08-05,1282000.0,78764.0,-8585.0,12992.0,2274903.0,24.4
2025-08-06,1278000.0,45887.0,-8343.0,4658.0,2279606.0,24.45
2025-08-07,1224000.0,88400.0,-10245.0,-10027.0,2269174.0,24.34
2025-08-08,1190000.0,61946.0,-14026.0,752.0,2270711.0,24.35
2025-08-11,1205000.0,50931.0,-6765.0,681.0,2280481.0,24.46
2025-08-12,1207000.0,63674.0,1419.0,-4574.0,2282985.0,24.49
2025-08-13,1227000.0,73308.0,-841.0,9890.0,2291970.0,24.58
2025-08-14,1215000.0,61290.0,-2178.0,3400.0,2291232.0,24.57
2025-08-18,1177000.0,82959.0,-14704.0,21140.0,2313762.0,24.82
2025-08-19,1160000.0,64506.0,-2659.0,13461.0,2327397.0,24.96
2025-08-20,1115000.0,99690.0,-3121.0,20301.0,2348772.0,25.19
2025-08-21,1135000.0,79612.0,-3755.0,7289.0,2355110.0,25.26
2025-08-22,1199000.0,79904.0,8856.0,3339.0,2359445.0,25.31
2025-08-25,1244000.0,58640.0,-845.0,-898.0,2357393.0,25.28
2025-08-26,1251000.0,563028.0,-5527.0,14645.0,2375167.0,25.47
2025-08-27,1230000.0,71775.0,-3961.0,-15518.0,2360254.0,25.31
2025-08-28,1229000.0,39217.0,630.0,1325.0,2361566.0,25.33
2025-08-29,1240000.0,52883.0,2794.0,3763.0,2368323.0,25.4
2025-09-01,1216000.0,45069.0,-9393.0,5707.0,2373466.0,25.46
2025-09-02,1233000.0,29337.0,1119.0,5852.0,2382678.0,25.55
2025-09-03,1258000.0,46264.0,3022.0,2107.0,2390086.0,25.63
2025-09-04,1209000.0,62815.0,-9268.0,-19513.0,2354701.0,25.25
2025-09-05,1232000.0,41341.0,5010.0,11320.0,2365701.0,25.37
2025-09-08,1204000.0,50917.0,-6033.0,-5974.0,2357615.0,25.29
2025-09-09,1252000.0,65968.0,1518.0,36745.0,2397712.0,25.72
2025-09-10,1393000.0,159889.0,-2272.0,32491.0,2433738.0,26.1
2025-09-11,1386000.0,79680.0,-991.0,-9800.0,2421022.0,25.97
2025-09-12,1445000.0,76068.0,-3651.0,8970.0,2421272.0,25.97
2025-09-15,1424000.0,48813.0,-3092.0,2891.0,2423339.0,25.99
2025-09-16,1381000.0,58722.0,-2765.0,-10795.0,2411224.0,25.86
2025-09-17,1375000.0,42964.0,-5557.0,2299.0,2412990.0,25.88
2025-09-18,1390000.0,44686.0,-140.0,5787.0,2419641.0,25.95
2025-09-19,1424000.0,144336.0,683.0,12791.0,2432863.0,26.09
2025-09-22,1408000.0,41020.0,-662.0,-3868.0,2417408.0,25.93
2025-09-23,1397000.0,81014.0,2816.0,-3010.0,2415774.0,25.91
2025-09-24,1378000.0,35088.0,3637.0,-8833.0,2397227.0,25.71
2025-09-25,1353000.0,47449.0,-15300.0,2617.0,2400893.0,25.75
2025-09-26,1328000.0,28491.0,-1041.0,-1107.0,2410357.0,25.85
2025-09-29,1337000.0,26392.0,-79.0,-1901.0,2408258.0,25.83
2025-09-30,1340000.0,39367.0,2140.0,-4249.0,2404147.0,25.78
2025-10-01,1375000.0,51494.0,3988.0,758.0,2406646.0,25.81
2025-10-02,1412000.0,59316.0,2031.0,15297.0,2423351.0,25.99
2025-10-10,1498000.0,54138.0,2.0,12887.0,2437230.0,26.14
2025-10-13,1446000.0,48164.0,1163.0,-21209.0,2413291.0,25.88
2025-10-14,1465000.0,56749.0,6626.0,2207.0,2416730.0,25.92
2025-10-15,1640000.0,82647.0,4516.0,15683.0,2431954.0,26.08
2025-10-16,1614000.0,54747.0,-516.0,-15884.0,2414038.0,25.89
2025-10-17,1580000.0,34038.0,-1300.0,-6961.0,2408716.0,25.83
2025-10-20,1660000.0,58432.0,3384.0,3116.0,2412886.0,25.88
2025-10-21,1681000.0,46121.0,3617.0,-400.0,2416302.0,25.91
2025-10-22,1721000.0,41597.0,7817.0,-5491.0,2398943.0,25.73
2025-10-23,1851000.0,77696.0,-1168.0,-110.0,2399744.0,25.74
2025-10-24,1903000.0,67500.0,6534.0,-9412.0,2389447.0,25.63
2025-10-27,1920000.0,54589.0,3062.0,-2524.0,2391810.0,25.65
2025-10-28,1915000.0,44528.0,-2223.0,-759.0,2389852.0,25.63
2025-10-29,1999000.0,53484.0,5262.0,3653.0,2391959.0,25.65
2025-10-30,2100000.0,62076.0,14145.0,-14821.0,2377028.0,25.49
2025-10-31,2135000.0,43386.0,7291.0,-9187.0,2367544.0,25.39
2025-11-03,2328000.0,98246.0,-6232.0,-56.0,2364672.0,25.36
2025-11-04,2287000.0,102367.0,-3648.0,-9826.0,2355364.0,25.26
2025-11-05,2219000.0,127850.0,-23423.0,2626.0,2357880.0,25.29
2025-11-06,2255000.0,100627.0,12239.0,-28968.0,2330236.0,24.99
2025-11-07,2188000.0,80183.0,-14175.0,13352.0,2345185.0,25.15
2025-11-10,2254000.0,51459.0,880.0,107.0,2346190.0,25.16
2025-11-11,2304000.0,65555.0,8401.0,-1666.0,2344446.0,25.14
2025-11-12,2220000.0,66052.0,-11410.0,-14457.0,2328800.0,24.98
2025-11-13,2253000.0,51185.0,1.0,5835.0,2335008.0,25.04
2025-11-14,2125000.0,62542.0,-15085.0,7847.0,2327992.0,24.97
2025-11-17,2166000.0,48178.0,288.0,1582.0,2328671.0,24.98
2025-11-18,2077000.0,58520.0,-9989.0,13550.0,2344584.0,25.15
2025-11-19,2018000.0,84775.0,-7370.0,9099.0,2354173.0,25.25
2025-11-20,2020000.0,56163.0,-5454.0,4117.0,2356613.0,25.27
2025-11-21,1910000.0,66999.0,-5008.0,6144.0,2360934.0,25.32
2025-11-24,1903000.0,73705.0,-6837.0,10347.0,2371862.0,25.44
2025-11-25,1940000.0,52981.0,4540.0,1537.0,2374020.0,25.46
2025-11-26,1960000.0,44778.0,-1878.0,152.0,2371723.0,25.44
2025-11-27,2000000.0,38897.0,7306.0,-6020.0,2366800.0,25.38
2025-11-28,1901000.0,56282.0,-4954.0,-21348.0,2342623.0,25.12
2025-12-01,1806000.0,80698.0,-12019.0,7381.0,2350290.0,25.21
2025-12-02,1861000.0,65882.0,3208.0,1954.0,2362164.0,25.33
2025-12-03,1895000.0,34032.0,-481.0,5727.0,2370433.0,25.42
2025-12-04,1848000.0,43677.0,-6786.0,2216.0,2373889.0,25.46
2025-12-05,2012000.0,91987.0,9808.0,8891.0,2384781.0,25.58
2025-12-08,1987000.0,60375.0,4046.0,-4933.0,2367956.0,25.4
2025-12-09,1948000.0,33374.0,-1735.0,-4109.0,2359640.0,25.31
2025-12-10,1945000.0,31110.0,-3457.0,2002.0,2361276.0,25.32
2025-12-11,1978000.0,97948.0,-3690.0,18753.0,2384123.0,25.57
2025-12-12,1962000.0,92356.0,-40638.0,26757.0,2411806.0,25.87
2025-12-15,1901000.0,45694.0,-5582.0,5343.0,2417012.0,25.92
2025-12-16,1898000.0,62643.0,-7943.0,9471.0,2426351.0,26.02
2025-12-17,1910000.0,48008.0,3996.0,-1205.0,2418981.0,25.94
2025-12-18,1812000.0,60898.0,-12989.0,-12516.0,2402811.0,25.77
2025-12-19,1850000.0,35860.0,2013.0,8772.0,2410648.0,25.85
2025-12-22,1850000.0,35781.0,-3930.0,-1036.0,2409023.0,25.84
2025-12-23,1828000.0,31654.0,-6212.0,2259.0,2408819.0,25.83
2025-12-24,1790000.0,48563.0,-8021.0,-576.0,2407601.0,25.82
2025-12-26,1757000.0,50934.0,-12143.0,15290.0,2423528.0,25.99
2025-12-29,1840000.0,69161.0,3037.0,12463.0,2430209.0,26.06
2025-12-30,1781000.0,32658.0,-5512.0,-6474.0,2415792.0,25.91
2026-01-02,1845000.0,49896.0,1617.0,13681.0,2431426.0,26.08
2026-01-05,1913000.0,63877.0,-2727.0,16078.0,2450714.0,26.28
2026-01-06,1845000.0,108053.0,4121.0,-24393.0,2427733.0,26.04
