날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,54900,57900,54800,56000,905558,3.3210332103321036
2023-06-08,56000,56400,54200,55100,386336,-1.607142857142857
2023-06-09,55700,56600,54800,56300,397628,2.1778584392014517
2023-06-12,56500,58000,55500,58000,607555,3.019538188277087
2023-06-13,58700,58800,57300,58300,409248,0.5172413793103449
2023-06-14,58800,59100,55300,55800,628152,-4.288164665523156
2023-06-15,56300,57500,55400,56700,329069,1.6129032258064515
2023-06-16,57000,57700,55300,57200,345797,0.8818342151675485
2023-06-19,57200,57300,55600,56200,217437,-1.7482517482517483
2023-06-20,55900,55900,54600,55200,226953,-1.7793594306049825
2023-06-21,55400,56200,54200,54400,225356,-1.4492753623188406
2023-06-22,53600,55200,53400,54600,154742,0.3676470588235294
2023-06-23,54900,55800,53900,54200,155137,-0.7326007326007326
2023-06-26,54000,54400,52500,53000,248613,-2.214022140221402
2023-06-27,52400,54100,52100,53500,251029,0.9433962264150944
2023-06-28,53600,54300,52200,52600,244694,-1.6822429906542056
2023-06-29,52600,53300,51600,52200,212726,-0.7604562737642585
2023-06-30,52500,54100,51600,54000,199369,3.4482758620689653
2023-07-03,54700,57300,54600,56900,526060,5.37037037037037
2023-07-04,57600,58000,56500,57200,339184,0.5272407732864675
2023-07-05,57400,57400,55700,56800,317930,-0.6993006993006993
2023-07-06,57100,58000,55700,55900,338910,-1.584507042253521
2023-07-07,55600,57500,55200,56500,263814,1.073345259391771
2023-07-10,56600,68000,56500,63400,3975304,12.212389380530974
2023-07-11,64400,67900,63500,67500,2083580,6.466876971608833
2023-07-12,68400,71900,66500,68000,1907352,0.7407407407407408
2023-07-13,69000,70700,68000,68200,871996,0.29411764705882354
2023-07-14,69500,69600,65600,67700,808785,-0.7331378299120235
2023-07-17,68300,72300,67800,70800,1016441,4.579025110782865
2023-07-18,72000,73900,71300,72800,941705,2.824858757062147
2023-07-19,73600,75500,70600,71900,746256,-1.2362637362637363
2023-07-20,70700,82500,70100,77300,2198446,7.510431154381085
2023-07-21,76200,79600,74900,78200,758826,1.1642949547218628
2023-07-24,80600,84100,77100,80700,1269437,3.1969309462915603
2023-07-25,82100,82700,77900,80900,722637,0.24783147459727387
2023-07-26,81400,86100,73100,75200,2072084,-7.045735475896168
2023-07-27,75100,77100,68800,71600,1047012,-4.787234042553192
2023-07-28,69900,75800,69800,74500,635804,4.050279329608938
2023-07-31,79200,79400,75400,78400,541265,5.23489932885906
2023-08-01,79300,80300,77000,78600,534634,0.25510204081632654
2023-08-02,77100,78200,73500,73500,439123,-6.488549618320611
2023-08-03,73500,77300,73500,76700,388637,4.353741496598639
2023-08-04,77800,77900,74600,74700,321197,-2.607561929595828
2023-08-07,73900,74000,69100,69500,580339,-6.961178045515395
2023-08-08,70300,71700,69400,71600,296014,3.0215827338129495
2023-08-09,70800,72200,70300,72000,192384,0.5586592178770949
2023-08-10,70800,72300,70000,71400,167867,-0.8333333333333334
2023-08-11,71900,72300,70100,71300,201754,-0.1400560224089636
2023-08-14,70700,71700,68600,70400,233245,-1.262272089761571
2023-08-16,68300,71200,66900,67100,337976,-4.6875
2023-08-17,66500,68400,65700,68000,266981,1.3412816691505216
2023-08-18,67400,67600,66100,66900,204820,-1.6176470588235297
