날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,281128546500,51345,267830280,54167350
2023-06-08,279503526000,67717,348388450,54167350
2023-06-09,285461934500,2630256,14459495790,54167350
2023-06-12,293045363500,1717073,9448779120,54167350
2023-06-13,296295404500,281007,1532964490,54167350
2023-06-14,281128546500,360827,1916871400,54167350
2023-06-15,282753567000,138215,731963410,54167350
2023-06-16,289253649000,96982,515161470,54167350
2023-06-19,286003608000,72200,380417110,54167350
2023-06-20,288170302000,115221,605334120,54167350
2023-06-21,279503526000,73881,385683830,54167350
2023-06-22,283295240500,1640411,8954245980,54167350
2023-06-23,282211893500,100337,523472390,54167350
2023-06-26,283836914000,225661,1192922810,54167350
2023-06-27,290878669500,242876,1294223050,54167350
2023-06-28,290878669500,107431,576153390,54167350
2023-06-29,288170302000,67762,360310420,54167350
2023-06-30,288711975500,71358,378376010,54167350
2023-07-03,291962016500,93080,501774850,54167350
2023-07-04,288711975500,60615,323559850,54167350
2023-07-05,283836914000,97235,510509590,54167350
2023-07-06,276253485000,119694,613613310,54167350
2023-07-07,275711811500,61724,313784170,54167350
2023-07-10,277336832000,91079,467920630,54167350
2023-07-11,277336832000,35376,181404750,54167350
2023-07-12,275170138000,64947,329478530,54167350
2023-07-13,283295240500,123398,640662240,54167350
2023-07-14,278961852500,67217,347667190,54167350
2023-07-17,278420179000,74718,378634380,54167350
2023-07-18,276795158500,43660,222628630,54167350
2023-07-19,283295240500,104939,543425990,54167350
2023-07-20,285461934500,123943,644396930,54167350
2023-07-21,284378587500,86264,448856550,54167350
2023-07-24,268128382500,186056,931056790,54167350
2023-07-25,260003280000,116252,561375175,54167350
2023-07-26,251065667250,252210,1154256600,54167350
2023-07-27,255669892000,88466,416809985,54167350
2023-07-28,267315872250,66045,315262730,54167350
2023-07-31,266232525250,70004,342414645,54167350
2023-08-01,274086791000,72148,359107160,54167350
2023-08-02,273003444000,71754,365491930,54167350
2023-08-03,276795158500,55037,278546925,54167350
2023-08-04,275711811500,92190,474996760,54167350
2023-08-07,270836750000,42476,215075900,54167350
2023-08-08,267586709000,64764,321880970,54167350
2023-08-09,273003444000,50273,250724305,54167350
2023-08-10,271378423500,61161,304658910,54167350
2023-08-11,278961852500,68293,347538860,54167350
2023-08-14,281128546500,47303,244079460,54167350
2023-08-16,278420179000,184181,942774530,54167350
2023-08-17,269482566250,96370,479868545,54167350
2023-08-18,268670056000,110899,548531695,54167350
2023-08-21,268399219250,74871,373031435,54167350
2023-08-22,262982484250,136013,661311560,54167350
2023-08-23,259732443250,118654,564504985,54167350
2023-08-24,264878341500,57541,279738540,54167350
2023-08-25,257565749250,48874,234725500,54167350
2023-08-28,258378259500,35024,166587010,54167350
2023-08-29,261899137250,33717,162513530,54167350
2023-08-30,268128382500,110823,545099215,54167350
2023-08-31,267045035500,38078,187605065,54167350
2023-09-01,266774198750,21190,104278935,54167350
2023-09-04,266774198750,28757,141544075,54167350
2023-09-05,267857545750,46053,226829550,54167350
2023-09-06,271920097000,93019,466889410,54167350
2023-09-07,272461770500,57671,288923005,54167350
2023-09-08,275711811500,32361,163353780,54167350
2023-09-11,276795158500,98254,503605390,54167350
2023-09-12,274628464500,48596,246564560,54167350
2023-09-13,270024239750,62937,314916815,54167350
2023-09-14,273003444000,54941,276266080,54167350
2023-09-15,270295076500,140747,705997025,54167350
2023-09-18,268670056000,92997,464641155,54167350
2023-09-19,268128382500,59785,292828625,54167350
2023-09-20,266503362000,32588,160382695,54167350
2023-09-21,267857545750,63358,311483675,54167350
2023-09-22,267045035500,29085,142472235,54167350
2023-09-25,262711647500,90191,440774270,54167350
2023-09-26,259190769750,71661,345405950,54167350
2023-09-27,260815790250,29956,143676590,54167350
2023-10-04,254315708250,57266,272295330,54167350
2023-10-05,250253157000,1277374,6320336455,54167350
