날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,6217,4.44,0.83,1169,0.0,0
2023-06-08,6217,4.41,0.83,1169,0.0,0
2023-06-09,6217,4.51,0.85,1169,0.0,0
2023-06-12,6217,4.63,0.87,1169,0.0,0
2023-06-13,6217,4.68,0.88,1169,0.0,0
2023-06-14,6217,4.44,0.83,1169,0.0,0
2023-06-15,6217,4.47,0.84,1169,0.0,0
2023-06-16,6217,4.57,0.86,1169,0.0,0
2023-06-19,6217,4.52,0.85,1169,0.0,0
2023-06-20,6217,4.55,0.86,1169,0.0,0
2023-06-21,6217,4.41,0.83,1169,0.0,0
2023-06-22,6217,4.47,0.84,1169,0.0,0
2023-06-23,6217,4.46,0.84,1169,0.0,0
2023-06-26,6217,4.48,0.84,1169,0.0,0
2023-06-27,6217,4.59,0.86,1169,0.0,0
2023-06-28,6217,4.59,0.86,1169,0.0,0
2023-06-29,6217,4.55,0.86,1169,0.0,0
2023-06-30,6217,4.56,0.86,1169,0.0,0
2023-07-03,6217,4.61,0.87,1169,0.0,0
2023-07-04,6217,4.56,0.86,1169,0.0,0
2023-07-05,6217,4.48,0.84,1169,0.0,0
2023-07-06,6217,4.36,0.82,1169,0.0,0
2023-07-07,6217,4.35,0.82,1169,0.0,0
2023-07-10,6217,4.38,0.82,1169,0.0,0
2023-07-11,6217,4.38,0.82,1169,0.0,0
2023-07-12,6217,4.35,0.82,1169,0.0,0
2023-07-13,6217,4.47,0.84,1169,0.0,0
2023-07-14,6217,4.41,0.83,1169,0.0,0
2023-07-17,6217,4.4,0.83,1169,0.0,0
2023-07-18,6217,4.37,0.82,1169,0.0,0
2023-07-19,6217,4.47,0.84,1169,0.0,0
2023-07-20,6217,4.51,0.85,1169,0.0,0
2023-07-21,6217,4.49,0.84,1169,0.0,0
2023-07-24,6217,4.23,0.8,1169,0.0,0
2023-07-25,6217,4.11,0.77,1169,0.0,0
2023-07-26,6217,3.96,0.75,1169,0.0,0
2023-07-27,6217,4.04,0.76,1169,0.0,0
2023-07-28,6217,4.22,0.79,1169,0.0,0
2023-07-31,6217,4.2,0.79,1169,0.0,0
2023-08-01,6217,4.33,0.81,1169,0.0,0
2023-08-02,6217,4.31,0.81,1169,0.0,0
2023-08-03,6217,4.37,0.82,1169,0.0,0
2023-08-04,6217,4.35,0.82,1169,0.0,0
2023-08-07,6217,4.28,0.8,1169,0.0,0
2023-08-08,6217,4.23,0.79,1169,0.0,0
2023-08-09,6217,4.31,0.81,1169,0.0,0
2023-08-10,6217,4.29,0.81,1169,0.0,0
2023-08-11,6217,4.41,0.83,1169,0.0,0
2023-08-14,6217,4.44,0.83,1169,0.0,0
2023-08-16,6217,4.4,0.83,1169,0.0,0
2023-08-17,6217,4.26,0.8,1169,0.0,0
2023-08-18,6217,4.24,0.8,1169,0.0,0
2023-08-21,6217,4.24,0.8,1169,0.0,0
2023-08-22,6217,4.15,0.78,1169,0.0,0
2023-08-23,6217,4.1,0.77,1169,0.0,0
2023-08-24,6217,4.18,0.79,1169,0.0,0
2023-08-25,6217,4.07,0.76,1169,0.0,0
2023-08-28,6217,4.08,0.77,1169,0.0,0
2023-08-29,6217,4.14,0.78,1169,0.0,0
2023-08-30,6217,4.23,0.8,1169,0.0,0
2023-08-31,6217,4.22,0.79,1169,0.0,0
2023-09-01,6217,4.21,0.79,1169,0.0,0
2023-09-04,6217,4.21,0.79,1169,0.0,0
2023-09-05,6217,4.23,0.8,1169,0.0,0
2023-09-06,6217,4.29,0.81,1169,0.0,0
2023-09-07,6217,4.3,0.81,1169,0.0,0
2023-09-08,6217,4.35,0.82,1169,0.0,0
2023-09-11,6217,4.37,0.82,1169,0.0,0
2023-09-12,6217,4.34,0.82,1169,0.0,0
2023-09-13,6217,4.26,0.8,1169,0.0,0
2023-09-14,6217,4.31,0.81,1169,0.0,0
2023-09-15,6217,4.27,0.8,1169,0.0,0
2023-09-18,6217,4.24,0.8,1169,0.0,0
