날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,23250,23500,22700,22750,435386,-3.397027600849257
2023-06-08,22650,22750,22050,22350,385750,-1.7582417582417582
2023-06-09,22350,22650,22150,22350,298042,0.0
2023-06-12,22350,22400,21150,21250,777414,-4.921700223713646
2023-06-13,21350,21600,20900,20950,513883,-1.411764705882353
2023-06-14,21100,21450,20550,20700,528751,-1.1933174224343674
2023-06-15,20750,20800,20250,20500,376273,-0.966183574879227
2023-06-16,20700,21100,20400,20650,388187,0.7317073170731708
2023-06-19,20600,20750,20250,20450,258799,-0.9685230024213075
2023-06-20,20450,20500,20050,20250,282130,-0.9779951100244498
2023-06-21,20200,20250,19510,19530,673145,-3.5555555555555554
2023-06-22,19450,20300,19450,19850,408343,1.638504864311316
2023-06-23,19990,20000,19360,19450,393043,-2.0151133501259446
2023-06-26,19450,20150,19350,19750,256870,1.5424164524421593
2023-06-27,19640,19840,19410,19520,216764,-1.1645569620253164
2023-06-28,19590,19900,19400,19420,255839,-0.5122950819672131
2023-06-29,19480,19710,19300,19610,260276,0.9783728115345005
2023-06-30,19700,19710,19300,19440,249971,-0.8669046404895462
2023-07-03,19430,19870,19430,19630,238220,0.977366255144033
2023-07-04,19670,19670,19150,19260,334277,-1.8848700967906264
2023-07-05,19240,20300,19150,19730,453783,2.4402907580477673
2023-07-06,19830,19890,19020,19070,463483,-3.3451596553471874
2023-07-07,19050,19090,18100,18150,731699,-4.824331410592554
2023-07-10,18020,18630,17960,18250,268665,0.5509641873278237
2023-07-11,18130,19040,18100,18920,269937,3.6712328767123292
2023-07-12,18920,19060,18440,18920,243710,0.0
2023-07-13,19020,19510,18940,19030,347839,0.5813953488372093
2023-07-14,19030,19320,18880,18950,217712,-0.42038885969521805
2023-07-17,18980,18980,18430,18550,362593,-2.1108179419525066
2023-07-18,18500,18890,18270,18380,269898,-0.9164420485175202
2023-07-19,18420,19030,18160,18960,449692,3.1556039173014145
2023-07-20,19060,19410,18820,19220,405700,1.3713080168776373
2023-07-21,19240,20300,19170,20100,1110266,4.578563995837669
2023-07-24,20100,20150,19130,19320,508379,-3.880597014925373
2023-07-25,19100,19400,18710,18730,431929,-3.0538302277432714
2023-07-26,18540,18590,17920,18050,632535,-3.6305392418579814
2023-07-27,18050,19280,18050,19140,484980,6.038781163434903
2023-07-28,19000,19320,18650,19140,232275,0.0
2023-07-31,19000,19390,18770,19160,301824,0.10449320794148381
2023-08-01,19160,19860,19130,19290,435859,0.6784968684759917
2023-08-02,19370,19550,18640,18760,309693,-2.747537584240539
2023-08-03,18750,20150,18640,19970,761443,6.449893390191898
2023-08-04,19960,19960,18950,19140,549748,-4.156234351527291
2023-08-07,19260,20150,19000,19170,559489,0.1567398119122257
2023-08-08,19280,19280,18420,18570,548016,-3.1298904538341157
2023-08-09,18570,19770,18570,19490,668592,4.954227248249865
2023-08-10,19450,19920,19290,19770,535674,1.4366341713699333
2023-08-11,20200,20450,19710,20100,826545,1.669195751138088
2023-08-14,20250,20250,19250,19480,416637,-3.084577114427861
2023-08-16,19210,19380,18870,19000,395961,-2.4640657084188913
2023-08-17,18850,19040,18610,18700,293890,-1.5789473684210527
2023-08-18,18520,18740,18300,18500,384939,-1.06951871657754
2023-08-21,18670,18910,18530,18600,206231,0.5405405405405406
2023-08-22,18600,18920,18400,18750,199268,0.8064516129032258
2023-08-23,18740,18810,18270,18300,263137,-2.4
2023-08-24,18390,18550,18020,18350,358194,0.273224043715847
2023-08-25,18340,18810,18310,18340,276618,-0.05449591280653951
2023-08-28,18590,18780,18010,18030,381438,-1.6902944383860414
2023-08-29,18040,18330,18030,18210,327502,0.9983361064891847
2023-08-30,18330,18630,18160,18500,305046,1.5925315760571115
2023-08-31,18400,18690,18200,18200,262088,-1.6216216216216217
2023-09-01,18120,18160,17590,17640,699338,-3.076923076923077
2023-09-04,17940,18400,17760,18110,504780,2.6643990929705215
2023-09-05,18250,18400,17850,17910,299570,-1.1043622308117063
2023-09-06,17880,18490,17620,18020,444436,0.6141820212171971
2023-09-07,18010,18570,17920,18050,475621,0.1664816870144284
2023-09-08,18020,18690,17910,18660,465718,3.3795013850415514
2023-09-11,18570,19650,18470,19450,820311,4.233654876741694
2023-09-12,19760,21400,19490,20750,3263339,6.683804627249357
2023-09-13,20800,21050,20050,20400,808033,-1.6867469879518073
2023-09-14,20650,20700,20200,20350,418734,-0.24509803921568626
2023-09-15,20600,20700,19860,20200,415962,-0.7371007371007371
2023-09-18,20050,21000,19940,20300,561032,0.49504950495049505
2023-09-19,20300,20650,19810,20300,376352,0.0
2023-09-20,20400,20400,19250,19490,467874,-3.9901477832512313
2023-09-21,19240,19410,18960,19070,298417,-2.1549512570549
2023-09-22,18540,19170,18540,18830,212750,-1.2585212375458836
2023-09-25,18700,19000,18390,18520,256732,-1.6463090812533192
2023-09-26,18500,18780,18120,18310,200962,-1.1339092872570196
2023-09-27,18320,19010,18220,18960,175194,3.54997269251775
2023-10-04,18680,19100,18360,18990,249707,0.15822784810126583
