날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,1455,339.55,15.64,67,0.0,0
2023-06-08,1455,333.58,15.36,67,0.0,0
2023-06-09,1455,333.58,15.36,67,0.0,0
2023-06-12,1455,317.16,14.6,67,0.0,0
2023-06-13,1455,312.69,14.4,67,0.0,0
2023-06-14,1455,308.96,14.23,67,0.0,0
2023-06-15,1455,305.97,14.09,67,0.0,0
2023-06-16,1455,308.21,14.19,67,0.0,0
2023-06-19,1455,305.22,14.05,67,0.0,0
2023-06-20,1455,302.24,13.92,67,0.0,0
2023-06-21,1455,291.49,13.42,67,0.0,0
2023-06-22,1455,296.27,13.64,67,0.0,0
2023-06-23,1455,290.3,13.37,67,0.0,0
2023-06-26,1455,294.78,13.57,67,0.0,0
2023-06-27,1455,291.34,13.42,67,0.0,0
2023-06-28,1455,289.85,13.35,67,0.0,0
2023-06-29,1455,292.69,13.48,67,0.0,0
2023-06-30,1455,290.15,13.36,67,0.0,0
2023-07-03,1455,292.99,13.49,67,0.0,0
2023-07-04,1455,287.46,13.24,67,0.0,0
2023-07-05,1455,294.48,13.56,67,0.0,0
2023-07-06,1455,284.63,13.11,67,0.0,0
2023-07-07,1455,270.9,12.47,67,0.0,0
2023-07-10,1455,272.39,12.54,67,0.0,0
2023-07-11,1455,282.39,13.0,67,0.0,0
2023-07-12,1455,282.39,13.0,67,0.0,0
2023-07-13,1455,284.03,13.08,67,0.0,0
2023-07-14,1455,282.84,13.02,67,0.0,0
2023-07-17,1455,276.87,12.75,67,0.0,0
2023-07-18,1455,274.33,12.63,67,0.0,0
2023-07-19,1455,282.99,13.03,67,0.0,0
2023-07-20,1455,286.87,13.21,67,0.0,0
2023-07-21,1455,300.0,13.81,67,0.0,0
2023-07-24,1455,288.36,13.28,67,0.0,0
2023-07-25,1455,279.55,12.87,67,0.0,0
2023-07-26,1455,269.4,12.41,67,0.0,0
2023-07-27,1455,285.67,13.15,67,0.0,0
2023-07-28,1455,285.67,13.15,67,0.0,0
2023-07-31,1455,285.97,13.17,67,0.0,0
2023-08-01,1455,287.91,13.26,67,0.0,0
2023-08-02,1455,280.0,12.89,67,0.0,0
2023-08-03,1455,298.06,13.73,67,0.0,0
2023-08-04,1455,285.67,13.15,67,0.0,0
2023-08-07,1455,286.12,13.18,67,0.0,0
2023-08-08,1455,277.16,12.76,67,0.0,0
2023-08-09,1455,290.9,13.4,67,0.0,0
2023-08-10,1455,295.07,13.59,67,0.0,0
2023-08-11,1455,300.0,13.81,67,0.0,0
2023-08-14,1455,290.75,13.39,67,0.0,0
2023-08-16,1455,283.58,13.06,67,0.0,0
2023-08-17,1455,279.1,12.85,67,0.0,0
2023-08-18,1455,276.12,12.71,67,0.0,0
2023-08-21,1455,277.61,12.78,67,0.0,0
2023-08-22,1455,279.85,12.89,67,0.0,0
2023-08-23,1455,273.13,12.58,67,0.0,0
2023-08-24,1455,273.88,12.61,67,0.0,0
2023-08-25,1455,273.73,12.6,67,0.0,0
2023-08-28,1455,269.1,12.39,67,0.0,0
2023-08-29,1455,271.79,12.52,67,0.0,0
2023-08-30,1455,276.12,12.71,67,0.0,0
2023-08-31,1455,271.64,12.51,67,0.0,0
2023-09-01,1455,263.28,12.12,67,0.0,0
2023-09-04,1455,270.3,12.45,67,0.0,0
2023-09-05,1455,267.31,12.31,67,0.0,0
2023-09-06,1455,268.96,12.38,67,0.0,0
2023-09-07,1455,269.4,12.41,67,0.0,0
2023-09-08,1455,278.51,12.82,67,0.0,0
2023-09-11,1455,290.3,13.37,67,0.0,0
2023-09-12,1455,309.7,14.26,67,0.0,0
2023-09-13,1455,304.48,14.02,67,0.0,0
2023-09-14,1455,303.73,13.99,67,0.0,0
2023-09-15,1455,301.49,13.88,67,0.0,0
2023-09-18,1455,302.99,13.95,67,0.0,0
2023-09-19,1455,302.99,13.95,67,0.0,0
2023-09-20,1455,290.9,13.4,67,0.0,0
2023-09-21,1455,284.63,13.11,67,0.0,0
2023-09-22,1455,281.04,12.94,67,0.0,0
2023-09-25,1455,276.42,12.73,67,0.0,0
2023-09-26,1455,273.28,12.58,67,0.0,0
2023-09-27,1455,282.99,13.03,67,0.0,0
2023-10-04,1455,283.43,13.05,67,0.0,0
2023-10-05,1455,286.27,13.18,67,0.0,0
2023-10-06,1455,294.78,13.57,67,0.0,0
2023-10-10,1455,297.01,13.68,67,0.0,0
2023-10-11,1455,297.46,13.7,67,0.0,0
2023-10-12,1455,300.75,13.85,67,0.0,0
2023-10-13,1455,294.78,13.57,67,0.0,0
2023-10-16,1455,288.81,13.3,67,0.0,0
2023-10-17,1455,285.07,13.13,67,0.0,0
2023-10-18,1455,266.87,12.29,67,0.0,0
2023-10-19,1455,246.57,11.35,67,0.0,0
2023-10-20,1455,237.46,10.93,67,0.0,0
2023-10-23,1455,237.61,10.94,67,0.0,0
2023-10-24,1455,244.03,11.24,67,0.0,0
2023-10-25,1455,236.87,10.91,67,0.0,0
2023-10-26,1455,231.79,10.67,67,0.0,0
2023-10-27,1455,241.04,11.1,67,0.0,0
2023-10-30,1455,241.79,11.13,67,0.0,0
2023-10-31,1455,237.46,10.93,67,0.0,0
2023-11-01,1455,240.75,11.09,67,0.0,0
2023-11-02,1455,246.72,11.36,67,0.0,0
2023-11-03,1455,247.61,11.4,67,0.0,0
2023-11-06,1455,271.64,12.51,67,0.0,0
2023-11-07,1455,281.04,12.94,67,0.0,0
2023-11-08,1455,282.69,13.02,67,0.0,0
2023-11-09,1455,278.36,12.82,67,0.0,0
2023-11-10,1455,283.58,13.06,67,0.0,0
2023-11-13,1455,276.87,12.75,67,0.0,0
2023-11-14,1455,275.37,12.68,67,0.0,0
2023-11-15,1455,281.79,12.98,67,0.0,0
2023-11-16,1455,279.4,12.87,67,0.0,0
2023-11-17,1455,280.15,12.9,67,0.0,0
2023-11-20,1455,284.78,13.11,67,0.0,0
2023-11-21,1455,287.31,13.23,67,0.0,0
2023-11-22,1455,290.9,13.4,67,0.0,0
2023-11-23,1455,298.21,13.73,67,0.0,0
2023-11-24,1455,294.93,13.58,67,0.0,0
2023-11-27,1455,286.27,13.18,67,0.0,0
2023-11-28,1455,292.54,13.47,67,0.0,0
2023-11-29,1455,292.69,13.48,67,0.0,0
2023-11-30,1455,295.07,13.59,67,0.0,0
2023-12-01,1455,298.36,13.74,67,0.0,0
2023-12-04,1455,306.72,14.12,67,0.0,0
2023-12-05,1455,309.7,14.26,67,0.0,0
2023-12-06,1455,309.7,14.26,67,0.0,0
2023-12-07,1455,311.19,14.33,67,0.0,0
2023-12-08,1455,316.42,14.57,67,0.0,0
2023-12-11,1455,305.22,14.05,67,0.0,0
2023-12-12,1455,302.99,13.95,67,0.0,0
2023-12-13,1455,302.99,13.95,67,0.0,0
2023-12-14,1455,310.45,14.3,67,0.0,0
2023-12-15,1455,302.24,13.92,67,0.0,0
2023-12-18,1455,307.46,14.16,67,0.0,0
2023-12-19,1455,313.43,14.43,67,0.0,0
2023-12-20,1455,310.45,14.3,67,0.0,0
2023-12-21,1455,323.88,14.91,67,0.0,0
2023-12-22,1455,347.01,15.98,67,0.0,0
2023-12-26,1455,365.67,16.84,67,0.0,0
2023-12-27,1455,364.93,16.8,67,0.0,0
2023-12-28,1455,367.16,16.91,67,0.0,0
2024-01-02,1455,359.7,16.56,67,0.0,0
2024-01-03,1455,370.15,17.04,67,0.0,0
2024-01-04,1455,354.48,16.32,67,0.0,0
2024-01-05,1455,347.76,16.01,67,0.0,0
2024-01-08,1455,342.54,15.77,67,0.0,0
2024-01-09,1455,357.46,16.46,67,0.0,0
2024-01-10,1455,357.46,16.46,67,0.0,0
2024-01-11,1455,358.21,16.49,67,0.0,0
2024-01-12,1455,348.51,16.05,67,0.0,0
2024-01-15,1455,339.55,15.64,67,0.0,0
2024-01-16,1455,335.07,15.43,67,0.0,0
2024-01-17,1455,323.13,14.88,67,0.0,0
2024-01-18,1455,320.9,14.78,67,0.0,0
2024-01-19,1455,316.42,14.57,67,0.0,0
2024-01-22,1455,321.64,14.81,67,0.0,0
2024-01-23,1455,323.13,14.88,67,0.0,0
2024-01-24,1455,316.42,14.57,67,0.0,0
2024-01-25,1455,315.67,14.54,67,0.0,0
2024-01-26,1455,322.39,14.85,67,0.0,0
2024-01-29,1455,326.12,15.02,67,0.0,0
2024-01-30,1455,346.27,15.95,67,0.0,0
2024-01-31,1455,328.36,15.12,67,0.0,0
2024-02-01,1455,325.37,14.98,67,0.0,0
2024-02-02,1455,334.33,15.4,67,0.0,0
2024-02-05,1455,320.9,14.78,67,0.0,0
2024-02-06,1455,319.4,14.71,67,0.0,0
2024-02-07,1455,304.48,14.02,67,0.0,0
2024-02-08,1455,297.01,13.68,67,0.0,0
2024-02-13,1455,307.46,14.16,67,0.0,0
2024-02-14,1455,305.22,14.05,67,0.0,0
2024-02-15,1455,302.99,13.95,67,0.0,0
2024-02-16,1455,304.48,14.02,67,0.0,0
2024-02-19,1455,306.72,14.12,67,0.0,0
2024-02-20,1455,311.19,14.33,67,0.0,0
2024-02-21,1455,306.72,14.12,67,0.0,0
2024-02-22,1455,317.16,14.6,67,0.0,0
2024-02-23,1455,335.82,15.46,67,0.0,0
2024-02-26,1455,350.0,16.12,67,0.0,0
2024-02-27,1455,348.51,16.05,67,0.0,0
2024-02-28,1455,343.28,15.81,67,0.0,0
2024-02-29,1455,340.3,15.67,67,0.0,0
2024-03-04,1455,343.28,15.81,67,0.0,0
2024-03-05,1455,357.46,16.46,67,0.0,0
2024-03-06,1455,407.46,18.76,67,0.0,0
2024-03-07,1455,392.54,18.08,67,0.0,0
2024-03-08,1455,412.69,19.0,67,0.0,0
