날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-09-05,34549,39.91,4.35,3763,0.33,500
2023-09-06,34549,39.36,4.29,3763,0.34,500
2023-09-07,34549,38.72,4.22,3763,0.34,500
2023-09-08,34549,38.77,4.22,3763,0.34,500
2023-09-11,34549,37.92,4.13,3763,0.35,500
2023-09-12,34549,38.32,4.17,3763,0.35,500
2023-09-13,34549,37.2,4.05,3763,0.36,500
2023-09-14,34549,38.24,4.17,3763,0.35,500
2023-09-15,34549,38.37,4.18,3763,0.35,500
2023-09-18,34549,37.9,4.13,3763,0.35,500
2023-09-19,34549,37.1,4.04,3763,0.36,500
2023-09-20,34549,37.15,4.05,3763,0.36,500
2023-09-21,34549,35.29,3.84,3763,0.38,500
2023-09-22,34549,35.21,3.84,3763,0.38,500
2023-09-25,34549,34.47,3.75,3763,0.39,500
2023-09-26,34549,33.99,3.7,3763,0.39,500
2023-09-27,34549,34.79,3.79,3763,0.38,500
2023-10-04,34549,31.84,3.47,3763,0.42,500
2023-10-05,34549,31.76,3.46,3763,0.42,500
2023-10-06,34549,32.0,3.48,3763,0.42,500
2023-10-10,34549,30.91,3.37,3763,0.43,500
2023-10-11,34549,31.73,3.46,3763,0.42,500
2023-10-12,34549,32.93,3.59,3763,0.4,500
2023-10-13,34549,32.02,3.49,3763,0.41,500
2023-10-16,34549,31.6,3.44,3763,0.42,500
2023-10-17,34549,32.08,3.49,3763,0.41,500
2023-10-18,34549,31.44,3.42,3763,0.42,500
2023-10-19,34549,29.95,3.26,3763,0.44,500
2023-10-20,34549,28.46,3.1,3763,0.47,500
2023-10-23,34549,28.97,3.15,3763,0.46,500
2023-10-24,34549,29.6,3.22,3763,0.45,500
2023-10-25,34549,27.56,3.0,3763,0.48,500
2023-10-26,34549,26.04,2.84,3763,0.51,500
2023-10-27,34549,26.87,2.93,3763,0.49,500
2023-10-30,34549,26.97,2.94,3763,0.49,500
2023-10-31,34549,26.26,2.86,3763,0.51,500
2023-11-01,34549,25.8,2.81,3763,0.51,500
2023-11-02,34549,26.87,2.93,3763,0.49,500
2023-11-03,34549,27.16,2.96,3763,0.49,500
2023-11-06,34549,29.9,3.26,3763,0.44,500
2023-11-07,34549,27.61,3.01,3763,0.48,500
2023-11-08,34549,28.01,3.05,3763,0.47,500
2023-11-09,34549,27.37,2.98,3763,0.49,500
2023-11-10,34549,26.52,2.89,3763,0.5,500
2023-11-13,34549,26.15,2.85,3763,0.51,500
2023-11-14,34549,26.18,2.85,3763,0.51,500
2023-11-15,34549,26.84,2.92,3763,0.5,500
2023-11-16,34549,27.16,2.96,3763,0.49,500
2023-11-17,34549,27.11,2.95,3763,0.49,500
2023-11-20,34549,27.35,2.98,3763,0.49,500
2023-11-21,34549,27.48,2.99,3763,0.48,500
2023-11-22,34549,27.45,2.99,3763,0.48,500
2023-11-23,34549,27.96,3.04,3763,0.48,500
2023-11-24,34549,27.93,3.04,3763,0.48,500
2023-11-27,34549,27.69,3.02,3763,0.48,500
2023-11-28,34549,27.66,3.01,3763,0.48,500
2023-11-29,34549,28.81,3.14,3763,0.46,500
2023-11-30,34549,28.65,3.12,3763,0.46,500
2023-12-01,34549,27.88,3.04,3763,0.48,500
2023-12-04,34549,30.16,3.29,3763,0.44,500
2023-12-05,34549,29.58,3.22,3763,0.45,500
2023-12-06,34549,32.85,3.58,3763,0.4,500
2023-12-07,34549,34.55,3.76,3763,0.38,500
2023-12-08,34549,34.95,3.81,3763,0.38,500
2023-12-11,34549,33.27,3.62,3763,0.4,500
2023-12-12,34549,31.44,3.42,3763,0.42,500
2023-12-13,34549,30.83,3.36,3763,0.43,500
2023-12-14,34549,31.49,3.43,3763,0.42,500
2023-12-15,34549,31.12,3.39,3763,0.43,500
2023-12-18,34549,30.99,3.37,3763,0.43,500
2023-12-19,34549,30.88,3.36,3763,0.43,500
2023-12-20,34549,31.33,3.41,3763,0.42,500
2023-12-21,34549,29.95,3.26,3763,0.44,500
2023-12-22,34549,29.74,3.24,3763,0.45,500
2023-12-26,34549,28.86,3.14,3763,0.46,500
2023-12-27,34549,29.07,3.17,3763,0.46,500
2023-12-28,34549,29.29,3.19,3763,0.45,500
2024-01-02,34549,29.15,3.18,3763,0.46,500
2024-01-03,34549,27.85,3.03,3763,0.48,500
2024-01-04,34549,27.53,3.0,3763,0.48,500
2024-01-05,34549,28.14,3.07,3763,0.47,500
2024-01-08,34549,27.72,3.02,3763,0.48,500
2024-01-09,34549,27.53,3.0,3763,0.48,500
2024-01-10,34549,26.97,2.94,3763,0.49,500
2024-01-11,34549,26.57,2.89,3763,0.5,500
2024-01-12,34549,26.31,2.87,3763,0.51,500
2024-01-15,34549,25.94,2.82,3763,0.51,500
2024-01-16,34549,25.91,2.82,3763,0.51,500
2024-01-17,34549,25.48,2.78,3763,0.52,500
2024-01-18,34549,25.19,2.74,3763,0.53,500
2024-01-19,34549,25.11,2.74,3763,0.53,500
2024-01-22,34549,24.53,2.67,3763,0.54,500
2024-01-23,34549,24.37,2.65,3763,0.55,500
2024-01-24,34549,24.18,2.63,3763,0.55,500
2024-01-25,34549,22.91,2.5,3763,0.58,500
2024-01-26,34549,23.68,2.58,3763,0.56,500
2024-01-29,34549,23.31,2.54,3763,0.57,500
2024-01-30,34549,22.69,2.47,3763,0.59,500
2024-01-31,34549,22.11,2.41,3763,0.6,500
2024-02-01,34549,22.27,2.43,3763,0.6,500
2024-02-02,34549,22.64,2.47,3763,0.59,500
2024-02-05,34549,22.59,2.46,3763,0.59,500
2024-02-06,34549,22.54,2.45,3763,0.59,500
2024-02-07,34549,23.01,2.51,3763,0.58,500
2024-02-08,34549,25.25,2.75,3763,0.53,500
2024-02-13,34549,23.57,2.57,3763,0.56,500
2024-02-14,34549,23.2,2.53,3763,0.57,500
2024-02-15,34549,23.73,2.58,3763,0.56,500
2024-02-16,34549,24.1,2.63,3763,0.55,500
2024-02-19,34549,23.78,2.59,3763,0.56,500
2024-02-20,34549,24.32,2.65,3763,0.55,500
2024-02-21,34549,25.41,2.77,3763,0.52,500
2024-02-22,34549,25.96,2.83,3763,0.51,500
2024-02-23,34549,25.54,2.78,3763,0.52,500
2024-02-26,34549,25.62,2.79,3763,0.52,500
2024-02-27,34549,24.34,2.65,3763,0.55,500
2024-02-28,34549,24.4,2.66,3763,0.54,500
2024-02-29,34549,24.0,2.61,3763,0.55,500
2024-03-04,34549,24.42,2.66,3763,0.54,500
2024-03-05,34549,24.05,2.62,3763,0.55,500
2024-03-06,34549,23.65,2.58,3763,0.56,500
2024-03-07,34549,23.81,2.59,3763,0.56,500
2024-03-08,34549,23.47,2.56,3763,0.57,500
2024-03-11,34549,23.23,2.53,3763,0.57,500
2024-03-12,34549,24.1,2.63,3763,0.55,500
2024-03-13,34549,23.36,2.54,3763,0.57,500
2024-03-14,34549,23.92,2.6,3763,0.56,500
2024-03-15,34549,22.96,2.5,3763,0.58,500
2024-03-18,34549,24.5,2.67,3763,0.54,500
2024-03-19,34549,24.05,2.62,3763,0.55,500
2024-03-20,34549,23.81,2.59,3763,0.56,500
2024-03-21,34549,23.97,2.61,3763,0.55,500
2024-03-22,34549,24.02,2.62,3763,0.55,500
2024-03-25,34549,23.68,2.58,3763,0.56,500
2024-03-26,34549,23.41,2.55,3763,0.57,500
2024-03-27,34549,23.41,2.55,3763,0.57,500
2024-03-28,34549,23.33,2.54,3763,0.57,500
2024-03-29,34549,23.09,2.52,3763,0.58,500
2024-04-01,34549,23.44,2.55,3763,0.57,500
2024-04-02,34549,22.64,2.47,3763,0.59,500
2024-04-03,34549,22.08,2.41,3763,0.6,500
2024-04-04,34549,22.19,2.42,3763,0.6,500
2024-04-05,34549,21.95,2.39,3763,0.61,500
2024-04-08,34549,21.5,2.34,3763,0.62,500
2024-04-09,34549,21.58,2.35,3763,0.62,500
2024-04-11,34549,21.1,2.3,3763,0.63,500
2024-04-12,34549,20.57,2.24,3763,0.65,500
2024-04-15,34549,20.09,2.19,3763,0.66,500
2024-04-16,34549,19.48,2.12,3763,0.68,500
2024-04-17,34549,19.16,2.09,3763,0.69,500
2024-04-18,34549,19.43,2.12,3763,0.68,500
2024-04-19,34549,19.05,2.08,3763,0.7,500
2024-04-22,34549,19.43,2.12,3763,0.68,500
2024-04-23,34549,19.24,2.1,3763,0.69,500
2024-04-24,34549,19.98,2.18,3763,0.66,500
2024-04-25,34549,19.4,2.11,3763,0.68,500
2024-04-26,34549,19.32,2.1,3763,0.69,500
2024-04-29,34549,20.28,2.21,3763,0.66,500
2024-04-30,34549,20.65,2.25,3763,0.64,500
2024-05-02,29866,0.0,2.57,0,0.0,0
2024-05-03,29866,0.0,2.63,0,0.0,0
2024-05-07,29866,0.0,2.63,0,0.0,0
2024-05-08,29866,0.0,2.61,0,0.0,0
2024-05-09,29866,0.0,2.57,0,0.0,0
2024-05-10,29866,0.0,2.62,0,0.0,0
2024-05-13,29866,0.0,2.55,0,0.0,0
2024-05-14,29866,0.0,2.65,0,0.0,0
2024-05-16,29866,0.0,2.6,0,0.0,0
2024-05-17,29866,0.0,2.56,0,0.0,0
2024-05-20,29866,0.0,2.57,0,0.0,0
2024-05-21,29866,0.0,2.51,0,0.0,0
2024-05-22,29866,0.0,2.49,0,0.0,0
2024-05-23,29866,0.0,2.54,0,0.0,0
2024-05-24,29866,0.0,2.43,0,0.0,0
2024-05-27,29866,0.0,2.52,0,0.0,0
2024-05-28,29866,0.0,2.47,0,0.0,0
2024-05-29,29866,0.0,2.4,0,0.0,0
2024-05-30,29866,0.0,2.4,0,0.0,0
2024-05-31,29866,0.0,2.46,0,0.0,0
2024-06-03,29866,0.0,2.43,0,0.0,0
2024-06-04,29866,0.0,2.46,0,0.0,0
2024-06-05,29866,0.0,2.56,0,0.0,0
2024-06-07,29866,0.0,2.54,0,0.0,0
2024-06-10,29866,0.0,2.51,0,0.0,0
2024-06-11,29866,0.0,2.65,0,0.0,0
2024-06-12,29866,0.0,2.61,0,0.0,0
2024-06-13,29866,0.0,2.6,0,0.0,0
2024-06-14,29866,0.0,2.63,0,0.0,0
2024-06-17,29866,0.0,2.59,0,0.0,0
2024-06-18,29866,0.0,2.49,0,0.0,0
2024-06-19,29866,0.0,2.48,0,0.0,0
2024-06-20,29866,0.0,2.48,0,0.0,0
2024-06-21,29866,0.0,2.43,0,0.0,0
2024-06-24,29866,0.0,2.4,0,0.0,0
2024-06-25,29866,0.0,2.38,0,0.0,0
2024-06-26,29866,0.0,2.42,0,0.0,0
2024-06-27,29866,0.0,2.42,0,0.0,0
2024-06-28,29866,0.0,2.4,0,0.0,0
2024-07-01,29866,0.0,2.46,0,0.0,0
2024-07-02,29866,0.0,2.4,0,0.0,0
2024-07-03,29866,0.0,2.46,0,0.0,0
2024-07-04,29866,0.0,2.64,0,0.0,0
2024-07-05,29866,0.0,2.58,0,0.0,0
2024-07-08,29866,0.0,2.62,0,0.0,0
2024-07-09,29866,0.0,2.68,0,0.0,0
2024-07-10,29866,0.0,2.58,0,0.0,0
2024-07-11,29866,0.0,2.52,0,0.0,0
2024-07-12,29866,0.0,2.48,0,0.0,0
2024-07-15,29866,0.0,2.41,0,0.0,0
2024-07-16,29866,0.0,2.34,0,0.0,0
2024-07-17,29866,0.0,2.26,0,0.0,0
2024-07-18,29866,0.0,2.31,0,0.0,0
2024-07-19,29866,0.0,2.34,0,0.0,0
2024-07-22,29866,0.0,2.2,0,0.0,0
2024-07-23,29866,0.0,2.14,0,0.0,0
2024-07-24,29866,0.0,2.09,0,0.0,0
2024-07-25,29866,0.0,2.1,0,0.0,0
2024-07-26,29866,0.0,2.13,0,0.0,0
2024-07-29,29866,0.0,2.12,0,0.0,0
2024-07-30,29866,0.0,2.07,0,0.0,0
2024-07-31,29866,0.0,2.08,0,0.0,0
2024-08-01,29866,0.0,2.1,0,0.0,0
2024-08-02,29866,0.0,2.06,0,0.0,0
2024-08-05,29866,0.0,1.69,0,0.0,0
2024-08-06,29866,0.0,1.86,0,0.0,0
2024-08-07,29866,0.0,1.81,0,0.0,0
2024-08-08,29866,0.0,1.77,0,0.0,0
2024-08-09,29866,0.0,1.8,0,0.0,0
2024-08-12,29866,0.0,1.81,0,0.0,0
2024-08-13,29866,0.0,1.91,0,0.0,0
2024-08-14,29866,0.0,1.97,0,0.0,0
2024-08-16,29866,0.0,1.94,0,0.0,0
2024-08-19,29866,0.0,1.91,0,0.0,0
2024-08-20,29866,0.0,1.97,0,0.0,0
2024-08-21,29866,0.0,2.0,0,0.0,0
2024-08-22,29866,0.0,2.02,0,0.0,0
2024-08-23,29866,0.0,1.98,0,0.0,0
2024-08-26,29866,0.0,1.98,0,0.0,0
2024-08-27,29866,0.0,2.0,0,0.0,0
2024-08-28,29866,0.0,1.96,0,0.0,0
2024-08-29,29866,0.0,1.99,0,0.0,0
2024-08-30,29866,0.0,2.0,0,0.0,0
2024-09-02,29866,0.0,2.04,0,0.0,0
2024-09-03,29866,0.0,2.05,0,0.0,0
2024-09-04,29866,0.0,1.97,0,0.0,0
2024-09-05,29866,0.0,1.97,0,0.0,0
2024-09-06,29866,0.0,1.85,0,0.0,0
2024-09-09,29866,0.0,1.84,0,0.0,0
2024-09-10,29866,0.0,1.75,0,0.0,0
2024-09-11,29866,0.0,1.81,0,0.0,0
2024-09-12,29866,0.0,1.84,0,0.0,0
2024-09-13,29866,0.0,1.82,0,0.0,0
2024-09-19,29866,0.0,1.84,0,0.0,0
2024-09-20,29866,0.0,1.78,0,0.0,0
2024-09-23,29866,0.0,1.8,0,0.0,0
2024-09-24,29866,0.0,1.92,0,0.0,0
2024-09-25,29866,0.0,1.91,0,0.0,0
2024-09-26,29866,0.0,2.01,0,0.0,0
2024-09-27,29866,0.0,2.05,0,0.0,0
2024-09-30,29866,0.0,2.02,0,0.0,0
2024-10-02,29866,0.0,2.11,0,0.0,0
2024-10-04,29866,0.0,2.09,0,0.0,0
2024-10-07,29866,0.0,2.19,0,0.0,0
2024-10-08,29866,0.0,2.16,0,0.0,0
2024-10-10,29866,0.0,2.14,0,0.0,0
2024-10-11,29866,0.0,2.08,0,0.0,0
2024-10-14,29866,0.0,2.03,0,0.0,0
2024-10-15,29866,0.0,1.96,0,0.0,0
2024-10-16,29866,0.0,1.93,0,0.0,0
2024-10-17,29866,0.0,1.93,0,0.0,0
2024-10-18,29866,0.0,1.87,0,0.0,0
2024-10-21,29866,0.0,1.88,0,0.0,0
2024-10-22,29866,0.0,1.77,0,0.0,0
2024-10-23,29866,0.0,1.83,0,0.0,0
2024-10-24,29866,0.0,1.79,0,0.0,0
2024-10-25,29866,0.0,1.79,0,0.0,0
2024-10-28,29866,0.0,1.86,0,0.0,0
2024-10-29,29866,0.0,1.86,0,0.0,0
2024-10-30,29866,0.0,1.83,0,0.0,0
2024-10-31,29866,0.0,1.86,0,0.0,0
2024-11-01,29866,0.0,1.82,0,0.0,0
2024-11-04,29866,0.0,1.9,0,0.0,0
2024-11-05,29866,0.0,1.89,0,0.0,0
2024-11-06,29866,0.0,1.81,0,0.0,0
2024-11-07,29866,0.0,1.7,0,0.0,0
2024-11-08,29866,0.0,1.68,0,0.0,0
2024-11-11,29866,0.0,1.59,0,0.0,0
2024-11-12,29866,0.0,1.57,0,0.0,0
2024-11-13,29866,0.0,1.51,0,0.0,0
2024-11-14,29866,0.0,1.29,0,0.0,0
2024-11-15,29866,0.0,1.24,0,0.0,0
2024-11-18,29866,0.0,1.35,0,0.0,0
2024-11-19,29866,0.0,1.42,0,0.0,0
2024-11-20,29866,0.0,1.38,0,0.0,0
2024-11-21,29866,0.0,1.42,0,0.0,0
2024-11-22,29866,0.0,1.44,0,0.0,0
2024-11-25,29866,0.0,1.41,0,0.0,0
2024-11-26,29866,0.0,1.44,0,0.0,0
2024-11-27,29866,0.0,1.41,0,0.0,0
2024-11-28,29866,0.0,1.45,0,0.0,0
2024-11-29,29866,0.0,1.38,0,0.0,0
2024-12-02,29866,0.0,1.43,0,0.0,0
2024-12-03,29866,0.0,1.45,0,0.0,0
2024-12-04,29866,0.0,1.43,0,0.0,0
2024-12-05,29866,0.0,1.34,0,0.0,0
2024-12-06,29866,0.0,1.36,0,0.0,0
2024-12-09,29866,0.0,1.27,0,0.0,0
2024-12-10,29866,0.0,1.33,0,0.0,0
2024-12-11,29866,0.0,1.41,0,0.0,0
2024-12-12,29866,0.0,1.38,0,0.0,0
2024-12-13,29866,0.0,1.32,0,0.0,0
2024-12-16,29866,0.0,1.34,0,0.0,0
2024-12-17,29866,0.0,1.29,0,0.0,0
2024-12-18,29866,0.0,1.34,0,0.0,0
2024-12-19,29866,0.0,1.3,0,0.0,0
2024-12-20,29866,0.0,1.24,0,0.0,0
2024-12-23,29866,0.0,1.28,0,0.0,0
2024-12-24,29866,0.0,1.25,0,0.0,0
2024-12-26,29866,0.0,1.24,0,0.0,0
2024-12-27,29866,0.0,1.22,0,0.0,0
2024-12-30,29866,0.0,1.22,0,0.0,0
2025-01-02,29866,0.0,1.21,0,0.0,0
2025-01-03,29866,0.0,1.26,0,0.0,0
2025-01-06,29866,0.0,1.31,0,0.0,0
2025-01-07,29866,0.0,1.3,0,0.0,0
2025-01-08,29866,0.0,1.33,0,0.0,0
2025-01-09,29866,0.0,1.32,0,0.0,0
2025-01-10,29866,0.0,1.31,0,0.0,0
2025-01-13,29866,0.0,1.29,0,0.0,0
2025-01-14,29866,0.0,1.34,0,0.0,0
2025-01-15,29866,0.0,1.32,0,0.0,0
2025-01-16,29866,0.0,1.33,0,0.0,0
2025-01-17,29866,0.0,1.3,0,0.0,0
2025-01-20,29866,0.0,1.36,0,0.0,0
2025-01-21,29866,0.0,1.28,0,0.0,0
2025-01-22,29866,0.0,1.31,0,0.0,0
2025-01-23,29866,0.0,1.27,0,0.0,0
2025-01-24,29866,0.0,1.26,0,0.0,0
2025-01-31,29866,0.0,1.24,0,0.0,0
2025-02-03,29866,0.0,1.17,0,0.0,0
2025-02-04,29866,0.0,1.17,0,0.0,0
2025-02-05,29866,0.0,1.26,0,0.0,0
2025-02-06,29866,0.0,1.26,0,0.0,0
2025-02-07,29866,0.0,1.28,0,0.0,0
2025-02-10,29866,0.0,1.3,0,0.0,0
2025-02-11,29866,0.0,1.29,0,0.0,0
2025-02-12,29866,0.0,1.28,0,0.0,0
2025-02-13,29866,0.0,1.32,0,0.0,0
2025-02-14,29866,0.0,1.31,0,0.0,0
2025-02-17,29866,0.0,1.34,0,0.0,0
2025-02-18,29866,0.0,1.32,0,0.0,0
2025-02-19,29866,0.0,1.38,0,0.0,0
2025-02-20,29866,0.0,1.36,0,0.0,0
2025-02-21,29866,0.0,1.37,0,0.0,0
2025-02-24,29866,0.0,1.4,0,0.0,0
2025-02-25,29866,0.0,1.34,0,0.0,0
2025-02-26,29866,0.0,1.39,0,0.0,0
2025-02-27,29866,0.0,1.37,0,0.0,0
2025-02-28,29866,0.0,1.29,0,0.0,0
2025-03-04,29866,0.0,1.23,0,0.0,0
2025-03-05,29866,0.0,1.28,0,0.0,0
2025-03-06,29866,0.0,1.26,0,0.0,0
2025-03-07,29866,0.0,1.27,0,0.0,0
2025-03-10,29866,0.0,1.28,0,0.0,0
2025-03-11,29866,0.0,1.24,0,0.0,0
2025-03-12,29866,0.0,1.29,0,0.0,0
2025-03-13,29866,0.0,1.24,0,0.0,0
2025-03-14,29866,0.0,1.23,0,0.0,0
2025-03-17,29866,0.0,1.22,0,0.0,0
2025-03-18,29866,0.0,1.23,0,0.0,0
2025-03-19,29866,0.0,1.24,0,0.0,0
2025-03-20,29866,0.0,1.26,0,0.0,0
2025-03-21,29866,0.0,1.27,0,0.0,0
2025-03-24,29866,0.0,1.23,0,0.0,0
2025-03-25,29866,0.0,1.21,0,0.0,0
2025-03-26,29866,0.0,1.22,0,0.0,0
2025-03-27,29866,0.0,1.19,0,0.0,0
2025-03-28,29866,0.0,1.14,0,0.0,0
2025-03-31,29866,0.0,1.09,0,0.0,0
2025-04-01,29866,0.0,1.1,0,0.0,0
2025-04-02,29866,0.0,1.09,0,0.0,0
2025-04-03,29866,0.0,1.05,0,0.0,0
2025-04-04,29866,0.0,1.11,0,0.0,0
2025-04-07,29866,0.0,1.05,0,0.0,0
2025-04-08,29866,0.0,1.04,0,0.0,0
2025-04-09,29866,0.0,1.01,0,0.0,0
2025-04-10,29866,0.0,1.18,0,0.0,0
2025-04-11,29866,0.0,1.14,0,0.0,0
2025-04-14,29866,0.0,1.16,0,0.0,0
2025-04-15,29866,0.0,1.16,0,0.0,0
2025-04-16,29866,0.0,1.12,0,0.0,0
2025-04-17,29866,0.0,1.13,0,0.0,0
2025-04-18,29866,0.0,1.13,0,0.0,0
2025-04-21,29866,0.0,1.15,0,0.0,0
2025-04-22,29866,0.0,1.14,0,0.0,0
2025-04-23,29866,0.0,1.22,0,0.0,0
2025-04-24,29866,0.0,1.23,0,0.0,0
2025-04-25,29866,0.0,1.24,0,0.0,0
2025-04-28,29866,0.0,1.25,0,0.0,0
2025-04-29,29866,0.0,1.26,0,0.0,0
2025-04-30,29866,0.0,1.21,0,0.0,0
2025-05-02,36848,0.0,0.97,0,0.0,0
2025-05-07,36848,0.0,0.96,0,0.0,0
2025-05-08,36848,0.0,0.97,0,0.0,0
2025-05-09,36848,0.0,0.92,0,0.0,0
2025-05-12,36848,0.0,0.96,0,0.0,0
2025-05-13,36848,0.0,0.94,0,0.0,0
2025-05-14,36848,0.0,0.95,0,0.0,0
2025-05-15,36848,0.0,0.99,0,0.0,0
2025-05-16,36848,0.0,0.95,0,0.0,0
2025-05-19,36848,0.0,0.94,0,0.0,0
2025-05-20,36848,0.0,0.9,0,0.0,0
2025-05-21,36848,0.0,0.9,0,0.0,0
2025-05-22,36848,0.0,0.9,0,0.0,0
2025-05-23,36848,0.0,0.86,0,0.0,0
2025-05-26,36848,0.0,0.86,0,0.0,0
2025-05-27,36848,0.0,0.86,0,0.0,0
2025-05-28,36848,0.0,0.95,0,0.0,0
2025-05-29,36848,0.0,0.97,0,0.0,0
2025-05-30,36848,0.0,0.98,0,0.0,0
2025-06-02,36848,0.0,0.97,0,0.0,0
2025-06-04,36848,0.0,0.99,0,0.0,0
2025-06-05,36848,0.0,1.03,0,0.0,0
2025-06-09,36848,0.0,1.04,0,0.0,0
2025-06-10,36848,0.0,1.06,0,0.0,0
2025-06-11,36848,0.0,1.07,0,0.0,0
2025-06-12,36848,0.0,1.15,0,0.0,0
2025-06-13,36848,0.0,1.11,0,0.0,0
2025-06-16,36848,0.0,1.07,0,0.0,0
2025-06-17,36848,0.0,1.07,0,0.0,0
2025-06-18,36848,0.0,1.06,0,0.0,0
2025-06-19,36848,0.0,1.06,0,0.0,0
2025-06-20,36848,0.0,1.09,0,0.0,0
2025-06-23,36848,0.0,1.07,0,0.0,0
2025-06-24,36848,0.0,1.12,0,0.0,0
2025-06-25,36848,0.0,1.15,0,0.0,0
2025-06-26,36848,0.0,1.11,0,0.0,0
2025-06-27,36848,0.0,1.06,0,0.0,0
2025-06-30,36848,0.0,1.09,0,0.0,0
2025-07-01,36848,0.0,1.09,0,0.0,0
2025-07-02,36848,0.0,1.09,0,0.0,0
2025-07-03,36848,0.0,1.13,0,0.0,0
2025-07-04,36848,0.0,1.14,0,0.0,0
2025-07-07,36848,0.0,1.1,0,0.0,0
2025-07-08,36848,0.0,1.08,0,0.0,0
2025-07-09,36848,0.0,1.09,0,0.0,0
2025-07-10,36848,0.0,1.08,0,0.0,0
2025-07-11,36848,0.0,1.1,0,0.0,0
2025-07-14,36848,0.0,1.1,0,0.0,0
2025-07-15,36848,0.0,1.09,0,0.0,0
2025-07-16,36848,0.0,1.08,0,0.0,0
2025-07-17,36848,0.0,1.09,0,0.0,0
2025-07-18,36848,0.0,1.12,0,0.0,0
2025-07-21,36848,0.0,1.26,0,0.0,0
2025-07-22,36848,0.0,1.2,0,0.0,0
2025-07-23,36848,0.0,1.25,0,0.0,0
2025-07-24,36848,0.0,1.31,0,0.0,0
2025-07-25,36848,0.0,1.26,0,0.0,0
2025-07-28,36848,0.0,1.24,0,0.0,0
2025-07-29,36848,0.0,1.23,0,0.0,0
2025-07-30,36848,0.0,1.25,0,0.0,0
2025-07-31,36848,0.0,1.22,0,0.0,0
2025-08-01,36848,0.0,1.15,0,0.0,0
2025-08-04,36848,0.0,1.18,0,0.0,0
