날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,5511,259.09,3.1,66,0.29,50
2023-06-08,5511,292.12,3.5,66,0.26,50
2023-06-09,5511,302.73,3.63,66,0.25,50
2023-06-12,5511,304.55,3.65,66,0.25,50
2023-06-13,5511,309.09,3.7,66,0.25,50
2023-06-14,5511,305.3,3.66,66,0.25,50
2023-06-15,5511,311.36,3.73,66,0.24,50
2023-06-16,5511,314.39,3.77,66,0.24,50
2023-06-19,5511,318.18,3.81,66,0.24,50
2023-06-20,5511,321.21,3.85,66,0.24,50
2023-06-21,5511,313.64,3.76,66,0.24,50
2023-06-22,5511,312.12,3.74,66,0.24,50
2023-06-23,5511,314.39,3.77,66,0.24,50
2023-06-26,5511,328.79,3.94,66,0.23,50
2023-06-27,5511,332.58,3.98,66,0.23,50
2023-06-28,5511,331.06,3.96,66,0.23,50
2023-06-29,5511,338.64,4.06,66,0.22,50
2023-06-30,5511,331.06,3.96,66,0.23,50
2023-07-03,5511,334.09,4.0,66,0.23,50
2023-07-04,5511,335.61,4.02,66,0.23,50
2023-07-05,5511,325.0,3.89,66,0.23,50
2023-07-06,5511,310.61,3.72,66,0.24,50
2023-07-07,5511,308.33,3.69,66,0.25,50
2023-07-10,5511,302.42,3.62,66,0.25,50
2023-07-11,5511,312.88,3.75,66,0.24,50
2023-07-12,5511,319.7,3.83,66,0.24,50
2023-07-13,5511,324.24,3.88,66,0.23,50
2023-07-14,5511,310.61,3.72,66,0.24,50
2023-07-17,5511,309.09,3.7,66,0.25,50
2023-07-18,5511,353.79,4.24,66,0.21,50
2023-07-19,5511,325.76,3.9,66,0.23,50
2023-07-20,5511,320.45,3.84,66,0.24,50
2023-07-21,5511,309.85,3.71,66,0.24,50
2023-07-24,5511,309.85,3.71,66,0.24,50
2023-07-25,5511,311.36,3.73,66,0.24,50
2023-07-26,5511,294.09,3.52,66,0.26,50
2023-07-27,5511,324.24,3.88,66,0.23,50
2023-07-28,5511,331.82,3.97,66,0.23,50
2023-07-31,5511,325.0,3.89,66,0.23,50
2023-08-01,5511,330.3,3.96,66,0.23,50
2023-08-02,5511,303.79,3.64,66,0.25,50
2023-08-03,5511,304.55,3.65,66,0.25,50
2023-08-04,5511,297.58,3.56,66,0.25,50
2023-08-07,5511,292.42,3.5,66,0.26,50
2023-08-08,5511,287.58,3.44,66,0.26,50
2023-08-09,5511,287.88,3.45,66,0.26,50
2023-08-10,5511,281.21,3.37,66,0.27,50
2023-08-11,5511,280.3,3.36,66,0.27,50
2023-08-14,5511,275.76,3.3,66,0.27,50
2023-08-16,5511,272.42,3.26,66,0.28,50
2023-08-17,5511,275.76,3.3,66,0.27,50
2023-08-18,5511,285.76,3.42,66,0.27,50
2023-08-21,5511,283.64,3.4,66,0.27,50
2023-08-22,5511,284.39,3.41,66,0.27,50
2023-08-23,5511,288.33,3.45,66,0.26,50
2023-08-24,5511,296.06,3.55,66,0.26,50
2023-08-25,5511,295.0,3.53,66,0.26,50
2023-08-28,5511,290.0,3.47,66,0.26,50
2023-08-29,5511,300.15,3.59,66,0.25,50
2023-08-30,5511,314.39,3.77,66,0.24,50
2023-08-31,5511,321.97,3.86,66,0.24,50
2023-09-01,5511,418.18,5.01,66,0.18,50
2023-09-04,5511,446.97,5.35,66,0.17,50
2023-09-05,5511,449.24,5.38,66,0.17,50
2023-09-06,5511,453.03,5.43,66,0.17,50
2023-09-07,5511,469.7,5.63,66,0.16,50
2023-09-08,5511,442.42,5.3,66,0.17,50
2023-09-11,5511,434.85,5.21,66,0.17,50
2023-09-12,5511,434.09,5.2,66,0.17,50
2023-09-13,5511,415.91,4.98,66,0.18,50
2023-09-14,5511,464.39,5.56,66,0.16,50
2023-09-15,5511,437.12,5.23,66,0.17,50
2023-09-18,5511,423.48,5.07,66,0.18,50
2023-09-19,5511,424.24,5.08,66,0.18,50
2023-09-20,5511,418.94,5.02,66,0.18,50
2023-09-21,5511,395.45,4.74,66,0.19,50
2023-09-22,5511,390.15,4.67,66,0.19,50
2023-09-25,5511,384.09,4.6,66,0.2,50
2023-09-26,5511,377.27,4.52,66,0.2,50
2023-09-27,5511,380.3,4.55,66,0.2,50
2023-10-04,5511,367.42,4.4,66,0.21,50
2023-10-05,5511,373.48,4.47,66,0.2,50
2023-10-06,5511,383.33,4.59,66,0.2,50
2023-10-10,5511,375.0,4.49,66,0.2,50
2023-10-11,5511,396.97,4.75,66,0.19,50
2023-10-12,5511,399.24,4.78,66,0.19,50
2023-10-13,5511,403.03,4.83,66,0.19,50
2023-10-16,5511,390.15,4.67,66,0.19,50
2023-10-17,5511,401.52,4.81,66,0.19,50
2023-10-18,5511,397.73,4.76,66,0.19,50
2023-10-19,5511,375.76,4.5,66,0.2,50
2023-10-20,5511,384.09,4.6,66,0.2,50
2023-10-23,5511,368.94,4.42,66,0.21,50
2023-10-24,5511,425.0,5.09,66,0.18,50
2023-10-25,5511,425.76,5.1,66,0.18,50
2023-10-26,5511,421.21,5.04,66,0.18,50
2023-10-27,5511,395.45,4.74,66,0.19,50
2023-10-30,5511,388.64,4.65,66,0.19,50
2023-10-31,5511,368.94,4.42,66,0.21,50
2023-11-01,5511,382.58,4.58,66,0.2,50
2023-11-02,5511,446.97,5.35,66,0.17,50
2023-11-03,5511,444.7,5.33,66,0.17,50
2023-11-06,5511,473.48,5.67,66,0.16,50
2023-11-07,5511,503.03,6.02,66,0.15,50
2023-11-08,5511,486.36,5.82,66,0.16,50
2023-11-09,5511,478.03,5.72,66,0.16,50
2023-11-10,5511,503.03,6.02,66,0.15,50
2023-11-13,5511,474.24,5.68,66,0.16,50
2023-11-14,5511,480.3,5.75,66,0.16,50
2023-11-15,5511,494.7,5.92,66,0.15,50
2023-11-16,5511,471.21,5.64,66,0.16,50
2023-11-17,5511,458.33,5.49,66,0.17,50
2023-11-20,5511,457.58,5.48,66,0.17,50
2023-11-21,5511,445.45,5.33,66,0.17,50
2023-11-22,5511,449.24,5.38,66,0.17,50
2023-11-23,5511,435.61,5.22,66,0.17,50
2023-11-24,5511,440.91,5.28,66,0.17,50
2023-11-27,5511,440.15,5.27,66,0.17,50
2023-11-28,5511,450.0,5.39,66,0.17,50
2023-11-29,5511,437.88,5.24,66,0.17,50
2023-11-30,5511,453.79,5.43,66,0.17,50
2023-12-01,5511,446.21,5.34,66,0.17,50
2023-12-04,5511,419.7,5.03,66,0.18,50
2023-12-05,5511,406.06,4.86,66,0.19,50
2023-12-06,5511,409.09,4.9,66,0.19,50
2023-12-07,5511,405.3,4.85,66,0.19,50
2023-12-08,5511,419.7,5.03,66,0.18,50
2023-12-11,5511,417.42,5.0,66,0.18,50
2023-12-12,5511,423.48,5.07,66,0.18,50
2023-12-13,5511,424.24,5.08,66,0.18,50
2023-12-14,5511,427.27,5.12,66,0.18,50
2023-12-15,5511,419.7,5.03,66,0.18,50
2023-12-18,5511,452.27,5.42,66,0.17,50
2023-12-19,5511,444.7,5.33,66,0.17,50
2023-12-20,5511,445.45,5.33,66,0.17,50
2023-12-21,5511,444.7,5.33,66,0.17,50
2023-12-22,5511,433.33,5.19,66,0.17,50
2023-12-26,5511,433.33,5.19,66,0.17,50
2023-12-27,5511,448.48,5.37,66,0.17,50
2023-12-28,5511,441.67,5.29,66,0.17,50
2024-01-02,5511,453.03,5.43,66,0.17,50
2024-01-03,5511,442.42,5.3,66,0.17,50
2024-01-04,5511,432.58,5.18,66,0.18,50
2024-01-05,5511,422.73,5.06,66,0.18,50
2024-01-08,5511,425.0,5.09,66,0.18,50
2024-01-09,5511,425.0,5.09,66,0.18,50
2024-01-10,5511,411.36,4.93,66,0.18,50
2024-01-11,5511,418.18,5.01,66,0.18,50
2024-01-12,5511,406.82,4.87,66,0.19,50
2024-01-15,5511,395.45,4.74,66,0.19,50
2024-01-16,5511,387.12,4.64,66,0.2,50
2024-01-17,5511,385.61,4.62,66,0.2,50
2024-01-18,5511,410.61,4.92,66,0.18,50
2024-01-19,5511,420.45,5.04,66,0.18,50
2024-01-22,5511,425.76,5.1,66,0.18,50
2024-01-23,5511,421.97,5.05,66,0.18,50
2024-01-24,5511,442.42,5.3,66,0.17,50
2024-01-25,5511,435.61,5.22,66,0.17,50
2024-01-26,5511,428.03,5.13,66,0.18,50
2024-01-29,5511,409.85,4.91,66,0.18,50
2024-01-30,5511,407.58,4.88,66,0.19,50
2024-01-31,5511,387.88,4.65,66,0.2,50
2024-02-01,5511,372.73,4.46,66,0.2,50
2024-02-02,5511,392.42,4.7,66,0.19,50
2024-02-05,5511,378.79,4.54,66,0.2,50
2024-02-06,5511,389.39,4.66,66,0.19,50
2024-02-07,5511,379.55,4.55,66,0.2,50
2024-02-08,5511,399.24,4.78,66,0.19,50
2024-02-13,5511,404.55,4.84,66,0.19,50
2024-02-14,5511,398.48,4.77,66,0.19,50
2024-02-15,5511,390.91,4.68,66,0.19,50
2024-02-16,5511,384.09,4.6,66,0.2,50
2024-02-19,5511,379.55,4.55,66,0.2,50
2024-02-20,5511,392.42,4.7,66,0.19,50
2024-02-21,5511,388.64,4.65,66,0.19,50
2024-02-22,5511,398.48,4.77,66,0.19,50
2024-02-23,5511,384.85,4.61,66,0.2,50
2024-02-26,5511,377.27,4.52,66,0.2,50
2024-02-27,5511,365.15,4.37,66,0.21,50
2024-02-28,5511,377.27,4.52,66,0.2,50
2024-02-29,5511,392.42,4.7,66,0.19,50
2024-03-04,5511,413.64,4.95,66,0.18,50
2024-03-05,5511,415.91,4.98,66,0.18,50
2024-03-06,5511,409.85,4.91,66,0.18,50
2024-03-07,5511,403.03,4.83,66,0.19,50
2024-03-08,5511,427.27,5.12,66,0.18,50
2024-03-11,5511,411.36,4.93,66,0.18,50
2024-03-12,5511,434.85,5.21,66,0.17,50
2024-03-13,5511,431.06,5.16,66,0.18,50
2024-03-14,5511,428.03,5.13,66,0.18,50
2024-03-15,5511,419.7,5.03,66,0.18,50
2024-03-18,5511,404.55,4.84,66,0.19,50
2024-03-19,5511,406.82,4.87,66,0.19,50
2024-03-20,5511,411.36,4.93,66,0.18,50
2024-03-21,5511,412.88,4.94,66,0.18,50
2024-03-22,5511,390.91,4.68,66,0.19,50
2024-03-25,5511,389.39,4.66,66,0.19,50
2024-03-26,5511,386.36,4.63,66,0.2,50
2024-03-27,5511,426.52,5.11,66,0.18,50
2024-03-28,5511,438.64,5.25,66,0.17,50
2024-03-29,5511,434.09,5.2,66,0.17,50
2024-04-01,5511,443.94,5.32,66,0.17,50
2024-04-02,5511,433.33,5.19,66,0.17,50
2024-04-03,5511,416.67,4.99,66,0.18,50
2024-04-04,5511,504.55,6.04,66,0.15,50
2024-04-05,5511,489.39,5.86,66,0.15,50
2024-04-08,5511,464.39,5.56,66,0.16,50
2024-04-09,5511,462.12,5.53,66,0.16,50
2024-04-11,5511,477.27,5.72,66,0.16,50
2024-04-12,5511,469.7,5.63,66,0.16,50
2024-04-15,5511,465.15,5.57,66,0.16,50
2024-04-16,5511,445.45,5.33,66,0.17,50
2024-04-17,5511,437.88,5.24,66,0.17,50
2024-04-18,5511,444.7,5.33,66,0.17,50
2024-04-19,5511,411.36,4.93,66,0.18,50
2024-04-22,5511,405.3,4.85,66,0.19,50
2024-04-23,5511,400.76,4.8,66,0.19,50
2024-04-24,5511,428.79,5.14,66,0.18,50
2024-04-25,5511,425.76,5.1,66,0.18,50
2024-04-26,5511,425.76,5.1,66,0.18,50
2024-04-29,5511,421.21,5.04,66,0.18,50
2024-04-30,5511,415.91,4.98,66,0.18,50
2024-05-02,6441,0.0,4.32,0,0.18,50
2024-05-03,6441,0.0,4.27,0,0.18,50
2024-05-07,6441,0.0,4.33,0,0.18,50
2024-05-08,6441,0.0,4.36,0,0.18,50
2024-05-09,6441,0.0,4.33,0,0.18,50
2024-05-10,6441,0.0,4.14,0,0.19,50
2024-05-13,6441,0.0,4.13,0,0.19,50
2024-05-14,6441,0.0,4.22,0,0.18,50
2024-05-16,6441,0.0,4.13,0,0.19,50
2024-05-17,6441,0.0,4.11,0,0.19,50
2024-05-20,6441,0.0,3.55,0,0.22,50
2024-05-21,6441,0.0,3.73,0,0.21,50
2024-05-22,6441,0.0,3.64,0,0.21,50
2024-05-23,6441,0.0,3.63,0,0.21,50
2024-05-24,6441,0.0,3.52,0,0.22,50
2024-05-27,6441,0.0,3.5,0,0.22,50
2024-05-28,6441,0.0,3.52,0,0.22,50
2024-05-29,6441,0.0,3.42,0,0.23,50
2024-05-30,6441,0.0,3.34,0,0.23,50
2024-05-31,6441,0.0,3.28,0,0.24,50
2024-06-03,6441,0.0,3.31,0,0.23,50
2024-06-04,6441,0.0,3.29,0,0.24,50
2024-06-05,6441,0.0,3.32,0,0.23,50
2024-06-07,6441,0.0,3.43,0,0.23,50
2024-06-10,6441,0.0,3.52,0,0.22,50
2024-06-11,6441,0.0,3.52,0,0.22,50
2024-06-12,6441,0.0,3.48,0,0.22,50
2024-06-13,6441,0.0,3.48,0,0.22,50
2024-06-14,6441,0.0,3.4,0,0.23,50
2024-06-17,6441,0.0,3.43,0,0.23,50
2024-06-18,6441,0.0,3.63,0,0.21,50
2024-06-19,6331,0.0,3.61,0,0.22,50
2024-06-20,6331,0.0,3.57,0,0.22,50
2024-06-21,6331,0.0,3.49,0,0.23,50
2024-06-24,6331,0.0,3.34,0,0.24,50
2024-06-25,6331,0.0,3.25,0,0.24,50
2024-06-26,6331,0.0,3.28,0,0.24,50
2024-06-27,6331,0.0,3.2,0,0.25,50
2024-06-28,6331,0.0,3.24,0,0.24,50
2024-07-01,6331,0.0,3.25,0,0.24,50
2024-07-02,6331,0.0,3.14,0,0.25,50
2024-07-03,6331,0.0,3.09,0,0.26,50
2024-07-04,6331,0.0,3.21,0,0.25,50
2024-07-05,6331,0.0,3.14,0,0.25,50
2024-07-08,6331,0.0,3.16,0,0.25,50
2024-07-09,6331,0.0,3.16,0,0.25,50
2024-07-10,6331,0.0,3.08,0,0.26,50
2024-07-11,6331,0.0,3.14,0,0.25,50
2024-07-12,6331,0.0,3.07,0,0.26,50
2024-07-15,6331,0.0,3.14,0,0.25,50
2024-07-16,6331,0.0,3.22,0,0.25,50
2024-07-17,6331,0.0,3.18,0,0.25,50
2024-07-18,6331,0.0,3.17,0,0.25,50
2024-07-19,6331,0.0,3.22,0,0.25,50
2024-07-22,6331,0.0,3.09,0,0.26,50
2024-07-23,6331,0.0,3.06,0,0.26,50
2024-07-24,6331,0.0,3.05,0,0.26,50
2024-07-25,6331,0.0,2.9,0,0.27,50
2024-07-26,6331,0.0,2.95,0,0.27,50
2024-07-29,6331,0.0,3.02,0,0.26,50
2024-07-30,6331,0.0,2.93,0,0.27,50
2024-07-31,6331,0.0,3.05,0,0.26,50
2024-08-01,6331,0.0,3.19,0,0.25,50
2024-08-02,6331,0.0,3.03,0,0.26,50
2024-08-05,6331,0.0,2.52,0,0.31,50
2024-08-06,6331,0.0,2.7,0,0.29,50
2024-08-07,6331,0.0,2.75,0,0.29,50
2024-08-08,5506,0.0,2.62,0,0.35,50
2024-08-09,5506,0.0,2.72,0,0.33,50
2024-08-12,5506,0.0,2.71,0,0.33,50
2024-08-13,5506,0.0,2.67,0,0.34,50
2024-08-14,5506,0.0,2.79,0,0.33,50
2024-08-16,5506,0.0,2.76,0,0.33,50
2024-08-19,5506,0.0,2.58,0,0.35,50
2024-08-20,5506,0.0,2.69,0,0.34,50
2024-08-21,5506,0.0,2.62,0,0.35,50
2024-08-22,5506,0.0,2.55,0,0.36,50
2024-08-23,5506,0.0,2.48,0,0.37,50
2024-08-26,5506,0.0,2.42,0,0.38,50
2024-08-27,5506,0.0,2.36,0,0.39,50
2024-08-28,5506,0.0,2.38,0,0.38,50
2024-08-29,5506,0.0,2.28,0,0.4,50
2024-08-30,5506,0.0,2.3,0,0.39,50
2024-09-02,5506,0.0,2.22,0,0.41,50
2024-09-03,5506,0.0,2.3,0,0.39,50
2024-09-04,5506,0.0,2.17,0,0.42,50
2024-09-05,5506,0.0,2.08,0,0.44,50
2024-09-06,5506,0.0,2.02,0,0.45,50
2024-09-09,5506,0.0,2.04,0,0.45,50
2024-09-10,5506,0.0,1.96,0,0.46,50
2024-09-11,5506,0.0,1.98,0,0.46,50
2024-09-12,5506,0.0,2.14,0,0.42,50
2024-09-13,5506,0.0,2.08,0,0.44,50
2024-09-19,5506,0.0,2.01,0,0.45,50
2024-09-20,5506,0.0,2.0,0,0.45,50
2024-09-23,5506,0.0,2.02,0,0.45,50
2024-09-24,5506,0.0,2.08,0,0.44,50
2024-09-25,5506,0.0,2.13,0,0.43,50
2024-09-26,5506,0.0,2.2,0,0.41,50
2024-09-27,5506,0.0,2.2,0,0.41,50
2024-09-30,5506,0.0,2.13,0,0.43,50
2024-10-02,5506,0.0,2.11,0,0.43,50
2024-10-04,5506,0.0,2.07,0,0.44,50
2024-10-07,5506,0.0,2.16,0,0.42,50
2024-10-08,5506,0.0,2.1,0,0.43,50
2024-10-10,5506,0.0,2.03,0,0.45,50
2024-10-11,5506,0.0,2.2,0,0.41,50
2024-10-14,5506,0.0,2.21,0,0.41,50
2024-10-15,5506,0.0,2.17,0,0.42,50
2024-10-16,5506,0.0,2.1,0,0.43,50
2024-10-17,5506,0.0,2.11,0,0.43,50
2024-10-18,5506,0.0,1.98,0,0.46,50
2024-10-21,5506,0.0,2.01,0,0.45,50
2024-10-22,5506,0.0,1.9,0,0.48,50
2024-10-23,5506,0.0,1.97,0,0.46,50
2024-10-24,5506,0.0,1.9,0,0.48,50
2024-10-25,5506,0.0,1.89,0,0.48,50
2024-10-28,5506,0.0,1.96,0,0.46,50
2024-10-29,5506,0.0,1.99,0,0.46,50
2024-10-30,5506,0.0,1.96,0,0.46,50
2024-10-31,5506,0.0,2.07,0,0.44,50
2024-11-01,5506,0.0,2.01,0,0.45,50
2024-11-04,5506,0.0,2.05,0,0.44,50
2024-11-05,5506,0.0,2.04,0,0.45,50
2024-11-06,5506,0.0,2.02,0,0.45,50
2024-11-07,5506,0.0,2.03,0,0.45,50
2024-11-08,5506,0.0,1.99,0,0.46,50
2024-11-11,5506,0.0,1.85,0,0.49,50
2024-11-12,5506,0.0,1.77,0,0.51,50
2024-11-13,5506,0.0,1.72,0,0.53,50
2024-11-14,5506,0.0,1.68,0,0.54,50
2024-11-15,5506,0.0,1.76,0,0.52,50
2024-11-18,5506,0.0,1.77,0,0.51,50
2024-11-19,5506,0.0,1.78,0,0.51,50
2024-11-20,5506,0.0,1.77,0,0.51,50
2024-11-21,5506,0.0,1.77,0,0.51,50
2024-11-22,5506,0.0,1.81,0,0.5,50
2024-11-25,5506,0.0,1.86,0,0.49,50
2024-11-26,5506,0.0,1.88,0,0.48,50
2024-11-27,5506,0.0,1.8,0,0.51,50
2024-11-28,5506,0.0,1.79,0,0.51,50
2024-11-29,5506,0.0,1.75,0,0.52,50
2024-12-02,5506,0.0,1.66,0,0.55,50
2024-12-03,5506,0.0,1.69,0,0.54,50
2024-12-04,5506,0.0,1.65,0,0.55,50
2024-12-05,5506,0.0,1.66,0,0.55,50
2024-12-06,5506,0.0,1.62,0,0.56,50
2024-12-09,5506,0.0,1.51,0,0.6,50
2024-12-10,5506,0.0,1.59,0,0.57,50
2024-12-11,5506,0.0,1.65,0,0.55,50
2024-12-12,5506,0.0,1.7,0,0.54,50
2024-12-13,5506,0.0,1.75,0,0.52,50
2024-12-16,5506,0.0,1.76,0,0.52,50
2024-12-17,5506,0.0,1.8,0,0.5,50
2024-12-18,5506,0.0,1.82,0,0.5,50
2024-12-19,5506,0.0,1.77,0,0.51,50
2024-12-20,5506,0.0,1.71,0,0.53,50
2024-12-23,5506,0.0,1.81,0,0.5,50
2024-12-24,5506,0.0,1.76,0,0.52,50
2024-12-26,5506,0.0,1.71,0,0.53,50
2024-12-27,5506,0.0,1.68,0,0.54,50
2024-12-30,5506,0.0,1.68,0,0.54,50
2025-01-02,5506,0.0,1.68,0,0.54,50
2025-01-03,5506,0.0,1.78,0,0.51,50
2025-01-06,5506,0.0,2.02,0,0.45,50
2025-01-07,5506,0.0,1.98,0,0.46,50
2025-01-08,5506,0.0,2.08,0,0.44,50
2025-01-09,5506,0.0,2.01,0,0.45,50
2025-01-10,5506,0.0,1.98,0,0.46,50
2025-01-13,5506,0.0,1.92,0,0.47,50
2025-01-14,5506,0.0,1.93,0,0.47,50
2025-01-15,5506,0.0,2.08,0,0.44,50
2025-01-16,5506,0.0,2.24,0,0.41,50
2025-01-17,5506,0.0,2.25,0,0.4,50
2025-01-20,5506,0.0,1.94,0,0.47,50
2025-01-21,5506,0.0,2.0,0,0.45,50
2025-01-22,5506,0.0,2.01,0,0.45,50
2025-01-23,5506,0.0,1.92,0,0.47,50
2025-01-24,5506,0.0,2.02,0,0.45,50
2025-01-31,5506,0.0,1.86,0,0.49,50
