date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,166200.0,12018.0,2015.0,-1572.0,2464775.0,31.69
2025-06-17,167800.0,21879.0,-1578.0,3801.0,2461281.0,31.64
2025-06-18,170800.0,13232.0,-1341.0,2396.0,2464055.0,31.68
2025-06-19,169300.0,11811.0,1540.0,-4685.0,2458843.0,31.61
2025-06-20,183900.0,64624.0,4753.0,17342.0,2480481.0,31.89
2025-06-23,176100.0,32933.0,2761.0,-11482.0,2467084.0,31.72
2025-06-24,179900.0,25929.0,418.0,2977.0,2471297.0,31.77
2025-06-25,182000.0,26961.0,2994.0,-3565.0,2466448.0,31.71
2025-06-26,179300.0,14867.0,-3282.0,3026.0,2462382.0,31.66
2025-06-27,178000.0,14178.0,-1655.0,-192.0,2462357.0,31.66
2025-06-30,180000.0,19712.0,8131.0,-3818.0,2459333.0,31.62
2025-07-01,180800.0,19821.0,8145.0,160.0,2460591.0,31.63
2025-07-02,182000.0,14960.0,3505.0,1581.0,2462269.0,31.65
2025-07-03,187600.0,20964.0,2064.0,1977.0,2465652.0,31.7
2025-07-04,184800.0,16230.0,864.0,-4197.0,2462567.0,31.66
2025-07-07,183300.0,9753.0,-1375.0,1485.0,2463656.0,31.67
2025-07-08,179300.0,22693.0,-3209.0,-2712.0,2460404.0,31.63
2025-07-09,177300.0,15266.0,-4453.0,1597.0,2463130.0,31.67
2025-07-10,179800.0,10966.0,-739.0,2595.0,2465625.0,31.7
2025-07-11,194700.0,60662.0,10643.0,18288.0,2488462.0,31.99
2025-07-14,192100.0,28266.0,9493.0,-4768.0,2482988.0,31.92
2025-07-15,197000.0,41366.0,64.0,-281.0,2482943.0,31.92
2025-07-16,211500.0,105115.0,22617.0,-7989.0,2479459.0,31.88
2025-07-17,214000.0,50206.0,13148.0,505.0,2480115.0,31.88
2025-07-18,210500.0,26471.0,9976.0,-9326.0,2455333.0,31.57
2025-07-21,212000.0,15327.0,4238.0,-1970.0,2452209.0,31.53
2025-07-22,211500.0,19239.0,3077.0,1883.0,2453408.0,31.54
2025-07-23,208500.0,18984.0,-1153.0,7579.0,2461998.0,31.65
2025-07-24,205500.0,18257.0,-3849.0,4302.0,2464096.0,31.68
2025-07-25,201000.0,11333.0,-3614.0,3871.0,2468082.0,31.73
2025-07-28,232500.0,187419.0,50384.0,-55465.0,2417227.0,31.08
2025-07-29,245500.0,146282.0,32039.0,-35201.0,2377763.0,30.57
2025-07-30,248500.0,87068.0,32628.0,-20478.0,2357757.0,30.31
2025-07-31,237500.0,74976.0,-10913.0,10558.0,2367330.0,30.43
2025-08-01,220000.0,92600.0,-26585.0,37755.0,2405839.0,30.93
2025-08-04,219000.0,21126.0,-2648.0,-642.0,2398613.0,30.84
2025-08-05,222500.0,27961.0,7465.0,-8300.0,2388895.0,30.71
2025-08-06,220500.0,22970.0,-4871.0,6323.0,2395603.0,30.8
2025-08-07,233500.0,63859.0,27647.0,-25938.0,2365913.0,30.42
2025-08-08,231000.0,37793.0,-457.0,-11201.0,2354047.0,30.26
2025-08-11,233500.0,31850.0,4562.0,-7387.0,2346535.0,30.17
2025-08-12,234500.0,61798.0,22199.0,-22570.0,2323987.0,29.88
2025-08-13,243000.0,62806.0,22136.0,-28701.0,2293647.0,29.49
2025-08-14,243000.0,32781.0,9125.0,-8368.0,2295579.0,29.51
2025-08-18,229000.0,53225.0,1373.0,-11546.0,2284595.0,29.37
2025-08-19,229000.0,30257.0,1524.0,-7174.0,2278032.0,29.29
2025-08-20,224000.0,30700.0,4895.0,-3221.0,2262509.0,29.09
2025-08-21,223500.0,27952.0,4172.0,-8369.0,2253270.0,28.97
2025-08-22,221500.0,27629.0,1850.0,-2047.0,2251114.0,28.94
2025-08-25,220500.0,30876.0,-14117.0,1124.0,2251559.0,28.95
2025-08-26,218000.0,30711.0,-5628.0,3089.0,2253596.0,28.97
2025-08-27,215000.0,42434.0,-9717.0,-7.0,2253388.0,28.97
2025-08-28,207500.0,63803.0,-19988.0,12887.0,2270521.0,29.19
2025-08-29,218500.0,60605.0,22275.0,-18010.0,2251313.0,28.94
2025-09-01,207000.0,25698.0,2934.0,-6805.0,2242935.0,28.83
2025-09-02,204000.0,24665.0,-3436.0,-2053.0,2238880.0,28.78
2025-09-03,202000.0,22764.0,-4455.0,2000.0,2241433.0,28.82
2025-09-04,202500.0,25001.0,-3456.0,1992.0,2242141.0,28.82
2025-09-05,205000.0,18279.0,5573.0,-7244.0,2235882.0,28.74
2025-09-08,207500.0,19603.0,2433.0,-4695.0,2232460.0,28.7
2025-09-09,216000.0,38310.0,7684.0,-10389.0,2225371.0,28.61
2025-09-10,229000.0,99089.0,50925.0,-23803.0,2202948.0,28.32
2025-09-11,232500.0,45519.0,9527.0,-17980.0,2183928.0,28.08
2025-09-12,242000.0,92161.0,20450.0,-27831.0,2154279.0,27.7
2025-09-15,260500.0,124653.0,18780.0,-33845.0,2119358.0,27.25
2025-09-16,267000.0,70025.0,22106.0,-14181.0,2103720.0,27.05
2025-09-17,273500.0,63898.0,16983.0,-5695.0,2097789.0,26.97
2025-09-18,281500.0,89149.0,36164.0,-16089.0,2080917.0,26.75
2025-09-19,282500.0,47787.0,15083.0,-4290.0,2083253.0,26.78
2025-09-22,286500.0,37578.0,5528.0,-7880.0,2074807.0,26.67
2025-09-23,283500.0,52917.0,129.0,3076.0,2076925.0,26.7
2025-09-24,289000.0,47268.0,15915.0,158.0,2083107.0,26.78
2025-09-25,293000.0,59904.0,17659.0,217.0,2083915.0,26.79
2025-09-26,286500.0,53253.0,6399.0,9206.0,2097060.0,26.96
2025-09-29,288000.0,23917.0,3470.0,-2578.0,2092793.0,26.9
2025-09-30,288500.0,16410.0,1482.0,429.0,2086416.0,26.82
2025-10-01,291000.0,32249.0,5511.0,-6294.0,2082554.0,26.77
2025-10-02,287500.0,78960.0,-16857.0,4221.0,2083898.0,26.79
2025-10-10,288500.0,51502.0,-9290.0,10856.0,2089846.0,26.87
2025-10-13,291500.0,42858.0,10516.0,-3100.0,2087436.0,26.84
2025-10-14,283500.0,61409.0,7196.0,-3936.0,2083546.0,26.79
2025-10-15,288500.0,45778.0,14614.0,-8790.0,2081598.0,26.76
2025-10-16,288000.0,25267.0,-9446.0,3744.0,2085708.0,26.81
2025-10-17,282500.0,36389.0,-6965.0,9600.0,2096236.0,26.95
2025-10-20,278500.0,43982.0,-2459.0,11502.0,2108210.0,27.1
2025-10-21,280500.0,35399.0,-5122.0,6960.0,2116334.0,27.21
2025-10-22,276500.0,66132.0,-7277.0,16260.0,2135340.0,27.45
2025-10-23,273500.0,46380.0,-13590.0,13443.0,2148946.0,27.63
2025-10-24,276000.0,40545.0,-2217.0,-5595.0,2142281.0,27.54
2025-10-27,275000.0,36746.0,-11442.0,10401.0,2152884.0,27.68
2025-10-28,277500.0,51908.0,6235.0,3711.0,2159124.0,27.76
2025-10-29,291500.0,51006.0,13818.0,-2122.0,2157250.0,27.73
2025-10-30,285000.0,54049.0,-4329.0,-6419.0,2143503.0,27.56
2025-10-31,283000.0,25365.0,10453.0,-6694.0,2137035.0,27.47
2025-11-03,283000.0,35995.0,-10976.0,13318.0,2153882.0,27.69
2025-11-04,282500.0,45767.0,-1829.0,-2217.0,2151658.0,27.66
2025-11-05,271000.0,58082.0,-140.0,-1164.0,2153885.0,27.69
2025-11-06,268000.0,59065.0,-30439.0,26243.0,2179623.0,28.02
2025-11-07,259000.0,46576.0,-13935.0,10699.0,2190148.0,28.16
2025-11-10,268500.0,35500.0,-4927.0,5197.0,2193637.0,28.2
2025-11-11,281000.0,49586.0,1282.0,4332.0,2198830.0,28.27
2025-11-12,275000.0,35756.0,-3955.0,-3941.0,2192461.0,28.19
2025-11-13,277500.0,26656.0,-3079.0,3340.0,2196454.0,28.24
2025-11-14,268000.0,51141.0,9657.0,-8934.0,2175515.0,27.97
2025-11-17,270500.0,24725.0,2493.0,-5283.0,2169348.0,27.89
2025-11-18,251000.0,47613.0,-16719.0,-2398.0,2169563.0,27.89
2025-11-19,244000.0,31494.0,278.0,2489.0,2172127.0,27.92
2025-11-20,248500.0,15107.0,-1668.0,1102.0,2173336.0,27.94
2025-11-21,230000.0,50733.0,-12906.0,5352.0,2179247.0,28.02
2025-11-24,229500.0,19762.0,-951.0,1593.0,2180826.0,28.04
2025-11-25,245000.0,44296.0,17479.0,-15232.0,2159441.0,27.76
2025-11-26,248000.0,21896.0,7856.0,-7227.0,2153037.0,27.68
2025-11-27,247000.0,15480.0,2798.0,-2853.0,2150684.0,27.65
2025-11-28,262000.0,48143.0,8591.0,3031.0,2154951.0,27.7
2025-12-01,295500.0,125619.0,49377.0,1377.0,2160840.0,27.78
2025-12-02,284500.0,47692.0,7018.0,-5082.0,2154669.0,27.7
2025-12-03,285000.0,29722.0,-1984.0,-5327.0,2148433.0,27.62
2025-12-04,273500.0,55869.0,-2714.0,3106.0,2151026.0,27.65
2025-12-05,271500.0,21273.0,1489.0,1855.0,2152900.0,27.68
2025-12-08,273500.0,27653.0,331.0,-1963.0,2150607.0,27.65
2025-12-09,275000.0,28025.0,6427.0,-5609.0,2146107.0,27.59
2025-12-10,267000.0,32788.0,-2464.0,4337.0,2152637.0,27.67
2025-12-11,262500.0,30677.0,-7276.0,5822.0,2157552.0,27.74
2025-12-12,264000.0,36310.0,2895.0,843.0,2157118.0,27.73
2025-12-15,256000.0,22399.0,-3570.0,-446.0,2157097.0,27.73
2025-12-16,248500.0,22039.0,-5058.0,3932.0,2160689.0,27.78
2025-12-17,260500.0,22152.0,2090.0,844.0,2149864.0,27.64
2025-12-18,253500.0,16684.0,-980.0,-2786.0,2144038.0,27.56
2025-12-19,256500.0,21476.0,8978.0,-9832.0,2139934.0,27.51
2025-12-22,264000.0,23342.0,10066.0,-6291.0,2131749.0,27.41
2025-12-23,265500.0,25410.0,7804.0,-6261.0,2128139.0,27.36
2025-12-24,258000.0,20325.0,-1334.0,-3976.0,2123429.0,27.3
2025-12-26,260500.0,37703.0,5171.0,-5687.0,2122634.0,27.29
2025-12-29,256500.0,41436.0,-19400.0,1862.0,2124466.0,27.31
2025-12-30,262000.0,30900.0,4126.0,-540.0,2124058.0,27.31
2026-01-02,279000.0,54072.0,3177.0,-490.0,2128265.0,27.36
2026-01-05,282500.0,58948.0,13076.0,-18421.0,2095260.0,26.94
2026-01-06,280000.0,60544.0,8001.0,758.0,2095638.0,26.94
2026-01-07,293000.0,80595.0,25019.0,3325.0,2101512.0,27.02
2026-01-08,283500.0,52658.0,14803.0,-11611.0,2088425.0,26.85
2026-01-09,283500.0,42169.0,17534.0,-9126.0,2083055.0,26.78
2026-01-12,277000.0,50356.0,-10767.0,1761.0,2092972.0,26.91
2026-01-13,278000.0,36061.0,-1989.0,1164.0,2095572.0,26.94
2026-01-14,283000.0,29474.0,5426.0,-3923.0,2099878.0,27.0
2026-01-15,287500.0,36136.0,6997.0,-4040.0,2096552.0,26.95
2026-01-16,292000.0,43229.0,13420.0,-2197.0,2094991.0,26.93
2026-01-19,305000.0,59247.0,142.0,15687.0,2110337.0,27.13
2026-01-20,309500.0,56856.0,7809.0,5562.0,2118464.0,27.23
2026-01-21,339500.0,110483.0,23325.0,-1992.0,2114408.0,27.18
2026-01-22,325000.0,80640.0,-9875.0,1353.0,2113962.0,27.18
2026-01-23,330000.0,49657.0,12163.0,-1071.0,2098576.0,26.98
