date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,23800.0,596110.0,11859.0,30949.0,19287021.0,22.54
2025-06-17,23200.0,1553163.0,-827190.0,653784.0,19930328.0,23.29
2025-06-18,22600.0,849858.0,-235137.0,142401.0,20200192.0,23.6
2025-06-19,22200.0,854419.0,-263581.0,255982.0,20396647.0,23.83
2025-06-20,21850.0,636317.0,-82181.0,12254.0,20396039.0,23.83
2025-06-23,21450.0,567635.0,-193007.0,125247.0,20522999.0,23.98
2025-06-24,21950.0,634249.0,-32164.0,-199905.0,20298696.0,23.72
2025-06-25,22400.0,845424.0,-27028.0,-149809.0,19856639.0,23.2
2025-06-26,21650.0,854313.0,-165876.0,7150.0,19847661.0,23.19
2025-06-27,21300.0,528474.0,-94385.0,-8477.0,19810920.0,23.15
2025-06-30,20750.0,626849.0,-157540.0,112855.0,19933072.0,23.29
2025-07-01,20850.0,730421.0,77010.0,-118671.0,19851085.0,23.2
2025-07-02,21100.0,420178.0,76330.0,-37135.0,19792236.0,23.13
2025-07-03,21300.0,443066.0,-114585.0,-20966.0,19860185.0,23.21
2025-07-04,20800.0,420465.0,-110557.0,-67652.0,19782689.0,23.12
2025-07-07,20550.0,389970.0,-202837.0,89196.0,19873175.0,23.22
2025-07-08,20950.0,456837.0,-47547.0,-29142.0,19826364.0,23.17
2025-07-09,21400.0,377004.0,-13904.0,15087.0,19854785.0,23.2
2025-07-10,20850.0,736719.0,-308672.0,-41333.0,19821529.0,23.16
2025-07-11,20900.0,458710.0,-106866.0,6263.0,19834834.0,23.18
2025-07-14,21250.0,447444.0,-35626.0,88514.0,19942675.0,23.3
2025-07-15,21050.0,540860.0,-82216.0,64886.0,20007734.0,23.38
2025-07-16,20550.0,402476.0,-107359.0,-32125.0,19955309.0,23.32
2025-07-17,20550.0,367787.0,-84790.0,41458.0,19986850.0,23.35
2025-07-18,20600.0,247559.0,-37957.0,-7066.0,20000404.0,23.37
2025-07-21,20250.0,397871.0,-41398.0,27534.0,20001212.0,23.37
2025-07-22,20050.0,505670.0,-98748.0,59998.0,20051501.0,23.43
2025-07-23,20300.0,268953.0,-26478.0,13887.0,19731979.0,23.06
2025-07-24,20050.0,339700.0,24228.0,-77630.0,19659559.0,22.97
2025-07-25,20050.0,332839.0,-111344.0,59669.0,19697353.0,23.02
2025-07-28,19600.0,480426.0,-130281.0,27769.0,19704806.0,23.02
2025-07-29,20200.0,518468.0,23207.0,-4611.0,19697989.0,23.02
2025-07-30,19570.0,980910.0,-142059.0,-358586.0,19333876.0,22.59
2025-07-31,19350.0,892818.0,-93234.0,-95879.0,19218332.0,22.46
2025-08-01,18780.0,600116.0,-62365.0,-7499.0,19203021.0,22.44
2025-08-04,18900.0,393161.0,-137345.0,-23860.0,19210654.0,22.45
2025-08-05,19400.0,395496.0,-35230.0,45861.0,19283666.0,22.53
2025-08-06,19540.0,302093.0,18074.0,-8914.0,19293380.0,22.54
2025-08-07,19540.0,355649.0,-115615.0,61904.0,19351721.0,22.61
2025-08-08,19480.0,289124.0,-86047.0,33101.0,19407847.0,22.68
2025-08-11,19060.0,340938.0,-57623.0,56553.0,19426420.0,22.7
2025-08-12,18970.0,240200.0,-37328.0,-61458.0,19354367.0,22.62
2025-08-13,18540.0,986687.0,-264821.0,119746.0,19475243.0,22.76
2025-08-14,18570.0,404772.0,-154008.0,80676.0,19532862.0,22.82
2025-08-18,18640.0,451988.0,-93187.0,71096.0,19613057.0,22.92
2025-08-19,18590.0,485436.0,-108438.0,57676.0,19685340.0,23.0
2025-08-20,18600.0,485154.0,-55279.0,25664.0,19648267.0,22.96
2025-08-21,18890.0,437248.0,-62477.0,37392.0,19682543.0,23.0
2025-08-22,19070.0,456561.0,46969.0,-94217.0,19608824.0,22.91
2025-08-25,19100.0,424906.0,35945.0,-72759.0,19529270.0,22.82
2025-08-26,18820.0,454943.0,-131830.0,91584.0,19608693.0,22.91
2025-08-27,18900.0,308898.0,-94338.0,89624.0,19709210.0,23.03
2025-08-28,18900.0,215172.0,-56447.0,33750.0,19758389.0,23.09
2025-08-29,18670.0,243278.0,-43740.0,-24986.0,19736057.0,23.06
2025-09-01,18450.0,215155.0,-52331.0,53162.0,19756523.0,23.09
2025-09-02,18560.0,199469.0,-33378.0,58388.0,19841071.0,23.18
2025-09-03,18070.0,629362.0,-99847.0,135207.0,19968443.0,23.33
2025-09-04,18800.0,494753.0,30096.0,84349.0,20081750.0,23.47
2025-09-05,18740.0,189757.0,29647.0,-46790.0,20025228.0,23.4
2025-09-08,19170.0,272218.0,71197.0,-61612.0,19982318.0,23.35
