날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,21400,21450,21200,21250,420623,-0.2347417840375587
2023-06-08,21250,21450,20950,21300,512571,0.2352941176470588
2023-06-09,21500,21600,21200,21400,426288,0.4694835680751174
2023-06-12,21550,21600,21250,21400,331519,0.0
2023-06-13,21500,21850,21250,21550,740272,0.7009345794392523
2023-06-14,21700,21900,21350,21400,540907,-0.6960556844547563
2023-06-15,21400,21550,20900,21050,516708,-1.6355140186915886
2023-06-16,21250,21350,20950,21200,474815,0.7125890736342043
2023-06-19,21200,21950,21200,21750,721685,2.5943396226415096
2023-06-20,21650,21800,21050,21050,602401,-3.218390804597701
2023-06-21,21100,21100,20650,20800,564457,-1.187648456057007
2023-06-22,20700,21000,20550,20700,581175,-0.4807692307692308
2023-06-23,20700,20700,20000,20050,994382,-3.140096618357488
2023-06-26,20250,20600,20050,20200,553310,0.7481296758104738
2023-06-27,20200,20350,20050,20200,330955,0.0
2023-06-28,20200,20400,20150,20200,343692,0.0
2023-06-29,20150,20150,18570,18600,3375403,-7.920792079207921
2023-06-30,18520,18780,18020,18640,1278914,0.21505376344086022
2023-07-03,18740,19240,18550,19020,749529,2.03862660944206
2023-07-04,18990,19070,18770,18830,577300,-0.9989484752891693
2023-07-05,18830,18950,18030,18030,1825761,-4.248539564524695
2023-07-06,15980,15990,14440,14520,9290211,-19.467554076539102
2023-07-07,14550,14570,13700,13750,5382930,-5.303030303030303
2023-07-10,13620,14300,13370,14120,3836687,2.690909090909091
2023-07-11,14160,14620,13930,14460,2349805,2.4079320113314444
2023-07-12,14440,14530,14060,14220,1749897,-1.6597510373443984
2023-07-13,14250,14290,14090,14250,2323019,0.21097046413502107
2023-07-14,14250,14290,13880,14170,1808910,-0.5614035087719298
2023-07-17,14170,15080,14110,14900,3213649,5.151729004940014
2023-07-18,14870,14870,14330,14480,1559195,-2.8187919463087248
2023-07-19,14570,14770,14430,14550,1054784,0.48342541436464087
2023-07-20,14510,14670,14310,14310,1085625,-1.6494845360824744
2023-07-21,14310,14580,14260,14330,1002944,0.1397624039133473
2023-07-24,14300,14300,14020,14110,938386,-1.5352407536636425
