날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,56917,5.32,0.37,3997,6.12,1300
2023-06-08,56917,5.33,0.37,3997,6.1,1300
2023-06-09,56917,5.35,0.38,3997,6.07,1300
2023-06-12,56917,5.35,0.38,3997,6.07,1300
2023-06-13,56917,5.39,0.38,3997,6.03,1300
2023-06-14,56917,5.35,0.38,3997,6.07,1300
2023-06-15,56917,5.27,0.37,3997,6.18,1300
2023-06-16,56917,5.3,0.37,3997,6.13,1300
2023-06-19,56917,5.44,0.38,3997,5.98,1300
2023-06-20,56917,5.27,0.37,3997,6.18,1300
2023-06-21,56917,5.2,0.37,3997,6.25,1300
2023-06-22,56917,5.18,0.36,3997,6.28,1300
2023-06-23,56917,5.02,0.35,3997,6.48,1300
2023-06-26,56917,5.05,0.35,3997,6.44,1300
2023-06-27,56917,5.05,0.35,3997,6.44,1300
2023-06-28,56917,5.05,0.35,3997,6.44,1300
2023-06-29,56917,4.65,0.33,3997,6.99,1300
2023-06-30,56917,4.66,0.33,3997,6.97,1300
2023-07-03,56917,4.76,0.33,3997,6.83,1300
2023-07-04,56917,4.71,0.33,3997,6.9,1300
2023-07-05,56917,4.51,0.32,3997,7.21,1300
2023-07-06,56917,3.63,0.26,3997,8.95,1300
2023-07-07,56917,3.44,0.24,3997,9.45,1300
2023-07-10,56917,3.53,0.25,3997,9.21,1300
2023-07-11,56917,3.62,0.25,3997,8.99,1300
2023-07-12,56917,3.56,0.25,3997,9.14,1300
2023-07-13,56917,3.57,0.25,3997,9.12,1300
2023-07-14,56917,3.55,0.25,3997,9.17,1300
2023-07-17,56917,3.73,0.26,3997,8.72,1300
2023-07-18,56917,3.62,0.25,3997,8.98,1300
2023-07-19,56917,3.64,0.26,3997,8.93,1300
2023-07-20,56917,3.58,0.25,3997,9.08,1300
2023-07-21,56917,3.59,0.25,3997,9.07,1300
2023-07-24,56917,3.53,0.25,3997,9.21,1300
2023-07-25,56917,3.61,0.25,3997,9.02,1300
2023-07-26,56917,3.5,0.25,3997,9.3,1300
2023-07-27,56917,3.49,0.25,3997,9.31,1300
2023-07-28,56917,3.53,0.25,3997,9.22,1300
2023-07-31,56917,3.66,0.26,3997,8.9,1300
2023-08-01,56917,3.63,0.25,3997,8.96,1300
2023-08-02,56917,3.62,0.25,3997,8.98,1300
2023-08-03,56917,3.59,0.25,3997,9.07,1300
2023-08-04,56917,3.58,0.25,3997,9.08,1300
2023-08-07,56917,3.55,0.25,3997,9.16,1300
2023-08-08,56917,3.5,0.25,3997,9.29,1300
2023-08-09,56917,3.51,0.25,3997,9.27,1300
2023-08-10,56917,3.55,0.25,3997,9.16,1300
2023-08-11,56917,3.58,0.25,3997,9.08,1300
2023-08-14,56917,3.58,0.25,3997,9.1,1300
2023-08-16,56917,3.5,0.25,3997,9.29,1300
2023-08-17,56917,3.46,0.24,3997,9.4,1300
2023-08-18,56917,3.45,0.24,3997,9.42,1300
2023-08-21,56917,3.46,0.24,3997,9.41,1300
2023-08-22,56917,3.47,0.24,3997,9.37,1300
2023-08-23,56917,3.49,0.24,3997,9.33,1300
2023-08-24,56917,3.53,0.25,3997,9.21,1300
2023-08-25,56917,3.5,0.25,3997,9.29,1300
2023-08-28,56917,3.62,0.25,3997,8.98,1300
2023-08-29,56917,3.69,0.26,3997,8.82,1300
2023-08-30,56917,3.63,0.25,3997,8.96,1300
2023-08-31,56917,3.64,0.26,3997,8.95,1300
2023-09-01,56917,3.61,0.25,3997,9.02,1300
2023-09-04,56917,3.7,0.26,3997,8.8,1300
2023-09-05,56917,3.68,0.26,3997,8.85,1300
2023-09-06,56917,3.61,0.25,3997,9.02,1300
2023-09-07,56917,3.57,0.25,3997,9.12,1300
2023-09-08,56917,3.6,0.25,3997,9.03,1300
2023-09-11,56917,3.67,0.26,3997,8.87,1300
2023-09-12,56917,3.6,0.25,3997,9.04,1300
2023-09-13,56917,3.65,0.26,3997,8.91,1300
2023-09-14,56917,3.66,0.26,3997,8.89,1300
2023-09-15,56917,3.71,0.26,3997,8.76,1300
2023-09-18,56917,3.67,0.26,3997,8.86,1300
2023-09-19,56917,3.68,0.26,3997,8.83,1300
2023-09-20,56917,3.68,0.26,3997,8.84,1300
2023-09-21,56917,3.61,0.25,3997,9.02,1300
2023-09-22,56917,3.56,0.25,3997,9.15,1300
2023-09-25,56917,3.54,0.25,3997,9.18,1300
2023-09-26,56917,3.45,0.24,3997,9.42,1300
2023-09-27,56917,3.51,0.25,3997,9.27,1300
2023-10-04,56917,3.38,0.24,3997,9.62,1300
2023-10-05,56917,3.35,0.24,3997,9.71,1300
2023-10-06,56917,3.33,0.23,3997,9.77,1300
2023-10-10,56917,3.19,0.22,3997,10.2,1300
2023-10-11,56917,3.26,0.23,3997,9.96,1300
2023-10-12,56917,3.34,0.23,3997,9.75,1300
2023-10-13,56917,3.29,0.23,3997,9.87,1300
2023-10-16,56917,3.32,0.23,3997,9.78,1300
2023-10-17,56917,3.32,0.23,3997,9.79,1300
2023-10-18,56917,3.39,0.24,3997,9.59,1300
2023-10-19,56917,3.32,0.23,3997,9.78,1300
2023-10-20,56917,3.35,0.23,3997,9.72,1300
2023-10-23,56917,3.25,0.23,3997,10.0,1300
2023-10-24,56917,3.32,0.23,3997,9.8,1300
2023-10-25,56917,3.38,0.24,3997,9.64,1300
2023-10-26,56917,3.3,0.23,3997,9.86,1300
2023-10-27,56917,3.31,0.23,3997,9.81,1300
2023-10-30,56917,3.33,0.23,3997,9.76,1300
2023-10-31,56917,3.29,0.23,3997,9.88,1300
2023-11-01,56917,3.35,0.23,3997,9.72,1300
2023-11-02,56917,3.36,0.24,3997,9.69,1300
2023-11-03,56917,3.43,0.24,3997,9.48,1300
