date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,5270.0,790713.0,126128.0,-174469.0,7524116.0,7.02
2025-06-17,5150.0,642456.0,110570.0,-46030.0,7481829.0,6.98
2025-06-18,5050.0,345643.0,-52915.0,54364.0,7543275.0,7.03
2025-06-19,5100.0,479780.0,-103564.0,115350.0,7665032.0,7.15
2025-06-20,5060.0,388777.0,-97216.0,117544.0,7795072.0,7.27
2025-06-23,5000.0,496340.0,-157509.0,209491.0,7996322.0,7.46
2025-06-24,5060.0,438241.0,-94663.0,57149.0,8037329.0,7.49
2025-06-25,5040.0,375471.0,-119575.0,38937.0,8061091.0,7.52
2025-06-26,4955.0,375581.0,-100846.0,36926.0,8165437.0,7.61
2025-06-27,4775.0,378747.0,-104021.0,-33602.0,8094236.0,7.55
2025-06-30,4730.0,325417.0,-66231.0,-10503.0,8074931.0,7.53
2025-07-01,4790.0,312895.0,-44670.0,50981.0,8104592.0,7.56
2025-07-02,4850.0,337138.0,-66542.0,3964.0,8101656.0,7.55
2025-07-03,4965.0,333202.0,-30465.0,51118.0,8176167.0,7.62
2025-07-04,4905.0,304672.0,-51657.0,-23401.0,8148237.0,7.6
2025-07-07,4810.0,215784.0,-59816.0,-20546.0,8123778.0,7.57
2025-07-08,4835.0,213368.0,-35247.0,22599.0,8013799.0,7.47
2025-07-09,4845.0,167626.0,-46062.0,10759.0,8021572.0,7.48
2025-07-10,4865.0,278681.0,-16903.0,-17618.0,8012007.0,7.47
2025-07-11,4900.0,276419.0,-36189.0,20524.0,8038216.0,7.49
2025-07-14,4770.0,289472.0,-49944.0,-108669.0,7929668.0,7.39
2025-07-15,4745.0,273190.0,-54532.0,-27786.0,7895231.0,7.36
2025-07-16,4690.0,252146.0,-69996.0,-20127.0,7874171.0,7.34
2025-07-17,4695.0,237754.0,-22874.0,-24560.0,7848917.0,7.32
2025-07-18,4790.0,379136.0,10119.0,104428.0,7986578.0,7.45
2025-07-21,4950.0,489770.0,-27042.0,97600.0,8061106.0,7.52
2025-07-22,4855.0,319854.0,-35839.0,-9374.0,8048384.0,7.5
2025-07-23,4840.0,254400.0,-30656.0,-4031.0,8017663.0,7.48
2025-07-24,4790.0,281012.0,-53957.0,-41807.0,7973552.0,7.43
2025-07-25,4770.0,318056.0,-127024.0,85014.0,8046439.0,7.5
2025-07-28,4830.0,246126.0,-28945.0,12856.0,8073927.0,7.53
2025-07-29,4845.0,396465.0,-31896.0,68932.0,8171310.0,7.62
2025-07-30,4900.0,338830.0,-45698.0,61631.0,8246571.0,7.69
2025-07-31,4835.0,419393.0,-178164.0,12147.0,8183814.0,7.63
2025-08-01,4605.0,494749.0,-139815.0,-62038.0,8121237.0,7.57
2025-08-04,4670.0,332975.0,-26916.0,-46534.0,7946342.0,7.41
2025-08-05,4830.0,276640.0,2213.0,65484.0,8028510.0,7.49
2025-08-06,4955.0,697911.0,7734.0,249376.0,8301538.0,7.74
2025-08-07,5030.0,228988.0,12276.0,21473.0,8318100.0,7.76
2025-08-08,5010.0,246346.0,-5991.0,74189.0,8399941.0,7.83
2025-08-11,5030.0,309376.0,-5792.0,31250.0,8438104.0,7.87
2025-08-12,5030.0,167000.0,8812.0,34563.0,8484590.0,7.91
2025-08-13,5280.0,643660.0,22782.0,99813.0,8635432.0,8.05
2025-08-14,5840.0,3483398.0,445506.0,371638.0,9033228.0,8.42
2025-08-18,6230.0,4487906.0,430575.0,137645.0,9248391.0,8.62
2025-08-19,6050.0,1854607.0,90454.0,-334829.0,8811501.0,8.22
2025-08-20,5940.0,675227.0,87772.0,-55919.0,8745043.0,8.15
2025-08-21,6000.0,913036.0,170823.0,-54815.0,8661746.0,8.08
2025-08-22,6050.0,642114.0,40863.0,-31032.0,8621777.0,8.04
2025-08-25,6050.0,478152.0,32101.0,-5686.0,8622120.0,8.04
2025-08-26,6190.0,970914.0,80342.0,-84804.0,8567703.0,7.99
2025-08-27,6040.0,496705.0,20095.0,-88478.0,8435483.0,7.86
2025-08-28,6010.0,358439.0,23210.0,64016.0,8483050.0,7.91
2025-08-29,6010.0,296183.0,-3036.0,14191.0,8488128.0,7.91
2025-09-01,5780.0,530715.0,-36538.0,44936.0,8506833.0,7.93
2025-09-02,5790.0,406466.0,17752.0,89386.0,8630215.0,8.05
2025-09-03,5600.0,580795.0,-150309.0,68908.0,8699954.0,8.11
2025-09-04,5580.0,435355.0,-113447.0,79329.0,8770016.0,8.18
2025-09-05,5520.0,329097.0,-48118.0,-20891.0,8785647.0,8.19
2025-09-08,5480.0,220017.0,-365.0,16240.0,8804380.0,8.21
2025-09-09,5550.0,348459.0,10257.0,-73263.0,8720614.0,8.13
2025-09-10,5580.0,465414.0,86812.0,-105084.0,8613511.0,8.03
2025-09-11,5590.0,415332.0,-21684.0,-4749.0,8607647.0,8.03
2025-09-12,5600.0,388665.0,-35703.0,-7040.0,8601406.0,8.02
2025-09-15,6730.0,8198023.0,123132.0,-266874.0,8292313.0,7.73
2025-09-16,6260.0,1709883.0,-7008.0,-397354.0,7870730.0,7.34
2025-09-17,6190.0,1216176.0,-361692.0,375.0,7909689.0,7.37
2025-09-18,6320.0,1209836.0,9446.0,-64379.0,7884978.0,7.35
2025-09-19,6230.0,605183.0,-22487.0,-29350.0,7863514.0,7.33
2025-09-22,6110.0,640576.0,-59202.0,-84592.0,7686926.0,7.17
2025-09-23,6120.0,532268.0,-18085.0,-52686.0,7631596.0,7.12
2025-09-24,6160.0,360282.0,22871.0,-33880.0,7546220.0,7.04
2025-09-25,6060.0,424333.0,-24079.0,-50179.0,7496550.0,6.99
2025-09-26,5830.0,521970.0,-15889.0,8637.0,7564750.0,7.05
2025-09-29,5870.0,272606.0,38380.0,7501.0,7562738.0,7.05
2025-09-30,5810.0,207850.0,-7826.0,-52756.0,7491655.0,6.98
2025-10-01,5880.0,176316.0,8974.0,-27996.0,7470703.0,6.97
2025-10-02,6060.0,906524.0,51865.0,-55680.0,7414743.0,6.91
2025-10-10,6180.0,517674.0,-1762.0,-42724.0,7360981.0,6.86
2025-10-13,6220.0,430419.0,-23090.0,32657.0,7387711.0,6.89
2025-10-14,6050.0,557287.0,-31137.0,11330.0,7418483.0,6.92
2025-10-15,6110.0,262571.0,-28861.0,11013.0,7481495.0,6.98
2025-10-16,6480.0,1308502.0,122717.0,233400.0,7772803.0,7.25
2025-10-17,7140.0,7460737.0,275370.0,-60670.0,7645806.0,7.13
2025-10-20,7010.0,1381004.0,68773.0,-189617.0,7441791.0,6.94
2025-10-21,6840.0,1245251.0,-28381.0,-122292.0,7315783.0,6.82
2025-10-22,6790.0,879965.0,16655.0,-106432.0,7186142.0,6.7
2025-10-23,6780.0,737758.0,-33020.0,100091.0,7295570.0,6.8
2025-10-24,7900.0,9564166.0,893645.0,453222.0,7867689.0,7.34
2025-10-27,9420.0,11679870.0,998999.0,-194311.0,7662843.0,7.14
2025-10-28,9990.0,9364899.0,815357.0,-332371.0,7299041.0,6.81
2025-10-29,9850.0,2594960.0,45311.0,-95017.0,7190488.0,6.7
2025-10-30,8700.0,4424304.0,-496653.0,-124270.0,7093741.0,6.61
2025-10-31,8900.0,3701260.0,271554.0,-275087.0,6764789.0,6.31
2025-11-03,9200.0,2060053.0,186509.0,49807.0,6821402.0,6.36
