날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,3549761673900,142857,6913684900,73799619
2023-06-08,3549761673900,169161,8138037250,73799619
2023-06-09,3557141635800,127497,6155560800,73799619
2023-06-12,3601421407200,156620,7612599250,73799619
2023-06-13,3553451654850,168313,8190167100,73799619
2023-06-14,3468582093000,277934,13154892200,73799619
2023-06-15,3472272073950,133978,6315041750,73799619
2023-06-16,3439062245400,260901,12190454800,73799619
2023-06-19,3368952607350,131007,5996229350,73799619
2023-06-20,3287773026450,155294,6965720000,73799619
2023-06-21,3250873216950,167287,7396171850,73799619
2023-06-22,3225043350300,118068,5167803400,73799619
2023-06-23,3206593445550,140986,6131240850,73799619
2023-06-26,3261943159800,208687,9159998550,73799619
2023-06-27,3232423312200,94040,4126119550,73799619
2023-06-28,3276703083600,107693,4762571150,73799619
2023-06-29,3243493255050,114269,5043079150,73799619
2023-06-30,3243493255050,127988,5603788000,73799619
2023-07-03,3328362816900,192048,8626793300,73799619
2023-07-04,3239803274100,129496,5712639400,73799619
2023-07-05,3228733331250,97162,4260321750,73799619
2023-07-06,3195523502700,175719,7601491500,73799619
2023-07-07,3151243731300,211500,9051889550,73799619
2023-07-10,3166003655100,101342,4356002850,73799619
2023-07-11,3188143540800,93592,4041595000,73799619
2023-07-12,3243493255050,211903,9291987800,73799619
2023-07-13,3298842969300,274477,12347919450,73799619
2023-07-14,3368952607350,192792,8776278750,73799619
2023-07-17,3280393064550,171016,7647066600,73799619
2023-07-18,3269323121700,220488,9751586060,73799619
2023-07-19,3254563197900,162277,7187148850,73799619
2023-07-20,3217663388400,153375,6725019650,73799619
2023-07-21,3202903464600,420888,18240365550,73799619
2023-07-24,3180763578900,147469,6359074850,73799619
2023-07-25,3055304226600,163914,6852296200,73799619
2023-07-26,2999954512350,318380,12843599500,73799619
2023-07-27,3158623693200,195310,8306719150,73799619
2023-07-28,3103273978950,158543,6658741500,73799619
2023-07-31,3025784379000,228987,9449599350,73799619
2023-08-01,3081134093250,262172,10777673100,73799619
2023-08-02,3022094398050,141289,5793252250,73799619
2023-08-03,2974124645700,194878,7844253150,73799619
2023-08-04,3047924264700,173197,7069111300,73799619
2023-08-07,3018404417100,117122,4809807200,73799619
2023-08-08,3011024455200,206046,8411859100,73799619
2023-08-09,3014714436150,171588,7002406800,73799619
2023-08-10,3062684188500,535211,22374970900,73799619
2023-08-11,3103273978950,414377,17484144400,73799619
2023-08-14,3132793826550,210554,8954798050,73799619
2023-08-16,3114343921800,247894,10468915300,73799619
2023-08-17,3121723883700,141502,5961775650,73799619
