날짜,시가,고가,저가,종가,거래량,등락률
2023-07-20,8050,8350,8020,8270,532534,1.7220172201722017
2023-07-21,8110,8370,8110,8210,509508,-0.7255139056831923
2023-07-24,8170,8180,7700,7820,1014777,-4.750304506699147
2023-07-25,7820,7850,7450,7450,932285,-4.731457800511509
2023-07-26,7400,7450,7030,7140,1252965,-4.1610738255033555
2023-07-27,7100,7600,7100,7470,672943,4.621848739495799
2023-07-28,7400,7730,7400,7700,448519,3.0789825970548863
2023-07-31,7700,7900,7620,7820,413845,1.5584415584415585
2023-08-01,7780,7960,7620,7710,417875,-1.4066496163682864
2023-08-02,7710,7740,7440,7480,470655,-2.9831387808041505
2023-08-03,7380,7840,7360,7800,594092,4.27807486631016
2023-08-04,7800,7800,7530,7680,407163,-1.5384615384615385
2023-08-07,7720,7830,7500,7630,441509,-0.6510416666666667
2023-08-08,7700,7700,7350,7350,417245,-3.669724770642202
2023-08-09,7290,7700,7270,7600,546465,3.4013605442176873
2023-08-10,7540,7840,7520,7820,476385,2.8947368421052633
2023-08-11,7820,8050,7640,7950,557030,1.6624040920716114
2023-08-14,8430,8670,7820,7920,1200464,-0.37735849056603776
2023-08-16,7710,7910,7600,7880,530761,-0.5050505050505051
2023-08-17,7830,8050,7600,7760,542418,-1.5228426395939088
2023-08-18,7630,7770,7530,7700,398144,-0.7731958762886598
2023-08-21,7620,7980,7620,7910,476284,2.727272727272727
2023-08-22,7840,7930,7710,7830,309698,-1.0113780025284451
2023-08-23,7710,7830,7500,7550,449163,-3.5759897828863343
2023-08-24,7570,7640,7460,7580,309352,0.3973509933774834
2023-08-25,7470,7620,7450,7560,334198,-0.2638522427440633
2023-08-28,7560,7750,7560,7610,216530,0.6613756613756614
2023-08-29,7660,7810,7650,7760,468857,1.971090670170828
2023-08-30,7900,7900,7730,7800,351767,0.5154639175257731
2023-08-31,7760,8090,7710,7710,596870,-1.153846153846154
2023-09-01,7670,7730,7360,7390,680224,-4.150453955901426
2023-09-04,7500,7500,7270,7300,377086,-1.2178619756427604
2023-09-05,7310,7350,7200,7230,351016,-0.9589041095890412
2023-09-06,7230,7350,7140,7160,345375,-0.9681881051175657
2023-09-07,7170,7290,7030,7050,495877,-1.536312849162011
2023-09-08,7150,7320,7080,7280,338451,3.2624113475177303
2023-09-11,7430,7800,7360,7620,919506,4.670329670329671
2023-09-12,7620,8380,7620,8090,1728098,6.167979002624672
2023-09-13,8090,8500,7960,8250,1128136,1.9777503090234856
2023-09-14,8380,8400,8000,8220,593946,-0.36363636363636365
2023-09-15,8220,8490,8140,8490,700838,3.2846715328467155
2023-09-18,8600,8840,8170,8170,1210387,-3.769140164899882
2023-09-19,8090,8400,8080,8400,442303,2.8151774785801713
2023-09-20,8400,8500,8170,8260,414718,-1.6666666666666667
2023-09-21,8110,8240,7870,7950,448220,-3.753026634382567
2023-09-22,7910,8030,7690,7720,357600,-2.8930817610062896
2023-09-25,7650,7870,7560,7650,320577,-0.9067357512953367
2023-09-26,7610,7710,7480,7590,242540,-0.7843137254901961
2023-09-27,7570,7900,7450,7740,304748,1.9762845849802373
2023-10-04,7550,7860,7340,7510,465084,-2.9715762273901807
2023-10-05,7540,7780,7450,7530,388986,0.2663115845539281
2023-10-06,7530,7780,7470,7490,315440,-0.5312084993359893
2023-10-10,7490,8020,7490,7680,611822,2.53671562082777
2023-10-11,7770,8000,7720,7860,437306,2.34375
2023-10-12,7930,8020,7660,7810,310048,-0.6361323155216284
2023-10-13,7810,7810,7320,7440,592987,-4.737516005121639
2023-10-16,7310,7430,7240,7340,332010,-1.3440860215053763
2023-10-17,7300,7600,7260,7350,244273,0.13623978201634876
2023-10-18,7350,7360,7160,7180,356263,-2.312925170068027
2023-10-19,7120,7150,6980,7100,377359,-1.1142061281337048
2023-10-20,7030,7210,6960,7050,349627,-0.7042253521126761
2023-10-23,7010,7090,6900,7050,325643,0.0
2023-10-24,7100,7300,6880,7280,405053,3.2624113475177303
2023-10-25,7350,7370,7140,7230,239169,-0.6868131868131868
2023-10-26,7090,7210,7010,7190,259061,-0.5532503457814661
2023-10-27,7250,7440,7120,7220,315290,0.4172461752433936
2023-10-30,7280,7320,7150,7200,165288,-0.2770083102493075
2023-10-31,7200,7290,7000,7000,227562,-2.7777777777777777
2023-11-01,7060,7260,7030,7090,209952,1.2857142857142856
2023-11-02,7250,7350,7150,7300,314230,2.9619181946403383
2023-11-03,7270,7290,7080,7170,241245,-1.7808219178082192
2023-11-06,7300,7500,7250,7500,500250,4.602510460251046
2023-11-07,7490,7500,7210,7250,282701,-3.3333333333333335
2023-11-08,7300,7430,7230,7250,191020,0.0
2023-11-09,7340,7360,7190,7210,118684,-0.5517241379310345
2023-11-10,7110,7180,7000,7170,185459,-0.5547850208044383
2023-11-13,7240,7410,7110,7130,236358,-0.5578800557880056
2023-11-14,7130,7320,7130,7250,190912,1.6830294530154277
2023-11-15,7400,7400,7260,7300,203874,0.6896551724137931
2023-11-16,7310,7420,7290,7380,187806,1.095890410958904
2023-11-17,7300,7380,7200,7220,156359,-2.168021680216802
2023-11-20,7370,8440,7290,8200,3240136,13.573407202216067
2023-11-21,8160,8340,8130,8290,795921,1.097560975609756
2023-11-22,8210,8420,8010,8310,596606,0.24125452352231602
2023-11-23,8120,8310,7810,8180,499727,-1.5643802647412757
2023-11-24,8290,8350,8110,8250,249052,0.8557457212713936
2023-11-27,8300,8330,8030,8140,366064,-1.3333333333333335
2023-11-28,8140,8160,7980,8030,288941,-1.3513513513513513
2023-11-29,7940,8150,7840,7870,307688,-1.9925280199252802
2023-11-30,7780,7920,7760,7860,217962,-0.12706480304955528
2023-12-01,7860,7930,7710,7780,245083,-1.0178117048346056
2023-12-04,7890,7890,7690,7790,224944,0.12853470437017994
2023-12-05,7790,7930,7660,7900,260291,1.4120667522464698
2023-12-06,7940,7940,7760,7810,138932,-1.139240506329114
2023-12-07,7730,7930,7670,7680,259942,-1.6645326504481435
2023-12-08,7720,7860,7610,7850,209608,2.213541666666667
2023-12-11,7870,7980,7820,7850,195408,0.0
2023-12-12,7930,7940,7810,7870,147146,0.25477707006369427
2023-12-13,7890,7900,7650,7680,236054,-2.41423125794155
2023-12-14,7850,7920,7590,7740,387768,0.78125
2023-12-15,7750,7780,7450,7470,448093,-3.488372093023256
2023-12-18,7470,7570,7150,7190,529428,-3.748326639892905
2023-12-19,7240,7390,7190,7260,377345,0.9735744089012517
2023-12-20,7320,8060,7300,7900,1356714,8.81542699724518
2023-12-21,7790,7850,7500,7620,540441,-3.5443037974683547
2023-12-22,7630,7980,7610,7890,556655,3.543307086614173
2023-12-26,7990,8180,7840,7910,430555,0.25348542458808615
2023-12-27,8020,8150,7850,7900,437119,-0.12642225031605564
2023-12-28,7860,7990,7760,7990,277125,1.139240506329114
2024-01-02,8020,8580,7950,8360,693536,4.630788485607009
2024-01-03,8310,8470,8220,8370,420046,0.11961722488038277
2024-01-04,8300,8340,7960,8070,428905,-3.584229390681003
2024-01-05,8100,8210,8020,8190,213136,1.486988847583643
2024-01-08,8110,8120,7850,7850,269305,-4.151404151404151
2024-01-09,7860,8030,7800,7990,209656,1.78343949044586
2024-01-10,7930,8030,7830,7850,197890,-1.7521902377972465
2024-01-11,7830,7900,7760,7850,166415,0.0
2024-01-12,7840,7870,7660,7710,190213,-1.78343949044586
2024-01-15,7780,7780,7640,7690,100534,-0.25940337224383914
2024-01-16,7650,7780,7590,7610,140082,-1.0403120936280885
2024-01-17,7610,7610,7370,7450,195140,-2.102496714848883
2024-01-18,7560,7640,7400,7440,157352,-0.1342281879194631
2024-01-19,7510,7600,7410,7430,148176,-0.13440860215053765
2024-01-22,7500,7620,7380,7540,197469,1.4804845222072678
2024-01-23,7610,7630,7480,7500,151968,-0.5305039787798408
2024-01-24,7460,7480,7280,7410,206315,-1.2
2024-01-25,7340,7470,7280,7430,124669,0.2699055330634278
2024-01-26,7400,7610,7390,7540,252654,1.4804845222072678
2024-01-29,7500,7540,7380,7380,237069,-2.122015915119363
2024-01-30,7410,7450,7230,7240,253944,-1.8970189701897018
2024-01-31,7260,7950,7220,7660,908358,5.801104972375691
2024-02-01,7970,8260,7700,8050,1062167,5.091383812010443
2024-02-02,7980,8120,7910,8010,431812,-0.4968944099378882
2024-02-05,8020,8230,7980,8000,416223,-0.12484394506866417
2024-02-06,8100,8100,7600,7760,251988,-3.0
2024-02-07,7880,7880,7630,7630,210839,-1.675257731958763
2024-02-08,7630,7630,7490,7500,262142,-1.7038007863695939
2024-02-13,7500,7520,7380,7450,242464,-0.6666666666666667
2024-02-14,7410,7510,7330,7440,280926,-0.1342281879194631
2024-02-15,7550,7550,7370,7370,255944,-0.9408602150537635
2024-02-16,7380,7440,7350,7430,177458,0.8141112618724559
2024-02-19,7420,7500,7370,7370,202619,-0.8075370121130552
2024-02-20,7380,7400,7310,7340,179479,-0.40705563093622793
2024-02-21,7280,7400,7270,7290,250567,-0.6811989100817438
2024-02-22,7290,7340,7220,7240,283996,-0.6858710562414266
2024-02-23,7250,7300,7200,7210,232604,-0.4143646408839779
2024-02-26,7200,7250,7150,7150,175449,-0.8321775312066574
2024-02-27,7160,7160,6990,7000,308582,-2.097902097902098
2024-02-28,7100,7110,6960,7010,177210,0.14285714285714285
2024-02-29,6950,7080,6940,6950,191275,-0.8559201141226819
2024-03-04,7040,7170,6960,7090,201289,2.014388489208633
2024-03-05,7050,7110,6980,6990,206485,-1.4104372355430184
2024-03-06,6990,7060,6910,6970,201093,-0.28612303290414876
2024-03-07,6950,7090,6950,7000,188234,0.430416068866571
2024-03-08,7110,7290,7050,7260,332513,3.7142857142857144
2024-03-11,7290,7430,7230,7230,246913,-0.4132231404958678
2024-03-12,7210,7240,7150,7190,180327,-0.5532503457814661
2024-03-13,7200,7200,7000,7060,282381,-1.808066759388039
2024-03-14,7040,7110,7010,7070,143567,0.141643059490085
2024-03-15,7070,7070,6980,6990,211200,-1.1315417256011315
2024-03-18,7160,7830,7160,7700,1492973,10.157367668097281
2024-03-19,7700,7740,7310,7400,404588,-3.896103896103896
2024-03-20,7410,7670,7400,7490,387654,1.2162162162162162
2024-03-21,7550,7620,7410,7480,253134,-0.13351134846461948
2024-03-22,7510,8280,7510,8140,1430054,8.823529411764707
2024-03-25,8140,8210,8010,8140,484648,0.0
2024-03-26,8140,8380,8010,8370,572306,2.8255528255528257
2024-03-27,8390,10790,8300,10180,8740807,21.62485065710872
2024-03-28,10210,10490,9730,9840,2231076,-3.3398821218074657
2024-03-29,9840,10240,9000,9470,1536429,-3.760162601626017
2024-04-01,9550,9640,9100,9450,576976,-0.21119324181626187
2024-04-02,9370,9390,8710,8790,1006958,-6.984126984126984
2024-04-03,8750,8790,8100,8250,780025,-6.143344709897611
2024-04-04,8290,8590,8190,8490,542131,2.909090909090909
2024-04-05,8250,9470,8220,8520,1300597,0.35335689045936397
2024-04-08,8550,8900,8250,8770,581305,2.9342723004694835
2024-04-09,8800,9040,8570,8580,362892,-2.1664766248574687
2024-04-11,8500,8840,8420,8650,243439,0.8158508158508158
2024-04-12,8700,8920,8560,8860,343600,2.4277456647398843
2024-04-15,8740,8920,8460,8710,385010,-1.6930022573363432
2024-04-16,8600,8770,8500,8650,262234,-0.6888633754305395
2024-04-17,8840,8940,8670,8770,348771,1.3872832369942196
2024-04-18,8840,8910,8750,8790,307217,0.22805017103762829
2024-04-19,8690,8740,8310,8500,469599,-3.299203640500569
2024-04-22,8500,8780,8420,8730,334588,2.705882352941176
2024-04-23,8700,8850,8600,8700,210375,-0.3436426116838488
2024-04-24,8780,8780,8590,8650,189562,-0.5747126436781609
2024-04-25,8560,8690,8540,8620,132151,-0.3468208092485549
2024-04-26,8600,8790,8600,8650,174721,0.34802784222737815
2024-04-29,8680,8940,8640,8940,281104,3.352601156069364
2024-04-30,8940,9080,8890,9030,207193,1.006711409395973
2024-05-02,9030,9630,9000,9410,569827,4.208194905869324
2024-05-03,9400,9550,9360,9380,225287,-0.3188097768331562
2024-05-07,9510,9740,9390,9730,416490,3.731343283582089
2024-05-08,9850,10090,9680,9700,682824,-0.3083247687564234
2024-05-09,9700,9730,9080,9250,587921,-4.639175257731959
2024-05-10,9300,9360,9210,9220,204789,-0.3243243243243243
2024-05-13,9340,9620,9190,9600,222928,4.121475054229935
2024-05-14,9600,9880,9450,9740,335446,1.4583333333333333
2024-05-16,9840,9980,9820,9870,254359,1.3347022587268993
2024-05-17,9960,10410,9760,10060,763066,1.9250253292806485
2024-05-20,9950,10170,9800,10030,500341,-0.2982107355864811
2024-05-21,10190,12790,10150,12300,9193730,22.6321036889332
2024-05-22,12440,12460,10620,10670,4123218,-13.252032520325201
2024-05-23,10550,11060,10350,10920,1381451,2.343017806935333
2024-05-24,10900,12290,10890,11800,4577293,8.058608058608058
2024-05-27,12170,12170,11430,11650,1147837,-1.2711864406779663
2024-05-28,11650,12040,11470,11600,720838,-0.4291845493562232
2024-05-29,11480,11900,11070,11680,769002,0.6896551724137931
2024-05-30,11570,11850,10790,11310,750202,-3.1678082191780823
2024-05-31,11310,11990,11250,11990,839382,6.012378426171529
2024-06-03,12000,12060,11590,11660,543297,-2.7522935779816518
2024-06-04,11640,11640,11100,11270,464720,-3.3447684391080617
2024-06-05,11180,11490,11110,11400,284237,1.1535048802129548
2024-06-07,11400,11450,11030,11040,375635,-3.1578947368421053
2024-06-10,10910,11200,10550,10680,452267,-3.260869565217391
2024-06-11,10580,10860,10560,10560,252916,-1.1235955056179776
2024-06-12,10460,10670,10390,10540,253144,-0.1893939393939394
2024-06-13,10650,11280,10540,10900,575248,3.415559772296015
2024-06-14,10900,11280,10800,10800,381003,-0.9174311926605505
2024-06-17,10800,10800,10490,10670,273363,-1.2037037037037037
2024-06-18,10790,10900,10500,10730,219467,0.5623242736644799
2024-06-19,10790,10790,9820,9890,762073,-7.82851817334576
2024-06-20,10100,10390,9900,10010,376687,1.2133468149646107
2024-06-21,9960,10000,9800,9830,242293,-1.7982017982017984
2024-06-24,9820,9970,9070,9610,384617,-2.238046795523906
2024-06-25,9620,9650,9110,9450,289945,-1.664932362122789
2024-06-26,9540,9600,9270,9480,192083,0.31746031746031744
2024-06-27,9520,9900,9300,9320,275434,-1.6877637130801686
2024-06-28,9320,9420,9230,9370,172633,0.5364806866952789
2024-07-01,9420,9810,9390,9750,285405,4.055496264674493
2024-07-02,9660,9720,9480,9480,189474,-2.769230769230769
2024-07-03,9390,9480,9100,9140,300497,-3.5864978902953584
2024-07-04,9140,9190,8980,9070,276098,-0.7658643326039387
2024-07-05,9070,9280,8980,9100,207938,0.33076074972436603
2024-07-08,9010,9310,8960,9260,187136,1.7582417582417582
2024-07-09,9260,9300,9010,9190,232119,-0.755939524838013
2024-07-10,9110,9200,9070,9090,139367,-1.088139281828074
2024-07-11,9080,9540,9040,9430,319309,3.74037403740374
2024-07-12,9350,9750,9180,9640,267380,2.2269353128313893
2024-07-15,9640,9790,9460,9630,198503,-0.1037344398340249
2024-07-16,9680,10290,9500,10250,360745,6.438213914849429
2024-07-17,10230,10970,9900,10190,863885,-0.5853658536585366
2024-07-18,10290,10360,9910,10130,260265,-0.5888125613346418
2024-07-19,10010,10310,9850,10200,187463,0.6910167818361304
2024-07-22,10190,10820,10050,10360,416497,1.5686274509803921
2024-07-23,10310,10510,10200,10230,194335,-1.2548262548262548
2024-07-24,10150,10790,10130,10670,460582,4.301075268817205
2024-07-25,10490,10750,10490,10750,283075,0.7497656982193065
2024-07-26,10760,13420,10760,12700,6681047,18.13953488372093
2024-07-29,12590,12920,11700,11900,1637669,-6.299212598425196
2024-07-30,12060,12090,11180,11480,875157,-3.5294117647058822
2024-07-31,11410,11410,10770,10910,838904,-4.965156794425087
2024-08-01,10920,11300,10770,10830,531853,-0.7332722273143905
2024-08-02,10710,11100,10400,10480,598650,-3.2317636195752537
2024-08-05,10450,10450,9350,9730,901865,-7.15648854961832
2024-08-06,9820,10390,9800,10070,511361,3.494347379239465
2024-08-07,10030,10660,10030,10650,347789,5.759682224428997
2024-08-08,10430,10640,10210,10590,267747,-0.5633802816901409
2024-08-09,10700,11390,10450,10970,507488,3.588290840415486
2024-08-12,10870,11140,10750,10840,257300,-1.1850501367365542
2024-08-13,10700,10700,10140,10180,407651,-6.088560885608856
2024-08-14,10260,11150,10080,10800,601094,6.090373280943026
2024-08-16,10800,10910,10590,10810,304071,0.0925925925925926
2024-08-19,10900,11360,10680,10950,431504,1.2950971322849214
2024-08-20,10950,11180,10770,10850,298730,-0.91324200913242
2024-08-21,10660,10830,10380,10450,339907,-3.686635944700461
2024-08-22,10450,10500,10200,10450,275976,0.0
2024-08-23,10400,10510,10280,10400,153976,-0.4784688995215311
2024-08-26,10400,10470,9970,10050,293012,-3.3653846153846154
2024-08-27,10000,10120,9900,9990,154744,-0.5970149253731344
2024-08-28,10000,10060,9860,9890,216959,-1.001001001001001
2024-08-29,9870,10030,9670,9700,218044,-1.9211324570273005
2024-08-30,9860,10550,9800,10250,355714,5.670103092783505
2024-09-02,10190,10230,9780,9890,280629,-3.51219512195122
2024-09-03,9980,9980,9750,9750,201793,-1.4155712841253791
2024-09-04,9840,10000,9240,9640,403926,-1.1282051282051282
2024-09-05,9760,10400,9640,9810,388590,1.7634854771784232
2024-09-06,9910,9910,9470,9560,179172,-2.54841997961264
2024-09-09,9420,9850,9400,9830,212818,2.8242677824267783
2024-09-10,9900,10880,9510,9650,812933,-1.8311291963377416
2024-09-11,9740,9900,9370,9390,253930,-2.6943005181347153
2024-09-12,9460,9930,9460,9810,318274,4.472843450479233
2024-09-13,9910,10220,9770,10000,250475,1.9367991845056065
2024-09-19,10270,10270,9930,9960,198399,-0.4
2024-09-20,10050,10320,9940,10030,184911,0.7028112449799196
2024-09-23,9980,10030,9780,9800,217083,-2.293120638085743
2024-09-24,9770,10200,9710,10000,287524,2.0408163265306123
2024-09-25,10080,10080,9830,9830,180351,-1.7000000000000002
2024-09-26,9920,10050,9800,9820,176510,-0.10172939979654119
2024-09-27,9750,9820,9650,9710,202692,-1.120162932790224
2024-09-30,9800,9890,9620,9850,159292,1.4418125643666324
2024-10-02,10250,10280,9910,9960,365361,1.116751269035533
2024-10-04,10000,10230,9940,10080,274860,1.2048192771084338
2024-10-07,10150,10250,9990,10240,217573,1.5873015873015872
2024-10-08,10240,10350,9950,9960,327204,-2.734375
2024-10-10,9960,10040,9790,9910,198734,-0.5020080321285141
2024-10-11,9910,9970,9800,9800,150924,-1.109989909182644
2024-10-14,9800,9830,9550,9590,197714,-2.142857142857143
2024-10-15,9590,9730,9560,9590,135478,0.0
2024-10-16,9590,9610,9430,9490,205913,-1.0427528675703857
2024-10-17,9490,9560,9350,9420,181650,-0.7376185458377239
2024-10-18,9570,9570,9190,9210,236759,-2.229299363057325
2024-10-21,9230,9470,9230,9350,129633,1.520086862106406
2024-10-22,9300,9390,9070,9090,187956,-2.7807486631016043
2024-10-23,9430,11800,9300,11310,8678635,24.422442244224424
2024-10-24,11400,14290,11220,13980,10846293,23.607427055702917
2024-10-25,14210,15630,14110,15040,6629013,7.582260371959943
2024-10-28,15050,17050,14250,16260,6469611,8.111702127659575
2024-10-29,15900,17100,15850,17100,2094169,5.166051660516605
2024-10-30,17150,20600,17140,20000,4842509,16.95906432748538
2024-10-31,20650,22500,19000,21850,4788562,9.25
2024-11-01,20650,22450,15430,16600,8990811,-24.02745995423341
2024-11-04,17880,21550,17540,21550,5574113,29.819277108433734
2024-11-05,21650,23150,19800,22300,8588352,3.480278422273782
2024-11-06,21950,22700,20800,21350,2469560,-4.260089686098654
2024-11-07,21750,22650,20950,21900,1959955,2.576112412177986
2024-11-08,21200,21500,20200,20950,2044989,-4.337899543378995
2024-11-11,20000,22300,19570,21850,2250373,4.295942720763723
2024-11-12,21650,22150,21050,21900,1404940,0.2288329519450801
2024-11-13,22600,24350,22400,24300,3387239,10.95890410958904
2024-11-14,24950,24950,23500,24500,2008810,0.823045267489712
2024-11-15,23900,24700,23500,24600,1248008,0.40816326530612246
2024-11-18,25800,27950,24000,25700,3946408,4.471544715447155
2024-11-19,24500,26650,24400,26250,1532970,2.140077821011673
2024-11-20,26800,27450,25500,27200,1492559,3.619047619047619
2024-11-21,26950,27600,24300,26250,2034773,-3.4926470588235294
2024-11-22,25800,25800,19810,21250,6712641,-19.047619047619047
2024-11-25,22000,25850,21750,24600,4919981,15.764705882352942
2024-11-26,24250,24350,21450,23100,2882395,-6.097560975609756
2024-11-27,22350,23600,21700,21800,1502310,-5.627705627705628
2024-11-28,21500,22900,20850,22250,1698822,2.064220183486239
2024-11-29,22100,23000,21400,22900,1091785,2.9213483146067416
2024-12-02,22750,23900,21900,22100,1234328,-3.4934497816593884
2024-12-03,21950,22600,21450,22000,993298,-0.4524886877828055
2024-12-04,20800,23050,20750,23000,1752873,4.545454545454546
2024-12-05,23300,23350,21700,21700,998236,-5.6521739130434785
2024-12-06,21950,22100,20450,20700,1370466,-4.6082949308755765
2024-12-09,19800,20600,19050,19390,1706300,-6.328502415458938
2024-12-10,19360,21400,18920,20650,2120167,6.4981949458483745
2024-12-11,20500,21700,20200,20550,954496,-0.48426150121065376
2024-12-12,20250,21100,20050,20800,1010296,1.2165450121654502
2024-12-13,20500,21450,19710,21000,1318195,0.9615384615384616
2024-12-16,21000,22450,20650,22300,1231770,6.190476190476191
2024-12-17,22350,22350,21150,21200,876286,-4.932735426008969
2024-12-18,21200,21650,20800,21150,517793,-0.2358490566037736
2024-12-19,20550,20800,20100,20300,509085,-4.0189125295508275
2024-12-20,20050,20500,19910,20050,541716,-1.2315270935960592
2024-12-23,20250,20550,19980,20100,379475,0.24937655860349126
2024-12-24,20450,20950,19350,20300,986964,0.9950248756218906
2024-12-26,20100,20600,19920,20000,502111,-1.477832512315271
2024-12-27,19920,20250,19750,19900,497363,-0.5
2024-12-30,19900,22550,19780,21500,1736555,8.040201005025125
2025-01-02,22450,22700,20600,20650,1359769,-3.953488372093023
2025-01-03,20750,21700,20600,21550,830536,4.358353510895883
2025-01-06,21550,22100,21250,21550,646010,0.0
2025-01-07,21250,21400,20350,20650,959231,-4.176334106728538
2025-01-08,20500,20600,20200,20450,420211,-0.9685230024213075
2025-01-09,20300,21600,20100,20900,826224,2.2004889975550124
2025-01-10,20650,21050,20350,20750,436109,-0.7177033492822966
2025-01-13,20300,20400,16700,17980,3623433,-13.349397590361445
2025-01-14,17800,18680,17800,18090,845509,0.6117908787541714
2025-01-15,17920,17920,17230,17380,797309,-3.924820342730791
2025-01-16,17560,18140,17440,17660,547844,1.611047180667434
2025-01-17,17560,17800,17240,17280,423750,-2.1517553793884483
2025-01-20,17300,18430,17100,17700,607582,2.430555555555556
2025-01-21,17700,18290,17680,17820,309081,0.6779661016949152
2025-01-22,17860,18530,17750,18140,508368,1.7957351290684627
2025-01-23,18110,18140,17280,17500,414740,-3.528114663726571
2025-01-24,17500,18610,17280,18140,569269,3.6571428571428575
2025-01-31,18230,18330,17760,18060,297642,-0.4410143329658214
2025-02-03,18070,19080,17510,18160,861215,0.5537098560354374
2025-02-04,18290,19060,18290,18700,655505,2.973568281938326
2025-02-05,18850,18850,17970,18040,536805,-3.5294117647058822
2025-02-06,18260,18260,17120,17200,827051,-4.656319290465632
2025-02-07,17180,17680,17000,17240,494336,0.23255813953488372
2025-02-10,17100,17600,16910,16910,541377,-1.91415313225058
2025-02-11,16670,17240,16580,16720,541640,-1.1235955056179776
2025-02-12,16720,17600,16610,17200,656675,2.8708133971291865
2025-02-13,17100,17390,16120,16430,976395,-4.476744186046512
2025-02-14,16630,18290,16460,17800,1569232,8.338405356055995
2025-02-17,17850,19920,17850,19600,1517783,10.112359550561797
2025-02-18,20500,20650,19490,20350,1115255,3.826530612244898
2025-02-19,20050,20450,19890,20200,521395,-0.7371007371007371
2025-02-20,19990,20600,18800,18800,975149,-6.9306930693069315
2025-02-21,19200,19880,18070,18330,771706,-2.5
2025-02-24,18180,18230,17500,18000,652862,-1.800327332242226
2025-02-25,17700,18250,17510,17920,465364,-0.4444444444444444
2025-02-26,17930,18050,17510,17560,375595,-2.0089285714285716
2025-02-27,17600,17710,17190,17500,426136,-0.3416856492027335
2025-02-28,17300,17460,16850,17010,486846,-2.8000000000000003
2025-03-04,16700,17300,16610,16980,352640,-0.1763668430335097
2025-03-05,17140,17220,16360,16390,535306,-3.4746760895170787
2025-03-06,16500,16630,16210,16570,378960,1.0982306284319707
2025-03-07,16490,16490,15650,15830,627237,-4.465902232951117
2025-03-10,16000,16890,15930,16330,539009,3.1585596967782688
2025-03-11,16170,16170,15650,15980,303004,-2.1432945499081444
2025-03-12,15800,16300,15800,16100,270050,0.7509386733416771
2025-03-13,16100,16210,15570,15580,522473,-3.229813664596273
2025-03-14,15580,15850,15260,15770,428519,1.2195121951219512
2025-03-17,15900,16360,15610,16360,358051,3.741280913126189
2025-03-18,16500,17200,16310,16830,573100,2.8728606356968216
2025-03-19,16690,17100,16350,16990,388524,0.9506833036244802
2025-03-20,17100,17200,16470,16490,325479,-2.942907592701589
2025-03-21,16650,17230,16430,17110,723273,3.759854457246816
2025-03-24,22200,22200,22200,22200,159002,29.748684979544127
2025-03-25,28550,28850,26650,28850,5870137,29.954954954954953
2025-03-26,29500,29550,26000,26650,3629166,-7.625649913344887
2025-03-27,25300,30650,24400,29100,7912435,9.193245778611631
2025-03-28,28300,29200,27400,28000,2025660,-3.7800687285223367
2025-03-31,27250,29450,27150,28500,2199656,1.7857142857142856
2025-04-01,28600,28950,27900,28700,1344352,0.7017543859649122
2025-04-02,29000,30350,28000,30350,2743756,5.7491289198606275
2025-04-03,29250,30250,28850,29500,1592570,-2.800658978583196
2025-04-04,28900,30000,28350,29600,1465222,0.3389830508474576
2025-04-07,28500,29000,27500,28300,1208976,-4.391891891891892
