날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,34433,30.37,3.59,4067,0.53,660
2023-06-08,34433,30.46,3.6,4067,0.53,660
2023-06-09,34433,31.96,3.78,4067,0.51,660
2023-06-12,34433,32.95,3.89,4067,0.49,660
2023-06-13,34433,33.46,3.95,4067,0.48,660
2023-06-14,34433,33.05,3.9,4067,0.49,660
2023-06-15,34433,33.71,3.98,4067,0.48,660
2023-06-16,34433,33.98,4.01,4067,0.48,660
2023-06-19,34433,33.69,3.98,4067,0.48,660
2023-06-20,34433,34.37,4.06,4067,0.47,660
2023-06-21,34433,34.3,4.05,4067,0.47,660
2023-06-22,34433,34.35,4.06,4067,0.47,660
2023-06-23,34433,34.3,4.05,4067,0.47,660
2023-06-26,34433,34.03,4.02,4067,0.48,660
2023-06-27,34433,34.4,4.06,4067,0.47,660
2023-06-28,34433,34.37,4.06,4067,0.47,660
2023-06-29,34433,34.99,4.13,4067,0.46,660
2023-06-30,34433,35.33,4.17,4067,0.46,660
2023-07-03,34433,32.7,3.86,4067,0.5,660
2023-07-04,34433,32.85,3.88,4067,0.49,660
2023-07-05,34433,32.63,3.85,4067,0.5,660
2023-07-06,34433,31.77,3.75,4067,0.51,660
2023-07-07,34433,31.4,3.71,4067,0.52,660
2023-07-10,34433,30.78,3.64,4067,0.53,660
2023-07-11,34433,31.55,3.73,4067,0.51,660
2023-07-12,34433,31.99,3.78,4067,0.51,660
2023-07-13,34433,32.53,3.84,4067,0.5,660
2023-07-14,34433,32.09,3.79,4067,0.51,660
2023-07-17,34433,30.71,3.63,4067,0.53,660
2023-07-18,34433,30.66,3.62,4067,0.53,660
2023-07-19,34433,30.59,3.61,4067,0.53,660
2023-07-20,34433,31.18,3.68,4067,0.52,660
2023-07-21,34433,30.61,3.62,4067,0.53,660
2023-07-24,34433,32.28,3.81,4067,0.5,660
2023-07-25,34433,31.55,3.73,4067,0.51,660
2023-07-26,34433,29.01,3.43,4067,0.56,660
2023-07-27,34433,30.54,3.61,4067,0.53,660
2023-07-28,34433,31.2,3.69,4067,0.52,660
2023-07-31,34433,32.75,3.87,4067,0.5,660
2023-08-01,34433,32.95,3.89,4067,0.49,660
2023-08-02,34433,32.75,3.87,4067,0.5,660
2023-08-03,34433,32.95,3.89,4067,0.49,660
2023-08-04,34433,34.45,4.07,4067,0.47,660
2023-08-07,34433,34.1,4.03,4067,0.48,660
2023-08-08,34433,34.99,4.13,4067,0.46,660
2023-08-09,34433,34.55,4.08,4067,0.47,660
2023-08-10,34433,37.96,4.48,4067,0.43,660
2023-08-11,34433,36.64,4.33,4067,0.44,660
2023-08-14,34433,36.12,4.27,4067,0.45,660
2023-08-16,34433,35.11,4.15,4067,0.46,660
2023-08-17,34433,34.13,4.03,4067,0.48,660
2023-08-18,34433,33.66,3.98,4067,0.48,660
2023-08-21,34433,34.52,4.08,4067,0.47,660
2023-08-22,34433,34.4,4.06,4067,0.47,660
2023-08-23,34433,34.23,4.04,4067,0.47,660
2023-08-24,34433,35.28,4.17,4067,0.46,660
2023-08-25,34433,34.62,4.09,4067,0.47,660
2023-08-28,34433,34.79,4.11,4067,0.47,660
2023-08-29,34433,35.14,4.15,4067,0.46,660
2023-08-30,34433,34.52,4.08,4067,0.47,660
2023-08-31,34433,35.63,4.21,4067,0.46,660
2023-09-01,34433,32.68,3.86,4067,0.5,660
2023-09-04,34433,31.74,3.75,4067,0.51,660
2023-09-05,34433,31.03,3.67,4067,0.52,660
2023-09-06,34433,31.4,3.71,4067,0.52,660
2023-09-07,34433,30.78,3.64,4067,0.53,660
2023-09-08,34433,31.84,3.76,4067,0.51,660
2023-09-11,34433,31.74,3.75,4067,0.51,660
2023-09-12,34433,31.23,3.69,4067,0.52,660
2023-09-13,34433,30.44,3.6,4067,0.53,660
2023-09-14,34433,30.78,3.64,4067,0.53,660
2023-09-15,34433,31.47,3.72,4067,0.52,660
2023-09-18,34433,30.78,3.64,4067,0.53,660
2023-09-19,34433,30.66,3.62,4067,0.53,660
2023-09-20,34433,29.97,3.54,4067,0.54,660
2023-09-21,34433,29.11,3.44,4067,0.56,660
2023-09-22,34433,28.92,3.42,4067,0.56,660
2023-09-25,34433,29.48,3.48,4067,0.55,660
2023-09-26,34433,29.8,3.52,4067,0.54,660
2023-09-27,34433,31.1,3.67,4067,0.52,660
2023-10-04,34433,29.31,3.46,4067,0.55,660
2023-10-05,34433,29.8,3.52,4067,0.54,660
2023-10-06,34433,30.76,3.63,4067,0.53,660
2023-10-10,34433,28.28,3.34,4067,0.57,660
2023-10-11,34433,28.23,3.33,4067,0.57,660
2023-10-12,34433,29.7,3.51,4067,0.55,660
2023-10-13,34433,27.64,3.26,4067,0.59,660
2023-10-16,34433,27.93,3.3,4067,0.58,660
2023-10-17,34433,28.33,3.35,4067,0.57,660
2023-10-18,34433,27.69,3.27,4067,0.59,660
2023-10-19,34433,26.95,3.18,4067,0.6,660
2023-10-20,34433,26.24,3.1,4067,0.62,660
2023-10-23,34433,26.85,3.17,4067,0.6,660
2023-10-24,34433,27.78,3.28,4067,0.58,660
2023-10-25,34433,27.98,3.3,4067,0.58,660
2023-10-26,34433,27.07,3.2,4067,0.6,660
2023-10-27,34433,28.67,3.39,4067,0.57,660
2023-10-30,34433,29.33,3.46,4067,0.55,660
2023-10-31,34433,28.62,3.38,4067,0.57,660
2023-11-01,34433,29.41,3.47,4067,0.55,660
2023-11-02,34433,29.63,3.5,4067,0.55,660
2023-11-03,34433,29.14,3.44,4067,0.56,660
2023-11-06,34433,29.41,3.47,4067,0.55,660
2023-11-07,34433,28.03,3.31,4067,0.58,660
2023-11-08,34433,29.53,3.49,4067,0.55,660
2023-11-09,34433,30.54,3.61,4067,0.53,660
2023-11-10,34433,29.92,3.53,4067,0.54,660
2023-11-13,34433,28.79,3.4,4067,0.56,660
2023-11-14,34433,29.21,3.45,4067,0.56,660
