날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1259347531000,107018,13264773500,10197146
2023-06-08,1263426389400,133739,16693738800,10197146
2023-06-09,1325628980000,196421,25296503500,10197146
2023-06-12,1366417564000,248092,33387394600,10197146
2023-06-13,1387831570600,143828,19380151000,10197146
2023-06-14,1370496422400,119863,16369397800,10197146
2023-06-15,1398028716600,94141,12857703500,10197146
2023-06-16,1409245577200,79643,11068162900,10197146
2023-06-19,1397009002000,75512,10276150500,10197146
2023-06-20,1425561010800,114602,15967329700,10197146
2023-06-21,1422501867000,133301,18951132700,10197146
2023-06-22,1424541296200,81496,11327419400,10197146
2023-06-23,1422501867000,59361,8275800300,10197146
2023-06-26,1411285006400,61841,8551882400,10197146
2023-06-27,1426580725400,93929,12908452500,10197146
2023-06-28,1433503048800,103925,14515654000,10253956
2023-06-29,1459137938800,114274,16348092100,10253956
2023-06-30,1473493477200,95103,13465738700,10253956
2023-07-03,1363776148000,457254,60696037100,10253956
2023-07-04,1372964448000,159051,21061943260,10276680
2023-07-05,1363715436000,103624,13796559100,10276680
2023-07-06,1327747056000,146843,19063673100,10276680
2023-07-07,1312332036000,118720,15104566200,10276680
2023-07-10,1289129687600,117818,14753542900,10296563
2023-07-11,1321049032900,92407,11781691900,10296563
2023-07-12,1339582846300,73190,9456243900,10296563
2023-07-13,1362235284900,92960,12236947600,10296563
2023-07-14,1343701471500,63818,8333184000,10296563
2023-07-17,1286040718700,137939,17376090200,10296563
2023-07-18,1283981406100,84153,10529910700,10296563
2023-07-19,1280892437200,119148,14707123200,10296563
2023-07-20,1305604188400,128464,16050663600,10296563
2023-07-21,1281922093500,85553,10621238100,10296563
2023-07-24,1351938721900,189323,24702973100,10296563
2023-07-25,1321049032900,90697,11817818200,10296563
2023-07-26,1214994434000,188636,22875848900,10296563
2023-07-27,1278833124600,136208,16759687800,10296563
2023-07-28,1306633844700,77686,9756656800,10296563
2023-07-31,1371502191600,180994,23861324700,10296563
2023-08-01,1379739442000,135875,18224060900,10296563
2023-08-02,1371502191600,204204,27653472700,10296563
2023-08-03,1379739442000,162414,21215685100,10296563
2023-08-04,1442548476300,351463,49909653100,10296563
2023-08-07,1428133288100,179804,25071713000,10296563
2023-08-08,1465200914900,200456,28730262000,10296563
2023-08-09,1446667101500,140131,19650180000,10296563
2023-08-10,1589789327200,331054,49269830000,10296563
2023-08-11,1534187887000,272191,40832883000,10296563
2023-08-14,1512565104700,284983,41818781000,10296563
2023-08-16,1470349196400,210194,30111883700,10296563
2023-08-17,1429162944400,181696,25265496900,10296563
2023-08-18,1409599474700,193099,26587553600,10296563
2023-08-21,1445637445200,161662,22570832100,10296563
2023-08-22,1440489163700,119830,16956274300,10296563
2023-08-23,1433281569600,95033,13343856800,10296563
2023-08-24,1477556790500,133293,18852937600,10296563
2023-08-25,1449756070400,100745,14401946000,10296563
2023-08-28,1456963664500,96876,13875956700,10296563
2023-08-29,1471378852700,80517,11490072700,10296563
2023-08-30,1447870788000,114967,16274922800,10312470
2023-08-31,1494276903000,168132,24248549800,10312470
2023-09-01,1370527263000,474038,64655502900,10312470
2023-09-04,1331339877000,277344,35918287000,10312470
2023-09-05,1301433714000,210140,26496168900,10312470
2023-09-06,1316902419000,188753,24204433000,10312470
2023-09-07,1291121244000,146234,18675226900,10312470
2023-09-08,1335464865000,163182,20945255000,10312470
2023-09-11,1331339877000,115722,14951572800,10312470
2023-09-12,1309683690000,116354,14851642600,10312470
2023-09-13,1276683786000,96598,12050688800,10312470
2023-09-14,1291121244000,111728,13930975800,10312470
2023-09-15,1319996160000,98585,12495170700,10312470
2023-09-18,1291121244000,104599,12982530900,10312470
2023-09-19,1285965009000,88413,10942914300,10312470
2023-09-20,1257090093000,101176,12347376100,10312470
2023-09-21,1220996448000,184657,21902270400,10312470
2023-09-22,1212746472000,79559,9315208800,10312470
2023-09-25,1236465153000,76914,9205441900,10312470
2023-09-26,1249871364000,157261,19255697000,10312470
2023-09-27,1304527455000,164849,20615754100,10312470
2023-10-04,1229246424000,139027,16713378800,10312470
2023-10-05,1249871364000,89561,10952773600,10312470
2023-10-06,1290089997000,105632,13170724200,10312470
2023-10-10,1185934050000,209019,24514808900,10312470
2023-10-11,1183871556000,94088,10958921500,10312470
2023-10-12,1245746376000,82062,9796075900,10312470
2023-10-13,1159121628000,225684,25501887100,10312470
2023-10-16,1171496592000,79119,9013583700,10312470
2023-10-17,1187996544000,73151,8342537100,10312470
2023-10-18,1161184122000,83477,9421996100,10312470
2023-10-19,1130246712000,99879,10932077400,10312470
2023-10-20,1100340549000,165143,17497931000,10312470
2023-10-23,1126121724000,48844,5317462100,10312470
2023-10-24,1165309110000,90047,9967310200,10312470
2023-10-25,1173559086000,54479,6167563400,10312470
2023-10-26,1135402947000,71016,7856432800,10312470
2023-10-27,1202434002000,116174,13450041800,10312470
2023-10-30,1230277671000,80658,9611279400,10312470
2023-10-31,1200371508000,58570,6903633200,10312470
2023-11-01,1233371412000,54944,6543899500,10312470
2023-11-02,1242652635000,73874,9007335900,10312470
2023-11-03,1222027695000,76548,9065984700,10312470
2023-11-06,1233371412000,81688,9672390400,10312470
2023-11-07,1175621580000,204817,23410937600,10312470
2023-11-08,1238527647000,151224,18146503200,10312470
2023-11-09,1280808774000,119488,14736552300,10312470
2023-11-10,1255027599000,73467,8975454900,10312470
2023-11-13,1207590237000,60909,7201821100,10312470
2023-11-14,1225121436000,59394,7084236600,10312470
2023-11-15,1195215273000,463718,53026134500,10312470
2023-11-16,1242652635000,146899,17264027500,10312470
2023-11-17,1191090285000,171189,20576025600,10312470
2023-11-20,1194184026000,60509,6993710900,10312470
2023-11-21,1157059134000,142328,16055499100,10312470
2023-11-22,1146746664000,116013,12814767800,10312470
2023-11-23,1165309110000,88149,9885725700,10312470
2023-11-24,1165309110000,58016,6561289200,10312470
2023-11-27,1135402947000,77329,8557178800,10312470
2023-11-28,1152934146000,33957,3784665500,10312470
2023-11-29,1139527935000,38958,4328092300,10312470
2023-11-30,1117871748000,122780,13252560100,10312470
2023-12-01,1096215561000,66304,7118405600,10312470
2023-12-04,1083644415000,99910,10461844800,10320423
2023-12-05,1088804626500,87680,9204834700,10320423
2023-12-06,1067131738200,70656,7296404500,10320423
2023-12-07,1049587019100,68341,6997607400,10320423
2023-12-08,1078484203500,88957,9294832500,10320423
2023-12-11,1103253218700,103109,11070095800,10320423
2023-12-12,1097060964900,65010,6919695500,10320423
2023-12-13,1078484203500,75241,7891012900,10320423
2023-12-14,1111509557100,85338,9103766000,10320423
2023-12-15,1088804626500,79642,8386454100,10320423
2023-12-18,1136278572300,116695,12772344100,10320423
2023-12-19,1147631037600,83595,9335334400,10320423
2023-12-20,1126990191600,61453,6763534200,10320423
2023-12-21,1132150403100,53606,5914815800,10320423
2023-12-22,1135246530000,33716,3692414600,10320423
2023-12-26,1117701810900,43947,4770504000,10320423
2023-12-27,1110477514800,74145,8077473400,10320423
2023-12-28,1130086318500,39627,4318330100,10320423
2024-01-02,1141438783800,51813,5706262300,10320423
2024-01-03,1126990191600,67065,7276670900,10320423
2024-01-04,1130086318500,42405,4580811100,10320423
2024-01-05,1096028922600,57493,6160377100,10320423
2024-01-08,1090868711100,44433,4696375300,10320423
2024-01-09,1175496179700,151858,16904049600,10320423
2024-01-10,1249803225300,300706,36293408800,10320423
2024-01-11,1246707098400,96378,11588271400,10320423
2024-01-12,1241546886900,112230,13662984900,10320423
2024-01-15,1233290548500,76598,9224662900,10320423
2024-01-16,1212649702500,62033,7315615200,10320423
2024-01-17,1174464137400,68545,7827452300,10320423
2024-01-18,1207489491000,93578,10925551400,10320423
2024-01-19,1209553575600,53559,6289560800,10320423
2024-01-22,1157951460600,120541,13703117700,10320423
2024-01-23,1174464137400,49671,5645968800,10320423
2024-01-24,1166207799000,44748,5055125200,10320423
2024-01-25,1162079629800,68657,7628260400,10320423
2024-01-26,1160015545200,56929,6517952200,10320423
2024-01-29,1108413430200,69244,7529981600,10320423
2024-01-30,1117701810900,85407,9188138800,10320423
2024-01-31,1086740541900,69318,7337084700,10320423
2024-02-01,1071259907400,100683,10434068600,10320423
2024-02-02,1045458849900,120114,12225246100,10320423
2024-02-05,1014497580900,87153,8675334800,10320423
2024-02-06,1044426807600,117178,11848878000,10320423
2024-02-07,1032042300000,60912,6190273000,10320423
2024-02-08,1066099695900,53339,5428359100,10320423
2024-02-13,1003145115600,234183,22983032400,10320423
2024-02-14,985600396500,98793,9377210200,10320423
2024-02-15,988696523400,84816,8172901800,10320423
2024-02-16,996952861800,56012,5421894600,10320423
2024-02-19,949478916000,165519,15416502600,10320423
2024-02-20,944318704500,90448,8316181200,10320423
2024-02-21,976312015800,120226,11349530200,10320423
2024-02-22,953607085200,54204,5045255400,10320423
2024-02-23,977344058100,77730,7320631100,10320423
2024-02-26,985600396500,89420,8644031500,10320423
2024-02-27,949478916000,95468,8881249600,10320423
2024-02-28,982504269600,64827,6082988400,10320423
2024-02-29,969087719700,58445,5555536300,10320423
2024-03-04,957735254400,82733,7681823200,10320423
2024-03-05,947414831400,99355,9111759500,10320423
2024-03-06,953607085200,53680,4949152000,10320423
2024-03-07,925741943100,76659,6912889100,10320423
2024-03-08,920581731600,145913,12834795800,10320423
2024-03-11,919549689300,79068,7049509900,10320423
2024-03-12,936062366100,59436,5342980900,10320423
2024-03-13,956703212100,100395,9340466900,10320423
2024-03-14,963927508200,59241,5516280700,10320423
2024-03-15,942254619900,54001,4967650300,10320423
2024-03-18,955671169800,47094,4340314200,10320423
2024-03-19,967023635100,55391,5160184500,10320423
2024-03-20,949478916000,58321,5385105500,10320423
2024-03-21,939158493000,63303,5803207400,10320423
2024-03-22,939158493000,49333,4505294100,10320423
2024-03-25,1018625750100,228097,22122147400,10320423
2024-03-26,1010369411700,125420,12284286600,10320423
2024-03-27,1029978215400,180258,18031999800,10320423
2024-03-28,1023785961600,233284,23848072800,10320423
2024-03-29,1041330680700,204982,21044619300,10320423
2024-04-01,1114605684000,402504,43126330400,10320423
2024-04-02,1068163780500,259781,27539063000,10320423
2024-04-03,1118733853200,257853,27711016300,10320423
2024-04-04,1134214487700,252392,28173066900,10320423
2024-04-05,1172400052800,395918,45348289200,10320423
2024-04-08,1142470826100,159288,17693507700,10320423
2024-04-09,1222970125500,353764,40647031800,10320423
2024-04-11,1277668367400,413153,49167332400,10320423
2024-04-12,1313789847900,350336,44725779800,10320423
2024-04-15,1299341255700,251601,31432609300,10320423
2024-04-16,1284892663500,198334,24232127900,10320423
2024-04-17,1321014144000,200666,25697727300,10320423
2024-04-18,1301405340300,246401,31515772600,10320423
2024-04-19,1336494778500,182898,23398654200,10320423
2024-04-22,1289020832700,204104,25986194400,10320423
2024-04-23,1214713787100,530580,62596674900,10320423
2024-04-24,1192008856500,298024,34104592900,10320423
2024-04-25,1169303925900,247123,27676877700,10320423
2024-04-26,1226066252400,190974,21830849200,10320423
2024-04-29,1326174355500,370483,46960749700,10320423
2024-04-30,1316885974800,224106,29276943000,10320423
2024-05-02,1332174344400,158062,20130376700,10359054
2024-05-03,1446123938400,410834,56476992100,10359054
2024-05-07,1397436384600,238377,32137723800,10359054
2024-05-08,1406759533200,234584,31988046300,10359054
2024-05-09,1458554803200,277072,39070384100,10359054
2024-05-10,1481344722000,537994,75272341500,10359054
2024-05-13,1454411181600,320311,44548393500,10359054
2024-05-14,1516565505600,365741,53164845800,10359054
2024-05-16,1422298114200,546698,76478529200,10359054
2024-05-17,1429179624900,324957,44498865400,10378937
2024-05-20,1432293306000,220365,30331837200,10378937
2024-05-21,1410497538300,165649,22437167400,10378937
2024-05-22,1374171258800,209821,27861616300,10378937
2024-05-23,1404270176100,186860,25105735700,10378937
2024-05-24,1434369093400,190231,26261429800,10378937
2024-05-27,1415687006800,136795,18933110200,10378937
2024-05-28,1383512302100,174862,23774963500,10378937
2024-05-29,1397004920200,138027,18387373700,10378937
2024-05-30,1464468010700,414361,58237895100,10378937
