날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1133398600000,94218,8728231900,12319550
2023-06-08,1154341835000,96149,8960216600,12319550
2023-06-09,1229491090000,252106,24779699600,12319550
2023-06-12,1201156125000,159448,15586836900,12319550
2023-06-13,1244274550000,284753,28460642400,12319550
2023-06-14,1220867405000,149594,14807354700,12319550
2023-06-15,1265217785000,227154,22927793900,12319550
2023-06-16,1252898235000,92250,9436182000,12319550
2023-06-19,1282465155000,190143,19864565600,12319550
2023-06-20,1287392975000,129633,13403466000,12319550
2023-06-21,1275073425000,200668,21132134900,12319550
2023-06-22,1270145605000,90273,9312635800,12319550
2023-06-23,1289856885000,163583,17306135500,12319550
2023-06-26,1300944480000,85718,8988109300,12319550
2023-06-27,1291088840000,93688,9801380700,12319550
2023-06-28,1324351625000,199854,21582665900,12319550
2023-06-29,1382253510000,267344,29768224000,12319550
2023-06-30,1378557645000,143629,15949248300,12319550
2023-07-03,1416748250000,229444,26566095300,12319550
2023-07-04,1429067800000,137053,15765151000,12319550
2023-07-05,1372397870000,295108,33083163000,12319550
2023-07-06,1355150500000,186937,20630571000,12319550
2023-07-07,1331743355000,131160,14191859100,12319550
2023-07-10,1310800120000,169895,18054122400,12319550
2023-07-11,1358846365000,123305,13403530500,12319550
2023-07-12,1356382455000,92831,10128095600,12319550
2023-07-13,1442619305000,362863,41877631800,12319550
2023-07-14,1544871570000,670346,83903367600,12319550
2023-07-17,1562118940000,279489,35394846000,12319550
2023-07-18,1581830220000,218371,28167393800,12319550
2023-07-19,1557191120000,331265,41483184800,12319550
2023-07-20,1580598265000,180648,22906413000,12319550
2023-07-21,1536247885000,183406,22614514000,12319550
2023-07-24,1536247885000,149189,18366758900,12319550
2023-07-25,1542407660000,158034,19758769800,12319550
2023-07-26,1512840740000,275982,34683752400,12319550
2023-07-27,1923081755000,1196881,176372761900,12319550
2023-07-28,1984679505000,710960,110740621600,12319550
2023-07-31,1971128000000,533142,86484228500,12319550
2023-08-01,1955112585000,330893,51795536100,12319550
2023-08-02,1895978745000,740929,121819538500,12319550
2023-08-03,2117730645000,872197,141030188700,12319550
2023-08-04,2035189660000,329944,54470026900,12319550
2023-08-07,1895978745000,405863,63589753000,12319550
2023-08-08,1881195285000,284415,44048165900,12319550
2023-08-09,1881195285000,205292,31098872900,12319550
2023-08-10,1850396410000,323524,47590922200,12319550
2023-08-11,1911994160000,278243,43058825100,12319550
2023-08-14,1843004680000,152770,22896668000,12319550
