날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-02-29,43984,32.5,4.65,6293,0.49,1000
2024-03-04,43984,32.66,4.67,6293,0.49,1000
2024-03-05,43984,32.5,4.65,6293,0.49,1000
2024-03-06,43984,32.73,4.68,6293,0.49,1000
2024-03-07,43984,31.32,4.48,6293,0.51,1000
2024-03-08,43984,31.48,4.5,6293,0.5,1000
2024-03-11,43984,29.4,4.21,6293,0.54,1000
2024-03-12,43984,29.43,4.21,6293,0.54,1000
2024-03-13,43984,29.06,4.16,6293,0.55,1000
2024-03-14,43984,27.71,3.97,6293,0.57,1000
2024-03-15,43984,28.36,4.06,6293,0.56,1000
2024-03-18,43984,28.97,4.14,6293,0.55,1000
2024-03-19,43984,28.79,4.12,6293,0.55,1000
2024-03-20,43984,30.53,4.37,6293,0.52,1000
2024-03-21,43984,30.27,4.33,6293,0.52,1000
2024-03-22,43984,30.3,4.34,6293,0.52,1000
2024-03-25,43984,29.38,4.2,6293,0.54,1000
2024-03-26,43984,29.32,4.19,6293,0.54,1000
2024-03-27,43984,29.81,4.27,6293,0.53,1000
2024-03-28,43984,30.49,4.36,6293,0.52,1000
2024-03-29,43984,33.13,4.74,6293,0.48,1000
2024-04-01,43984,31.32,4.48,6293,0.51,1000
2024-04-02,43984,31.4,4.49,6293,0.51,1000
2024-04-03,43984,34.24,4.9,6293,0.46,1000
2024-04-04,43984,41.16,5.89,6293,0.39,1000
2024-04-05,43984,39.01,5.58,6293,0.41,1000
2024-04-08,43984,38.14,5.46,6293,0.42,1000
2024-04-09,43984,39.97,5.72,6293,0.4,1000
2024-04-11,43984,40.84,5.84,6293,0.39,1000
2024-04-12,43984,43.38,6.21,6293,0.37,1000
2024-04-15,43984,41.32,5.91,6293,0.38,1000
2024-04-16,43984,39.41,5.64,6293,0.4,1000
2024-04-17,43984,38.77,5.55,6293,0.41,1000
2024-04-18,43984,39.09,5.59,6293,0.41,1000
2024-04-19,43984,37.82,5.41,6293,0.42,1000
2024-04-22,43984,36.47,5.22,6293,0.44,1000
2024-04-23,43984,35.6,5.09,6293,0.45,1000
2024-04-24,43984,38.14,5.46,6293,0.42,1000
2024-04-25,43984,36.23,5.18,6293,0.44,1000
2024-04-26,43984,38.06,5.45,6293,0.42,1000
2024-04-29,43984,38.77,5.55,6293,0.41,1000
2024-04-30,43984,38.22,5.47,6293,0.42,1000
2024-05-02,45930,79.31,5.23,3026,0.19,450
2024-05-03,45930,76.67,5.05,3026,0.19,450
2024-05-07,45930,80.96,5.33,3026,0.18,450
2024-05-08,45930,82.78,5.45,3026,0.18,450
2024-05-09,45930,82.78,5.45,3026,0.18,450
2024-05-10,45930,74.85,4.93,3026,0.2,450
2024-05-13,45930,73.03,4.81,3026,0.2,450
2024-05-14,45930,72.7,4.79,3026,0.2,450
2024-05-16,45930,74.52,4.91,3026,0.2,450
2024-05-17,45930,73.03,4.81,3026,0.2,450
2024-05-20,45930,78.82,5.19,3026,0.19,450
2024-05-21,45930,78.16,5.15,3026,0.19,450
2024-05-22,45930,77.0,5.07,3026,0.19,450
2024-05-23,45930,73.86,4.87,3026,0.2,450
2024-05-24,45930,69.23,4.56,3026,0.21,450
2024-05-27,45930,73.03,4.81,3026,0.2,450
2024-05-28,45930,72.04,4.75,3026,0.21,450
2024-05-29,45930,68.24,4.5,3026,0.22,450
2024-05-30,45930,67.09,4.42,3026,0.22,450
2024-05-31,45930,65.17,4.29,3026,0.23,450
2024-06-03,45930,67.58,4.45,3026,0.22,450
2024-06-04,45930,66.59,4.39,3026,0.22,450
2024-06-05,45930,66.75,4.4,3026,0.22,450
2024-06-07,45930,65.5,4.32,3026,0.23,450
2024-06-10,45930,65.5,4.32,3026,0.23,450
2024-06-11,45930,63.81,4.2,3026,0.23,450
2024-06-12,45930,63.78,4.2,3026,0.23,450
2024-06-13,45930,62.29,4.1,3026,0.24,450
2024-06-14,45930,65.33,4.3,3026,0.23,450
2024-06-17,45930,64.64,4.26,3026,0.23,450
2024-06-18,45930,62.23,4.1,3026,0.24,450
2024-06-19,45930,60.44,3.98,3026,0.25,450
2024-06-20,45930,59.39,3.91,3026,0.25,450
2024-06-21,45930,58.03,3.82,3026,0.26,450
2024-06-24,45930,58.26,3.84,3026,0.26,450
2024-06-25,45930,56.77,3.74,3026,0.26,450
2024-06-26,45930,58.39,3.85,3026,0.25,450
2024-06-27,45930,61.47,4.05,3026,0.24,450
2024-06-28,45930,61.76,4.07,3026,0.24,450
2024-07-01,45930,60.34,3.98,3026,0.25,450
2024-07-02,45930,58.03,3.82,3026,0.26,450
2024-07-03,45930,57.47,3.79,3026,0.26,450
2024-07-04,45930,66.09,4.35,3026,0.23,450
2024-07-05,45930,65.2,4.3,3026,0.23,450
2024-07-08,45930,66.92,4.41,3026,0.22,450
2024-07-09,45930,69.4,4.57,3026,0.21,450
2024-07-10,45930,67.25,4.43,3026,0.22,450
2024-07-11,45930,68.08,4.49,3026,0.22,450
2024-07-12,45930,67.58,4.45,3026,0.22,450
2024-07-15,45930,69.4,4.57,3026,0.21,450
2024-07-16,45930,68.57,4.52,3026,0.22,450
2024-07-17,45930,63.32,4.17,3026,0.23,450
2024-07-18,45930,64.44,4.25,3026,0.23,450
2024-07-19,45930,66.75,4.4,3026,0.22,450
2024-07-22,45930,63.71,4.2,3026,0.23,450
2024-07-23,45930,63.12,4.16,3026,0.24,450
2024-07-24,45930,64.31,4.24,3026,0.23,450
2024-07-25,45930,57.9,3.81,3026,0.26,450
2024-07-26,45930,56.58,3.73,3026,0.26,450
2024-07-29,45930,56.91,3.75,3026,0.26,450
2024-07-30,45930,54.03,3.56,3026,0.28,450
2024-07-31,45930,58.06,3.83,3026,0.26,450
2024-08-01,45930,57.7,3.8,3026,0.26,450
2024-08-02,45930,52.84,3.48,3026,0.28,450
2024-08-05,45930,45.08,2.97,3026,0.33,450
2024-08-06,45930,49.24,3.24,3026,0.3,450
2024-08-07,45930,51.62,3.4,3026,0.29,450
2024-08-08,45930,50.17,3.31,3026,0.3,450
2024-08-09,45930,51.98,3.42,3026,0.29,450
2024-08-12,45930,52.35,3.45,3026,0.28,450
2024-08-13,45930,53.04,3.49,3026,0.28,450
2024-08-14,45930,53.8,3.54,3026,0.28,450
2024-08-16,45930,57.77,3.81,3026,0.26,450
2024-08-19,45930,57.4,3.78,3026,0.26,450
2024-08-20,45930,59.72,3.93,3026,0.25,450
2024-08-21,45930,60.61,3.99,3026,0.25,450
2024-08-22,45930,58.82,3.88,3026,0.25,450
2024-08-23,45930,58.82,3.88,3026,0.25,450
2024-08-26,45930,55.92,3.68,3026,0.27,450
2024-08-27,45930,54.59,3.6,3026,0.27,450
2024-08-28,45930,57.01,3.76,3026,0.26,450
2024-08-29,45930,55.42,3.65,3026,0.27,450
2024-08-30,45930,56.81,3.74,3026,0.26,450
2024-09-02,45930,54.16,3.57,3026,0.27,450
2024-09-03,45930,53.21,3.51,3026,0.28,450
2024-09-04,45930,49.31,3.25,3026,0.3,450
2024-09-05,45930,48.68,3.21,3026,0.31,450
2024-09-06,45930,46.3,3.05,3026,0.32,450
2024-09-09,45930,45.8,3.02,3026,0.32,450
2024-09-10,45930,46.0,3.03,3026,0.32,450
2024-09-11,45930,46.03,3.03,3026,0.32,450
2024-09-12,45930,49.17,3.24,3026,0.3,450
2024-09-13,45930,49.8,3.28,3026,0.3,450
2024-09-19,45930,50.26,3.31,3026,0.3,450
2024-09-20,45930,49.37,3.25,3026,0.3,450
2024-09-23,45930,49.64,3.27,3026,0.3,450
2024-09-24,45930,50.99,3.36,3026,0.29,450
2024-09-25,45930,50.36,3.32,3026,0.3,450
2024-09-26,45930,52.97,3.49,3026,0.28,450
2024-09-27,45930,52.02,3.43,3026,0.29,450
2024-09-30,45930,50.63,3.34,3026,0.29,450
2024-10-02,45930,50.66,3.34,3026,0.29,450
2024-10-04,45930,53.04,3.49,3026,0.28,450
2024-10-07,45930,58.1,3.83,3026,0.26,450
2024-10-08,45930,57.11,3.76,3026,0.26,450
2024-10-10,45930,55.16,3.63,3026,0.27,450
2024-10-11,45930,58.92,3.88,3026,0.25,450
2024-10-14,45930,59.32,3.91,3026,0.25,450
2024-10-15,45930,58.86,3.88,3026,0.25,450
2024-10-16,45930,57.17,3.77,3026,0.26,450
2024-10-17,45930,57.47,3.79,3026,0.26,450
2024-10-18,45930,55.68,3.67,3026,0.27,450
2024-10-21,45930,55.52,3.66,3026,0.27,450
2024-10-22,45930,52.68,3.47,3026,0.28,450
2024-10-23,45930,56.94,3.75,3026,0.26,450
2024-10-24,45930,55.29,3.64,3026,0.27,450
2024-10-25,45930,55.72,3.67,3026,0.27,450
2024-10-28,45930,56.81,3.74,3026,0.26,450
2024-10-29,45930,56.97,3.75,3026,0.26,450
2024-10-30,45930,55.35,3.65,3026,0.27,450
2024-10-31,45930,56.54,3.73,3026,0.26,450
2024-11-01,45930,52.74,3.47,3026,0.28,450
2024-11-04,45930,55.78,3.68,3026,0.27,450
2024-11-05,45930,52.38,3.45,3026,0.28,450
2024-11-06,45930,51.72,3.41,3026,0.29,450
2024-11-07,45930,51.19,3.37,3026,0.29,450
2024-11-08,45930,49.93,3.29,3026,0.3,450
2024-11-11,45930,48.91,3.22,3026,0.3,450
2024-11-12,45930,46.6,3.07,3026,0.32,450
2024-11-13,45930,45.11,2.97,3026,0.33,450
2024-11-14,45930,45.11,2.97,3026,0.33,450
2024-11-15,45930,44.84,2.95,3026,0.33,450
2024-11-18,45930,39.26,2.59,3026,0.38,450
2024-11-19,45930,40.32,2.66,3026,0.37,450
2024-11-20,45930,41.61,2.74,3026,0.36,450
2024-11-21,45930,40.52,2.67,3026,0.37,450
2024-11-22,45930,41.47,2.73,3026,0.36,450
2024-11-25,45930,44.58,2.94,3026,0.33,450
2024-11-26,45930,42.76,2.82,3026,0.35,450
2024-11-27,45930,40.55,2.67,3026,0.37,450
2024-11-28,45930,39.52,2.6,3026,0.38,450
2024-11-29,45930,38.4,2.53,3026,0.39,450
2024-12-02,45930,37.97,2.5,3026,0.39,450
2024-12-03,45930,41.34,2.72,3026,0.36,450
2024-12-04,45930,41.11,2.71,3026,0.36,450
2024-12-05,45930,46.79,3.08,3026,0.32,450
2024-12-06,45930,46.7,3.08,3026,0.32,450
2024-12-09,45930,44.94,2.96,3026,0.33,450
2024-12-10,45930,43.16,2.84,3026,0.34,450
2024-12-11,45930,43.36,2.86,3026,0.34,450
2024-12-12,45930,45.18,2.98,3026,0.33,450
2024-12-13,45930,43.13,2.84,3026,0.34,450
2024-12-16,45930,43.03,2.83,3026,0.35,450
2024-12-17,45930,46.5,3.06,3026,0.32,450
2024-12-18,45930,45.97,3.03,3026,0.32,450
2024-12-19,45930,44.45,2.93,3026,0.33,450
2024-12-20,45930,41.97,2.77,3026,0.35,450
2024-12-23,45930,45.47,3.0,3026,0.33,450
2024-12-24,45930,45.74,3.01,3026,0.33,450
2024-12-26,45930,43.62,2.87,3026,0.34,450
2024-12-27,45930,46.03,3.03,3026,0.32,450
2024-12-30,45930,46.0,3.03,3026,0.32,450
2025-01-02,45930,47.79,3.15,3026,0.31,450
2025-01-03,45930,53.4,3.52,3026,0.28,450
2025-01-06,45930,56.31,3.71,3026,0.26,450
2025-01-07,45930,53.8,3.54,3026,0.28,450
2025-01-08,45930,56.97,3.75,3026,0.26,450
2025-01-09,45930,55.85,3.68,3026,0.27,450
2025-01-10,45930,53.54,3.53,3026,0.28,450
2025-01-13,45930,52.25,3.44,3026,0.28,450
2025-01-14,45930,52.12,3.43,3026,0.29,450
2025-01-15,45930,52.41,3.45,3026,0.28,450
2025-01-16,45930,52.05,3.43,3026,0.29,450
2025-01-17,45930,52.28,3.44,3026,0.28,450
2025-01-20,45930,51.22,3.37,3026,0.29,450
2025-01-21,45930,51.85,3.42,3026,0.29,450
2025-01-22,45930,54.16,3.57,3026,0.27,450
2025-01-23,45930,52.21,3.44,3026,0.28,450
2025-01-24,45930,52.35,3.45,3026,0.28,450
2025-01-31,45930,47.42,3.12,3026,0.31,450
2025-02-03,45930,45.04,2.97,3026,0.33,450
2025-02-04,45930,45.94,3.03,3026,0.32,450
2025-02-05,45930,44.98,2.96,3026,0.33,450
2025-02-06,45930,47.59,3.14,3026,0.31,450
2025-02-07,45930,47.26,3.11,3026,0.31,450
2025-02-10,45930,49.64,3.27,3026,0.3,450
2025-02-11,45930,47.69,3.14,3026,0.31,450
2025-02-12,45930,46.23,3.05,3026,0.32,450
2025-02-13,45930,46.83,3.09,3026,0.32,450
2025-02-14,45930,46.79,3.08,3026,0.32,450
2025-02-17,45930,46.53,3.07,3026,0.32,450
2025-02-18,45930,46.23,3.05,3026,0.32,450
2025-02-19,45930,49.74,3.28,3026,0.3,450
2025-02-20,45930,49.77,3.28,3026,0.3,450
2025-02-21,45930,50.63,3.34,3026,0.29,450
2025-02-24,45930,49.44,3.26,3026,0.3,450
2025-02-25,45930,46.99,3.1,3026,0.32,450
2025-02-26,45930,46.46,3.06,3026,0.32,450
2025-02-27,45930,46.36,3.05,3026,0.32,450
2025-02-28,45930,42.83,2.82,3026,0.35,450
2025-03-04,45930,42.5,2.8,3026,0.35,450
2025-03-05,45930,42.6,2.81,3026,0.35,450
2025-03-06,45930,41.28,2.72,3026,0.36,450
2025-03-07,45930,41.47,2.73,3026,0.36,450
2025-03-10,45930,41.08,2.71,3026,0.36,450
2025-03-11,45930,41.47,2.73,3026,0.36,450
2025-03-12,45930,44.55,2.93,3026,0.33,450
2025-03-13,45930,44.45,2.93,3026,0.33,450
2025-03-14,45930,44.75,2.95,3026,0.33,450
2025-03-17,45930,47.29,3.12,3026,0.31,450
2025-03-18,45930,46.79,3.08,3026,0.32,450
2025-03-19,45930,46.46,3.06,3026,0.32,450
2025-03-20,45930,49.04,3.23,3026,0.3,450
2025-03-21,45930,50.79,3.35,3026,0.29,450
2025-03-24,45930,50.3,3.31,3026,0.3,450
2025-03-25,45930,48.48,3.19,3026,0.31,450
2025-03-26,45930,50.76,3.34,3026,0.29,450
2025-03-27,45930,49.31,3.25,3026,0.3,450
2025-03-28,45930,46.6,3.07,3026,0.32,450
2025-03-31,45930,43.82,2.89,3026,0.34,450
2025-04-01,45930,45.64,3.01,3026,0.33,450
2025-04-02,45930,45.21,2.98,3026,0.33,450
2025-04-03,45930,45.11,2.97,3026,0.33,450
2025-04-04,45930,41.34,2.72,3026,0.36,450
2025-04-07,45930,38.73,2.55,3026,0.38,450
2025-04-08,45930,39.13,2.58,3026,0.38,450
2025-04-09,45930,37.38,2.46,3026,0.4,450
2025-04-10,45930,39.62,2.61,3026,0.38,450
2025-04-11,45930,40.22,2.65,3026,0.37,450
2025-04-14,45930,39.66,2.61,3026,0.38,450
2025-04-15,45930,39.09,2.58,3026,0.38,450
2025-04-16,45930,37.38,2.46,3026,0.4,450
2025-04-17,45930,37.94,2.5,3026,0.39,450
2025-04-18,45930,38.27,2.52,3026,0.39,450
2025-04-21,45930,38.27,2.52,3026,0.39,450
2025-04-22,45930,38.0,2.5,3026,0.39,450
2025-04-23,45930,39.85,2.63,3026,0.37,450
2025-04-24,45930,39.52,2.6,3026,0.38,450
2025-04-25,45930,39.85,2.63,3026,0.37,450
2025-04-28,45930,38.53,2.54,3026,0.39,450
2025-04-29,45930,38.8,2.56,3026,0.38,450
2025-04-30,45930,38.1,2.51,3026,0.39,450
2025-05-02,49352,33.47,2.4,3540,0.42,500
2025-05-07,49352,32.99,2.37,3540,0.43,500
2025-05-08,49352,33.64,2.41,3540,0.42,500
2025-05-09,49352,33.02,2.37,3540,0.43,500
2025-05-12,49352,35.82,2.57,3540,0.39,500
2025-05-13,49352,36.89,2.65,3540,0.38,500
2025-05-14,49352,37.97,2.72,3540,0.37,500
2025-05-15,49352,38.14,2.74,3540,0.37,500
2025-05-16,49352,38.98,2.8,3540,0.36,500
2025-05-19,49352,37.51,2.69,3540,0.38,500
2025-05-20,49352,37.15,2.66,3540,0.38,500
2025-05-21,49352,37.09,2.66,3540,0.38,500
2025-05-22,49352,36.16,2.59,3540,0.39,500
2025-05-23,49352,37.82,2.71,3540,0.37,500
2025-05-26,49352,40.08,2.88,3540,0.35,500
2025-05-27,49352,40.48,2.9,3540,0.35,500
2025-05-28,49352,41.58,2.98,3540,0.34,500
2025-05-29,49352,41.1,2.95,3540,0.34,500
2025-05-30,49352,40.65,2.92,3540,0.35,500
2025-06-02,49352,40.96,2.94,3540,0.34,500
2025-06-04,49352,41.75,2.99,3540,0.34,500
2025-06-05,49352,42.54,3.05,3540,0.33,500
2025-06-09,49352,41.61,2.98,3540,0.34,500
2025-06-10,49352,41.58,2.98,3540,0.34,500
2025-06-11,49352,41.84,3.0,3540,0.34,500
2025-06-12,49352,41.92,3.01,3540,0.34,500
2025-06-13,49352,41.07,2.95,3540,0.34,500
2025-06-16,49352,41.58,2.98,3540,0.34,500
2025-06-17,49352,43.31,3.11,3540,0.33,500
2025-06-18,49352,44.1,3.16,3540,0.32,500
2025-06-19,49352,43.39,3.11,3540,0.33,500
2025-06-20,49352,45.14,3.24,3540,0.31,500
2025-06-23,49352,43.14,3.09,3540,0.33,500
2025-06-24,49352,44.55,3.2,3540,0.32,500
2025-06-25,49352,47.71,3.42,3540,0.3,500
2025-06-26,49352,48.42,3.47,3540,0.29,500
2025-06-27,49352,47.74,3.42,3540,0.3,500
2025-06-30,49352,47.51,3.41,3540,0.3,500
2025-07-01,49352,49.12,3.52,3540,0.29,500
2025-07-02,49352,49.24,3.53,3540,0.29,500
2025-07-03,49352,53.36,3.83,3540,0.26,500
2025-07-04,49352,51.41,3.69,3540,0.27,500
2025-07-07,49352,52.29,3.75,3540,0.27,500
2025-07-08,49352,53.11,3.81,3540,0.27,500
