date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,55200.0,803389.0,158503.0,-117668.0,85850741.0,39.97
2025-06-17,55300.0,1272261.0,196563.0,-106702.0,85725028.0,39.91
2025-06-18,55300.0,852691.0,-30067.0,146146.0,85896253.0,39.99
2025-06-19,55300.0,663399.0,24978.0,-73357.0,85808330.0,39.95
2025-06-20,56300.0,910847.0,47547.0,43194.0,85861142.0,39.97
2025-06-23,56100.0,709184.0,-90301.0,2224.0,85860247.0,39.97
2025-06-24,56800.0,1024495.0,68907.0,-66880.0,85780567.0,39.94
2025-06-25,57100.0,788270.0,-8152.0,-41780.0,85767296.0,39.93
2025-06-26,56700.0,749636.0,10464.0,21633.0,85785129.0,39.94
2025-06-27,56200.0,639168.0,22757.0,-30008.0,85754833.0,39.92
2025-06-30,56700.0,741639.0,107632.0,92208.0,85866408.0,39.98
2025-07-01,57500.0,712507.0,118013.0,101190.0,86008207.0,40.04
2025-07-02,57900.0,1155122.0,182544.0,158463.0,86176699.0,40.12
2025-07-03,57600.0,788433.0,61243.0,-59854.0,86099704.0,40.09
2025-07-04,54400.0,2317864.0,17238.0,300458.0,86402587.0,40.23
2025-07-07,53900.0,1812868.0,-184509.0,-364314.0,86001996.0,40.04
2025-07-08,54600.0,1114121.0,82496.0,-262592.0,85739602.0,39.92
2025-07-09,55000.0,988807.0,-26881.0,-90116.0,85644666.0,39.87
2025-07-10,55300.0,990517.0,38155.0,-114889.0,85528144.0,39.82
2025-07-11,55700.0,786726.0,8953.0,-135055.0,85333437.0,39.73
2025-07-14,56500.0,733546.0,257140.0,-81283.0,85262677.0,39.7
2025-07-15,56000.0,894845.0,63588.0,-374628.0,84859928.0,39.51
2025-07-16,55900.0,614679.0,37190.0,-175482.0,84678601.0,39.42
2025-07-17,56400.0,610036.0,100895.0,-93098.0,84601262.0,39.39
2025-07-18,56000.0,525083.0,18519.0,-181675.0,84407433.0,39.3
2025-07-21,55900.0,416089.0,-17395.0,-5671.0,84424741.0,39.31
2025-07-22,56500.0,570359.0,196182.0,15172.0,84442399.0,39.31
2025-07-23,56100.0,462969.0,18128.0,-170300.0,84221562.0,39.21
2025-07-24,55500.0,683382.0,-96002.0,-298445.0,83904440.0,39.06
2025-07-25,55500.0,516334.0,-29958.0,-189683.0,83710917.0,38.97
2025-07-28,55200.0,622141.0,10310.0,-275747.0,83407052.0,38.83
2025-07-29,55100.0,757636.0,49140.0,-316376.0,83077996.0,38.68
2025-07-30,56000.0,619875.0,16472.0,88224.0,83184086.0,38.73
2025-07-31,56100.0,528744.0,-77972.0,67668.0,83233673.0,38.75
2025-08-01,55500.0,502513.0,-37080.0,19041.0,83224159.0,38.75
2025-08-04,56200.0,545264.0,77556.0,21103.0,83276230.0,38.77
2025-08-05,56500.0,551169.0,2904.0,50721.0,83316947.0,38.79
2025-08-06,56300.0,476647.0,-65145.0,-55280.0,83256629.0,38.76
2025-08-07,55500.0,907842.0,-172991.0,-264710.0,82971579.0,38.63
2025-08-08,56100.0,384048.0,25121.0,121882.0,83115572.0,38.7
2025-08-11,55900.0,307904.0,-18237.0,-42584.0,83068991.0,38.67
2025-08-12,56100.0,378175.0,89581.0,61937.0,83138195.0,38.71
2025-08-13,55900.0,357034.0,-100537.0,-62661.0,83048255.0,38.66
2025-08-14,56100.0,387088.0,81901.0,-53612.0,82995027.0,38.64
2025-08-18,55800.0,581602.0,75461.0,-274791.0,82718566.0,38.51
2025-08-19,55700.0,517668.0,54378.0,-286053.0,82428376.0,38.38
2025-08-20,55900.0,633210.0,105527.0,-56618.0,82376934.0,38.35
2025-08-21,55500.0,542945.0,-54434.0,-93604.0,82308503.0,38.32
2025-08-22,55500.0,358496.0,-11516.0,-142083.0,82160114.0,38.25
2025-08-25,55200.0,828367.0,-2703.0,-579988.0,81573885.0,37.98
2025-08-26,55100.0,862682.0,41248.0,-396344.0,81171325.0,37.79
2025-08-27,55400.0,542428.0,71484.0,-149033.0,81041041.0,37.73
2025-08-28,54900.0,704797.0,-96163.0,-103848.0,80908367.0,37.67
2025-08-29,54200.0,1014170.0,-98254.0,-561862.0,80336661.0,37.4
2025-09-01,54800.0,476628.0,12908.0,82453.0,80435671.0,37.45
2025-09-02,54700.0,480839.0,-131655.0,-18725.0,80413220.0,37.44
2025-09-03,54400.0,405659.0,-61714.0,-144736.0,80246348.0,37.36
2025-09-04,54700.0,280404.0,37513.0,-56745.0,80185012.0,37.33
2025-09-05,54800.0,244775.0,22743.0,-70657.0,80118146.0,37.3
2025-09-08,54100.0,605744.0,-47174.0,-345061.0,79731075.0,37.12
2025-09-09,54200.0,522785.0,-57198.0,-210688.0,79488352.0,37.01
2025-09-10,54800.0,683214.0,59884.0,-66170.0,79434133.0,36.98
2025-09-11,54900.0,636267.0,32569.0,-85293.0,79358631.0,36.95
2025-09-12,55100.0,653103.0,-12721.0,-104430.0,79233641.0,36.89
2025-09-15,54500.0,669445.0,-105041.0,-253974.0,78917419.0,36.74
2025-09-16,54500.0,504582.0,-99863.0,-69427.0,78857683.0,36.71
2025-09-17,55400.0,840509.0,100306.0,300765.0,79227749.0,36.89
2025-09-18,55700.0,449138.0,-28370.0,140894.0,79367957.0,36.95
2025-09-19,55500.0,997145.0,-65663.0,24674.0,79382847.0,36.96
2025-09-22,55100.0,363252.0,-46816.0,-77761.0,79283931.0,36.91
2025-09-23,55000.0,462075.0,-76310.0,-66727.0,79217316.0,36.88
2025-09-24,55100.0,329476.0,44316.0,-103012.0,79112589.0,36.83
2025-09-25,55200.0,553931.0,52726.0,-95726.0,79043144.0,36.8
2025-09-26,54900.0,576165.0,44933.0,-255799.0,78760888.0,36.67
2025-09-29,54500.0,710802.0,25227.0,-330660.0,78433868.0,36.52
2025-09-30,54300.0,821758.0,-29107.0,-319458.0,78103292.0,36.36
2025-10-01,54400.0,410494.0,-28221.0,-117806.0,77984525.0,36.31
2025-10-02,54400.0,1064753.0,-64867.0,-69456.0,77916274.0,36.28
2025-10-10,54600.0,2379791.0,-83893.0,-15642.0,77897563.0,36.27
2025-10-13,54300.0,689003.0,-260046.0,-78201.0,77817916.0,36.23
2025-10-14,53600.0,1280221.0,-324209.0,-484934.0,77256481.0,35.97
2025-10-15,54100.0,598149.0,93710.0,64785.0,77347530.0,36.01
2025-10-16,54800.0,477136.0,17540.0,90960.0,77444447.0,36.06
2025-10-17,54500.0,485639.0,-121633.0,-24605.0,77396726.0,36.03
2025-10-20,54500.0,550983.0,35635.0,-131761.0,77274194.0,35.98
2025-10-21,54300.0,727453.0,-9337.0,-132297.0,77127959.0,35.91
2025-10-22,54600.0,576418.0,-68659.0,52387.0,77208490.0,35.95
2025-10-23,54200.0,624507.0,-140875.0,-126397.0,77055347.0,35.87
2025-10-24,53800.0,1019707.0,-215428.0,-172612.0,76885717.0,35.8
2025-10-27,53800.0,498423.0,-21059.0,-108467.0,76781056.0,35.75
2025-10-28,53800.0,571131.0,-25080.0,-8763.0,76795267.0,35.75
2025-10-29,54100.0,1074651.0,36617.0,-150263.0,76675805.0,35.7
2025-10-30,52700.0,2076493.0,-158576.0,-364341.0,76260490.0,35.5
2025-10-31,52300.0,1485546.0,-283696.0,-122508.0,76151643.0,35.45
2025-11-03,52100.0,1266806.0,-110411.0,-496496.0,75628172.0,35.21
2025-11-04,52400.0,990020.0,56306.0,-145628.0,75495079.0,35.15
2025-11-05,52700.0,1104824.0,12043.0,110310.0,75628030.0,35.21
2025-11-06,53500.0,1015403.0,92167.0,64769.0,75683525.0,35.24
2025-11-07,53400.0,1164417.0,-68834.0,125405.0,75806431.0,35.29
2025-11-10,53900.0,976744.0,80536.0,347712.0,76170692.0,35.46
2025-11-11,54200.0,682758.0,-172795.0,186895.0,76342015.0,35.54
2025-11-12,54100.0,536150.0,-34836.0,84930.0,76433845.0,35.59
2025-11-13,54100.0,843445.0,-47649.0,77141.0,76523967.0,35.63
2025-11-14,53900.0,606861.0,111502.0,165680.0,76695319.0,35.71
2025-11-17,53600.0,615499.0,-3617.0,9440.0,76678616.0,35.7
2025-11-18,52700.0,621674.0,-117658.0,-14178.0,76636888.0,35.68
2025-11-19,53400.0,701409.0,59131.0,207752.0,76880362.0,35.79
2025-11-20,53400.0,637226.0,-74114.0,128526.0,76994806.0,35.85
2025-11-21,53400.0,841029.0,99371.0,71731.0,77102511.0,35.9
2025-11-24,54100.0,5597624.0,-98686.0,463602.0,77555044.0,36.11
2025-11-25,53500.0,741627.0,-43008.0,-13466.0,77504444.0,36.08
2025-11-26,54100.0,776549.0,94977.0,220736.0,77756578.0,36.2
2025-11-27,53400.0,449828.0,-10205.0,-102286.0,77604882.0,36.13
2025-11-28,53500.0,343883.0,122993.0,-56830.0,77549375.0,36.1
2025-12-01,53500.0,365995.0,-17893.0,-13824.0,77517861.0,36.09
2025-12-02,53400.0,520645.0,-58350.0,30126.0,77548644.0,36.1
2025-12-03,53900.0,563915.0,94126.0,129760.0,77718130.0,36.18
2025-12-04,54200.0,465614.0,193285.0,-45588.0,77655696.0,36.15
2025-12-05,54400.0,460225.0,67483.0,134241.0,77811529.0,36.23
2025-12-08,53900.0,398841.0,26878.0,-139336.0,77639125.0,36.15
2025-12-09,54000.0,360127.0,63588.0,-80239.0,77557888.0,36.11
2025-12-10,53600.0,347052.0,25420.0,-165894.0,77384481.0,36.03
2025-12-11,53400.0,697646.0,-97802.0,-1375.0,77393727.0,36.03
2025-12-12,54000.0,639680.0,-111553.0,140095.0,77542955.0,36.1
2025-12-15,53600.0,335492.0,25336.0,-49795.0,77497694.0,36.08
2025-12-16,53000.0,1351057.0,-498958.0,77786.0,77569306.0,36.11
2025-12-17,53000.0,406436.0,21119.0,-107135.0,77420159.0,36.04
2025-12-18,53000.0,415364.0,15468.0,-11672.0,77410520.0,36.04
2025-12-19,53500.0,693700.0,23917.0,99174.0,77506348.0,36.08
2025-12-22,53200.0,683774.0,56684.0,32180.0,77556024.0,36.11
2025-12-23,53400.0,421775.0,12366.0,145350.0,77698067.0,36.17
2025-12-24,53400.0,339335.0,15115.0,110710.0,77813169.0,36.23
2025-12-26,53100.0,383370.0,-7858.0,-74923.0,77721426.0,36.18
2025-12-29,53200.0,359600.0,-14758.0,-28185.0,77698685.0,36.17
2025-12-30,53500.0,451306.0,21473.0,62475.0,77763193.0,36.2
2026-01-02,53300.0,509639.0,-84197.0,-8885.0,77742731.0,36.19
2026-01-05,53000.0,578565.0,-175772.0,79752.0,77821355.0,36.23
2026-01-06,53200.0,610336.0,-12903.0,180912.0,78021848.0,36.32
2026-01-07,53100.0,609996.0,-113902.0,94062.0,78100101.0,36.36
2026-01-08,52800.0,686938.0,-261107.0,207609.0,78322549.0,36.46
2026-01-09,53000.0,445753.0,-36514.0,55738.0,78384624.0,36.49
2026-01-12,53000.0,510996.0,-58902.0,19875.0,78405847.0,36.5
2026-01-13,54300.0,1785740.0,258643.0,377247.0,78951826.0,36.76
2026-01-14,54900.0,994623.0,261154.0,208747.0,79211326.0,36.88
2026-01-15,54900.0,921872.0,146787.0,-162927.0,78986310.0,36.77
2026-01-16,55300.0,885656.0,103571.0,173000.0,79214917.0,36.88
2026-01-19,59200.0,2911218.0,594039.0,873930.0,80250203.0,37.36
2026-01-20,62200.0,3784804.0,633404.0,537311.0,80781157.0,37.61
